1001, 4091, 1, 0, 0
6006, 4091, 1, 0, 0
11010, 4100, 1, 0, 0
13010, 4100, 1, 0, 0
17010, 4100, 1, 0, 0
26011, 4096, 1, 0, 0
30010, 4100, 1, 0, 0
36010, 4100, 1, 0, 0
43011, 4096, 1, 0, 0
53011, 4096, 1, 0, 0
61011, 4096, 1, 0, 0
68011, 4096, 1, 0, 0
75010, 4096, 1, 0, 0
79010, 4100, 1, 0, 0
83010, 4100, 1, 0, 0
87010, 4096, 1, 0, 0
92010, 4100, 1, 0, 0
96011, 4096, 1, 0, 0
101011, 4096, 1, 0, 0
107011, 4096, 1, 0, 0
112010, 4100, 1, 0, 0
116011, 4096, 1, 0, 0
123010, 4100, 1, 0, 0
128010, 4100, 1, 0, 0
133010, 4100, 1, 0, 0
141010, 4100, 1, 0, 0
147010, 4100, 1, 0, 0
154010, 4100, 1, 0, 0
157010, 4100, 1, 0, 0
161010, 4100, 1, 0, 0
167010, 4100, 1, 0, 0
171010, 4100, 1, 0, 0
178010, 4096, 1, 0, 0
182010, 4100, 1, 0, 0
187010, 4100, 1, 0, 0
191010, 4100, 1, 0, 0
193010, 4100, 1, 0, 0
195011, 4096, 1, 0, 0
200011, 4096, 1, 0, 0
205010, 4100, 1, 0, 0
209010, 4100, 1, 0, 0
214011, 4096, 1, 0, 0
224010, 4096, 1, 0, 0
225010, 4096, 1, 0, 0
233011, 4096, 1, 0, 0
240010, 4100, 1, 0, 0
246010, 4096, 1, 0, 0
248011, 4096, 1, 0, 0
253011, 4096, 1, 0, 0
259010, 4100, 1, 0, 0
264011, 4096, 1, 0, 0
269011, 4096, 1, 0, 0
274010, 4100, 1, 0, 0
281010, 4096, 1, 0, 0
285010, 4096, 1, 0, 0
289010, 4096, 1, 0, 0
294010, 4096, 1, 0, 0
297010, 4100, 1, 0, 0
306010, 4100, 1, 0, 0
307010, 4096, 1, 0, 0
311010, 4096, 1, 0, 0
313011, 4096, 1, 0, 0
320010, 4096, 1, 0, 0
324011, 4096, 1, 0, 0
328011, 4096, 1, 0, 0
333010, 4100, 1, 0, 0
336010, 4096, 1, 0, 0
340010, 4096, 1, 0, 0
344010, 4100, 1, 0, 0
349011, 4096, 1, 0, 0
354011, 4096, 1, 0, 0
362011, 4096, 1, 0, 0
367010, 4096, 1, 0, 0
372011, 4096, 1, 0, 0
376010, 4096, 1, 0, 0
383010, 4096, 1, 0, 0
384010, 4096, 1, 0, 0
385011, 4096, 1, 0, 0
392010, 4096, 1, 0, 0
402010, 4100, 1, 0, 0
404011, 4100, 1, 0, 0
412011, 4100, 1, 0, 0
415011, 4096, 1, 0, 0
419011, 4096, 1, 0, 0
423010, 4100, 1, 0, 0
425010, 4100, 1, 0, 0
428010, 4100, 1, 0, 0
432010, 4100, 1, 0, 0
438011, 4100, 1, 0, 0
441010, 4100, 1, 0, 0
450010, 4100, 1, 0, 0
453011, 4096, 1, 0, 0
455010, 4100, 1, 0, 0
459010, 4100, 1, 0, 0
461011, 4096, 1, 0, 0
463010, 4100, 1, 0, 0
470011, 4096, 1, 0, 0
476010, 4100, 1, 0, 0
484011, 4100, 1, 0, 0
486010, 4100, 1, 0, 0
489010, 4100, 1, 0, 0
496010, 4100, 1, 0, 0
498010, 4100, 1, 0, 0
504010, 4100, 1, 0, 0
512010, 4100, 1, 0, 0
515010, 4100, 1, 0, 0
522011, 4100, 1, 0, 0
525010, 4100, 1, 0, 0
528010, 4100, 1, 0, 0
534011, 4096, 1, 0, 0
536010, 4100, 1, 0, 0
544011, 4096, 1, 0, 0
