1000, 30208, 1, 0, 0
2001, 11776, 1, 0, 0
3000, 12044, 1, 0, 0
4000, 11776, 1, 0, 0
5000, 10506, 1, 0, 0
6000, 4608, 1, 0, 0
7000, 5893, 1, 0, 0
8000, 8960, 1, 0, 0
9000, 7431, 1, 0, 0
10000, 9472, 1, 0, 0
11000, 5893, 1, 0, 0
12000, 5632, 1, 0, 0
13000, 11787, 1, 0, 0
14000, 7936, 1, 0, 0
15000, 7431, 1, 0, 0
16000, 3840, 1, 0, 0
17000, 5637, 1, 0, 0
18001, 5632, 1, 0, 0
19000, 7175, 1, 0, 0
20001, 8192, 1, 0, 0
21000, 7175, 1, 0, 0
22001, 4608, 1, 0, 0
23000, 7175, 1, 0, 0
24001, 5632, 1, 0, 0
25000, 5893, 1, 0, 0
26001, 8192, 1, 0, 0
27000, 7687, 1, 0, 0
28000, 4868, 1, 0, 0
29000, 6144, 1, 0, 0
30000, 4356, 1, 0, 0
31000, 6144, 1, 0, 0
32000, 7175, 1, 0, 0
33000, 6912, 1, 0, 0
34000, 5893, 1, 0, 0
35000, 6912, 1, 0, 0
36000, 7431, 1, 0, 0
37000, 7936, 1, 0, 0
38001, 5888, 1, 0, 0
39000, 8456, 1, 0, 0
40000, 7943, 1, 0, 0
41000, 6912, 1, 0, 0
42000, 5637, 1, 0, 0
43000, 7680, 1, 0, 0
44000, 7943, 1, 0, 0
45000, 8192, 1, 0, 0
46000, 4612, 1, 0, 0
47000, 6912, 1, 0, 0
48000, 6406, 1, 0, 0
49000, 5632, 1, 0, 0
50001, 7168, 1, 0, 0
51000, 6662, 1, 0, 0
52000, 8448, 1, 0, 0
53000, 6918, 1, 0, 0
54000, 6912, 1, 0, 0
55000, 9472, 1, 0, 0
56001, 5120, 1, 0, 0
57000, 5893, 1, 0, 0
58000, 5376, 1, 0, 0
59000, 8200, 1, 0, 0
60000, 6656, 1, 0, 0
61000, 9472, 1, 0, 0
62000, 6662, 1, 0, 0
63000, 7424, 1, 0, 0
64001, 4864, 1, 0, 0
65000, 9481, 1, 0, 0
66000, 9216, 1, 0, 0
67000, 8200, 1, 0, 0
68000, 7168, 1, 0, 0
69001, 7168, 1, 0, 0
70000, 6150, 1, 0, 0
71000, 7424, 1, 0, 0
72000, 8200, 1, 0, 0
73000, 5120, 1, 0, 0
74000, 4100, 1, 0, 0
75000, 8192, 1, 0, 0
76000, 6918, 1, 0, 0
77000, 7424, 1, 0, 0
78000, 10250, 1, 0, 0
79000, 5888, 1, 0, 0
80000, 7943, 1, 0, 0
81000, 5888, 1, 0, 0
82000, 5637, 1, 0, 0
83000, 7424, 1, 0, 0
84000, 7943, 1, 0, 0
85001, 7936, 1, 0, 0
86000, 5125, 1, 0, 0
87000, 5893, 1, 0, 0
88000, 9472, 1, 0, 0
89000, 8200, 1, 0, 0
90000, 6400, 1, 0, 0
91000, 6662, 1, 0, 0
92000, 8448, 1, 0, 0
93000, 7687, 1, 0, 0
94000, 7168, 1, 0, 0
95000, 5637, 1, 0, 0
96000, 5632, 1, 0, 0
97000, 6150, 1, 0, 0
98000, 8192, 1, 0, 0
99000, 8200, 1, 0, 0
100000, 10496, 1, 0, 0
101000, 6918, 1, 0, 0
102001, 7680, 1, 0, 0
103000, 5381, 1, 0, 0
104000, 6656, 1, 0, 0
105000, 4612, 1, 0, 0
106000, 5120, 1, 0, 0
107000, 5893, 1, 0, 0
108000, 8704, 1, 0, 0
109000, 7431, 1, 0, 0
110001, 8448, 1, 0, 0
111000, 5381, 1, 0, 0
112001, 6400, 1, 0, 0
113000, 8200, 1, 0, 0
114000, 5637, 1, 0, 0
115000, 10240, 1, 0, 0
