28030, 255, 0, 0, 0
29031, 511, 0, 0, 0
29031, 767, 1, 0, 0
30033, 511, 0, 0, 0
31034, 1022, 0, 0, 0
31034, 767, 1, 0, 0
32035, 255, 0, 0, 0
33037, 1022, 0, 0, 0
33037, 511, 1, 0, 0
34038, 511, 0, 0, 0
34038, 255, 1, 0, 0
35040, 766, 0, 0, 0
35040, 766, 1, 0, 0
36041, 511, 0, 0, 0
37043, 767, 0, 0, 0
37043, 255, 1, 0, 0
38044, 767, 0, 0, 0
38044, 1278, 1, 0, 0
39046, 255, 0, 0, 0
40048, 1788, 0, 0, 0
40048, 1277, 1, 0, 0
41050, 1790, 0, 0, 0
41050, 511, 1, 0, 0
42052, 511, 0, 0, 0
43053, 255, 0, 0, 0
44054, 255, 0, 0, 0
44054, 255, 1, 0, 0
45055, 511, 0, 0, 0
45055, 511, 1, 0, 0
46057, 255, 0, 0, 0
46057, 1278, 1, 0, 0
47058, 1022, 0, 0, 0
47058, 255, 1, 0, 0
48060, 255, 0, 0, 0
48060, 255, 1, 0, 0
49061, 512, 0, 0, 0
49061, 256, 1, 0, 0
50062, 255, 0, 0, 0
50062, 1022, 1, 0, 0
51064, 767, 0, 0, 0
51064, 1022, 1, 0, 0
52065, 1534, 0, 0, 0
52065, 255, 1, 0, 0
53066, 1278, 0, 0, 0
53066, 255, 1, 0, 0
54067, 256, 0, 0, 0
54067, 512, 1, 0, 0
55067, 768, 0, 0, 0
55067, 512, 1, 0, 0
56067, 256, 0, 0, 0
56067, 512, 1, 0, 0
57066, 256, 0, 0, 0
58067, 1280, 0, 0, 0
58067, 512, 1, 0, 0
59066, 768, 0, 0, 0
59066, 512, 1, 0, 0
60066, 256, 0, 0, 0
60066, 256, 1, 0, 0
