34047, 511, 1, 0, 0
35048, 767, 1, 0, 0
36048, 1792, 1, 0, 0
37049, 3072, 1, 0, 0
38051, 511, 1, 0, 0
39053, 1790, 1, 0, 0
40055, 511, 1, 0, 0
41056, 768, 1, 0, 0
42056, 512, 1, 0, 0
43058, 511, 1, 0, 0
44059, 511, 1, 0, 0
45060, 511, 1, 0, 0
46062, 511, 1, 0, 0
47063, 1792, 1, 0, 0
48063, 512, 1, 0, 0
49064, 768, 1, 0, 0
50066, 511, 1, 0, 0
51067, 511, 1, 0, 0
52068, 1790, 1, 0, 0
53069, 1792, 1, 0, 0
54070, 255, 1, 0, 0
55071, 511, 1, 0, 0
56073, 767, 1, 0, 0
57074, 511, 1, 0, 0
58075, 512, 1, 0, 0
59075, 1280, 1, 0, 0
