999, 4100, 1, 0, 0
2000, 4096, 1, 0, 0
9004, 4091, 1, 0, 0
14005, 4096, 1, 0, 0
17004, 4100, 1, 0, 0
21005, 4096, 1, 0, 0
26005, 4096, 1, 0, 0
30004, 4100, 1, 0, 0
34005, 4096, 1, 0, 0
36004, 4100, 1, 0, 0
40005, 4096, 1, 0, 0
45004, 4100, 1, 0, 0
48004, 4096, 1, 0, 0
52005, 4096, 1, 0, 0
53005, 4096, 1, 0, 0
58005, 4096, 1, 0, 0
63005, 4096, 1, 0, 0
70005, 4096, 1, 0, 0
74004, 4096, 1, 0, 0
80004, 4100, 1, 0, 0
91005, 4096, 1, 0, 0
99005, 4096, 1, 0, 0
103004, 4096, 1, 0, 0
110004, 4096, 1, 0, 0
118005, 4096, 1, 0, 0
122005, 4096, 1, 0, 0
132005, 4096, 1, 0, 0
136005, 4096, 1, 0, 0
139004, 4100, 1, 0, 0
141004, 4100, 1, 0, 0
147004, 4100, 1, 0, 0
151005, 8192, 1, 0, 0
154004, 4100, 1, 0, 0
158005, 4096, 1, 0, 0
160005, 4096, 1, 0, 0
162005, 4096, 1, 0, 0
168005, 4096, 1, 0, 0
171004, 4100, 1, 0, 0
178004, 4096, 1, 0, 0
189005, 4096, 1, 0, 0
193004, 4100, 1, 0, 0
196004, 4100, 1, 0, 0
200005, 4096, 1, 0, 0
206005, 4096, 1, 0, 0
210004, 4100, 1, 0, 0
215005, 4096, 1, 0, 0
220005, 4096, 1, 0, 0
225005, 4096, 1, 0, 0
229004, 4100, 1, 0, 0
238005, 4100, 1, 0, 0
242005, 4096, 1, 0, 0
252005, 4096, 1, 0, 0
256004, 4100, 1, 0, 0
262005, 4096, 1, 0, 0
268005, 4096, 1, 0, 0
271004, 4096, 1, 0, 0
275004, 4096, 1, 0, 0
282005, 4096, 1, 0, 0
287005, 4096, 1, 0, 0
295005, 4096, 1, 0, 0
300005, 4096, 1, 0, 0
303004, 4100, 1, 0, 0
306005, 4100, 1, 0, 0
309005, 4096, 1, 0, 0
316004, 4096, 1, 0, 0
320004, 4096, 1, 0, 0
321005, 4096, 1, 0, 0
328005, 4096, 1, 0, 0
334004, 4096, 1, 0, 0
339004, 4096, 1, 0, 0
342005, 4096, 1, 0, 0
347004, 4096, 1, 0, 0
352004, 4100, 1, 0, 0
359004, 4096, 1, 0, 0
364005, 4096, 1, 0, 0
366004, 4100, 1, 0, 0
368004, 4100, 1, 0, 0
376005, 4096, 1, 0, 0
377005, 4096, 1, 0, 0
379004, 4100, 1, 0, 0
382004, 4100, 1, 0, 0
389005, 4096, 1, 0, 0
393004, 4100, 1, 0, 0
397005, 4100, 1, 0, 0
400005, 4100, 1, 0, 0
404005, 4100, 1, 0, 0
407005, 4100, 1, 0, 0
408004, 4100, 1, 0, 0
411005, 4096, 1, 0, 0
417005, 4100, 1, 0, 0
419005, 4096, 1, 0, 0
420005, 4100, 1, 0, 0
424005, 4096, 1, 0, 0
428004, 4100, 1, 0, 0
430005, 4100, 1, 0, 0
436004, 4100, 1, 0, 0
439005, 4100, 1, 0, 0
445005, 4100, 1, 0, 0
450005, 4100, 1, 0, 0
455004, 4100, 1, 0, 0
461005, 4096, 1, 0, 0
464004, 4100, 1, 0, 0
470005, 4096, 1, 0, 0
474005, 4096, 1, 0, 0
478004, 4100, 1, 0, 0
481004, 4100, 1, 0, 0
486004, 4100, 1, 0, 0
491004, 4100, 1, 0, 0
495004, 4100, 1, 0, 0
500004, 4100, 1, 0, 0
504004, 4100, 1, 0, 0
507005, 4100, 1, 0, 0
509005, 4096, 1, 0, 0
516005, 4096, 1, 0, 0
520004, 4100, 1, 0, 0
524004, 4100, 1, 0, 0
533004, 4100, 1, 0, 0
537004, 4100, 1, 0, 0
543005, 4100, 1, 0, 0
546005, 4100, 1, 0, 0
548004, 4100, 1, 0, 0
552004, 4100, 1, 0, 0
557005, 4100, 1, 0, 0
560004, 4100, 1, 0, 0
564004, 4100, 1, 0, 0
568004, 4100, 1, 0, 0
572004, 4100, 1, 0, 0
576004, 4100, 1, 0, 0
584004, 4100, 1, 0, 0
588004, 4100, 1, 0, 0
596004, 4100, 1, 0, 0
600004, 4100, 1, 0, 0
602005, 4100, 1, 0, 0
605005, 4100, 1, 0, 0
612005, 4100, 1, 0, 0
617004, 4100, 1, 0, 0
619005, 4100, 1, 0, 0
622005, 4096, 1, 0, 0
624004, 4100, 1, 0, 0
626005, 4096, 1, 0, 0
627005, 4100, 1, 0, 0
629005, 4096, 1, 0, 0
632004, 4100, 1, 0, 0
636005, 4096, 1, 0, 0
638004, 4100, 1, 0, 0
641004, 4100, 1, 0, 0
645004, 4100, 1, 0, 0
652005, 4100, 1, 0, 0
659004, 4100, 1, 0, 0
661005, 4096, 1, 0, 0
665005, 4100, 1, 0, 0
674004, 4100, 1, 0, 0
676005, 4096, 1, 0, 0
679004, 4100, 1, 0, 0
684005, 4096, 1, 0, 0
686004, 4100, 1, 0, 0
692004, 4100, 1, 0, 0
694005, 4100, 1, 0, 0
698004, 4100, 1, 0, 0
708004, 4100, 1, 0, 0
712004, 4100, 1, 0, 0
715005, 4100, 1, 0, 0
718005, 4100, 1, 0, 0
721005, 4100, 1, 0, 0
724005, 4096, 1, 0, 0
728005, 4096, 1, 0, 0
732004, 4100, 1, 0, 0
734005, 4100, 1, 0, 0
739004, 4100, 1, 0, 0
742004, 4100, 1, 0, 0
748005, 4100, 1, 0, 0
752005, 4096, 1, 0, 0
757005, 4100, 1, 0, 0
758004, 4100, 1, 0, 0
761005, 4100, 1, 0, 0
763004, 4100, 1, 0, 0
767005, 4100, 1, 0, 0
771005, 4100, 1, 0, 0
774004, 4100, 1, 0, 0
777004, 4100, 1, 0, 0
778004, 4100, 1, 0, 0
784005, 4096, 1, 0, 0
788005, 4096, 1, 0, 0
792005, 4096, 1, 0, 0
797005, 4100, 1, 0, 0
801005, 4100, 1, 0, 0
805004, 4100, 1, 0, 0
808005, 4100, 1, 0, 0
811005, 4096, 1, 0, 0
816005, 4096, 1, 0, 0
819004, 4100, 1, 0, 0
824004, 4100, 1, 0, 0
828004, 4100, 1, 0, 0
829005, 4096, 1, 0, 0
832004, 4100, 1, 0, 0
836004, 4100, 1, 0, 0
840004, 4100, 1, 0, 0
844005, 4100, 1, 0, 0
851004, 4100, 1, 0, 0
855004, 4100, 1, 0, 0
862004, 4100, 1, 0, 0
867005, 4096, 1, 0, 0
872005, 4100, 1, 0, 0
882005, 4100, 1, 0, 0
886005, 4100, 1, 0, 0
889005, 4096, 1, 0, 0
894005, 4096, 1, 0, 0
895005, 4100, 1, 0, 0
902004, 4100, 1, 0, 0
903005, 4096, 1, 0, 0
907005, 4096, 1, 0, 0
911005, 4096, 1, 0, 0
916005, 4100, 1, 0, 0
918004, 4100, 1, 0, 0
924005, 4100, 1, 0, 0
928005, 4096, 1, 0, 0
934005, 4100, 1, 0, 0
941005, 4096, 1, 0, 0
942005, 4100, 1, 0, 0
947005, 4100, 1, 0, 0
950005, 4100, 1, 0, 0
957004, 4100, 1, 0, 0
964005, 4100, 1, 0, 0
966005, 4096, 1, 0, 0
970005, 4096, 1, 0, 0
973004, 4100, 1, 0, 0
979005, 4100, 1, 0, 0
983005, 4096, 1, 0, 0
986004, 4100, 1, 0, 0
990004, 4100, 1, 0, 0
1000005, 4100, 1, 0, 0
1004005, 4100, 1, 0, 0
1011005, 4096, 1, 0, 0
1015004, 4100, 1, 0, 0
1020005, 4096, 1, 0, 0
1024005, 4096, 1, 0, 0
1028004, 4100, 1, 0, 0
1038004, 4100, 1, 0, 0
1041004, 4100, 1, 0, 0
1048005, 4100, 1, 0, 0
1053004, 4100, 1, 0, 0
1056005, 4100, 1, 0, 0
1060005, 4100, 1, 0, 0
