27004, 767, 0, 0, 0
27004, 255, 1, 0, 0
28004, 512, 0, 0, 0
28004, 256, 1, 0, 0
29003, 256, 0, 0, 0
29003, 512, 1, 0, 0
30002, 256, 0, 0, 0
30002, 512, 1, 0, 0
31003, 511, 0, 0, 0
31003, 255, 1, 0, 0
32004, 512, 0, 0, 0
32004, 256, 1, 0, 0
33003, 256, 0, 0, 0
33003, 1025, 1, 0, 0
34003, 512, 0, 0, 0
34003, 1025, 1, 0, 0
35004, 256, 0, 0, 0
35004, 1024, 1, 0, 0
36004, 768, 0, 0, 0
36004, 512, 1, 0, 0
37003, 1793, 0, 0, 0
37003, 1281, 1, 0, 0
38003, 768, 0, 0, 0
38003, 256, 1, 0, 0
39003, 256, 1, 0, 0
40004, 256, 0, 0, 0
40004, 768, 1, 0, 0
41004, 256, 0, 0, 0
41004, 512, 1, 0, 0
42004, 1536, 0, 0, 0
42004, 1280, 1, 0, 0
43004, 512, 0, 0, 0
44004, 768, 0, 0, 0
45003, 1025, 0, 0, 0
45003, 1025, 1, 0, 0
46004, 768, 0, 0, 0
46004, 1024, 1, 0, 0
47003, 1537, 0, 0, 0
47003, 256, 1, 0, 0
48004, 1792, 0, 0, 0
48004, 1536, 1, 0, 0
49004, 256, 0, 0, 0
49004, 256, 1, 0, 0
50003, 512, 0, 0, 0
50003, 1537, 1, 0, 0
51003, 512, 0, 0, 0
51003, 1024, 1, 0, 0
52004, 512, 0, 0, 0
53004, 512, 0, 0, 0
53004, 256, 1, 0, 0
54004, 768, 0, 0, 0
54004, 768, 1, 0, 0
55003, 768, 0, 0, 0
55003, 768, 1, 0, 0
56003, 256, 0, 0, 0
57004, 512, 0, 0, 0
57004, 768, 1, 0, 0
58004, 1025, 0, 0, 0
58004, 1025, 1, 0, 0
59004, 768, 0, 0, 0
59004, 768, 1, 0, 0
60004, 256, 0, 0, 0
60004, 1025, 1, 0, 0
