1000, 310016, 1, 0, 0
2000, 224768, 1, 0, 0
3000, 114290, 1, 0, 0
4000, 115712, 1, 0, 0
5001, 113920, 1, 0, 0
6000, 115315, 1, 0, 0
7000, 114176, 1, 0, 0
8000, 114034, 1, 0, 0
9000, 113664, 1, 0, 0
10000, 115059, 1, 0, 0
11000, 113664, 1, 0, 0
12001, 115456, 1, 0, 0
13000, 115827, 1, 0, 0
14000, 113920, 1, 0, 0
15000, 115315, 1, 0, 0
16000, 115712, 1, 0, 0
17000, 114290, 1, 0, 0
18000, 114688, 1, 0, 0
19000, 115456, 1, 0, 0
20000, 113265, 1, 0, 0
21000, 114688, 1, 0, 0
22000, 114546, 1, 0, 0
23000, 115200, 1, 0, 0
24000, 114290, 1, 0, 0
25000, 114688, 1, 0, 0
26000, 114944, 1, 0, 0
27000, 115571, 1, 0, 0
28000, 114432, 1, 0, 0
29000, 113521, 1, 0, 0
30000, 114944, 1, 0, 0
31001, 114944, 1, 0, 0
32000, 113009, 1, 0, 0
33000, 113920, 1, 0, 0
34000, 108396, 1, 0, 0
35000, 120320, 1, 0, 0
36001, 114944, 1, 0, 0
37000, 115059, 1, 0, 0
38001, 114432, 1, 0, 0
39000, 115571, 1, 0, 0
40000, 115200, 1, 0, 0
41000, 112240, 1, 0, 0
42000, 115968, 1, 0, 0
43000, 115059, 1, 0, 0
44000, 114176, 1, 0, 0
45000, 115315, 1, 0, 0
46000, 113920, 1, 0, 0
47001, 115200, 1, 0, 0
48000, 115059, 1, 0, 0
49000, 114688, 1, 0, 0
50000, 114034, 1, 0, 0
51000, 114944, 1, 0, 0
52000, 114432, 1, 0, 0
53000, 114688, 1, 0, 0
54000, 115827, 1, 0, 0
55000, 113152, 1, 0, 0
56000, 116736, 1, 0, 0
57000, 114290, 1, 0, 0
58000, 113920, 1, 0, 0
59000, 114034, 1, 0, 0
60000, 114688, 1, 0, 0
61000, 114546, 1, 0, 0
62000, 114688, 1, 0, 0
63000, 115315, 1, 0, 0
64000, 114688, 1, 0, 0
65000, 113521, 1, 0, 0
66000, 113408, 1, 0, 0
67001, 116224, 1, 0, 0
68000, 115059, 1, 0, 0
69000, 113664, 1, 0, 0
70000, 114546, 1, 0, 0
71000, 62464, 1, 0, 0
72000, 167591, 1, 0, 0
73000, 113408, 1, 0, 0
74000, 115315, 1, 0, 0
75000, 113920, 1, 0, 0
76000, 114432, 1, 0, 0
77000, 115571, 1, 0, 0
78000, 114944, 1, 0, 0
79000, 113664, 1, 0, 0
80000, 113521, 1, 0, 0
81000, 114432, 1, 0, 0
82000, 115059, 1, 0, 0
83000, 114176, 1, 0, 0
84000, 116084, 1, 0, 0
85000, 114688, 1, 0, 0
86001, 113664, 1, 0, 0
87000, 114290, 1, 0, 0
88001, 114944, 1, 0, 0
89000, 114290, 1, 0, 0
90000, 114176, 1, 0, 0
91000, 115059, 1, 0, 0
92000, 113920, 1, 0, 0
93000, 115827, 1, 0, 0
94000, 114176, 1, 0, 0
95000, 116340, 1, 0, 0
96000, 114176, 1, 0, 0
97000, 114290, 1, 0, 0
98000, 116224, 1, 0, 0
99000, 113920, 1, 0, 0
100000, 114034, 1, 0, 0
101000, 114944, 1, 0, 0
102000, 114802, 1, 0, 0
103000, 115200, 1, 0, 0
104000, 114290, 1, 0, 0
