1000, 6656, 0, 0, 0
2000, 7680, 0, 0, 0
3000, 6662, 0, 0, 0
4000, 6400, 0, 0, 0
5001, 7168, 0, 0, 0
6000, 7431, 0, 0, 0
7000, 7424, 0, 0, 0
8000, 7168, 0, 0, 0
9000, 7943, 0, 0, 0
10000, 7168, 0, 0, 0
11000, 8712, 0, 0, 0
12000, 5888, 0, 0, 0
13000, 5888, 0, 0, 0
14000, 7175, 0, 0, 0
15000, 7424, 0, 0, 0
16000, 7943, 0, 0, 0
17000, 6656, 0, 0, 0
18001, 7168, 0, 0, 0
19000, 6150, 0, 0, 0
20000, 6656, 0, 0, 0
21001, 6656, 0, 0, 0
22000, 6918, 0, 0, 0
23000, 7680, 0, 0, 0
24000, 7943, 0, 0, 0
25000, 7424, 0, 0, 0
26000, 5632, 0, 0, 0
27000, 7175, 0, 0, 0
28000, 7680, 0, 0, 0
29001, 7424, 0, 0, 0
30000, 7175, 0, 0, 0
31000, 7424, 0, 0, 0
32001, 7936, 0, 0, 0
33000, 6406, 0, 0, 0
34000, 6656, 0, 0, 0
35000, 6662, 0, 0, 0
36000, 7680, 0, 0, 0
37000, 7168, 0, 0, 0
38000, 8456, 0, 0, 0
39000, 8448, 0, 0, 0
40000, 5637, 0, 0, 0
41000, 8192, 0, 0, 0
42001, 6400, 0, 0, 0
43000, 7687, 0, 0, 0
44000, 7424, 0, 0, 0
45000, 5637, 0, 0, 0
46000, 8192, 0, 0, 0
47000, 8200, 0, 0, 0
48000, 6144, 0, 0, 0
49001, 8704, 0, 0, 0
50000, 7431, 0, 0, 0
51001, 7936, 0, 0, 0
52000, 8456, 0, 0, 0
53000, 8192, 0, 0, 0
54000, 7431, 0, 0, 0
55000, 7936, 0, 0, 0
56000, 8200, 0, 0, 0
57000, 6400, 0, 0, 0
58000, 7687, 0, 0, 0
59000, 6656, 0, 0, 0
60000, 7424, 0, 0, 0
61000, 6662, 0, 0, 0
62000, 7680, 0, 0, 0
63000, 6662, 0, 0, 0
64000, 7936, 0, 0, 0
65001, 8448, 0, 0, 0
66000, 7943, 0, 0, 0
67001, 7936, 0, 0, 0
68000, 8712, 0, 0, 0
69000, 7168, 0, 0, 0
70000, 6150, 0, 0, 0
71000, 7680, 0, 0, 0
72000, 7687, 0, 0, 0
73000, 8448, 0, 0, 0
74000, 8448, 0, 0, 0
75000, 6662, 0, 0, 0
76000, 7936, 0, 0, 0
77001, 6656, 0, 0, 0
78000, 6918, 0, 0, 0
79000, 6918, 0, 0, 0
80000, 7168, 0, 0, 0
81000, 5888, 0, 0, 0
82000, 5637, 0, 0, 0
83000, 6912, 0, 0, 0
84000, 8968, 0, 0, 0
85000, 6400, 0, 0, 0
86000, 7687, 0, 0, 0
87000, 7424, 0, 0, 0
88000, 6912, 0, 0, 0
89001, 7168, 0, 0, 0
90000, 6918, 0, 0, 0
91000, 7687, 0, 0, 0
92000, 7936, 0, 0, 0
93000, 7168, 0, 0, 0
94000, 7431, 0, 0, 0
95000, 5632, 0, 0, 0
96001, 7936, 0, 0, 0
97000, 8200, 0, 0, 0
98000, 6656, 0, 0, 0
99001, 7680, 0, 0, 0
100000, 7431, 0, 0, 0
101001, 7424, 0, 0, 0
102000, 6918, 0, 0, 0
103000, 7168, 0, 0, 0
104001, 7936, 0, 0, 0
