ts	key	value
1786694152	juicefs_fuse_ops_durations_histogram_seconds_total	4077566
1786694152	juicefs_fuse_ops_durations_histogram_seconds_sum	76859.80307736249
1786694152	juicefs_fuse_ops_total_write	4046922
1786694152	juicefs_object_request_durations_histogram_seconds_PUT_total	4337700
1786694152	juicefs_object_request_durations_histogram_seconds_PUT_sum	24449.673795523468
1786694152	juicefs_used_buffer_size_bytes	17563648
1786694153	juicefs_fuse_ops_durations_histogram_seconds_total	4080683
1786694153	juicefs_fuse_ops_durations_histogram_seconds_sum	76985.69026998268
1786694153	juicefs_fuse_ops_total_write	4050026
1786694153	juicefs_object_request_durations_histogram_seconds_PUT_total	4340833
1786694153	juicefs_object_request_durations_histogram_seconds_PUT_sum	24455.724387591476
1786694153	juicefs_used_buffer_size_bytes	10485760
1786694154	juicefs_fuse_ops_durations_histogram_seconds_total	4083801
1786694154	juicefs_fuse_ops_durations_histogram_seconds_sum	77108.15608499215
1786694154	juicefs_fuse_ops_total_write	4053135
1786694154	juicefs_object_request_durations_histogram_seconds_PUT_total	4344207
1786694154	juicefs_object_request_durations_histogram_seconds_PUT_sum	24461.544696585457
1786694154	juicefs_used_buffer_size_bytes	8388608
1786694155	juicefs_fuse_ops_durations_histogram_seconds_total	4086891
1786694155	juicefs_fuse_ops_durations_histogram_seconds_sum	77231.85599817439
1786694155	juicefs_fuse_ops_total_write	4056214
1786694155	juicefs_object_request_durations_histogram_seconds_PUT_total	4347542
1786694155	juicefs_object_request_durations_histogram_seconds_PUT_sum	24467.55258463756
1786694155	juicefs_used_buffer_size_bytes	8388608
1786694156	juicefs_fuse_ops_durations_histogram_seconds_total	4090085
1786694156	juicefs_fuse_ops_durations_histogram_seconds_sum	77368.34095809616
1786694156	juicefs_fuse_ops_total_write	4059247
1786694156	juicefs_object_request_durations_histogram_seconds_PUT_total	4350614
1786694156	juicefs_object_request_durations_histogram_seconds_PUT_sum	24473.197426527637
1786694156	juicefs_used_buffer_size_bytes	10223616
1786694157	juicefs_fuse_ops_durations_histogram_seconds_total	4092077
1786694157	juicefs_fuse_ops_durations_histogram_seconds_sum	77491.28153878021
1786694157	juicefs_fuse_ops_total_write	4061228
1786694157	juicefs_object_request_durations_histogram_seconds_PUT_total	4352812
1786694157	juicefs_object_request_durations_histogram_seconds_PUT_sum	24477.105096243555
1786694157	juicefs_used_buffer_size_bytes	8388608
1786694158	juicefs_fuse_ops_durations_histogram_seconds_total	4093945
1786694158	juicefs_fuse_ops_durations_histogram_seconds_sum	77620.56378780236
1786694158	juicefs_fuse_ops_total_write	4063078
1786694158	juicefs_object_request_durations_histogram_seconds_PUT_total	4354662
1786694158	juicefs_object_request_durations_histogram_seconds_PUT_sum	24480.441254380523
1786694158	juicefs_used_buffer_size_bytes	8388608
1786694159	juicefs_fuse_ops_durations_histogram_seconds_total	4095945
1786694159	juicefs_fuse_ops_durations_histogram_seconds_sum	77750.69615193718
1786694159	juicefs_fuse_ops_total_write	4065075
1786694159	juicefs_object_request_durations_histogram_seconds_PUT_total	4357467
1786694159	juicefs_object_request_durations_histogram_seconds_PUT_sum	24484.914367206453
1786694159	juicefs_used_buffer_size_bytes	10747904
1786694160	juicefs_fuse_ops_durations_histogram_seconds_total	4098299
1786694160	juicefs_fuse_ops_durations_histogram_seconds_sum	77877.80438300119
1786694160	juicefs_fuse_ops_total_write	4067417
1786694160	juicefs_object_request_durations_histogram_seconds_PUT_total	4360025
1786694160	juicefs_object_request_durations_histogram_seconds_PUT_sum	24489.417657321443
1786694160	juicefs_used_buffer_size_bytes	8388608
1786694161	juicefs_fuse_ops_durations_histogram_seconds_total	4100633
1786694161	juicefs_fuse_ops_durations_histogram_seconds_sum	78003.06038464852
1786694161	juicefs_fuse_ops_total_write	4069590
1786694161	juicefs_object_request_durations_histogram_seconds_PUT_total	4362198
1786694161	juicefs_object_request_durations_histogram_seconds_PUT_sum	24493.265153823413
1786694161	juicefs_used_buffer_size_bytes	8388608
1786694162	juicefs_fuse_ops_durations_histogram_seconds_total	4103092
1786694162	juicefs_fuse_ops_durations_histogram_seconds_sum	78131.12935561035
1786694162	juicefs_fuse_ops_total_write	4072038
1786694162	juicefs_object_request_durations_histogram_seconds_PUT_total	4364646
1786694162	juicefs_object_request_durations_histogram_seconds_PUT_sum	24497.511440061466
1786694162	juicefs_used_buffer_size_bytes	8388608
1786694163	juicefs_fuse_ops_durations_histogram_seconds_total	4106338
1786694163	juicefs_fuse_ops_durations_histogram_seconds_sum	78259.54453387155
1786694163	juicefs_fuse_ops_total_write	4075272
1786694163	juicefs_object_request_durations_histogram_seconds_PUT_total	4367874
1786694163	juicefs_object_request_durations_histogram_seconds_PUT_sum	24503.506155740488
1786694163	juicefs_used_buffer_size_bytes	9437184
1786694164	juicefs_fuse_ops_durations_histogram_seconds_total	4109465
1786694164	juicefs_fuse_ops_durations_histogram_seconds_sum	78383.03448832361
1786694164	juicefs_fuse_ops_total_write	4078389
1786694164	juicefs_object_request_durations_histogram_seconds_PUT_total	4370997
1786694164	juicefs_object_request_durations_histogram_seconds_PUT_sum	24508.686150456462
1786694164	juicefs_used_buffer_size_bytes	8388608
1786694165	juicefs_fuse_ops_durations_histogram_seconds_total	4112714
1786694165	juicefs_fuse_ops_durations_histogram_seconds_sum	78512.91984121862
1786694165	juicefs_fuse_ops_total_write	4081627
1786694165	juicefs_object_request_durations_histogram_seconds_PUT_total	4374473
1786694165	juicefs_object_request_durations_histogram_seconds_PUT_sum	24514.63938315454
1786694165	juicefs_used_buffer_size_bytes	8912896
1786694166	juicefs_fuse_ops_durations_histogram_seconds_total	4116342
1786694166	juicefs_fuse_ops_durations_histogram_seconds_sum	78635.57781436862
1786694166	juicefs_fuse_ops_total_write	4085094
1786694166	juicefs_object_request_durations_histogram_seconds_PUT_total	4377955
1786694166	juicefs_object_request_durations_histogram_seconds_PUT_sum	24520.72737953662
1786694166	juicefs_used_buffer_size_bytes	9175040
1786694167	juicefs_fuse_ops_durations_histogram_seconds_total	4119422
1786694167	juicefs_fuse_ops_durations_histogram_seconds_sum	78760.20692925355
1786694167	juicefs_fuse_ops_total_write	4088163
1786694167	juicefs_object_request_durations_histogram_seconds_PUT_total	4381022
1786694167	juicefs_object_request_durations_histogram_seconds_PUT_sum	24526.066326708627
1786694167	juicefs_used_buffer_size_bytes	9699328
1786694168	juicefs_fuse_ops_durations_histogram_seconds_total	4122790
1786694168	juicefs_fuse_ops_durations_histogram_seconds_sum	78893.58185369546
1786694168	juicefs_fuse_ops_total_write	4091520
1786694168	juicefs_object_request_durations_histogram_seconds_PUT_total	4384375
1786694168	juicefs_object_request_durations_histogram_seconds_PUT_sum	24532.085292165688
1786694168	juicefs_used_buffer_size_bytes	9961472
1786694169	juicefs_fuse_ops_durations_histogram_seconds_total	4126841
1786694169	juicefs_fuse_ops_durations_histogram_seconds_sum	79019.76295229062
1786694169	juicefs_fuse_ops_total_write	4095560
1786694169	juicefs_object_request_durations_histogram_seconds_PUT_total	4388487
1786694169	juicefs_object_request_durations_histogram_seconds_PUT_sum	24539.73767384661
1786694169	juicefs_used_buffer_size_bytes	8912896
1786694170	juicefs_fuse_ops_durations_histogram_seconds_total	4130645
1786694170	juicefs_fuse_ops_durations_histogram_seconds_sum	79146.21896600211
1786694170	juicefs_fuse_ops_total_write	4099345
1786694170	juicefs_object_request_durations_histogram_seconds_PUT_total	4392465
1786694170	juicefs_object_request_durations_histogram_seconds_PUT_sum	24546.73400885672
1786694170	juicefs_used_buffer_size_bytes	8388608
1786694171	juicefs_fuse_ops_durations_histogram_seconds_total	4134483
1786694171	juicefs_fuse_ops_durations_histogram_seconds_sum	79271.09252114677
1786694171	juicefs_fuse_ops_total_write	4103032
1786694171	juicefs_object_request_durations_histogram_seconds_PUT_total	4396150
1786694171	juicefs_object_request_durations_histogram_seconds_PUT_sum	24552.92078236475
1786694171	juicefs_used_buffer_size_bytes	8912896
1786694172	juicefs_fuse_ops_durations_histogram_seconds_total	4138369
1786694172	juicefs_fuse_ops_durations_histogram_seconds_sum	79397.49615264038
1786694172	juicefs_fuse_ops_total_write	4106905
1786694172	juicefs_object_request_durations_histogram_seconds_PUT_total	4400092
1786694172	juicefs_object_request_durations_histogram_seconds_PUT_sum	24560.220911168613
1786694172	juicefs_used_buffer_size_bytes	8912896
1786694173	juicefs_fuse_ops_durations_histogram_seconds_total	4143022
1786694173	juicefs_fuse_ops_durations_histogram_seconds_sum	79522.4134408761
1786694173	juicefs_fuse_ops_total_write	4111547
1786694173	juicefs_object_request_durations_histogram_seconds_PUT_total	4405227
1786694173	juicefs_object_request_durations_histogram_seconds_PUT_sum	24569.85280577867
1786694173	juicefs_used_buffer_size_bytes	10747904
1786694174	juicefs_fuse_ops_durations_histogram_seconds_total	4146536
1786694174	juicefs_fuse_ops_durations_histogram_seconds_sum	79649.42751755055
1786694174	juicefs_fuse_ops_total_write	4115060
1786694174	juicefs_object_request_durations_histogram_seconds_PUT_total	4408934
1786694174	juicefs_object_request_durations_histogram_seconds_PUT_sum	24576.662748854724
1786694174	juicefs_used_buffer_size_bytes	11796480
1786694175	juicefs_fuse_ops_durations_histogram_seconds_total	4150164
1786694175	juicefs_fuse_ops_durations_histogram_seconds_sum	79774.5998909287
1786694175	juicefs_fuse_ops_total_write	4118667
1786694175	juicefs_object_request_durations_histogram_seconds_PUT_total	4412555
1786694175	juicefs_object_request_durations_histogram_seconds_PUT_sum	24583.26870061457
1786694175	juicefs_used_buffer_size_bytes	8388608
1786694176	juicefs_fuse_ops_durations_histogram_seconds_total	4154234
1786694176	juicefs_fuse_ops_durations_histogram_seconds_sum	79899.18100761165
1786694176	juicefs_fuse_ops_total_write	4122575
1786694176	juicefs_object_request_durations_histogram_seconds_PUT_total	4416451
1786694176	juicefs_object_request_durations_histogram_seconds_PUT_sum	24591.07609639559
1786694176	juicefs_used_buffer_size_bytes	11534336
1786694177	juicefs_fuse_ops_durations_histogram_seconds_total	4158889
1786694177	juicefs_fuse_ops_durations_histogram_seconds_sum	80046.4544167936
1786694177	juicefs_fuse_ops_total_write	4127220
1786694177	juicefs_object_request_durations_histogram_seconds_PUT_total	4421439
1786694177	juicefs_object_request_durations_histogram_seconds_PUT_sum	24600.23061147772
1786694177	juicefs_used_buffer_size_bytes	10223616
1786694178	juicefs_fuse_ops_durations_histogram_seconds_total	4162613
1786694178	juicefs_fuse_ops_durations_histogram_seconds_sum	80175.57421554677
1786694178	juicefs_fuse_ops_total_write	4130933
1786694178	juicefs_object_request_durations_histogram_seconds_PUT_total	4425333
1786694178	juicefs_object_request_durations_histogram_seconds_PUT_sum	24607.036132750574
1786694178	juicefs_used_buffer_size_bytes	8388608
1786694179	juicefs_fuse_ops_durations_histogram_seconds_total	4166385
1786694179	juicefs_fuse_ops_durations_histogram_seconds_sum	80300.883625171
1786694179	juicefs_fuse_ops_total_write	4134694
1786694179	juicefs_object_request_durations_histogram_seconds_PUT_total	4429135
1786694179	juicefs_object_request_durations_histogram_seconds_PUT_sum	24614.17439011064
1786694179	juicefs_used_buffer_size_bytes	13107200
1786694180	juicefs_fuse_ops_durations_histogram_seconds_total	4169040
1786694180	juicefs_fuse_ops_durations_histogram_seconds_sum	80425.31729685301
1786694180	juicefs_fuse_ops_total_write	4137338
1786694180	juicefs_object_request_durations_histogram_seconds_PUT_total	4431994
1786694180	juicefs_object_request_durations_histogram_seconds_PUT_sum	24619.115824741675
1786694180	juicefs_used_buffer_size_bytes	8388608
1786694181	juicefs_fuse_ops_durations_histogram_seconds_total	4172265
1786694181	juicefs_fuse_ops_durations_histogram_seconds_sum	80554.06175215688
1786694181	juicefs_fuse_ops_total_write	4140405
1786694181	juicefs_object_request_durations_histogram_seconds_PUT_total	4435199
1786694181	juicefs_object_request_durations_histogram_seconds_PUT_sum	24624.68965811266
1786694181	juicefs_used_buffer_size_bytes	17301504
1786694182	juicefs_fuse_ops_durations_histogram_seconds_total	4176632
1786694182	juicefs_fuse_ops_durations_histogram_seconds_sum	80676.57228642382
1786694182	juicefs_fuse_ops_total_write	4144758
1786694182	juicefs_object_request_durations_histogram_seconds_PUT_total	4440182
1786694182	juicefs_object_request_durations_histogram_seconds_PUT_sum	24633.677619651487
1786694182	juicefs_used_buffer_size_bytes	8388608
1786694183	juicefs_fuse_ops_durations_histogram_seconds_total	4180207
1786694183	juicefs_fuse_ops_durations_histogram_seconds_sum	80805.44398097594
1786694183	juicefs_fuse_ops_total_write	4148322
1786694183	juicefs_object_request_durations_histogram_seconds_PUT_total	4443835
1786694183	juicefs_object_request_durations_histogram_seconds_PUT_sum	24640.25715188444
1786694183	juicefs_used_buffer_size_bytes	8912896
1786694184	juicefs_fuse_ops_durations_histogram_seconds_total	4184518
1786694184	juicefs_fuse_ops_durations_histogram_seconds_sum	80923.17930176033
1786694184	juicefs_fuse_ops_total_write	4152622
1786694184	juicefs_object_request_durations_histogram_seconds_PUT_total	4448302
1786694184	juicefs_object_request_durations_histogram_seconds_PUT_sum	24648.79785621542
1786694184	juicefs_used_buffer_size_bytes	8388608
1786694185	juicefs_fuse_ops_durations_histogram_seconds_total	4189442
1786694185	juicefs_fuse_ops_durations_histogram_seconds_sum	81072.8362092845
1786694185	juicefs_fuse_ops_total_write	4157535
1786694185	juicefs_object_request_durations_histogram_seconds_PUT_total	4453722
1786694185	juicefs_object_request_durations_histogram_seconds_PUT_sum	24657.962386024323
1786694185	juicefs_used_buffer_size_bytes	9699328
1786694186	juicefs_fuse_ops_durations_histogram_seconds_total	4192547
1786694186	juicefs_fuse_ops_durations_histogram_seconds_sum	81201.22044966336
1786694186	juicefs_fuse_ops_total_write	4160479
1786694186	juicefs_object_request_durations_histogram_seconds_PUT_total	4457196
1786694186	juicefs_object_request_durations_histogram_seconds_PUT_sum	24664.084403255256
1786694186	juicefs_used_buffer_size_bytes	9961472
1786694187	juicefs_fuse_ops_durations_histogram_seconds_total	4194998
1786694187	juicefs_fuse_ops_durations_histogram_seconds_sum	81327.67083552628
1786694187	juicefs_fuse_ops_total_write	4162919
1786694187	juicefs_object_request_durations_histogram_seconds_PUT_total	4459883
1786694187	juicefs_object_request_durations_histogram_seconds_PUT_sum	24669.027959378192
1786694187	juicefs_used_buffer_size_bytes	8912896
1786694188	juicefs_fuse_ops_durations_histogram_seconds_total	4197257
1786694188	juicefs_fuse_ops_durations_histogram_seconds_sum	81450.91904188525
1786694188	juicefs_fuse_ops_total_write	4165167
1786694188	juicefs_object_request_durations_histogram_seconds_PUT_total	4462383
1786694188	juicefs_object_request_durations_histogram_seconds_PUT_sum	24673.634756525244
1786694188	juicefs_used_buffer_size_bytes	8388608
1786694189	juicefs_fuse_ops_durations_histogram_seconds_total	4199543
1786694189	juicefs_fuse_ops_durations_histogram_seconds_sum	81581.8655813764
1786694189	juicefs_fuse_ops_total_write	4167442
1786694189	juicefs_object_request_durations_histogram_seconds_PUT_total	4464657
1786694189	juicefs_object_request_durations_histogram_seconds_PUT_sum	24677.77655258823
1786694189	juicefs_used_buffer_size_bytes	8650752
1786694190	juicefs_fuse_ops_durations_histogram_seconds_total	4201898
1786694190	juicefs_fuse_ops_durations_histogram_seconds_sum	81708.34036471281
1786694190	juicefs_fuse_ops_total_write	4169786
1786694190	juicefs_object_request_durations_histogram_seconds_PUT_total	4467002
1786694190	juicefs_object_request_durations_histogram_seconds_PUT_sum	24682.39165058932
1786694190	juicefs_used_buffer_size_bytes	8388608
1786694191	juicefs_fuse_ops_durations_histogram_seconds_total	4204421
1786694191	juicefs_fuse_ops_durations_histogram_seconds_sum	81830.21260125481
1786694191	juicefs_fuse_ops_total_write	4172148
1786694191	juicefs_object_request_durations_histogram_seconds_PUT_total	4469617
1786694191	juicefs_object_request_durations_histogram_seconds_PUT_sum	24687.24631770824
1786694191	juicefs_used_buffer_size_bytes	8912896
1786694192	juicefs_fuse_ops_durations_histogram_seconds_total	4206421
1786694192	juicefs_fuse_ops_durations_histogram_seconds_sum	81955.75954234063
1786694192	juicefs_fuse_ops_total_write	4174137
1786694192	juicefs_object_request_durations_histogram_seconds_PUT_total	4471609
1786694192	juicefs_object_request_durations_histogram_seconds_PUT_sum	24691.122991956287
1786694192	juicefs_used_buffer_size_bytes	8388608
1786694193	juicefs_fuse_ops_durations_histogram_seconds_total	4209137
1786694193	juicefs_fuse_ops_durations_histogram_seconds_sum	82087.86982770047
1786694193	juicefs_fuse_ops_total_write	4176839
1786694193	juicefs_object_request_durations_histogram_seconds_PUT_total	4474282
1786694193	juicefs_object_request_durations_histogram_seconds_PUT_sum	24696.114316760355
1786694193	juicefs_used_buffer_size_bytes	15728640
1786694194	juicefs_fuse_ops_durations_histogram_seconds_total	4211210
1786694194	juicefs_fuse_ops_durations_histogram_seconds_sum	82213.72709743962
1786694194	juicefs_fuse_ops_total_write	4178904
1786694194	juicefs_object_request_durations_histogram_seconds_PUT_total	4476376
1786694194	juicefs_object_request_durations_histogram_seconds_PUT_sum	24699.8204283354
1786694194	juicefs_used_buffer_size_bytes	8388608
1786694195	juicefs_fuse_ops_durations_histogram_seconds_total	4213385
1786694195	juicefs_fuse_ops_durations_histogram_seconds_sum	82338.35526398954
1786694195	juicefs_fuse_ops_total_write	4181064
1786694195	juicefs_object_request_durations_histogram_seconds_PUT_total	4478534
1786694195	juicefs_object_request_durations_histogram_seconds_PUT_sum	24703.91404161236
1786694195	juicefs_used_buffer_size_bytes	8912896
1786694196	juicefs_fuse_ops_durations_histogram_seconds_total	4216139
