ts	key	value
1786879815	juicefs_object_request_durations_histogram_seconds_PUT_sum	6121.6864802537475
1786879815	juicefs_used_buffer_size_bytes	142344192
1786879816	juicefs_fuse_ops_durations_histogram_seconds_total	1086824
1786879816	juicefs_fuse_ops_durations_histogram_seconds_sum	43361.045530153184
1786879816	juicefs_fuse_ops_total_write	1068028
1786879816	juicefs_object_request_durations_histogram_seconds_PUT_total	1278380
1786879816	juicefs_object_request_durations_histogram_seconds_PUT_sum	6142.774473965773
1786879816	juicefs_used_buffer_size_bytes	9437184
1786879817	juicefs_fuse_ops_durations_histogram_seconds_total	1090459
1786879817	juicefs_fuse_ops_durations_histogram_seconds_sum	43504.621366038
1786879817	juicefs_fuse_ops_total_write	1071652
1786879817	juicefs_object_request_durations_histogram_seconds_PUT_total	1284558
1786879817	juicefs_object_request_durations_histogram_seconds_PUT_sum	6155.969473041771
1786879817	juicefs_used_buffer_size_bytes	11534336
1786879818	juicefs_fuse_ops_durations_histogram_seconds_total	1093957
1786879818	juicefs_fuse_ops_durations_histogram_seconds_sum	43630.40949502317
1786879818	juicefs_fuse_ops_total_write	1074990
1786879818	juicefs_object_request_durations_histogram_seconds_PUT_total	1289409
1786879818	juicefs_object_request_durations_histogram_seconds_PUT_sum	6165.54720926578
1786879818	juicefs_used_buffer_size_bytes	11010048
1786879819	juicefs_fuse_ops_durations_histogram_seconds_total	1096764
1786879819	juicefs_fuse_ops_durations_histogram_seconds_sum	43760.91897293727
1786879819	juicefs_fuse_ops_total_write	1077785
1786879819	juicefs_object_request_durations_histogram_seconds_PUT_total	1294392
1786879819	juicefs_object_request_durations_histogram_seconds_PUT_sum	6175.513658148789
1786879819	juicefs_used_buffer_size_bytes	8650752
1786879820	juicefs_fuse_ops_durations_histogram_seconds_total	1099712
1786879820	juicefs_fuse_ops_durations_histogram_seconds_sum	43883.78786861908
1786879820	juicefs_fuse_ops_total_write	1080722
1786879820	juicefs_object_request_durations_histogram_seconds_PUT_total	1298568
1786879820	juicefs_object_request_durations_histogram_seconds_PUT_sum	6183.037809234786
1786879820	juicefs_used_buffer_size_bytes	11010048
1786879821	juicefs_fuse_ops_durations_histogram_seconds_total	1102453
1786879821	juicefs_fuse_ops_durations_histogram_seconds_sum	44002.72936648411
1786879821	juicefs_fuse_ops_total_write	1083452
1786879821	juicefs_object_request_durations_histogram_seconds_PUT_total	1301544
1786879821	juicefs_object_request_durations_histogram_seconds_PUT_sum	6187.955997021762
1786879821	juicefs_used_buffer_size_bytes	13369344
1786879822	juicefs_fuse_ops_durations_histogram_seconds_total	1105222
1786879822	juicefs_fuse_ops_durations_histogram_seconds_sum	44125.24368552509
1786879822	juicefs_fuse_ops_total_write	1086210
1786879822	juicefs_object_request_durations_histogram_seconds_PUT_total	1304559
1786879822	juicefs_object_request_durations_histogram_seconds_PUT_sum	6193.292587808735
1786879822	juicefs_used_buffer_size_bytes	12582912
1786879823	juicefs_fuse_ops_durations_histogram_seconds_total	1108169
1786879823	juicefs_fuse_ops_durations_histogram_seconds_sum	44246.189441449125
1786879823	juicefs_fuse_ops_total_write	1088996
1786879823	juicefs_object_request_durations_histogram_seconds_PUT_total	1308048
1786879823	juicefs_object_request_durations_histogram_seconds_PUT_sum	6199.403169428738
1786879823	juicefs_used_buffer_size_bytes	11010048
1786879824	juicefs_fuse_ops_durations_histogram_seconds_total	1110302
1786879824	juicefs_fuse_ops_durations_histogram_seconds_sum	44371.608612461314
1786879824	juicefs_fuse_ops_total_write	1091118
1786879824	juicefs_object_request_durations_histogram_seconds_PUT_total	1310251
1786879824	juicefs_object_request_durations_histogram_seconds_PUT_sum	6203.094011975715
1786879824	juicefs_used_buffer_size_bytes	9437184
1786879825	juicefs_fuse_ops_durations_histogram_seconds_total	1112564
1786879825	juicefs_fuse_ops_durations_histogram_seconds_sum	44497.67773784627
1786879825	juicefs_fuse_ops_total_write	1093369
1786879825	juicefs_object_request_durations_histogram_seconds_PUT_total	1312499
1786879825	juicefs_object_request_durations_histogram_seconds_PUT_sum	6207.081909289715
1786879825	juicefs_used_buffer_size_bytes	12058624
1786879826	juicefs_fuse_ops_durations_histogram_seconds_total	1116078
1786879826	juicefs_fuse_ops_durations_histogram_seconds_sum	44612.57294771106
1786879826	juicefs_fuse_ops_total_write	1096871
1786879826	juicefs_object_request_durations_histogram_seconds_PUT_total	1316932
1786879826	juicefs_object_request_durations_histogram_seconds_PUT_sum	6214.800094314745
1786879826	juicefs_used_buffer_size_bytes	10485760
1786879827	juicefs_fuse_ops_durations_histogram_seconds_total	1120489
1786879827	juicefs_fuse_ops_durations_histogram_seconds_sum	44726.953014387975
1786879827	juicefs_fuse_ops_total_write	1101272
1786879827	juicefs_object_request_durations_histogram_seconds_PUT_total	1321859
1786879827	juicefs_object_request_durations_histogram_seconds_PUT_sum	6223.873813915782
1786879827	juicefs_used_buffer_size_bytes	8912896
1786879828	juicefs_fuse_ops_durations_histogram_seconds_total	1124195
1786879828	juicefs_fuse_ops_durations_histogram_seconds_sum	44837.88610906195
1786879828	juicefs_fuse_ops_total_write	1104817
1786879828	juicefs_object_request_durations_histogram_seconds_PUT_total	1325489
1786879828	juicefs_object_request_durations_histogram_seconds_PUT_sum	6230.132151538793
1786879828	juicefs_used_buffer_size_bytes	8388608
1786879829	juicefs_fuse_ops_durations_histogram_seconds_total	1127032
1786879829	juicefs_fuse_ops_durations_histogram_seconds_sum	44953.396431370005
1786879829	juicefs_fuse_ops_total_write	1107643
1786879829	juicefs_object_request_durations_histogram_seconds_PUT_total	1328315
1786879829	juicefs_object_request_durations_histogram_seconds_PUT_sum	6236.048793067783
1786879829	juicefs_used_buffer_size_bytes	8388608
1786879830	juicefs_fuse_ops_durations_histogram_seconds_total	1129732
1786879830	juicefs_fuse_ops_durations_histogram_seconds_sum	45065.839193647946
1786879830	juicefs_fuse_ops_total_write	1110332
1786879830	juicefs_object_request_durations_histogram_seconds_PUT_total	1331441
1786879830	juicefs_object_request_durations_histogram_seconds_PUT_sum	6241.4038981697795
1786879830	juicefs_used_buffer_size_bytes	8912896
1786879831	juicefs_fuse_ops_durations_histogram_seconds_total	1131938
1786879831	juicefs_fuse_ops_durations_histogram_seconds_sum	45181.74240797391
1786879831	juicefs_fuse_ops_total_write	1112527
1786879831	juicefs_object_request_durations_histogram_seconds_PUT_total	1333979
1786879831	juicefs_object_request_durations_histogram_seconds_PUT_sum	6246.1466501847735
1786879831	juicefs_used_buffer_size_bytes	17563648
1786879832	juicefs_fuse_ops_durations_histogram_seconds_total	1133813
1786879832	juicefs_fuse_ops_durations_histogram_seconds_sum	45289.620112855904
1786879832	juicefs_fuse_ops_total_write	1114391
1786879832	juicefs_object_request_durations_histogram_seconds_PUT_total	1336342
1786879832	juicefs_object_request_durations_histogram_seconds_PUT_sum	6250.2065406637885
1786879832	juicefs_used_buffer_size_bytes	8650752
1786879833	juicefs_fuse_ops_durations_histogram_seconds_total	1135815
1786879833	juicefs_fuse_ops_durations_histogram_seconds_sum	45391.47777912291
1786879833	juicefs_fuse_ops_total_write	1116232
1786879833	juicefs_object_request_durations_histogram_seconds_PUT_total	1338440
1786879833	juicefs_object_request_durations_histogram_seconds_PUT_sum	6253.693410936779
1786879833	juicefs_used_buffer_size_bytes	8388608
1786879834	juicefs_fuse_ops_durations_histogram_seconds_total	1137683
1786879834	juicefs_fuse_ops_durations_histogram_seconds_sum	45505.655853485936
1786879834	juicefs_fuse_ops_total_write	1118082
1786879834	juicefs_object_request_durations_histogram_seconds_PUT_total	1340461
1786879834	juicefs_object_request_durations_histogram_seconds_PUT_sum	6257.175505460803
1786879834	juicefs_used_buffer_size_bytes	9961472
1786879835	juicefs_fuse_ops_durations_histogram_seconds_total	1139717
1786879835	juicefs_fuse_ops_durations_histogram_seconds_sum	45611.725560429986
1786879835	juicefs_fuse_ops_total_write	1120112
1786879835	juicefs_object_request_durations_histogram_seconds_PUT_total	1342831
1786879835	juicefs_object_request_durations_histogram_seconds_PUT_sum	6261.059883190798
1786879835	juicefs_used_buffer_size_bytes	8650752
1786879836	juicefs_fuse_ops_durations_histogram_seconds_total	1142034
1786879836	juicefs_fuse_ops_durations_histogram_seconds_sum	45716.91205843999
1786879836	juicefs_fuse_ops_total_write	1122418
1786879836	juicefs_object_request_durations_histogram_seconds_PUT_total	1345506
1786879836	juicefs_object_request_durations_histogram_seconds_PUT_sum	6265.819591774811
1786879836	juicefs_used_buffer_size_bytes	8912896
1786879837	juicefs_fuse_ops_durations_histogram_seconds_total	1145008
1786879837	juicefs_fuse_ops_durations_histogram_seconds_sum	45819.285117543164
1786879837	juicefs_fuse_ops_total_write	1125381
1786879837	juicefs_object_request_durations_histogram_seconds_PUT_total	1349443
1786879837	juicefs_object_request_durations_histogram_seconds_PUT_sum	6272.53576685683
1786879837	juicefs_used_buffer_size_bytes	9437184
1786879838	juicefs_fuse_ops_durations_histogram_seconds_total	1148205
1786879838	juicefs_fuse_ops_durations_histogram_seconds_sum	45919.09130186309
1786879838	juicefs_fuse_ops_total_write	1128417
1786879838	juicefs_object_request_durations_histogram_seconds_PUT_total	1353222
1786879838	juicefs_object_request_durations_histogram_seconds_PUT_sum	6279.578676659847
1786879838	juicefs_used_buffer_size_bytes	12582912
1786879839	juicefs_fuse_ops_durations_histogram_seconds_total	1151327
1786879839	juicefs_fuse_ops_durations_histogram_seconds_sum	46013.5273789159
1786879839	juicefs_fuse_ops_total_write	1131528
1786879839	juicefs_object_request_durations_histogram_seconds_PUT_total	1357007
1786879839	juicefs_object_request_durations_histogram_seconds_PUT_sum	6286.770556153886
1786879839	juicefs_used_buffer_size_bytes	12582912
1786879840	juicefs_fuse_ops_durations_histogram_seconds_total	1154824
1786879840	juicefs_fuse_ops_durations_histogram_seconds_sum	46167.95606646891
1786879840	juicefs_fuse_ops_total_write	1135014
1786879840	juicefs_object_request_durations_histogram_seconds_PUT_total	1361548
1786879840	juicefs_object_request_durations_histogram_seconds_PUT_sum	6294.702162993906
1786879840	juicefs_used_buffer_size_bytes	9437184
1786879841	juicefs_fuse_ops_durations_histogram_seconds_total	1157964
1786879841	juicefs_fuse_ops_durations_histogram_seconds_sum	46278.26851618803
1786879841	juicefs_fuse_ops_total_write	1138143
1786879841	juicefs_object_request_durations_histogram_seconds_PUT_total	1365727
1786879841	juicefs_object_request_durations_histogram_seconds_PUT_sum	6301.654705670961
1786879841	juicefs_used_buffer_size_bytes	8388608
1786879842	juicefs_fuse_ops_durations_histogram_seconds_total	1160109
1786879842	juicefs_fuse_ops_durations_histogram_seconds_sum	46372.0736635192
1786879842	juicefs_fuse_ops_total_write	1140277
1786879842	juicefs_object_request_durations_histogram_seconds_PUT_total	1368108
1786879842	juicefs_object_request_durations_histogram_seconds_PUT_sum	6305.43376555596
1786879842	juicefs_used_buffer_size_bytes	9961472
1786879843	juicefs_fuse_ops_durations_histogram_seconds_total	1162214
1786879843	juicefs_fuse_ops_durations_histogram_seconds_sum	46462.21010896426
1786879843	juicefs_fuse_ops_total_write	1142221
1786879843	juicefs_object_request_durations_histogram_seconds_PUT_total	1370060
1786879843	juicefs_object_request_durations_histogram_seconds_PUT_sum	6308.465143508971
1786879843	juicefs_used_buffer_size_bytes	8912896
1786879844	juicefs_fuse_ops_durations_histogram_seconds_total	1164285
1786879844	juicefs_fuse_ops_durations_histogram_seconds_sum	46545.87485491521
1786879844	juicefs_fuse_ops_total_write	1144281
1786879844	juicefs_object_request_durations_histogram_seconds_PUT_total	1372544
1786879844	juicefs_object_request_durations_histogram_seconds_PUT_sum	6312.316586189978
1786879844	juicefs_used_buffer_size_bytes	8912896
1786879845	juicefs_fuse_ops_durations_histogram_seconds_total	1166787
1786879845	juicefs_fuse_ops_durations_histogram_seconds_sum	46638.40001442719
1786879845	juicefs_fuse_ops_total_write	1146772
1786879845	juicefs_object_request_durations_histogram_seconds_PUT_total	1375380
1786879845	juicefs_object_request_durations_histogram_seconds_PUT_sum	6316.766818218001
1786879845	juicefs_used_buffer_size_bytes	8388608
1786879846	juicefs_fuse_ops_durations_histogram_seconds_total	1168752
1786879846	juicefs_fuse_ops_durations_histogram_seconds_sum	46725.882752711426
1786879846	juicefs_fuse_ops_total_write	1148725
1786879846	juicefs_object_request_durations_histogram_seconds_PUT_total	1377585
1786879846	juicefs_object_request_durations_histogram_seconds_PUT_sum	6319.969481354031
1786879846	juicefs_used_buffer_size_bytes	9437184
1786879847	juicefs_fuse_ops_durations_histogram_seconds_total	1171546
1786879847	juicefs_fuse_ops_durations_histogram_seconds_sum	46807.35085283551
1786879847	juicefs_fuse_ops_total_write	1151508
1786879847	juicefs_object_request_durations_histogram_seconds_PUT_total	1381905
1786879847	juicefs_object_request_durations_histogram_seconds_PUT_sum	6327.054255402014
1786879847	juicefs_used_buffer_size_bytes	9437184
1786879848	juicefs_fuse_ops_durations_histogram_seconds_total	1174460
1786879848	juicefs_fuse_ops_durations_histogram_seconds_sum	46887.63439933949
1786879848	juicefs_fuse_ops_total_write	1154261
1786879848	juicefs_object_request_durations_histogram_seconds_PUT_total	1384894
1786879848	juicefs_object_request_durations_histogram_seconds_PUT_sum	6332.079628477003
1786879848	juicefs_used_buffer_size_bytes	14417920
1786879849	juicefs_fuse_ops_durations_histogram_seconds_total	1178043
1786879849	juicefs_fuse_ops_durations_histogram_seconds_sum	46992.496283060544
1786879849	juicefs_fuse_ops_total_write	1157833
1786879849	juicefs_object_request_durations_histogram_seconds_PUT_total	1388999
1786879849	juicefs_object_request_durations_histogram_seconds_PUT_sum	6339.001593184003
1786879849	juicefs_used_buffer_size_bytes	10747904
1786879850	juicefs_fuse_ops_durations_histogram_seconds_total	1181152
1786879850	juicefs_fuse_ops_durations_histogram_seconds_sum	47068.36262805252
1786879850	juicefs_fuse_ops_total_write	1160931
1786879850	juicefs_object_request_durations_histogram_seconds_PUT_total	1392850
1786879850	juicefs_object_request_durations_histogram_seconds_PUT_sum	6345.281005275003
1786879850	juicefs_used_buffer_size_bytes	12582912
1786879851	juicefs_fuse_ops_durations_histogram_seconds_total	1184067
1786879851	juicefs_fuse_ops_durations_histogram_seconds_sum	47141.263456052555
1786879851	juicefs_fuse_ops_total_write	1163836
1786879851	juicefs_object_request_durations_histogram_seconds_PUT_total	1396281
1786879851	juicefs_object_request_durations_histogram_seconds_PUT_sum	6350.698308761042
1786879851	juicefs_used_buffer_size_bytes	8650752
1786879852	juicefs_fuse_ops_durations_histogram_seconds_total	1186013
1786879852	juicefs_fuse_ops_durations_histogram_seconds_sum	47209.955826997524
1786879852	juicefs_fuse_ops_total_write	1165771
1786879852	juicefs_object_request_durations_histogram_seconds_PUT_total	1398475
1786879852	juicefs_object_request_durations_histogram_seconds_PUT_sum	6354.285953538046
1786879852	juicefs_used_buffer_size_bytes	8650752
1786879853	juicefs_fuse_ops_durations_histogram_seconds_total	1187658
1786879853	juicefs_fuse_ops_durations_histogram_seconds_sum	47285.34157234358
1786879853	juicefs_fuse_ops_total_write	1167255
1786879853	juicefs_object_request_durations_histogram_seconds_PUT_total	1400215
1786879853	juicefs_object_request_durations_histogram_seconds_PUT_sum	6356.956827984059
1786879853	juicefs_used_buffer_size_bytes	8388608
1786879854	juicefs_fuse_ops_durations_histogram_seconds_total	1189669
1786879854	juicefs_fuse_ops_durations_histogram_seconds_sum	47353.99583956063
1786879854	juicefs_fuse_ops_total_write	1169258
1786879854	juicefs_object_request_durations_histogram_seconds_PUT_total	1402722
1786879854	juicefs_object_request_durations_histogram_seconds_PUT_sum	6361.007457271036
1786879854	juicefs_used_buffer_size_bytes	10485760
1786879855	juicefs_fuse_ops_durations_histogram_seconds_total	1191535
1786879855	juicefs_fuse_ops_durations_histogram_seconds_sum	47423.73407891764
1786879855	juicefs_fuse_ops_total_write	1171110
1786879855	juicefs_object_request_durations_histogram_seconds_PUT_total	1404582
1786879855	juicefs_object_request_durations_histogram_seconds_PUT_sum	6364.010150736038
1786879855	juicefs_used_buffer_size_bytes	8388608
1786879856	juicefs_fuse_ops_durations_histogram_seconds_total	1193072
1786879856	juicefs_fuse_ops_durations_histogram_seconds_sum	47492.176811636586
1786879856	juicefs_fuse_ops_total_write	1172636
1786879856	juicefs_object_request_durations_histogram_seconds_PUT_total	1406488
1786879856	juicefs_object_request_durations_histogram_seconds_PUT_sum	6367.123939224029
1786879856	juicefs_used_buffer_size_bytes	10485760
1786879857	juicefs_fuse_ops_durations_histogram_seconds_total	1195116
1786879857	juicefs_fuse_ops_durations_histogram_seconds_sum	47627.79389764457
1786879857	juicefs_fuse_ops_total_write	1174669
1786879857	juicefs_object_request_durations_histogram_seconds_PUT_total	1408909
1786879857	juicefs_object_request_durations_histogram_seconds_PUT_sum	6370.847763728011
1786879857	juicefs_used_buffer_size_bytes	8388608
1786879858	juicefs_fuse_ops_durations_histogram_seconds_total	1197720
1786879858	juicefs_fuse_ops_durations_histogram_seconds_sum	47731.10350119365
1786879858	juicefs_fuse_ops_total_write	1177112
1786879858	juicefs_object_request_durations_histogram_seconds_PUT_total	1411352
1786879858	juicefs_object_request_durations_histogram_seconds_PUT_sum	6374.858349261996
1786879858	juicefs_used_buffer_size_bytes	8388608
1786879859	juicefs_fuse_ops_durations_histogram_seconds_total	1199872
1786879859	juicefs_fuse_ops_durations_histogram_seconds_sum	47800.67446458067
1786879859	juicefs_fuse_ops_total_write	1179253
1786879859	juicefs_object_request_durations_histogram_seconds_PUT_total	1413475
1786879859	juicefs_object_request_durations_histogram_seconds_PUT_sum	6378.462514477015
1786879859	juicefs_used_buffer_size_bytes	12845056
1786879860	juicefs_fuse_ops_durations_histogram_seconds_total	1202368
1786879860	juicefs_fuse_ops_durations_histogram_seconds_sum	47865.79512010475
1786879860	juicefs_fuse_ops_total_write	1181737
1786879860	juicefs_object_request_durations_histogram_seconds_PUT_total	1416998
1786879860	juicefs_object_request_durations_histogram_seconds_PUT_sum	6384.043442288981
1786879860	juicefs_used_buffer_size_bytes	9437184
1786879861	juicefs_fuse_ops_durations_histogram_seconds_total	1205239
1786879861	juicefs_fuse_ops_durations_histogram_seconds_sum	47930.28158573179
1786879861	juicefs_fuse_ops_total_write	1184598
1786879861	juicefs_object_request_durations_histogram_seconds_PUT_total	1420523
1786879861	juicefs_object_request_durations_histogram_seconds_PUT_sum	6389.639147941
1786879861	juicefs_used_buffer_size_bytes	8912896
1786879862	juicefs_fuse_ops_durations_histogram_seconds_total	1207862
1786879862	juicefs_fuse_ops_durations_histogram_seconds_sum	47991.16627226277
1786879862	juicefs_fuse_ops_total_write	1187210
1786879862	juicefs_object_request_durations_histogram_seconds_PUT_total	1423237
1786879862	juicefs_object_request_durations_histogram_seconds_PUT_sum	6394.324873962991
1786879862	juicefs_used_buffer_size_bytes	10223616
1786879863	juicefs_fuse_ops_durations_histogram_seconds_total	1210292
1786879863	juicefs_fuse_ops_durations_histogram_seconds_sum	48054.64772301091
1786879863	juicefs_fuse_ops_total_write	1189479
1786879863	juicefs_object_request_durations_histogram_seconds_PUT_total	1425494
1786879863	juicefs_object_request_durations_histogram_seconds_PUT_sum	6398.079710136987
1786879863	juicefs_used_buffer_size_bytes	12845056
1786879864	juicefs_fuse_ops_durations_histogram_seconds_total	1212614
1786879864	juicefs_fuse_ops_durations_histogram_seconds_sum	48114.7668893879
1786879864	juicefs_fuse_ops_total_write	1191791
1786879864	juicefs_object_request_durations_histogram_seconds_PUT_total	1428122
1786879864	juicefs_object_request_durations_histogram_seconds_PUT_sum	6402.3880550569975
1786879864	juicefs_used_buffer_size_bytes	11534336
1786879865	juicefs_fuse_ops_durations_histogram_seconds_total	1214873
1786879865	juicefs_fuse_ops_durations_histogram_seconds_sum	48173.54937745883
1786879865	juicefs_fuse_ops_total_write	1194038
1786879865	juicefs_object_request_durations_histogram_seconds_PUT_total	1431034
1786879865	juicefs_object_request_durations_histogram_seconds_PUT_sum	6407.293595267015
1786879865	juicefs_used_buffer_size_bytes	8912896
1786879866	juicefs_fuse_ops_durations_histogram_seconds_total	1217317
1786879866	juicefs_fuse_ops_durations_histogram_seconds_sum	48230.857208490874
1786879866	juicefs_fuse_ops_total_write	1196471
1786879866	juicefs_object_request_durations_histogram_seconds_PUT_total	1433966
1786879866	juicefs_object_request_durations_histogram_seconds_PUT_sum	6411.924574295002
1786879866	juicefs_used_buffer_size_bytes	8912896
1786879867	juicefs_fuse_ops_durations_histogram_seconds_total	1220323
1786879867	juicefs_fuse_ops_durations_histogram_seconds_sum	48280.90715058981
1786879867	juicefs_fuse_ops_total_write	1199466
1786879867	juicefs_object_request_durations_histogram_seconds_PUT_total	1438290
1786879867	juicefs_object_request_durations_histogram_seconds_PUT_sum	6419.469790775997
1786879867	juicefs_used_buffer_size_bytes	8912896
1786879868	juicefs_fuse_ops_durations_histogram_seconds_total	1223620
1786879868	juicefs_fuse_ops_durations_histogram_seconds_sum	48334.33395109565
1786879868	juicefs_fuse_ops_total_write	1202602
1786879868	juicefs_object_request_durations_histogram_seconds_PUT_total	1441706
1786879868	juicefs_object_request_durations_histogram_seconds_PUT_sum	6424.767881731006
1786879868	juicefs_used_buffer_size_bytes	8388608
1786879869	juicefs_fuse_ops_durations_histogram_seconds_total	1226356
1786879869	juicefs_fuse_ops_durations_histogram_seconds_sum	48383.99262883976
1786879869	juicefs_fuse_ops_total_write	1205333
1786879869	juicefs_object_request_durations_histogram_seconds_PUT_total	1444668
1786879869	juicefs_object_request_durations_histogram_seconds_PUT_sum	6429.262755926014
1786879869	juicefs_used_buffer_size_bytes	15204352
1786879870	juicefs_fuse_ops_durations_histogram_seconds_total	1228778
1786879870	juicefs_fuse_ops_durations_histogram_seconds_sum	48431.44353428995
1786879870	juicefs_fuse_ops_total_write	1207738
1786879870	juicefs_object_request_durations_histogram_seconds_PUT_total	1447426
1786879870	juicefs_object_request_durations_histogram_seconds_PUT_sum	6433.469995963998
1786879870	juicefs_used_buffer_size_bytes	8912896
1786879871	juicefs_fuse_ops_durations_histogram_seconds_total	1231434
1786879871	juicefs_fuse_ops_durations_histogram_seconds_sum	48477.08904509393
1786879871	juicefs_fuse_ops_total_write	1210383
1786879871	juicefs_object_request_durations_histogram_seconds_PUT_total	1450506
1786879871	juicefs_object_request_durations_histogram_seconds_PUT_sum	6438.253059788003
1786879871	juicefs_used_buffer_size_bytes	9175040
1786879872	juicefs_fuse_ops_durations_histogram_seconds_total	1234462
1786879872	juicefs_fuse_ops_durations_histogram_seconds_sum	48521.668772903984
1786879872	juicefs_fuse_ops_total_write	1213400
1786879872	juicefs_object_request_durations_histogram_seconds_PUT_total	1454020
1786879872	juicefs_object_request_durations_histogram_seconds_PUT_sum	6443.820365770998
1786879872	juicefs_used_buffer_size_bytes	13107200
1786879873	juicefs_fuse_ops_durations_histogram_seconds_total	1237409
1786879873	juicefs_fuse_ops_durations_histogram_seconds_sum	48563.32645603305
1786879873	juicefs_fuse_ops_total_write	1216186
1786879873	juicefs_object_request_durations_histogram_seconds_PUT_total	1457078
1786879873	juicefs_object_request_durations_histogram_seconds_PUT_sum	6448.660518266992
1786879873	juicefs_used_buffer_size_bytes	9437184
1786879874	juicefs_fuse_ops_durations_histogram_seconds_total	1239063
