ts	key	value
1786882653	juicefs_object_request_durations_histogram_seconds_PUT_total	3441139
1786882653	juicefs_object_request_durations_histogram_seconds_PUT_sum	15918.738761706676
1786882653	juicefs_used_buffer_size_bytes	148635648
1786882654	juicefs_fuse_ops_durations_histogram_seconds_total	2860313
1786882654	juicefs_fuse_ops_durations_histogram_seconds_sum	156920.27530795374
1786882654	juicefs_fuse_ops_total_write	2792682
1786882654	juicefs_object_request_durations_histogram_seconds_PUT_total	3455862
1786882654	juicefs_object_request_durations_histogram_seconds_PUT_sum	16069.41784543675
1786882654	juicefs_used_buffer_size_bytes	322961408
1786882655	juicefs_fuse_ops_durations_histogram_seconds_total	2877168
1786882655	juicefs_fuse_ops_durations_histogram_seconds_sum	157033.47444672568
1786882655	juicefs_fuse_ops_total_write	2809525
1786882655	juicefs_object_request_durations_histogram_seconds_PUT_total	3473970
1786882655	juicefs_object_request_durations_histogram_seconds_PUT_sum	16220.938284582791
1786882655	juicefs_used_buffer_size_bytes	290193408
1786882656	juicefs_fuse_ops_durations_histogram_seconds_total	2892309
1786882656	juicefs_fuse_ops_durations_histogram_seconds_sum	157152.3129398285
1786882656	juicefs_fuse_ops_total_write	2824504
1786882656	juicefs_object_request_durations_histogram_seconds_PUT_total	3489692
1786882656	juicefs_object_request_durations_histogram_seconds_PUT_sum	16371.886430173938
1786882656	juicefs_used_buffer_size_bytes	314572800
1786882657	juicefs_fuse_ops_durations_histogram_seconds_total	2905990
1786882657	juicefs_fuse_ops_durations_histogram_seconds_sum	157261.68818865178
1786882657	juicefs_fuse_ops_total_write	2838173
1786882657	juicefs_object_request_durations_histogram_seconds_PUT_total	3504149
1786882657	juicefs_object_request_durations_histogram_seconds_PUT_sum	16520.05450884289
1786882657	juicefs_used_buffer_size_bytes	299630592
1786882658	juicefs_fuse_ops_durations_histogram_seconds_total	2908682
1786882658	juicefs_fuse_ops_durations_histogram_seconds_sum	157372.42621978166
1786882658	juicefs_fuse_ops_total_write	2840854
1786882658	juicefs_object_request_durations_histogram_seconds_PUT_total	3509270
1786882658	juicefs_object_request_durations_histogram_seconds_PUT_sum	16544.08561321993
1786882658	juicefs_used_buffer_size_bytes	8388608
1786882659	juicefs_fuse_ops_durations_histogram_seconds_total	2911097
1786882659	juicefs_fuse_ops_durations_histogram_seconds_sum	157492.4503575836
1786882659	juicefs_fuse_ops_total_write	2843257
1786882659	juicefs_object_request_durations_histogram_seconds_PUT_total	3511730
1786882659	juicefs_object_request_durations_histogram_seconds_PUT_sum	16547.959979494855
1786882659	juicefs_used_buffer_size_bytes	13631488
1786882660	juicefs_fuse_ops_durations_histogram_seconds_total	2912934
1786882660	juicefs_fuse_ops_durations_histogram_seconds_sum	157606.33067922055
1786882660	juicefs_fuse_ops_total_write	2845083
1786882660	juicefs_object_request_durations_histogram_seconds_PUT_total	3513749
1786882660	juicefs_object_request_durations_histogram_seconds_PUT_sum	16551.12673879087
1786882660	juicefs_used_buffer_size_bytes	9699328
1786882661	juicefs_fuse_ops_durations_histogram_seconds_total	2914762
1786882661	juicefs_fuse_ops_durations_histogram_seconds_sum	157719.88805754553
1786882661	juicefs_fuse_ops_total_write	2846749
1786882661	juicefs_object_request_durations_histogram_seconds_PUT_total	3515419
1786882661	juicefs_object_request_durations_histogram_seconds_PUT_sum	16554.2376244729
1786882661	juicefs_used_buffer_size_bytes	8912896
1786882662	juicefs_fuse_ops_durations_histogram_seconds_total	2916171
1786882662	juicefs_fuse_ops_durations_histogram_seconds_sum	157835.9177556107
1786882662	juicefs_fuse_ops_total_write	2848147
1786882662	juicefs_object_request_durations_histogram_seconds_PUT_total	3517033
1786882662	juicefs_object_request_durations_histogram_seconds_PUT_sum	16557.09302798693
1786882662	juicefs_used_buffer_size_bytes	8912896
1786882663	juicefs_fuse_ops_durations_histogram_seconds_total	2917836
1786882663	juicefs_fuse_ops_durations_histogram_seconds_sum	157954.87797113348
1786882663	juicefs_fuse_ops_total_write	2849800
1786882663	juicefs_object_request_durations_histogram_seconds_PUT_total	3518728
1786882663	juicefs_object_request_durations_histogram_seconds_PUT_sum	16560.182178958934
1786882663	juicefs_used_buffer_size_bytes	8388608
1786882664	juicefs_fuse_ops_durations_histogram_seconds_total	2918992
1786882664	juicefs_fuse_ops_durations_histogram_seconds_sum	158062.09754857825
1786882664	juicefs_fuse_ops_total_write	2850944
1786882664	juicefs_object_request_durations_histogram_seconds_PUT_total	3520128
1786882664	juicefs_object_request_durations_histogram_seconds_PUT_sum	16562.691577221936
1786882664	juicefs_used_buffer_size_bytes	8388608
1786882665	juicefs_fuse_ops_durations_histogram_seconds_total	2920576
1786882665	juicefs_fuse_ops_durations_histogram_seconds_sum	158181.8280711089
1786882665	juicefs_fuse_ops_total_write	2852516
1786882665	juicefs_object_request_durations_histogram_seconds_PUT_total	3521956
1786882665	juicefs_object_request_durations_histogram_seconds_PUT_sum	16565.50277670496
1786882665	juicefs_used_buffer_size_bytes	8388608
1786882666	juicefs_fuse_ops_durations_histogram_seconds_total	2922916
1786882666	juicefs_fuse_ops_durations_histogram_seconds_sum	158293.49655687023
1786882666	juicefs_fuse_ops_total_write	2854694
1786882666	juicefs_object_request_durations_histogram_seconds_PUT_total	3524228
1786882666	juicefs_object_request_durations_histogram_seconds_PUT_sum	16569.001815863936
1786882666	juicefs_used_buffer_size_bytes	8650752
1786882667	juicefs_fuse_ops_durations_histogram_seconds_total	2924945
1786882667	juicefs_fuse_ops_durations_histogram_seconds_sum	158405.15529821682
1786882667	juicefs_fuse_ops_total_write	2856711
1786882667	juicefs_object_request_durations_histogram_seconds_PUT_total	3526402
1786882667	juicefs_object_request_durations_histogram_seconds_PUT_sum	16572.333601617895
1786882667	juicefs_used_buffer_size_bytes	9699328
1786882668	juicefs_fuse_ops_durations_histogram_seconds_total	2927238
1786882668	juicefs_fuse_ops_durations_histogram_seconds_sum	158510.86454583096
1786882668	juicefs_fuse_ops_total_write	2858993
1786882668	juicefs_object_request_durations_histogram_seconds_PUT_total	3528945
1786882668	juicefs_object_request_durations_histogram_seconds_PUT_sum	16576.443525915834
1786882668	juicefs_used_buffer_size_bytes	8388608
1786882669	juicefs_fuse_ops_durations_histogram_seconds_total	2930069
1786882669	juicefs_fuse_ops_durations_histogram_seconds_sum	158623.39730234476
1786882669	juicefs_fuse_ops_total_write	2861812
1786882669	juicefs_object_request_durations_histogram_seconds_PUT_total	3532550
1786882669	juicefs_object_request_durations_histogram_seconds_PUT_sum	16581.932589133907
1786882669	juicefs_used_buffer_size_bytes	11010048
1786882670	juicefs_fuse_ops_durations_histogram_seconds_total	2931803
1786882670	juicefs_fuse_ops_durations_histogram_seconds_sum	158728.01198055755
1786882670	juicefs_fuse_ops_total_write	2863534
1786882670	juicefs_object_request_durations_histogram_seconds_PUT_total	3535274
1786882670	juicefs_object_request_durations_histogram_seconds_PUT_sum	16585.90711279492
1786882670	juicefs_used_buffer_size_bytes	8650752
1786882671	juicefs_fuse_ops_durations_histogram_seconds_total	2933431
1786882671	juicefs_fuse_ops_durations_histogram_seconds_sum	158824.58280439107
1786882671	juicefs_fuse_ops_total_write	2865000
1786882671	juicefs_object_request_durations_histogram_seconds_PUT_total	3536728
1786882671	juicefs_object_request_durations_histogram_seconds_PUT_sum	16588.123017376947
1786882671	juicefs_used_buffer_size_bytes	12582912
1786882672	juicefs_fuse_ops_durations_histogram_seconds_total	2935902
1786882672	juicefs_fuse_ops_durations_histogram_seconds_sum	158932.86853106334
1786882672	juicefs_fuse_ops_total_write	2867459
1786882672	juicefs_object_request_durations_histogram_seconds_PUT_total	3539443
1786882672	juicefs_object_request_durations_histogram_seconds_PUT_sum	16592.643213383933
1786882672	juicefs_used_buffer_size_bytes	12320768
1786882673	juicefs_fuse_ops_durations_histogram_seconds_total	2937230
1786882673	juicefs_fuse_ops_durations_histogram_seconds_sum	159035.97068997327
1786882673	juicefs_fuse_ops_total_write	2868776
1786882673	juicefs_object_request_durations_histogram_seconds_PUT_total	3540776
1786882673	juicefs_object_request_durations_histogram_seconds_PUT_sum	16594.910798572997
1786882673	juicefs_used_buffer_size_bytes	8650752
1786882674	juicefs_fuse_ops_durations_histogram_seconds_total	2938762
1786882674	juicefs_fuse_ops_durations_histogram_seconds_sum	159137.49152076704
1786882674	juicefs_fuse_ops_total_write	2870296
1786882674	juicefs_object_request_durations_histogram_seconds_PUT_total	3542339
1786882674	juicefs_object_request_durations_histogram_seconds_PUT_sum	16597.697300371972
1786882674	juicefs_used_buffer_size_bytes	11796480
1786882675	juicefs_fuse_ops_durations_histogram_seconds_total	2940689
1786882675	juicefs_fuse_ops_durations_histogram_seconds_sum	159237.66453883974
1786882675	juicefs_fuse_ops_total_write	2872211
1786882675	juicefs_object_request_durations_histogram_seconds_PUT_total	3544974
1786882675	juicefs_object_request_durations_histogram_seconds_PUT_sum	16601.70971270796
1786882675	juicefs_used_buffer_size_bytes	9175040
1786882676	juicefs_fuse_ops_durations_histogram_seconds_total	2943763
1786882676	juicefs_fuse_ops_durations_histogram_seconds_sum	159335.649104792
1786882676	juicefs_fuse_ops_total_write	2875123
1786882676	juicefs_object_request_durations_histogram_seconds_PUT_total	3548164
1786882676	juicefs_object_request_durations_histogram_seconds_PUT_sum	16607.146995457926
1786882676	juicefs_used_buffer_size_bytes	8912896
1786882677	juicefs_fuse_ops_durations_histogram_seconds_total	2946672
1786882677	juicefs_fuse_ops_durations_histogram_seconds_sum	159428.56819481097
1786882677	juicefs_fuse_ops_total_write	2878020
1786882677	juicefs_object_request_durations_histogram_seconds_PUT_total	3552078
1786882677	juicefs_object_request_durations_histogram_seconds_PUT_sum	16614.086156296915
1786882677	juicefs_used_buffer_size_bytes	8650752
1786882678	juicefs_fuse_ops_durations_histogram_seconds_total	2948963
1786882678	juicefs_fuse_ops_durations_histogram_seconds_sum	159521.01897586693
1786882678	juicefs_fuse_ops_total_write	2880300
1786882678	juicefs_object_request_durations_histogram_seconds_PUT_total	3554857
1786882678	juicefs_object_request_durations_histogram_seconds_PUT_sum	16618.767116624924
1786882678	juicefs_used_buffer_size_bytes	8912896
1786882679	juicefs_fuse_ops_durations_histogram_seconds_total	2951028
1786882679	juicefs_fuse_ops_durations_histogram_seconds_sum	159608.40875424643
1786882679	juicefs_fuse_ops_total_write	2882354
1786882679	juicefs_object_request_durations_histogram_seconds_PUT_total	3557169
1786882679	juicefs_object_request_durations_histogram_seconds_PUT_sum	16622.41183786298
1786882679	juicefs_used_buffer_size_bytes	8388608
1786882680	juicefs_fuse_ops_durations_histogram_seconds_total	2953079
1786882680	juicefs_fuse_ops_durations_histogram_seconds_sum	159702.3394689803
1786882680	juicefs_fuse_ops_total_write	2884393
1786882680	juicefs_object_request_durations_histogram_seconds_PUT_total	3559977
1786882680	juicefs_object_request_durations_histogram_seconds_PUT_sum	16626.861553072973
1786882680	juicefs_used_buffer_size_bytes	8388608
1786882681	juicefs_fuse_ops_durations_histogram_seconds_total	2954611
1786882681	juicefs_fuse_ops_durations_histogram_seconds_sum	159789.20851115073
1786882681	juicefs_fuse_ops_total_write	2885763
1786882681	juicefs_object_request_durations_histogram_seconds_PUT_total	3561603
1786882681	juicefs_object_request_durations_histogram_seconds_PUT_sum	16629.353676995026
1786882681	juicefs_used_buffer_size_bytes	8388608
1786882682	juicefs_fuse_ops_durations_histogram_seconds_total	2957601
1786882682	juicefs_fuse_ops_durations_histogram_seconds_sum	159876.06551666427
1786882682	juicefs_fuse_ops_total_write	2888742
1786882682	juicefs_object_request_durations_histogram_seconds_PUT_total	3565347
1786882682	juicefs_object_request_durations_histogram_seconds_PUT_sum	16636.133555979082
1786882682	juicefs_used_buffer_size_bytes	9175040
1786882683	juicefs_fuse_ops_durations_histogram_seconds_total	2961683
1786882683	juicefs_fuse_ops_durations_histogram_seconds_sum	159983.41508440525
1786882683	juicefs_fuse_ops_total_write	2892813
1786882683	juicefs_object_request_durations_histogram_seconds_PUT_total	3570338
1786882683	juicefs_object_request_durations_histogram_seconds_PUT_sum	16644.478359970875
1786882683	juicefs_used_buffer_size_bytes	9961472
1786882684	juicefs_fuse_ops_durations_histogram_seconds_total	2964669
1786882684	juicefs_fuse_ops_durations_histogram_seconds_sum	160062.19407587312
1786882684	juicefs_fuse_ops_total_write	2895787
1786882684	juicefs_object_request_durations_histogram_seconds_PUT_total	3573923
1786882684	juicefs_object_request_durations_histogram_seconds_PUT_sum	16649.723849989907
1786882684	juicefs_used_buffer_size_bytes	10485760
1786882685	juicefs_fuse_ops_durations_histogram_seconds_total	2966616
1786882685	juicefs_fuse_ops_durations_histogram_seconds_sum	160140.31162595827
1786882685	juicefs_fuse_ops_total_write	2897718
1786882685	juicefs_object_request_durations_histogram_seconds_PUT_total	3576252
1786882685	juicefs_object_request_durations_histogram_seconds_PUT_sum	16653.408315055873
1786882685	juicefs_used_buffer_size_bytes	9437184
1786882686	juicefs_fuse_ops_durations_histogram_seconds_total	2968198
1786882686	juicefs_fuse_ops_durations_histogram_seconds_sum	160217.00112771115
1786882686	juicefs_fuse_ops_total_write	2899142
1786882686	juicefs_object_request_durations_histogram_seconds_PUT_total	3577797
1786882686	juicefs_object_request_durations_histogram_seconds_PUT_sum	16655.982109339857
1786882686	juicefs_used_buffer_size_bytes	8650752
1786882687	juicefs_fuse_ops_durations_histogram_seconds_total	2969510
1786882687	juicefs_fuse_ops_durations_histogram_seconds_sum	160294.07802681733
1786882687	juicefs_fuse_ops_total_write	2900442
1786882687	juicefs_object_request_durations_histogram_seconds_PUT_total	3579107
1786882687	juicefs_object_request_durations_histogram_seconds_PUT_sum	16657.961059829908
1786882687	juicefs_used_buffer_size_bytes	8912896
1786882688	juicefs_fuse_ops_durations_histogram_seconds_total	2971174
1786882688	juicefs_fuse_ops_durations_histogram_seconds_sum	160369.6795343821
1786882688	juicefs_fuse_ops_total_write	2902095
1786882688	juicefs_object_request_durations_histogram_seconds_PUT_total	3581504
1786882688	juicefs_object_request_durations_histogram_seconds_PUT_sum	16661.44569878
1786882688	juicefs_used_buffer_size_bytes	8912896
1786882689	juicefs_fuse_ops_durations_histogram_seconds_total	2972534
1786882689	juicefs_fuse_ops_durations_histogram_seconds_sum	160442.0075103498
1786882689	juicefs_fuse_ops_total_write	2903444
1786882689	juicefs_object_request_durations_histogram_seconds_PUT_total	3583768
1786882689	juicefs_object_request_durations_histogram_seconds_PUT_sum	16664.604989945026
1786882689	juicefs_used_buffer_size_bytes	8912896
1786882690	juicefs_fuse_ops_durations_histogram_seconds_total	2974322
1786882690	juicefs_fuse_ops_durations_histogram_seconds_sum	160510.4276325425
1786882690	juicefs_fuse_ops_total_write	2905221
1786882690	juicefs_object_request_durations_histogram_seconds_PUT_total	3585669
1786882690	juicefs_object_request_durations_histogram_seconds_PUT_sum	16667.428769488066
1786882690	juicefs_used_buffer_size_bytes	8388608
1786882691	juicefs_fuse_ops_durations_histogram_seconds_total	2975963
1786882691	juicefs_fuse_ops_durations_histogram_seconds_sum	160581.65471324234
1786882691	juicefs_fuse_ops_total_write	2906701
1786882691	juicefs_object_request_durations_histogram_seconds_PUT_total	3587148
1786882691	juicefs_object_request_durations_histogram_seconds_PUT_sum	16669.647200877083
1786882691	juicefs_used_buffer_size_bytes	8650752
1786882692	juicefs_fuse_ops_durations_histogram_seconds_total	2977789
1786882692	juicefs_fuse_ops_durations_histogram_seconds_sum	160644.45247235036
1786882692	juicefs_fuse_ops_total_write	2908515
1786882692	juicefs_object_request_durations_histogram_seconds_PUT_total	3589474
1786882692	juicefs_object_request_durations_histogram_seconds_PUT_sum	16673.08191655908
1786882692	juicefs_used_buffer_size_bytes	8388608
1786882693	juicefs_fuse_ops_durations_histogram_seconds_total	2979106
1786882693	juicefs_fuse_ops_durations_histogram_seconds_sum	160717.55154576135
1786882693	juicefs_fuse_ops_total_write	2909822
1786882693	juicefs_object_request_durations_histogram_seconds_PUT_total	3590782
1786882693	juicefs_object_request_durations_histogram_seconds_PUT_sum	16674.874863130026
1786882693	juicefs_used_buffer_size_bytes	8388608
1786882694	juicefs_fuse_ops_durations_histogram_seconds_total	2980709
1786882694	juicefs_fuse_ops_durations_histogram_seconds_sum	160779.92569460568
1786882694	juicefs_fuse_ops_total_write	2911414
1786882694	juicefs_object_request_durations_histogram_seconds_PUT_total	3592784
1786882694	juicefs_object_request_durations_histogram_seconds_PUT_sum	16677.717219603066
1786882694	juicefs_used_buffer_size_bytes	8912896
1786882695	juicefs_fuse_ops_durations_histogram_seconds_total	2982667
1786882695	juicefs_fuse_ops_durations_histogram_seconds_sum	160848.83043788225
1786882695	juicefs_fuse_ops_total_write	2913361
1786882695	juicefs_object_request_durations_histogram_seconds_PUT_total	3595354
1786882695	juicefs_object_request_durations_histogram_seconds_PUT_sum	16681.456142110037
1786882695	juicefs_used_buffer_size_bytes	9437184
1786882696	juicefs_fuse_ops_durations_histogram_seconds_total	2984149
1786882696	juicefs_fuse_ops_durations_histogram_seconds_sum	160913.3805496384
1786882696	juicefs_fuse_ops_total_write	2914682
1786882696	juicefs_object_request_durations_histogram_seconds_PUT_total	3596911
1786882696	juicefs_object_request_durations_histogram_seconds_PUT_sum	16683.635410385035
1786882696	juicefs_used_buffer_size_bytes	11272192
1786882697	juicefs_fuse_ops_durations_histogram_seconds_total	2985277
1786882697	juicefs_fuse_ops_durations_histogram_seconds_sum	160975.66120649097
1786882697	juicefs_fuse_ops_total_write	2915794
1786882697	juicefs_object_request_durations_histogram_seconds_PUT_total	3598329
1786882697	juicefs_object_request_durations_histogram_seconds_PUT_sum	16685.709088198008
1786882697	juicefs_used_buffer_size_bytes	9175040
1786882698	juicefs_fuse_ops_durations_histogram_seconds_total	2986767
1786882698	juicefs_fuse_ops_durations_histogram_seconds_sum	161035.33222449676
1786882698	juicefs_fuse_ops_total_write	2917277
1786882698	juicefs_object_request_durations_histogram_seconds_PUT_total	3600029
1786882698	juicefs_object_request_durations_histogram_seconds_PUT_sum	16688.248718887968
1786882698	juicefs_used_buffer_size_bytes	8388608
1786882699	juicefs_fuse_ops_durations_histogram_seconds_total	2989414
1786882699	juicefs_fuse_ops_durations_histogram_seconds_sum	161096.9844954695
1786882699	juicefs_fuse_ops_total_write	2919913
1786882699	juicefs_object_request_durations_histogram_seconds_PUT_total	3603318
1786882699	juicefs_object_request_durations_histogram_seconds_PUT_sum	16693.348536229933
1786882699	juicefs_used_buffer_size_bytes	8912896
1786882700	juicefs_fuse_ops_durations_histogram_seconds_total	2992038
1786882700	juicefs_fuse_ops_durations_histogram_seconds_sum	161155.13508250655
1786882700	juicefs_fuse_ops_total_write	2922526
1786882700	juicefs_object_request_durations_histogram_seconds_PUT_total	3606046
1786882700	juicefs_object_request_durations_histogram_seconds_PUT_sum	16697.657392707024
1786882700	juicefs_used_buffer_size_bytes	8388608
1786882701	juicefs_fuse_ops_durations_histogram_seconds_total	2995972
1786882701	juicefs_fuse_ops_durations_histogram_seconds_sum	161208.75490781895
1786882701	juicefs_fuse_ops_total_write	2926297
1786882701	juicefs_object_request_durations_histogram_seconds_PUT_total	3610263
1786882701	juicefs_object_request_durations_histogram_seconds_PUT_sum	16704.638315999968
1786882701	juicefs_used_buffer_size_bytes	8912896
1786882702	juicefs_fuse_ops_durations_histogram_seconds_total	2998909
1786882702	juicefs_fuse_ops_durations_histogram_seconds_sum	161265.646570696
1786882702	juicefs_fuse_ops_total_write	2929224
1786882702	juicefs_object_request_durations_histogram_seconds_PUT_total	3613768
1786882702	juicefs_object_request_durations_histogram_seconds_PUT_sum	16709.923956041966
1786882702	juicefs_used_buffer_size_bytes	8388608
1786882703	juicefs_fuse_ops_durations_histogram_seconds_total	3001042
1786882703	juicefs_fuse_ops_durations_histogram_seconds_sum	161319.25537853534
1786882703	juicefs_fuse_ops_total_write	2931346
1786882703	juicefs_object_request_durations_histogram_seconds_PUT_total	3616358
1786882703	juicefs_object_request_durations_histogram_seconds_PUT_sum	16713.705687513007
1786882703	juicefs_used_buffer_size_bytes	9175040
1786882704	juicefs_fuse_ops_durations_histogram_seconds_total	3003096
1786882704	juicefs_fuse_ops_durations_histogram_seconds_sum	161370.07568196277
1786882704	juicefs_fuse_ops_total_write	2933388
1786882704	juicefs_object_request_durations_histogram_seconds_PUT_total	3618866
1786882704	juicefs_object_request_durations_histogram_seconds_PUT_sum	16717.37578698502
1786882704	juicefs_used_buffer_size_bytes	11010048
1786882705	juicefs_fuse_ops_durations_histogram_seconds_total	3006211
1786882705	juicefs_fuse_ops_durations_histogram_seconds_sum	161417.88325989357
1786882705	juicefs_fuse_ops_total_write	2936491
1786882705	juicefs_object_request_durations_histogram_seconds_PUT_total	3622775
1786882705	juicefs_object_request_durations_histogram_seconds_PUT_sum	16723.51747791902
1786882705	juicefs_used_buffer_size_bytes	11534336
1786882706	juicefs_fuse_ops_durations_histogram_seconds_total	3008166
1786882706	juicefs_fuse_ops_durations_histogram_seconds_sum	161460.47177982912
1786882706	juicefs_fuse_ops_total_write	2938285
1786882706	juicefs_object_request_durations_histogram_seconds_PUT_total	3625623
1786882706	juicefs_object_request_durations_histogram_seconds_PUT_sum	16727.536143893933
1786882706	juicefs_used_buffer_size_bytes	8912896
1786882707	juicefs_fuse_ops_durations_histogram_seconds_total	3009009
1786882707	juicefs_fuse_ops_durations_histogram_seconds_sum	161502.43455742538
1786882707	juicefs_fuse_ops_total_write	2939117
1786882707	juicefs_object_request_durations_histogram_seconds_PUT_total	3626942
1786882707	juicefs_object_request_durations_histogram_seconds_PUT_sum	16729.2829051299
1786882707	juicefs_used_buffer_size_bytes	8912896
1786882708	juicefs_fuse_ops_durations_histogram_seconds_total	3010540
1786882708	juicefs_fuse_ops_durations_histogram_seconds_sum	161544.26959896638
1786882708	juicefs_fuse_ops_total_write	2940637
1786882708	juicefs_object_request_durations_histogram_seconds_PUT_total	3628559
1786882708	juicefs_object_request_durations_histogram_seconds_PUT_sum	16731.547156618897
1786882708	juicefs_used_buffer_size_bytes	8912896
1786882709	juicefs_fuse_ops_durations_histogram_seconds_total	3013052
1786882709	juicefs_fuse_ops_durations_histogram_seconds_sum	161583.39693976045
1786882709	juicefs_fuse_ops_total_write	2943138
1786882709	juicefs_object_request_durations_histogram_seconds_PUT_total	3631770
1786882709	juicefs_object_request_durations_histogram_seconds_PUT_sum	16736.07063610593
1786882709	juicefs_used_buffer_size_bytes	11010048
1786882710	juicefs_fuse_ops_durations_histogram_seconds_total	3015977
1786882710	juicefs_fuse_ops_durations_histogram_seconds_sum	161619.3992097602
1786882710	juicefs_fuse_ops_total_write	2946051
1786882710	juicefs_object_request_durations_histogram_seconds_PUT_total	3635188
1786882710	juicefs_object_request_durations_histogram_seconds_PUT_sum	16741.082304659034
1786882710	juicefs_used_buffer_size_bytes	12320768
1786882711	juicefs_fuse_ops_durations_histogram_seconds_total	3019018
1786882711	juicefs_fuse_ops_durations_histogram_seconds_sum	161653.840063521
1786882711	juicefs_fuse_ops_total_write	2948930
1786882711	juicefs_object_request_durations_histogram_seconds_PUT_total	3638335
1786882711	juicefs_object_request_durations_histogram_seconds_PUT_sum	16745.601959447024
1786882711	juicefs_used_buffer_size_bytes	9175040
1786882712	juicefs_fuse_ops_durations_histogram_seconds_total	3021009
1786882712	juicefs_fuse_ops_durations_histogram_seconds_sum	161686.98529338994
1786882712	juicefs_fuse_ops_total_write	2950909
1786882712	juicefs_object_request_durations_histogram_seconds_PUT_total	3640828
1786882712	juicefs_object_request_durations_histogram_seconds_PUT_sum	16749.029078946973
1786882712	juicefs_used_buffer_size_bytes	8650752
1786882713	juicefs_fuse_ops_durations_histogram_seconds_total	3024015
1786882713	juicefs_fuse_ops_durations_histogram_seconds_sum	161717.24496290862
1786882713	juicefs_fuse_ops_total_write	2953904
1786882713	juicefs_object_request_durations_histogram_seconds_PUT_total	3644728
1786882713	juicefs_object_request_durations_histogram_seconds_PUT_sum	16754.771505601962
1786882713	juicefs_used_buffer_size_bytes	8912896
1786882714	juicefs_fuse_ops_durations_histogram_seconds_total	3025043
