ts	key	value
1786880893	juicefs_fuse_ops_total_write	2951858
1786880893	juicefs_object_request_durations_histogram_seconds_PUT_total	3604407
1786880893	juicefs_object_request_durations_histogram_seconds_PUT_sum	15697.622403751304
1786880893	juicefs_used_buffer_size_bytes	331612160
1786880894	juicefs_fuse_ops_durations_histogram_seconds_total	3031362
1786880894	juicefs_fuse_ops_durations_histogram_seconds_sum	154326.18955824658
1786880894	juicefs_fuse_ops_total_write	2965691
1786880894	juicefs_object_request_durations_histogram_seconds_PUT_total	3619218
1786880894	juicefs_object_request_durations_histogram_seconds_PUT_sum	15848.478180734272
1786880894	juicefs_used_buffer_size_bytes	382730240
1786880895	juicefs_fuse_ops_durations_histogram_seconds_total	3044587
1786880895	juicefs_fuse_ops_durations_histogram_seconds_sum	154450.49035791887
1786880895	juicefs_fuse_ops_total_write	2978905
1786880895	juicefs_object_request_durations_histogram_seconds_PUT_total	3633685
1786880895	juicefs_object_request_durations_histogram_seconds_PUT_sum	15998.85560642819
1786880895	juicefs_used_buffer_size_bytes	331612160
1786880896	juicefs_fuse_ops_durations_histogram_seconds_total	3060841
1786880896	juicefs_fuse_ops_durations_histogram_seconds_sum	154567.44480866968
1786880896	juicefs_fuse_ops_total_write	2995146
1786880896	juicefs_object_request_durations_histogram_seconds_PUT_total	3650517
1786880896	juicefs_object_request_durations_histogram_seconds_PUT_sum	16150.292635004256
1786880896	juicefs_used_buffer_size_bytes	320077824
1786880897	juicefs_fuse_ops_durations_histogram_seconds_total	3078485
1786880897	juicefs_fuse_ops_durations_histogram_seconds_sum	154681.77914239143
1786880897	juicefs_fuse_ops_total_write	3012627
1786880897	juicefs_object_request_durations_histogram_seconds_PUT_total	3668930
1786880897	juicefs_object_request_durations_histogram_seconds_PUT_sum	16301.14755287222
1786880897	juicefs_used_buffer_size_bytes	315883520
1786880898	juicefs_fuse_ops_durations_histogram_seconds_total	3092835
1786880898	juicefs_fuse_ops_durations_histogram_seconds_sum	154800.11428610064
1786880898	juicefs_fuse_ops_total_write	3026963
1786880898	juicefs_object_request_durations_histogram_seconds_PUT_total	3684620
1786880898	juicefs_object_request_durations_histogram_seconds_PUT_sum	16446.755094339253
1786880898	juicefs_used_buffer_size_bytes	279183360
1786880899	juicefs_fuse_ops_durations_histogram_seconds_total	3108570
1786880899	juicefs_fuse_ops_durations_histogram_seconds_sum	154909.23827297328
1786880899	juicefs_fuse_ops_total_write	3042694
1786880899	juicefs_object_request_durations_histogram_seconds_PUT_total	3701457
1786880899	juicefs_object_request_durations_histogram_seconds_PUT_sum	16598.48079143129
1786880899	juicefs_used_buffer_size_bytes	148373504
1786880900	juicefs_fuse_ops_durations_histogram_seconds_total	3116680
1786880900	juicefs_fuse_ops_durations_histogram_seconds_sum	155032.26872827395
1786880900	juicefs_fuse_ops_total_write	3050793
1786880900	juicefs_object_request_durations_histogram_seconds_PUT_total	3712473
1786880900	juicefs_object_request_durations_histogram_seconds_PUT_sum	16683.79835446737
1786880900	juicefs_used_buffer_size_bytes	9437184
1786880901	juicefs_fuse_ops_durations_histogram_seconds_total	3119266
1786880901	juicefs_fuse_ops_durations_histogram_seconds_sum	155169.73258503908
1786880901	juicefs_fuse_ops_total_write	3053368
1786880901	juicefs_object_request_durations_histogram_seconds_PUT_total	3716265
1786880901	juicefs_object_request_durations_histogram_seconds_PUT_sum	16690.01363733147
1786880901	juicefs_used_buffer_size_bytes	11010048
1786880902	juicefs_fuse_ops_durations_histogram_seconds_total	3121950
1786880902	juicefs_fuse_ops_durations_histogram_seconds_sum	155297.85051548362
1786880902	juicefs_fuse_ops_total_write	3055891
1786880902	juicefs_object_request_durations_histogram_seconds_PUT_total	3721728
1786880902	juicefs_object_request_durations_histogram_seconds_PUT_sum	16699.34809215443
1786880902	juicefs_used_buffer_size_bytes	12058624
1786880903	juicefs_fuse_ops_durations_histogram_seconds_total	3124879
1786880903	juicefs_fuse_ops_durations_histogram_seconds_sum	155423.98395054002
1786880903	juicefs_fuse_ops_total_write	3058813
1786880903	juicefs_object_request_durations_histogram_seconds_PUT_total	3727023
1786880903	juicefs_object_request_durations_histogram_seconds_PUT_sum	16708.895797127407
1786880903	juicefs_used_buffer_size_bytes	12845056
1786880904	juicefs_fuse_ops_durations_histogram_seconds_total	3127426
1786880904	juicefs_fuse_ops_durations_histogram_seconds_sum	155549.39551515837
1786880904	juicefs_fuse_ops_total_write	3061345
1786880904	juicefs_object_request_durations_histogram_seconds_PUT_total	3731122
1786880904	juicefs_object_request_durations_histogram_seconds_PUT_sum	16715.85562281741
1786880904	juicefs_used_buffer_size_bytes	13631488
1786880905	juicefs_fuse_ops_durations_histogram_seconds_total	3129894
1786880905	juicefs_fuse_ops_durations_histogram_seconds_sum	155668.62447349163
1786880905	juicefs_fuse_ops_total_write	3063802
1786880905	juicefs_object_request_durations_histogram_seconds_PUT_total	3734522
1786880905	juicefs_object_request_durations_histogram_seconds_PUT_sum	16721.38552205246
1786880905	juicefs_used_buffer_size_bytes	8388608
1786880906	juicefs_fuse_ops_durations_histogram_seconds_total	3132368
1786880906	juicefs_fuse_ops_durations_histogram_seconds_sum	155783.54115270928
1786880906	juicefs_fuse_ops_total_write	3066265
1786880906	juicefs_object_request_durations_histogram_seconds_PUT_total	3737241
1786880906	juicefs_object_request_durations_histogram_seconds_PUT_sum	16726.168972035477
1786880906	juicefs_used_buffer_size_bytes	8388608
1786880907	juicefs_fuse_ops_durations_histogram_seconds_total	3134977
1786880907	juicefs_fuse_ops_durations_histogram_seconds_sum	155892.07921806927
1786880907	juicefs_fuse_ops_total_write	3068713
1786880907	juicefs_object_request_durations_histogram_seconds_PUT_total	3739689
1786880907	juicefs_object_request_durations_histogram_seconds_PUT_sum	16729.984360388527
1786880907	juicefs_used_buffer_size_bytes	8388608
1786880908	juicefs_fuse_ops_durations_histogram_seconds_total	3137794
1786880908	juicefs_fuse_ops_durations_histogram_seconds_sum	156020.16761331444
1786880908	juicefs_fuse_ops_total_write	3071519
1786880908	juicefs_object_request_durations_histogram_seconds_PUT_total	3742493
1786880908	juicefs_object_request_durations_histogram_seconds_PUT_sum	16734.334003477474
1786880908	juicefs_used_buffer_size_bytes	8912896
1786880909	juicefs_fuse_ops_durations_histogram_seconds_total	3139439
1786880909	juicefs_fuse_ops_durations_histogram_seconds_sum	156136.05584471024
1786880909	juicefs_fuse_ops_total_write	3073153
1786880909	juicefs_object_request_durations_histogram_seconds_PUT_total	3744389
1786880909	juicefs_object_request_durations_histogram_seconds_PUT_sum	16737.242975198427
1786880909	juicefs_used_buffer_size_bytes	9699328
1786880910	juicefs_fuse_ops_durations_histogram_seconds_total	3141551
1786880910	juicefs_fuse_ops_durations_histogram_seconds_sum	156255.602981999
1786880910	juicefs_fuse_ops_total_write	3075254
1786880910	juicefs_object_request_durations_histogram_seconds_PUT_total	3747019
1786880910	juicefs_object_request_durations_histogram_seconds_PUT_sum	16741.436140647467
1786880910	juicefs_used_buffer_size_bytes	8650752
1786880911	juicefs_fuse_ops_durations_histogram_seconds_total	3144099
1786880911	juicefs_fuse_ops_durations_histogram_seconds_sum	156361.00161334913
1786880911	juicefs_fuse_ops_total_write	3077791
1786880911	juicefs_object_request_durations_histogram_seconds_PUT_total	3750507
1786880911	juicefs_object_request_durations_histogram_seconds_PUT_sum	16747.054908481434
1786880911	juicefs_used_buffer_size_bytes	8912896
1786880912	juicefs_fuse_ops_durations_histogram_seconds_total	3146340
1786880912	juicefs_fuse_ops_durations_histogram_seconds_sum	156475.13662067225
1786880912	juicefs_fuse_ops_total_write	3079871
1786880912	juicefs_object_request_durations_histogram_seconds_PUT_total	3752895
1786880912	juicefs_object_request_durations_histogram_seconds_PUT_sum	16750.939209164455
1786880912	juicefs_used_buffer_size_bytes	8388608
1786880913	juicefs_fuse_ops_durations_histogram_seconds_total	3148000
1786880913	juicefs_fuse_ops_durations_histogram_seconds_sum	156588.23271213504
1786880913	juicefs_fuse_ops_total_write	3081520
1786880913	juicefs_object_request_durations_histogram_seconds_PUT_total	3754800
1786880913	juicefs_object_request_durations_histogram_seconds_PUT_sum	16753.68800702946
1786880913	juicefs_used_buffer_size_bytes	8388608
1786880914	juicefs_fuse_ops_durations_histogram_seconds_total	3151202
1786880914	juicefs_fuse_ops_durations_histogram_seconds_sum	156698.56421942235
1786880914	juicefs_fuse_ops_total_write	3084724
1786880914	juicefs_object_request_durations_histogram_seconds_PUT_total	3758629
1786880914	juicefs_object_request_durations_histogram_seconds_PUT_sum	16760.263889641563
1786880914	juicefs_used_buffer_size_bytes	9437184
1786880915	juicefs_fuse_ops_durations_histogram_seconds_total	3155275
1786880915	juicefs_fuse_ops_durations_histogram_seconds_sum	156801.8970671424
1786880915	juicefs_fuse_ops_total_write	3088772
1786880915	juicefs_object_request_durations_histogram_seconds_PUT_total	3763713
1786880915	juicefs_object_request_durations_histogram_seconds_PUT_sum	16769.172220396573
1786880915	juicefs_used_buffer_size_bytes	11272192
1786880916	juicefs_fuse_ops_durations_histogram_seconds_total	3159274
1786880916	juicefs_fuse_ops_durations_histogram_seconds_sum	156900.89059148863
1786880916	juicefs_fuse_ops_total_write	3092760
1786880916	juicefs_object_request_durations_histogram_seconds_PUT_total	3768372
1786880916	juicefs_object_request_durations_histogram_seconds_PUT_sum	16777.59748733147
1786880916	juicefs_used_buffer_size_bytes	9961472
1786880917	juicefs_fuse_ops_durations_histogram_seconds_total	3162711
1786880917	juicefs_fuse_ops_durations_histogram_seconds_sum	156997.81265295803
1786880917	juicefs_fuse_ops_total_write	3096037
1786880917	juicefs_object_request_durations_histogram_seconds_PUT_total	3772130
1786880917	juicefs_object_request_durations_histogram_seconds_PUT_sum	16785.32465923738
1786880917	juicefs_used_buffer_size_bytes	8388608
1786880918	juicefs_fuse_ops_durations_histogram_seconds_total	3164623
1786880918	juicefs_fuse_ops_durations_histogram_seconds_sum	157090.6266616122
1786880918	juicefs_fuse_ops_total_write	3097938
1786880918	juicefs_object_request_durations_histogram_seconds_PUT_total	3774416
1786880918	juicefs_object_request_durations_histogram_seconds_PUT_sum	16788.82227327836
1786880918	juicefs_used_buffer_size_bytes	9437184
1786880919	juicefs_fuse_ops_durations_histogram_seconds_total	3167245
1786880919	juicefs_fuse_ops_durations_histogram_seconds_sum	157192.09713788636
1786880919	juicefs_fuse_ops_total_write	3100549
1786880919	juicefs_object_request_durations_histogram_seconds_PUT_total	3777349
1786880919	juicefs_object_request_durations_histogram_seconds_PUT_sum	16793.295436936343
1786880919	juicefs_used_buffer_size_bytes	13107200
1786880920	juicefs_fuse_ops_durations_histogram_seconds_total	3171407
1786880920	juicefs_fuse_ops_durations_histogram_seconds_sum	157281.94240605418
1786880920	juicefs_fuse_ops_total_write	3104700
1786880920	juicefs_object_request_durations_histogram_seconds_PUT_total	3782294
1786880920	juicefs_object_request_durations_histogram_seconds_PUT_sum	16801.41003647238
1786880920	juicefs_used_buffer_size_bytes	9699328
1786880921	juicefs_fuse_ops_durations_histogram_seconds_total	3175010
1786880921	juicefs_fuse_ops_durations_histogram_seconds_sum	157373.4921318339
1786880921	juicefs_fuse_ops_total_write	3108290
1786880921	juicefs_object_request_durations_histogram_seconds_PUT_total	3786166
1786880921	juicefs_object_request_durations_histogram_seconds_PUT_sum	16807.496567150396
1786880921	juicefs_used_buffer_size_bytes	11534336
1786880922	juicefs_fuse_ops_durations_histogram_seconds_total	3178333
1786880922	juicefs_fuse_ops_durations_histogram_seconds_sum	157464.29004818585
1786880922	juicefs_fuse_ops_total_write	3111454
1786880922	juicefs_object_request_durations_histogram_seconds_PUT_total	3789867
1786880922	juicefs_object_request_durations_histogram_seconds_PUT_sum	16813.409997080496
1786880922	juicefs_used_buffer_size_bytes	8912896
1786880923	juicefs_fuse_ops_durations_histogram_seconds_total	3180536
1786880923	juicefs_fuse_ops_durations_histogram_seconds_sum	157549.05344679207
1786880923	juicefs_fuse_ops_total_write	3113646
1786880923	juicefs_object_request_durations_histogram_seconds_PUT_total	3792432
1786880923	juicefs_object_request_durations_histogram_seconds_PUT_sum	16817.475933812468
1786880923	juicefs_used_buffer_size_bytes	8650752
1786880924	juicefs_fuse_ops_durations_histogram_seconds_total	3182023
1786880924	juicefs_fuse_ops_durations_histogram_seconds_sum	157638.39930542558
1786880924	juicefs_fuse_ops_total_write	3115122
1786880924	juicefs_object_request_durations_histogram_seconds_PUT_total	3794644
1786880924	juicefs_object_request_durations_histogram_seconds_PUT_sum	16820.955599406523
1786880924	juicefs_used_buffer_size_bytes	14155776
1786880925	juicefs_fuse_ops_durations_histogram_seconds_total	3183584
1786880925	juicefs_fuse_ops_durations_histogram_seconds_sum	157717.83478754442
1786880925	juicefs_fuse_ops_total_write	3116672
1786880925	juicefs_object_request_durations_histogram_seconds_PUT_total	3796352
1786880925	juicefs_object_request_durations_histogram_seconds_PUT_sum	16823.59729710552
1786880925	juicefs_used_buffer_size_bytes	8388608
1786880926	juicefs_fuse_ops_durations_histogram_seconds_total	3185960
1786880926	juicefs_fuse_ops_durations_histogram_seconds_sum	157805.9245342694
1786880926	juicefs_fuse_ops_total_write	3119037
1786880926	juicefs_object_request_durations_histogram_seconds_PUT_total	3798981
1786880926	juicefs_object_request_durations_histogram_seconds_PUT_sum	16827.52831976655
1786880926	juicefs_used_buffer_size_bytes	10485760
1786880927	juicefs_fuse_ops_durations_histogram_seconds_total	3187501
1786880927	juicefs_fuse_ops_durations_histogram_seconds_sum	157886.90651941978
1786880927	juicefs_fuse_ops_total_write	3120417
1786880927	juicefs_object_request_durations_histogram_seconds_PUT_total	3800865
1786880927	juicefs_object_request_durations_histogram_seconds_PUT_sum	16830.504270211444
1786880927	juicefs_used_buffer_size_bytes	8388608
1786880928	juicefs_fuse_ops_durations_histogram_seconds_total	3189201
1786880928	juicefs_fuse_ops_durations_histogram_seconds_sum	157968.79078487813
1786880928	juicefs_fuse_ops_total_write	3122106
1786880928	juicefs_object_request_durations_histogram_seconds_PUT_total	3802626
1786880928	juicefs_object_request_durations_histogram_seconds_PUT_sum	16833.338666729473
1786880928	juicefs_used_buffer_size_bytes	8912896
1786880929	juicefs_fuse_ops_durations_histogram_seconds_total	3190615
1786880929	juicefs_fuse_ops_durations_histogram_seconds_sum	158046.14313221717
1786880929	juicefs_fuse_ops_total_write	3123509
1786880929	juicefs_object_request_durations_histogram_seconds_PUT_total	3804211
1786880929	juicefs_object_request_durations_histogram_seconds_PUT_sum	16835.658213732415
1786880929	juicefs_used_buffer_size_bytes	8912896
1786880930	juicefs_fuse_ops_durations_histogram_seconds_total	3192344
1786880930	juicefs_fuse_ops_durations_histogram_seconds_sum	158126.6070873316
1786880930	juicefs_fuse_ops_total_write	3125227
1786880930	juicefs_object_request_durations_histogram_seconds_PUT_total	3806014
1786880930	juicefs_object_request_durations_histogram_seconds_PUT_sum	16838.035976392406
1786880930	juicefs_used_buffer_size_bytes	8912896
1786880931	juicefs_fuse_ops_durations_histogram_seconds_total	3194150
1786880931	juicefs_fuse_ops_durations_histogram_seconds_sum	158204.65396842852
1786880931	juicefs_fuse_ops_total_write	3127022
1786880931	juicefs_object_request_durations_histogram_seconds_PUT_total	3808494
1786880931	juicefs_object_request_durations_histogram_seconds_PUT_sum	16841.515729915325
1786880931	juicefs_used_buffer_size_bytes	8388608
1786880932	juicefs_fuse_ops_durations_histogram_seconds_total	3196258
1786880932	juicefs_fuse_ops_durations_histogram_seconds_sum	158279.7054734207
1786880932	juicefs_fuse_ops_total_write	3128969
1786880932	juicefs_object_request_durations_histogram_seconds_PUT_total	3810953
1786880932	juicefs_object_request_durations_histogram_seconds_PUT_sum	16844.958919152392
1786880932	juicefs_used_buffer_size_bytes	8388608
1786880933	juicefs_fuse_ops_durations_histogram_seconds_total	3198707
1786880933	juicefs_fuse_ops_durations_histogram_seconds_sum	158354.65456799412
1786880933	juicefs_fuse_ops_total_write	3131407
1786880933	juicefs_object_request_durations_histogram_seconds_PUT_total	3813647
1786880933	juicefs_object_request_durations_histogram_seconds_PUT_sum	16848.98937463736
1786880933	juicefs_used_buffer_size_bytes	8388608
1786880934	juicefs_fuse_ops_durations_histogram_seconds_total	3200785
1786880934	juicefs_fuse_ops_durations_histogram_seconds_sum	158429.38171852237
1786880934	juicefs_fuse_ops_total_write	3133474
1786880934	juicefs_object_request_durations_histogram_seconds_PUT_total	3815710
1786880934	juicefs_object_request_durations_histogram_seconds_PUT_sum	16852.174637255313
1786880934	juicefs_used_buffer_size_bytes	8650752
1786880935	juicefs_fuse_ops_durations_histogram_seconds_total	3202403
1786880935	juicefs_fuse_ops_durations_histogram_seconds_sum	158500.41386278387
1786880935	juicefs_fuse_ops_total_write	3135081
1786880935	juicefs_object_request_durations_histogram_seconds_PUT_total	3817317
1786880935	juicefs_object_request_durations_histogram_seconds_PUT_sum	16854.696346075296
1786880935	juicefs_used_buffer_size_bytes	9175040
1786880936	juicefs_fuse_ops_durations_histogram_seconds_total	3203866
1786880936	juicefs_fuse_ops_durations_histogram_seconds_sum	158576.6033546517
1786880936	juicefs_fuse_ops_total_write	3136533
1786880936	juicefs_object_request_durations_histogram_seconds_PUT_total	3819233
1786880936	juicefs_object_request_durations_histogram_seconds_PUT_sum	16857.2333848332
1786880936	juicefs_used_buffer_size_bytes	10223616
1786880937	juicefs_fuse_ops_durations_histogram_seconds_total	3205680
1786880937	juicefs_fuse_ops_durations_histogram_seconds_sum	158681.57397597414
1786880937	juicefs_fuse_ops_total_write	3138186
1786880937	juicefs_object_request_durations_histogram_seconds_PUT_total	3821676
1786880937	juicefs_object_request_durations_histogram_seconds_PUT_sum	16860.670827270256
1786880937	juicefs_used_buffer_size_bytes	10485760
1786880938	juicefs_fuse_ops_durations_histogram_seconds_total	3207818
1786880938	juicefs_fuse_ops_durations_histogram_seconds_sum	158751.52350858875
1786880938	juicefs_fuse_ops_total_write	3140313
1786880938	juicefs_object_request_durations_histogram_seconds_PUT_total	3823875
1786880938	juicefs_object_request_durations_histogram_seconds_PUT_sum	16863.941601548286
1786880938	juicefs_used_buffer_size_bytes	9175040
1786880939	juicefs_fuse_ops_durations_histogram_seconds_total	3209856
1786880939	juicefs_fuse_ops_durations_histogram_seconds_sum	158820.4008615838
1786880939	juicefs_fuse_ops_total_write	3142340
1786880939	juicefs_object_request_durations_histogram_seconds_PUT_total	3826643
1786880939	juicefs_object_request_durations_histogram_seconds_PUT_sum	16868.0972783773
1786880939	juicefs_used_buffer_size_bytes	10485760
1786880940	juicefs_fuse_ops_durations_histogram_seconds_total	3211526
1786880940	juicefs_fuse_ops_durations_histogram_seconds_sum	158884.94183594108
1786880940	juicefs_fuse_ops_total_write	3143999
1786880940	juicefs_object_request_durations_histogram_seconds_PUT_total	3828887
1786880940	juicefs_object_request_durations_histogram_seconds_PUT_sum	16871.147060134306
1786880940	juicefs_used_buffer_size_bytes	8912896
1786880941	juicefs_fuse_ops_durations_histogram_seconds_total	3213985
1786880941	juicefs_fuse_ops_durations_histogram_seconds_sum	158945.38177815243
1786880941	juicefs_fuse_ops_total_write	3146447
1786880941	juicefs_object_request_durations_histogram_seconds_PUT_total	3832159
1786880941	juicefs_object_request_durations_histogram_seconds_PUT_sum	16876.126320175288
1786880941	juicefs_used_buffer_size_bytes	9175040
1786880942	juicefs_fuse_ops_durations_histogram_seconds_total	3217470
1786880942	juicefs_fuse_ops_durations_histogram_seconds_sum	159005.16304985835
1786880942	juicefs_fuse_ops_total_write	3149774
1786880942	juicefs_object_request_durations_histogram_seconds_PUT_total	3837290
1786880942	juicefs_object_request_durations_histogram_seconds_PUT_sum	16884.60644925938
1786880942	juicefs_used_buffer_size_bytes	14155776
1786880943	juicefs_fuse_ops_durations_histogram_seconds_total	3220692
1786880943	juicefs_fuse_ops_durations_histogram_seconds_sum	159058.22299078602
1786880943	juicefs_fuse_ops_total_write	3152982
1786880943	juicefs_object_request_durations_histogram_seconds_PUT_total	3840852
1786880943	juicefs_object_request_durations_histogram_seconds_PUT_sum	16890.527878897323
1786880943	juicefs_used_buffer_size_bytes	8650752
1786880944	juicefs_fuse_ops_durations_histogram_seconds_total	3223245
1786880944	juicefs_fuse_ops_durations_histogram_seconds_sum	159109.39586224756
1786880944	juicefs_fuse_ops_total_write	3155524
1786880944	juicefs_object_request_durations_histogram_seconds_PUT_total	3843396
1786880944	juicefs_object_request_durations_histogram_seconds_PUT_sum	16894.375704973267
1786880944	juicefs_used_buffer_size_bytes	8388608
1786880945	juicefs_fuse_ops_durations_histogram_seconds_total	3225564
1786880945	juicefs_fuse_ops_durations_histogram_seconds_sum	159163.09045237032
1786880945	juicefs_fuse_ops_total_write	3157832
1786880945	juicefs_object_request_durations_histogram_seconds_PUT_total	3845960
1786880945	juicefs_object_request_durations_histogram_seconds_PUT_sum	16898.133955135196
1786880945	juicefs_used_buffer_size_bytes	8388608
1786880946	juicefs_fuse_ops_durations_histogram_seconds_total	3226673
1786880946	juicefs_fuse_ops_durations_histogram_seconds_sum	159211.66359270553
1786880946	juicefs_fuse_ops_total_write	3158930
1786880946	juicefs_object_request_durations_histogram_seconds_PUT_total	3847824
1786880946	juicefs_object_request_durations_histogram_seconds_PUT_sum	16900.600008962127
1786880946	juicefs_used_buffer_size_bytes	8912896
1786880947	juicefs_fuse_ops_durations_histogram_seconds_total	3228448
1786880947	juicefs_fuse_ops_durations_histogram_seconds_sum	159261.10635592748
1786880947	juicefs_fuse_ops_total_write	3160543
1786880947	juicefs_object_request_durations_histogram_seconds_PUT_total	3849691
1786880947	juicefs_object_request_durations_histogram_seconds_PUT_sum	16903.14670004019
1786880947	juicefs_used_buffer_size_bytes	8650752
1786880948	juicefs_fuse_ops_durations_histogram_seconds_total	3230303
1786880948	juicefs_fuse_ops_durations_histogram_seconds_sum	159306.34290796713
1786880948	juicefs_fuse_ops_total_write	3162388
1786880948	juicefs_object_request_durations_histogram_seconds_PUT_total	3852322
1786880948	juicefs_object_request_durations_histogram_seconds_PUT_sum	16906.95821177722
1786880948	juicefs_used_buffer_size_bytes	9437184
1786880949	juicefs_fuse_ops_durations_histogram_seconds_total	3231834
1786880949	juicefs_fuse_ops_durations_histogram_seconds_sum	159349.99664729674
1786880949	juicefs_fuse_ops_total_write	3163908
1786880949	juicefs_object_request_durations_histogram_seconds_PUT_total	3854505
1786880949	juicefs_object_request_durations_histogram_seconds_PUT_sum	16909.888480811278
1786880949	juicefs_used_buffer_size_bytes	13631488
1786880950	juicefs_fuse_ops_durations_histogram_seconds_total	3233001
1786880950	juicefs_fuse_ops_durations_histogram_seconds_sum	159390.9845554153
1786880950	juicefs_fuse_ops_total_write	3165064
1786880950	juicefs_object_request_durations_histogram_seconds_PUT_total	3855752
1786880950	juicefs_object_request_durations_histogram_seconds_PUT_sum	16911.615541037347
1786880950	juicefs_used_buffer_size_bytes	8388608
1786880951	juicefs_fuse_ops_durations_histogram_seconds_total	3234937
1786880951	juicefs_fuse_ops_durations_histogram_seconds_sum	159434.14946802793
1786880951	juicefs_fuse_ops_total_write	3166989
1786880951	juicefs_object_request_durations_histogram_seconds_PUT_total	3857672
1786880951	juicefs_object_request_durations_histogram_seconds_PUT_sum	16914.281060053185
1786880951	juicefs_used_buffer_size_bytes	8912896
1786880952	juicefs_fuse_ops_durations_histogram_seconds_total	3236432
1786880952	juicefs_fuse_ops_durations_histogram_seconds_sum	159475.21323729603
1786880952	juicefs_fuse_ops_total_write	3168323
1786880952	juicefs_object_request_durations_histogram_seconds_PUT_total	3859011
1786880952	juicefs_object_request_durations_histogram_seconds_PUT_sum	16916.153996248184
1786880952	juicefs_used_buffer_size_bytes	8388608
1786880953	juicefs_fuse_ops_durations_histogram_seconds_total	3238111
1786880953	juicefs_fuse_ops_durations_histogram_seconds_sum	159517.3445713613
1786880953	juicefs_fuse_ops_total_write	3169991
1786880953	juicefs_object_request_durations_histogram_seconds_PUT_total	3860679
1786880953	juicefs_object_request_durations_histogram_seconds_PUT_sum	16918.47427199924
1786880953	juicefs_used_buffer_size_bytes	8388608
1786880954	juicefs_fuse_ops_durations_histogram_seconds_total	3239292
1786880954	juicefs_fuse_ops_durations_histogram_seconds_sum	159556.99820569542
1786880954	juicefs_fuse_ops_total_write	3171161
1786880954	juicefs_object_request_durations_histogram_seconds_PUT_total	3862361
1786880954	juicefs_object_request_durations_histogram_seconds_PUT_sum	16920.83157000629
1786880954	juicefs_used_buffer_size_bytes	8388608
1786880955	juicefs_fuse_ops_durations_histogram_seconds_total	3240841
1786880955	juicefs_fuse_ops_durations_histogram_seconds_sum	159598.334293943
1786880955	juicefs_fuse_ops_total_write	3172699
1786880955	juicefs_object_request_durations_histogram_seconds_PUT_total	3863898
1786880955	juicefs_object_request_durations_histogram_seconds_PUT_sum	16923.009559420352
1786880955	juicefs_used_buffer_size_bytes	8650752
1786880956	juicefs_fuse_ops_durations_histogram_seconds_total	3242177
1786880956	juicefs_fuse_ops_durations_histogram_seconds_sum	159638.39520687552
1786880956	juicefs_fuse_ops_total_write	3174024
1786880956	juicefs_object_request_durations_histogram_seconds_PUT_total	3865462
1786880956	juicefs_object_request_durations_histogram_seconds_PUT_sum	16925.151953911307
1786880956	juicefs_used_buffer_size_bytes	13107200
1786880957	juicefs_fuse_ops_durations_histogram_seconds_total	3244049
1786880957	juicefs_fuse_ops_durations_histogram_seconds_sum	159676.36847433198
1786880957	juicefs_fuse_ops_total_write	3175735
1786880957	juicefs_object_request_durations_histogram_seconds_PUT_total	3867191
1786880957	juicefs_object_request_durations_histogram_seconds_PUT_sum	16927.608105766318
1786880957	juicefs_used_buffer_size_bytes	8388608
1786880958	juicefs_fuse_ops_durations_histogram_seconds_total	3246889
