ts	key	value
1786879602	juicefs_fuse_ops_durations_histogram_seconds_total	646098
1786879602	juicefs_fuse_ops_durations_histogram_seconds_sum	21032.088270213862
1786879602	juicefs_fuse_ops_total_write	636543
1786879602	juicefs_object_request_durations_histogram_seconds_PUT_total	749382
1786879602	juicefs_object_request_durations_histogram_seconds_PUT_sum	4046.9018252409337
1786879602	juicefs_used_buffer_size_bytes	9961472
1786879603	juicefs_fuse_ops_durations_histogram_seconds_total	647268
1786879603	juicefs_fuse_ops_durations_histogram_seconds_sum	21172.322613139793
1786879603	juicefs_fuse_ops_total_write	637702
1786879603	juicefs_object_request_durations_histogram_seconds_PUT_total	752678
1786879603	juicefs_object_request_durations_histogram_seconds_PUT_sum	4052.195337784934
1786879603	juicefs_used_buffer_size_bytes	9437184
1786879604	juicefs_fuse_ops_durations_histogram_seconds_total	649664
1786879604	juicefs_fuse_ops_durations_histogram_seconds_sum	21292.13358589578
1786879604	juicefs_fuse_ops_total_write	640087
1786879604	juicefs_object_request_durations_histogram_seconds_PUT_total	757759
1786879604	juicefs_object_request_durations_histogram_seconds_PUT_sum	4061.587280180929
1786879604	juicefs_used_buffer_size_bytes	9437184
1786879605	juicefs_fuse_ops_durations_histogram_seconds_total	652322
1786879605	juicefs_fuse_ops_durations_histogram_seconds_sum	21429.267469960756
1786879605	juicefs_fuse_ops_total_write	642734
1786879605	juicefs_object_request_durations_histogram_seconds_PUT_total	762185
1786879605	juicefs_object_request_durations_histogram_seconds_PUT_sum	4070.273919191928
1786879605	juicefs_used_buffer_size_bytes	11272192
1786879606	juicefs_fuse_ops_durations_histogram_seconds_total	654760
1786879606	juicefs_fuse_ops_durations_histogram_seconds_sum	21564.065166296732
1786879606	juicefs_fuse_ops_total_write	645161
1786879606	juicefs_object_request_durations_histogram_seconds_PUT_total	765986
1786879606	juicefs_object_request_durations_histogram_seconds_PUT_sum	4076.990345293938
1786879606	juicefs_used_buffer_size_bytes	10223616
1786879607	juicefs_fuse_ops_durations_histogram_seconds_total	656635
1786879607	juicefs_fuse_ops_durations_histogram_seconds_sum	21683.343858541768
1786879607	juicefs_fuse_ops_total_write	646875
1786879607	juicefs_object_request_durations_histogram_seconds_PUT_total	767961
1786879607	juicefs_object_request_durations_histogram_seconds_PUT_sum	4080.227317949934
1786879607	juicefs_used_buffer_size_bytes	8912896
1786879608	juicefs_fuse_ops_durations_histogram_seconds_total	658702
1786879608	juicefs_fuse_ops_durations_histogram_seconds_sum	21801.84416087073
1786879608	juicefs_fuse_ops_total_write	648931
1786879608	juicefs_object_request_durations_histogram_seconds_PUT_total	770275
1786879608	juicefs_object_request_durations_histogram_seconds_PUT_sum	4084.9941144729387
1786879608	juicefs_used_buffer_size_bytes	8388608
1786879609	juicefs_fuse_ops_durations_histogram_seconds_total	660667
1786879609	juicefs_fuse_ops_durations_histogram_seconds_sum	21936.783931443773
1786879609	juicefs_fuse_ops_total_write	650885
1786879609	juicefs_object_request_durations_histogram_seconds_PUT_total	773058
1786879609	juicefs_object_request_durations_histogram_seconds_PUT_sum	4089.4509320749335
1786879609	juicefs_used_buffer_size_bytes	9437184
1786879610	juicefs_fuse_ops_durations_histogram_seconds_total	662688
1786879610	juicefs_fuse_ops_durations_histogram_seconds_sum	22055.133906694788
1786879610	juicefs_fuse_ops_total_write	652895
1786879610	juicefs_object_request_durations_histogram_seconds_PUT_total	775263
1786879610	juicefs_object_request_durations_histogram_seconds_PUT_sum	4093.197566811946
1786879610	juicefs_used_buffer_size_bytes	8388608
1786879611	juicefs_fuse_ops_durations_histogram_seconds_total	665644
1786879611	juicefs_fuse_ops_durations_histogram_seconds_sum	22177.606210111768
1786879611	juicefs_fuse_ops_total_write	655840
1786879611	juicefs_object_request_durations_histogram_seconds_PUT_total	778720
1786879611	juicefs_object_request_durations_histogram_seconds_PUT_sum	4099.024521986945
1786879611	juicefs_used_buffer_size_bytes	8388608
1786879612	juicefs_fuse_ops_durations_histogram_seconds_total	669190
1786879612	juicefs_fuse_ops_durations_histogram_seconds_sum	22296.589291538716
1786879612	juicefs_fuse_ops_total_write	659225
1786879612	juicefs_object_request_durations_histogram_seconds_PUT_total	782617
1786879612	juicefs_object_request_durations_histogram_seconds_PUT_sum	4104.905166210948
1786879612	juicefs_used_buffer_size_bytes	8388608
1786879613	juicefs_fuse_ops_durations_histogram_seconds_total	671366
1786879613	juicefs_fuse_ops_durations_histogram_seconds_sum	22400.384414602762
1786879613	juicefs_fuse_ops_total_write	661390
1786879613	juicefs_object_request_durations_histogram_seconds_PUT_total	785038
1786879613	juicefs_object_request_durations_histogram_seconds_PUT_sum	4109.1922287489515
1786879613	juicefs_used_buffer_size_bytes	8388608
1786879614	juicefs_fuse_ops_durations_histogram_seconds_total	673883
1786879614	juicefs_fuse_ops_durations_histogram_seconds_sum	22525.316911563787
1786879614	juicefs_fuse_ops_total_write	663896
1786879614	juicefs_object_request_durations_histogram_seconds_PUT_total	788566
1786879614	juicefs_object_request_durations_histogram_seconds_PUT_sum	4115.2812590459525
1786879614	juicefs_used_buffer_size_bytes	8912896
1786879615	juicefs_fuse_ops_durations_histogram_seconds_total	677087
1786879615	juicefs_fuse_ops_durations_histogram_seconds_sum	22635.113242413812
1786879615	juicefs_fuse_ops_total_write	667089
1786879615	juicefs_object_request_durations_histogram_seconds_PUT_total	792259
1786879615	juicefs_object_request_durations_histogram_seconds_PUT_sum	4121.0018633209565
1786879615	juicefs_used_buffer_size_bytes	12058624
1786879616	juicefs_fuse_ops_durations_histogram_seconds_total	680410
1786879616	juicefs_fuse_ops_durations_histogram_seconds_sum	22741.69160683778
1786879616	juicefs_fuse_ops_total_write	670401
1786879616	juicefs_object_request_durations_histogram_seconds_PUT_total	795841
1786879616	juicefs_object_request_durations_histogram_seconds_PUT_sum	4126.632362949953
1786879616	juicefs_used_buffer_size_bytes	8388608
1786879617	juicefs_fuse_ops_durations_histogram_seconds_total	682428
1786879617	juicefs_fuse_ops_durations_histogram_seconds_sum	22851.565532248795
1786879617	juicefs_fuse_ops_total_write	672258
1786879617	juicefs_object_request_durations_histogram_seconds_PUT_total	798210
1786879617	juicefs_object_request_durations_histogram_seconds_PUT_sum	4130.4011042389475
1786879617	juicefs_used_buffer_size_bytes	8388608
1786879618	juicefs_fuse_ops_durations_histogram_seconds_total	684011
1786879618	juicefs_fuse_ops_durations_histogram_seconds_sum	22956.130617078783
1786879618	juicefs_fuse_ops_total_write	673830
1786879618	juicefs_object_request_durations_histogram_seconds_PUT_total	800038
1786879618	juicefs_object_request_durations_histogram_seconds_PUT_sum	4133.319328358944
1786879618	juicefs_used_buffer_size_bytes	8388608
1786879619	juicefs_fuse_ops_durations_histogram_seconds_total	685860
1786879619	juicefs_fuse_ops_durations_histogram_seconds_sum	23062.59801724985
1786879619	juicefs_fuse_ops_total_write	675668
1786879619	juicefs_object_request_durations_histogram_seconds_PUT_total	802132
1786879619	juicefs_object_request_durations_histogram_seconds_PUT_sum	4136.663837613951
1786879619	juicefs_used_buffer_size_bytes	8388608
1786879620	juicefs_fuse_ops_durations_histogram_seconds_total	687645
1786879620	juicefs_fuse_ops_durations_histogram_seconds_sum	23164.789005137867
1786879620	juicefs_fuse_ops_total_write	677442
1786879620	juicefs_object_request_durations_histogram_seconds_PUT_total	804161
1786879620	juicefs_object_request_durations_histogram_seconds_PUT_sum	4139.929883836941
1786879620	juicefs_used_buffer_size_bytes	8650752
1786879621	juicefs_fuse_ops_durations_histogram_seconds_total	689743
1786879621	juicefs_fuse_ops_durations_histogram_seconds_sum	23268.013002968844
1786879621	juicefs_fuse_ops_total_write	679529
1786879621	juicefs_object_request_durations_histogram_seconds_PUT_total	806249
1786879621	juicefs_object_request_durations_histogram_seconds_PUT_sum	4143.48593898995
1786879621	juicefs_used_buffer_size_bytes	8388608
1786879622	juicefs_fuse_ops_durations_histogram_seconds_total	691243
1786879622	juicefs_fuse_ops_durations_histogram_seconds_sum	23375.673984403922
1786879622	juicefs_fuse_ops_total_write	680868
1786879622	juicefs_object_request_durations_histogram_seconds_PUT_total	807569
1786879622	juicefs_object_request_durations_histogram_seconds_PUT_sum	4145.70518651795
1786879622	juicefs_used_buffer_size_bytes	13369344
1786879623	juicefs_fuse_ops_durations_histogram_seconds_total	693080
1786879623	juicefs_fuse_ops_durations_histogram_seconds_sum	23477.976772795944
1786879623	juicefs_fuse_ops_total_write	682694
1786879623	juicefs_object_request_durations_histogram_seconds_PUT_total	809670
1786879623	juicefs_object_request_durations_histogram_seconds_PUT_sum	4149.093708822944
1786879623	juicefs_used_buffer_size_bytes	8388608
1786879624	juicefs_fuse_ops_durations_histogram_seconds_total	695315
1786879624	juicefs_fuse_ops_durations_histogram_seconds_sum	23577.776429812027
1786879624	juicefs_fuse_ops_total_write	684917
1786879624	juicefs_object_request_durations_histogram_seconds_PUT_total	812060
1786879624	juicefs_object_request_durations_histogram_seconds_PUT_sum	4152.345684638934
1786879624	juicefs_used_buffer_size_bytes	9699328
1786879625	juicefs_fuse_ops_durations_histogram_seconds_total	698238
1786879625	juicefs_fuse_ops_durations_histogram_seconds_sum	23682.934540458096
1786879625	juicefs_fuse_ops_total_write	687830
1786879625	juicefs_object_request_durations_histogram_seconds_PUT_total	815230
1786879625	juicefs_object_request_durations_histogram_seconds_PUT_sum	4157.392252616944
1786879625	juicefs_used_buffer_size_bytes	9437184
1786879626	juicefs_fuse_ops_durations_histogram_seconds_total	701423
1786879626	juicefs_fuse_ops_durations_histogram_seconds_sum	23782.80355533421
1786879626	juicefs_fuse_ops_total_write	691004
1786879626	juicefs_object_request_durations_histogram_seconds_PUT_total	818865
1786879626	juicefs_object_request_durations_histogram_seconds_PUT_sum	4163.364871600954
1786879626	juicefs_used_buffer_size_bytes	9175040
1786879627	juicefs_fuse_ops_durations_histogram_seconds_total	704731
1786879627	juicefs_fuse_ops_durations_histogram_seconds_sum	23885.894348500176
1786879627	juicefs_fuse_ops_total_write	694149
1786879627	juicefs_object_request_durations_histogram_seconds_PUT_total	822149
1786879627	juicefs_object_request_durations_histogram_seconds_PUT_sum	4168.294064286938
1786879627	juicefs_used_buffer_size_bytes	8650752
1786879628	juicefs_fuse_ops_durations_histogram_seconds_total	708662
1786879628	juicefs_fuse_ops_durations_histogram_seconds_sum	23980.390175708068
1786879628	juicefs_fuse_ops_total_write	698071
1786879628	juicefs_object_request_durations_histogram_seconds_PUT_total	826508
1786879628	juicefs_object_request_durations_histogram_seconds_PUT_sum	4175.4941591699235
1786879628	juicefs_used_buffer_size_bytes	8650752
1786879629	juicefs_fuse_ops_durations_histogram_seconds_total	710789
1786879629	juicefs_fuse_ops_durations_histogram_seconds_sum	24076.134430668055
1786879629	juicefs_fuse_ops_total_write	700187
1786879629	juicefs_object_request_durations_histogram_seconds_PUT_total	828954
1786879629	juicefs_object_request_durations_histogram_seconds_PUT_sum	4179.322217046915
1786879629	juicefs_used_buffer_size_bytes	8650752
1786879630	juicefs_fuse_ops_durations_histogram_seconds_total	712885
1786879630	juicefs_fuse_ops_durations_histogram_seconds_sum	24173.291547523047
1786879630	juicefs_fuse_ops_total_write	702272
1786879630	juicefs_object_request_durations_histogram_seconds_PUT_total	831502
1786879630	juicefs_object_request_durations_histogram_seconds_PUT_sum	4183.664753016886
1786879630	juicefs_used_buffer_size_bytes	15728640
1786879631	juicefs_fuse_ops_durations_histogram_seconds_total	715341
1786879631	juicefs_fuse_ops_durations_histogram_seconds_sum	24267.171820195028
1786879631	juicefs_fuse_ops_total_write	704716
1786879631	juicefs_object_request_durations_histogram_seconds_PUT_total	834365
1786879631	juicefs_object_request_durations_histogram_seconds_PUT_sum	4188.314547050903
1786879631	juicefs_used_buffer_size_bytes	15466496
1786879632	juicefs_fuse_ops_durations_histogram_seconds_total	718169
1786879632	juicefs_fuse_ops_durations_histogram_seconds_sum	24353.885395712074
1786879632	juicefs_fuse_ops_total_write	707384
1786879632	juicefs_object_request_durations_histogram_seconds_PUT_total	837688
1786879632	juicefs_object_request_durations_histogram_seconds_PUT_sum	4193.93070004792
1786879632	juicefs_used_buffer_size_bytes	8388608
1786879633	juicefs_fuse_ops_durations_histogram_seconds_total	720241
1786879633	juicefs_fuse_ops_durations_histogram_seconds_sum	24446.336217712087
1786879633	juicefs_fuse_ops_total_write	709445
1786879633	juicefs_object_request_durations_histogram_seconds_PUT_total	840217
1786879633	juicefs_object_request_durations_histogram_seconds_PUT_sum	4197.757400695933
1786879633	juicefs_used_buffer_size_bytes	8912896
1786879634	juicefs_fuse_ops_durations_histogram_seconds_total	721777
1786879634	juicefs_fuse_ops_durations_histogram_seconds_sum	24530.02856023406
1786879634	juicefs_fuse_ops_total_write	710970
1786879634	juicefs_object_request_durations_histogram_seconds_PUT_total	842042
1786879634	juicefs_object_request_durations_histogram_seconds_PUT_sum	4200.474651862937
1786879634	juicefs_used_buffer_size_bytes	8388608
1786879635	juicefs_fuse_ops_durations_histogram_seconds_total	724358
1786879635	juicefs_fuse_ops_durations_histogram_seconds_sum	24618.430028582097
1786879635	juicefs_fuse_ops_total_write	713540
1786879635	juicefs_object_request_durations_histogram_seconds_PUT_total	844611
1786879635	juicefs_object_request_durations_histogram_seconds_PUT_sum	4205.135916049912
1786879635	juicefs_used_buffer_size_bytes	8650752
1786879636	juicefs_fuse_ops_durations_histogram_seconds_total	726730
1786879636	juicefs_fuse_ops_durations_histogram_seconds_sum	24707.875946588163
1786879636	juicefs_fuse_ops_total_write	715900
1786879636	juicefs_object_request_durations_histogram_seconds_PUT_total	847227
1786879636	juicefs_object_request_durations_histogram_seconds_PUT_sum	4209.744395165902
1786879636	juicefs_used_buffer_size_bytes	10747904
1786879637	juicefs_fuse_ops_durations_histogram_seconds_total	729465
1786879637	juicefs_fuse_ops_durations_histogram_seconds_sum	24793.83730404113
1786879637	juicefs_fuse_ops_total_write	718475
1786879637	juicefs_object_request_durations_histogram_seconds_PUT_total	849796
1786879637	juicefs_object_request_durations_histogram_seconds_PUT_sum	4213.751626634915
1786879637	juicefs_used_buffer_size_bytes	9437184
1786879638	juicefs_fuse_ops_durations_histogram_seconds_total	732789
1786879638	juicefs_fuse_ops_durations_histogram_seconds_sum	24877.618741448136
1786879638	juicefs_fuse_ops_total_write	721786
1786879638	juicefs_object_request_durations_histogram_seconds_PUT_total	853873
1786879638	juicefs_object_request_durations_histogram_seconds_PUT_sum	4220.293559135912
1786879638	juicefs_used_buffer_size_bytes	10747904
1786879639	juicefs_fuse_ops_durations_histogram_seconds_total	735967
1786879639	juicefs_fuse_ops_durations_histogram_seconds_sum	24958.519227514156
1786879639	juicefs_fuse_ops_total_write	724955
1786879639	juicefs_object_request_durations_histogram_seconds_PUT_total	857305
1786879639	juicefs_object_request_durations_histogram_seconds_PUT_sum	4225.509209192924
1786879639	juicefs_used_buffer_size_bytes	8912896
1786879640	juicefs_fuse_ops_durations_histogram_seconds_total	737935
1786879640	juicefs_fuse_ops_durations_histogram_seconds_sum	25039.337454801156
1786879640	juicefs_fuse_ops_total_write	726912
1786879640	juicefs_object_request_durations_histogram_seconds_PUT_total	859429
1786879640	juicefs_object_request_durations_histogram_seconds_PUT_sum	4229.001854586936
1786879640	juicefs_used_buffer_size_bytes	8912896
1786879641	juicefs_fuse_ops_durations_histogram_seconds_total	739955
1786879641	juicefs_fuse_ops_durations_histogram_seconds_sum	25118.697166964113
1786879641	juicefs_fuse_ops_total_write	728921
1786879641	juicefs_object_request_durations_histogram_seconds_PUT_total	861529
1786879641	juicefs_object_request_durations_histogram_seconds_PUT_sum	4232.25376214896
1786879641	juicefs_used_buffer_size_bytes	8388608
1786879642	juicefs_fuse_ops_durations_histogram_seconds_total	741942
1786879642	juicefs_fuse_ops_durations_histogram_seconds_sum	25202.018985222083
1786879642	juicefs_fuse_ops_total_write	730747
1786879642	juicefs_object_request_durations_histogram_seconds_PUT_total	863611
1786879642	juicefs_object_request_durations_histogram_seconds_PUT_sum	4235.347844668958
1786879642	juicefs_used_buffer_size_bytes	8388608
1786879643	juicefs_fuse_ops_durations_histogram_seconds_total	743765
1786879643	juicefs_fuse_ops_durations_histogram_seconds_sum	25280.94294823207
1786879643	juicefs_fuse_ops_total_write	732559
1786879643	juicefs_object_request_durations_histogram_seconds_PUT_total	865679
1786879643	juicefs_object_request_durations_histogram_seconds_PUT_sum	4238.467281075944
1786879643	juicefs_used_buffer_size_bytes	8650752
1786879644	juicefs_fuse_ops_durations_histogram_seconds_total	745412
1786879644	juicefs_fuse_ops_durations_histogram_seconds_sum	25360.020839165132
1786879644	juicefs_fuse_ops_total_write	734195
1786879644	juicefs_object_request_durations_histogram_seconds_PUT_total	867450
1786879644	juicefs_object_request_durations_histogram_seconds_PUT_sum	4241.175555592933
1786879644	juicefs_used_buffer_size_bytes	8912896
1786879645	juicefs_fuse_ops_durations_histogram_seconds_total	746867
1786879645	juicefs_fuse_ops_durations_histogram_seconds_sum	25437.83895364509
1786879645	juicefs_fuse_ops_total_write	735639
1786879645	juicefs_object_request_durations_histogram_seconds_PUT_total	869015
1786879645	juicefs_object_request_durations_histogram_seconds_PUT_sum	4243.52438635493
1786879645	juicefs_used_buffer_size_bytes	8388608
1786879646	juicefs_fuse_ops_durations_histogram_seconds_total	749650
1786879646	juicefs_fuse_ops_durations_histogram_seconds_sum	25516.2553762191
1786879646	juicefs_fuse_ops_total_write	738413
1786879646	juicefs_object_request_durations_histogram_seconds_PUT_total	872041
1786879646	juicefs_object_request_durations_histogram_seconds_PUT_sum	4248.265101891951
1786879646	juicefs_used_buffer_size_bytes	9175040
1786879647	juicefs_fuse_ops_durations_histogram_seconds_total	752746
1786879647	juicefs_fuse_ops_durations_histogram_seconds_sum	25591.13817854516
1786879647	juicefs_fuse_ops_total_write	741346
1786879647	juicefs_object_request_durations_histogram_seconds_PUT_total	874980
1786879647	juicefs_object_request_durations_histogram_seconds_PUT_sum	4253.9080737839595
1786879647	juicefs_used_buffer_size_bytes	9175040
1786879648	juicefs_fuse_ops_durations_histogram_seconds_total	755617
1786879648	juicefs_fuse_ops_durations_histogram_seconds_sum	25664.203713686133
1786879648	juicefs_fuse_ops_total_write	744206
1786879648	juicefs_object_request_durations_histogram_seconds_PUT_total	879537
1786879648	juicefs_object_request_durations_histogram_seconds_PUT_sum	4260.946344284932
1786879648	juicefs_used_buffer_size_bytes	9961472
1786879649	juicefs_fuse_ops_durations_histogram_seconds_total	760421
1786879649	juicefs_fuse_ops_durations_histogram_seconds_sum	25780.514937877128
1786879649	juicefs_fuse_ops_total_write	748997
1786879649	juicefs_object_request_durations_histogram_seconds_PUT_total	884609
1786879649	juicefs_object_request_durations_histogram_seconds_PUT_sum	4270.15044680892
1786879649	juicefs_used_buffer_size_bytes	11534336
1786879650	juicefs_fuse_ops_durations_histogram_seconds_total	763397
1786879650	juicefs_fuse_ops_durations_histogram_seconds_sum	25848.846724128118
1786879650	juicefs_fuse_ops_total_write	751964
1786879650	juicefs_object_request_durations_histogram_seconds_PUT_total	887901
1786879650	juicefs_object_request_durations_histogram_seconds_PUT_sum	4275.549480751905
1786879650	juicefs_used_buffer_size_bytes	9175040
1786879651	juicefs_fuse_ops_durations_histogram_seconds_total	765445
1786879651	juicefs_fuse_ops_durations_histogram_seconds_sum	25962.304492581174
1786879651	juicefs_fuse_ops_total_write	753999
1786879651	juicefs_object_request_durations_histogram_seconds_PUT_total	890295
1786879651	juicefs_object_request_durations_histogram_seconds_PUT_sum	4279.306439987904
1786879651	juicefs_used_buffer_size_bytes	9437184
1786879652	juicefs_fuse_ops_durations_histogram_seconds_total	767854
1786879652	juicefs_fuse_ops_durations_histogram_seconds_sum	26072.459175490076
1786879652	juicefs_fuse_ops_total_write	756248
1786879652	juicefs_object_request_durations_histogram_seconds_PUT_total	893664
1786879652	juicefs_object_request_durations_histogram_seconds_PUT_sum	4284.495357874909
1786879652	juicefs_used_buffer_size_bytes	11010048
1786879653	juicefs_fuse_ops_durations_histogram_seconds_total	770743
1786879653	juicefs_fuse_ops_durations_histogram_seconds_sum	26228.0253153171
1786879653	juicefs_fuse_ops_total_write	759127
1786879653	juicefs_object_request_durations_histogram_seconds_PUT_total	896588
1786879653	juicefs_object_request_durations_histogram_seconds_PUT_sum	4289.30715800392
1786879653	juicefs_used_buffer_size_bytes	10747904
1786879654	juicefs_fuse_ops_durations_histogram_seconds_total	773123
1786879654	juicefs_fuse_ops_durations_histogram_seconds_sum	26385.202233031127
1786879654	juicefs_fuse_ops_total_write	761496
1786879654	juicefs_object_request_durations_histogram_seconds_PUT_total	899043
1786879654	juicefs_object_request_durations_histogram_seconds_PUT_sum	4293.134789929926
1786879654	juicefs_used_buffer_size_bytes	11010048
1786879655	juicefs_fuse_ops_durations_histogram_seconds_total	774637
1786879655	juicefs_fuse_ops_durations_histogram_seconds_sum	26453.214678123193
1786879655	juicefs_fuse_ops_total_write	762999
1786879655	juicefs_object_request_durations_histogram_seconds_PUT_total	900727
1786879655	juicefs_object_request_durations_histogram_seconds_PUT_sum	4295.7684809619295
1786879655	juicefs_used_buffer_size_bytes	8388608
1786879656	juicefs_fuse_ops_durations_histogram_seconds_total	776234
1786879656	juicefs_fuse_ops_durations_histogram_seconds_sum	26565.95163054617
1786879656	juicefs_fuse_ops_total_write	764585
1786879656	juicefs_object_request_durations_histogram_seconds_PUT_total	902470
1786879656	juicefs_object_request_durations_histogram_seconds_PUT_sum	4298.5098117439275
1786879656	juicefs_used_buffer_size_bytes	10223616
1786879657	juicefs_fuse_ops_durations_histogram_seconds_total	778858
1786879657	juicefs_fuse_ops_durations_histogram_seconds_sum	26680.756731450216
1786879657	juicefs_fuse_ops_total_write	767048
1786879657	juicefs_object_request_durations_histogram_seconds_PUT_total	905567
1786879657	juicefs_object_request_durations_histogram_seconds_PUT_sum	4303.554732347929
1786879657	juicefs_used_buffer_size_bytes	10747904
1786879658	juicefs_fuse_ops_durations_histogram_seconds_total	781465
1786879658	juicefs_fuse_ops_durations_histogram_seconds_sum	26836.40095624014
1786879658	juicefs_fuse_ops_total_write	769644
1786879658	juicefs_object_request_durations_histogram_seconds_PUT_total	909073
1786879658	juicefs_object_request_durations_histogram_seconds_PUT_sum	4309.230271914945
1786879658	juicefs_used_buffer_size_bytes	10485760
1786879659	juicefs_fuse_ops_durations_histogram_seconds_total	784539
1786879659	juicefs_fuse_ops_durations_histogram_seconds_sum	26902.801025796995
1786879659	juicefs_fuse_ops_total_write	772707
1786879659	juicefs_object_request_durations_histogram_seconds_PUT_total	912483
1786879659	juicefs_object_request_durations_histogram_seconds_PUT_sum	4314.597093004972
1786879659	juicefs_used_buffer_size_bytes	8388608
1786879660	juicefs_fuse_ops_durations_histogram_seconds_total	787461
1786879660	juicefs_fuse_ops_durations_histogram_seconds_sum	26965.497056685992
1786879660	juicefs_fuse_ops_total_write	775618
1786879660	juicefs_object_request_durations_histogram_seconds_PUT_total	915945
1786879660	juicefs_object_request_durations_histogram_seconds_PUT_sum	4319.981247081964
1786879660	juicefs_used_buffer_size_bytes	8912896
1786879661	juicefs_fuse_ops_durations_histogram_seconds_total	790021
