ts	key	value
1786881982	juicefs_used_buffer_size_bytes	357564416
1786881983	juicefs_fuse_ops_durations_histogram_seconds_total	1637961
1786881983	juicefs_fuse_ops_durations_histogram_seconds_sum	89319.21360157941
1786881983	juicefs_fuse_ops_total_write	1599502
1786881983	juicefs_object_request_durations_histogram_seconds_PUT_total	1984415
1786881983	juicefs_object_request_durations_histogram_seconds_PUT_sum	9319.504937479762
1786881983	juicefs_used_buffer_size_bytes	351797248
1786881984	juicefs_fuse_ops_durations_histogram_seconds_total	1651184
1786881984	juicefs_fuse_ops_durations_histogram_seconds_sum	89441.22351239978
1786881984	juicefs_fuse_ops_total_write	1612712
1786881984	juicefs_object_request_durations_histogram_seconds_PUT_total	1998959
1786881984	juicefs_object_request_durations_histogram_seconds_PUT_sum	9470.716846643616
1786881984	juicefs_used_buffer_size_bytes	331612160
1786881985	juicefs_fuse_ops_durations_histogram_seconds_total	1665315
1786881985	juicefs_fuse_ops_durations_histogram_seconds_sum	89562.74081439304
1786881985	juicefs_fuse_ops_total_write	1626712
1786881985	juicefs_object_request_durations_histogram_seconds_PUT_total	2013960
1786881985	juicefs_object_request_durations_histogram_seconds_PUT_sum	9622.7311832765
1786881985	juicefs_used_buffer_size_bytes	321650688
1786881986	juicefs_fuse_ops_durations_histogram_seconds_total	1680071
1786881986	juicefs_fuse_ops_durations_histogram_seconds_sum	89680.40066907018
1786881986	juicefs_fuse_ops_total_write	1641429
1786881986	juicefs_object_request_durations_histogram_seconds_PUT_total	2029868
1786881986	juicefs_object_request_durations_histogram_seconds_PUT_sum	9766.505972580488
1786881986	juicefs_used_buffer_size_bytes	314834944
1786881987	juicefs_fuse_ops_durations_histogram_seconds_total	1696823
1786881987	juicefs_fuse_ops_durations_histogram_seconds_sum	89791.91168682871
1786881987	juicefs_fuse_ops_total_write	1658170
1786881987	juicefs_object_request_durations_histogram_seconds_PUT_total	2047725
1786881987	juicefs_object_request_durations_histogram_seconds_PUT_sum	9909.533569214553
1786881987	juicefs_used_buffer_size_bytes	318504960
1786881988	juicefs_fuse_ops_durations_histogram_seconds_total	1712123
1786881988	juicefs_fuse_ops_durations_histogram_seconds_sum	89901.9360971436
1786881988	juicefs_fuse_ops_total_write	1673459
1786881988	juicefs_object_request_durations_histogram_seconds_PUT_total	2064098
1786881988	juicefs_object_request_durations_histogram_seconds_PUT_sum	10059.58782049658
1786881988	juicefs_used_buffer_size_bytes	305135616
1786881989	juicefs_fuse_ops_durations_histogram_seconds_total	1723538
1786881989	juicefs_fuse_ops_durations_histogram_seconds_sum	90018.82897367579
1786881989	juicefs_fuse_ops_total_write	1684863
1786881989	juicefs_object_request_durations_histogram_seconds_PUT_total	2078159
1786881989	juicefs_object_request_durations_histogram_seconds_PUT_sum	10184.319756976602
1786881989	juicefs_used_buffer_size_bytes	13893632
1786881991	juicefs_fuse_ops_durations_histogram_seconds_total	1727441
1786881991	juicefs_fuse_ops_durations_histogram_seconds_sum	90143.57264844446
1786881991	juicefs_fuse_ops_total_write	1688605
1786881991	juicefs_object_request_durations_histogram_seconds_PUT_total	2083069
1786881991	juicefs_object_request_durations_histogram_seconds_PUT_sum	10193.444203945604
1786881991	juicefs_used_buffer_size_bytes	10223616
1786881992	juicefs_fuse_ops_durations_histogram_seconds_total	1730665
1786881992	juicefs_fuse_ops_durations_histogram_seconds_sum	90258.74577302633
1786881992	juicefs_fuse_ops_total_write	1691818
1786881992	juicefs_object_request_durations_histogram_seconds_PUT_total	2087566
1786881992	juicefs_object_request_durations_histogram_seconds_PUT_sum	10201.685458285552
1786881992	juicefs_used_buffer_size_bytes	11796480
1786881993	juicefs_fuse_ops_durations_histogram_seconds_total	1734222
1786881993	juicefs_fuse_ops_durations_histogram_seconds_sum	90371.28001633503
1786881993	juicefs_fuse_ops_total_write	1695364
1786881993	juicefs_object_request_durations_histogram_seconds_PUT_total	2092338
1786881993	juicefs_object_request_durations_histogram_seconds_PUT_sum	10209.89112629055
1786881993	juicefs_used_buffer_size_bytes	9699328
1786881994	juicefs_fuse_ops_durations_histogram_seconds_total	1737338
1786881994	juicefs_fuse_ops_durations_histogram_seconds_sum	90480.85806140771
1786881994	juicefs_fuse_ops_total_write	1698469
1786881994	juicefs_object_request_durations_histogram_seconds_PUT_total	2096293
1786881994	juicefs_object_request_durations_histogram_seconds_PUT_sum	10216.91159817452
1786881994	juicefs_used_buffer_size_bytes	8388608
1786881995	juicefs_fuse_ops_durations_histogram_seconds_total	1740410
1786881995	juicefs_fuse_ops_durations_histogram_seconds_sum	90582.88445877361
1786881995	juicefs_fuse_ops_total_write	1701530
1786881995	juicefs_object_request_durations_histogram_seconds_PUT_total	2099354
1786881995	juicefs_object_request_durations_histogram_seconds_PUT_sum	10222.249249024502
1786881995	juicefs_used_buffer_size_bytes	8388608
1786881996	juicefs_fuse_ops_durations_histogram_seconds_total	1743385
1786881996	juicefs_fuse_ops_durations_histogram_seconds_sum	90691.3763235063
1786881996	juicefs_fuse_ops_total_write	1704344
1786881996	juicefs_object_request_durations_histogram_seconds_PUT_total	2102679
1786881996	juicefs_object_request_durations_histogram_seconds_PUT_sum	10229.066767388516
1786881996	juicefs_used_buffer_size_bytes	8650752
1786881997	juicefs_fuse_ops_durations_histogram_seconds_total	1746050
1786881997	juicefs_fuse_ops_durations_histogram_seconds_sum	90809.68315371551
1786881997	juicefs_fuse_ops_total_write	1706998
1786881997	juicefs_object_request_durations_histogram_seconds_PUT_total	2105306
1786881997	juicefs_object_request_durations_histogram_seconds_PUT_sum	10233.602648101496
1786881997	juicefs_used_buffer_size_bytes	15466496
1786881998	juicefs_fuse_ops_durations_histogram_seconds_total	1748461
1786881998	juicefs_fuse_ops_durations_histogram_seconds_sum	90906.32968758748
1786881998	juicefs_fuse_ops_total_write	1709398
1786881998	juicefs_object_request_durations_histogram_seconds_PUT_total	2107734
1786881998	juicefs_object_request_durations_histogram_seconds_PUT_sum	10237.928226205504
1786881998	juicefs_used_buffer_size_bytes	8388608
1786881999	juicefs_fuse_ops_durations_histogram_seconds_total	1751361
1786881999	juicefs_fuse_ops_durations_histogram_seconds_sum	91016.9523640616
1786881999	juicefs_fuse_ops_total_write	1712287
1786881999	juicefs_object_request_durations_histogram_seconds_PUT_total	2110879
1786881999	juicefs_object_request_durations_histogram_seconds_PUT_sum	10244.014182263476
1786881999	juicefs_used_buffer_size_bytes	8388608
1786882000	juicefs_fuse_ops_durations_histogram_seconds_total	1753959
1786882000	juicefs_fuse_ops_durations_histogram_seconds_sum	91128.55186773268
1786882000	juicefs_fuse_ops_total_write	1714874
1786882000	juicefs_object_request_durations_histogram_seconds_PUT_total	2114165
1786882000	juicefs_object_request_durations_histogram_seconds_PUT_sum	10249.382204865495
1786882000	juicefs_used_buffer_size_bytes	10747904
1786882001	juicefs_fuse_ops_durations_histogram_seconds_total	1756222
1786882001	juicefs_fuse_ops_durations_histogram_seconds_sum	91230.85838648574
1786882001	juicefs_fuse_ops_total_write	1716976
1786882001	juicefs_object_request_durations_histogram_seconds_PUT_total	2116728
1786882001	juicefs_object_request_durations_histogram_seconds_PUT_sum	10253.641289707448
1786882001	juicefs_used_buffer_size_bytes	10747904
1786882002	juicefs_fuse_ops_durations_histogram_seconds_total	1758864
1786882002	juicefs_fuse_ops_durations_histogram_seconds_sum	91330.55096338672
1786882002	juicefs_fuse_ops_total_write	1719605
1786882002	juicefs_object_request_durations_histogram_seconds_PUT_total	2119915
1786882002	juicefs_object_request_durations_histogram_seconds_PUT_sum	10259.201401565442
1786882002	juicefs_used_buffer_size_bytes	10485760
1786882003	juicefs_fuse_ops_durations_histogram_seconds_total	1762167
1786882003	juicefs_fuse_ops_durations_histogram_seconds_sum	91425.7323017803
1786882003	juicefs_fuse_ops_total_write	1722899
1786882003	juicefs_object_request_durations_histogram_seconds_PUT_total	2124051
1786882003	juicefs_object_request_durations_histogram_seconds_PUT_sum	10266.419029145465
1786882003	juicefs_used_buffer_size_bytes	8388608
1786882004	juicefs_fuse_ops_durations_histogram_seconds_total	1764988
1786882004	juicefs_fuse_ops_durations_histogram_seconds_sum	91521.10133336134
1786882004	juicefs_fuse_ops_total_write	1725709
1786882004	juicefs_object_request_durations_histogram_seconds_PUT_total	2126952
1786882004	juicefs_object_request_durations_histogram_seconds_PUT_sum	10271.99599053344
1786882004	juicefs_used_buffer_size_bytes	8912896
1786882005	juicefs_fuse_ops_durations_histogram_seconds_total	1767462
1786882005	juicefs_fuse_ops_durations_histogram_seconds_sum	91615.93995173524
1786882005	juicefs_fuse_ops_total_write	1728172
1786882005	juicefs_object_request_durations_histogram_seconds_PUT_total	2129842
1786882005	juicefs_object_request_durations_histogram_seconds_PUT_sum	10277.142655721455
1786882005	juicefs_used_buffer_size_bytes	8912896
1786882006	juicefs_fuse_ops_durations_histogram_seconds_total	1770717
1786882006	juicefs_fuse_ops_durations_histogram_seconds_sum	91703.53772923196
1786882006	juicefs_fuse_ops_total_write	1731266
1786882006	juicefs_object_request_durations_histogram_seconds_PUT_total	2134241
1786882006	juicefs_object_request_durations_histogram_seconds_PUT_sum	10284.893351773495
1786882006	juicefs_used_buffer_size_bytes	9437184
1786882007	juicefs_fuse_ops_durations_histogram_seconds_total	1773533
1786882007	juicefs_fuse_ops_durations_histogram_seconds_sum	91787.41608750114
1786882007	juicefs_fuse_ops_total_write	1734071
1786882007	juicefs_object_request_durations_histogram_seconds_PUT_total	2137265
1786882007	juicefs_object_request_durations_histogram_seconds_PUT_sum	10289.37785032448
1786882007	juicefs_used_buffer_size_bytes	9699328
1786882008	juicefs_fuse_ops_durations_histogram_seconds_total	1775987
1786882008	juicefs_fuse_ops_durations_histogram_seconds_sum	91879.5023033789
1786882008	juicefs_fuse_ops_total_write	1736514
1786882008	juicefs_object_request_durations_histogram_seconds_PUT_total	2140012
1786882008	juicefs_object_request_durations_histogram_seconds_PUT_sum	10293.746388312458
1786882008	juicefs_used_buffer_size_bytes	8912896
1786882009	juicefs_fuse_ops_durations_histogram_seconds_total	1778386
1786882009	juicefs_fuse_ops_durations_histogram_seconds_sum	91961.68666103095
1786882009	juicefs_fuse_ops_total_write	1738902
1786882009	juicefs_object_request_durations_histogram_seconds_PUT_total	2143112
1786882009	juicefs_object_request_durations_histogram_seconds_PUT_sum	10298.394313590437
1786882009	juicefs_used_buffer_size_bytes	11796480
1786882010	juicefs_fuse_ops_durations_histogram_seconds_total	1780545
1786882010	juicefs_fuse_ops_durations_histogram_seconds_sum	92047.5959836048
1786882010	juicefs_fuse_ops_total_write	1741054
1786882010	juicefs_object_request_durations_histogram_seconds_PUT_total	2146084
1786882010	juicefs_object_request_durations_histogram_seconds_PUT_sum	10303.11930076639
1786882010	juicefs_used_buffer_size_bytes	12058624
1786882011	juicefs_fuse_ops_durations_histogram_seconds_total	1782422
1786882011	juicefs_fuse_ops_durations_histogram_seconds_sum	92122.97525367286
1786882011	juicefs_fuse_ops_total_write	1742766
1786882011	juicefs_object_request_durations_histogram_seconds_PUT_total	2148011
1786882011	juicefs_object_request_durations_histogram_seconds_PUT_sum	10306.027499119382
1786882011	juicefs_used_buffer_size_bytes	8650752
1786882012	juicefs_fuse_ops_durations_histogram_seconds_total	1784577
1786882012	juicefs_fuse_ops_durations_histogram_seconds_sum	92205.33598764469
1786882012	juicefs_fuse_ops_total_write	1744910
1786882012	juicefs_object_request_durations_histogram_seconds_PUT_total	2150252
1786882012	juicefs_object_request_durations_histogram_seconds_PUT_sum	10309.516105927398
1786882012	juicefs_used_buffer_size_bytes	8650752
1786882013	juicefs_fuse_ops_durations_histogram_seconds_total	1786739
1786882013	juicefs_fuse_ops_durations_histogram_seconds_sum	92284.96658078703
1786882013	juicefs_fuse_ops_total_write	1747060
1786882013	juicefs_object_request_durations_histogram_seconds_PUT_total	2153150
1786882013	juicefs_object_request_durations_histogram_seconds_PUT_sum	10314.015734292434
1786882013	juicefs_used_buffer_size_bytes	11796480
1786882014	juicefs_fuse_ops_durations_histogram_seconds_total	1788667
1786882014	juicefs_fuse_ops_durations_histogram_seconds_sum	92357.70721792377
1786882014	juicefs_fuse_ops_total_write	1748978
1786882014	juicefs_object_request_durations_histogram_seconds_PUT_total	2155506
1786882014	juicefs_object_request_durations_histogram_seconds_PUT_sum	10317.7124562674
1786882014	juicefs_used_buffer_size_bytes	8388608
1786882015	juicefs_fuse_ops_durations_histogram_seconds_total	1790769
1786882015	juicefs_fuse_ops_durations_histogram_seconds_sum	92434.71536816786
1786882015	juicefs_fuse_ops_total_write	1751069
1786882015	juicefs_object_request_durations_histogram_seconds_PUT_total	2157595
1786882015	juicefs_object_request_durations_histogram_seconds_PUT_sum	10321.123098218424
1786882015	juicefs_used_buffer_size_bytes	8912896
1786882016	juicefs_fuse_ops_durations_histogram_seconds_total	1792483
1786882016	juicefs_fuse_ops_durations_histogram_seconds_sum	92506.91296249993
1786882016	juicefs_fuse_ops_total_write	1752622
1786882016	juicefs_object_request_durations_histogram_seconds_PUT_total	2159708
1786882016	juicefs_object_request_durations_histogram_seconds_PUT_sum	10324.312326674384
1786882016	juicefs_used_buffer_size_bytes	8912896
1786882017	juicefs_fuse_ops_durations_histogram_seconds_total	1794203
1786882017	juicefs_fuse_ops_durations_histogram_seconds_sum	92578.29337015474
1786882017	juicefs_fuse_ops_total_write	1754331
1786882017	juicefs_object_request_durations_histogram_seconds_PUT_total	2161694
1786882017	juicefs_object_request_durations_histogram_seconds_PUT_sum	10327.503382915358
1786882017	juicefs_used_buffer_size_bytes	8650752
1786882018	juicefs_fuse_ops_durations_histogram_seconds_total	1796449
1786882018	juicefs_fuse_ops_durations_histogram_seconds_sum	92650.69286594882
1786882018	juicefs_fuse_ops_total_write	1756566
1786882018	juicefs_object_request_durations_histogram_seconds_PUT_total	2164289
1786882018	juicefs_object_request_durations_histogram_seconds_PUT_sum	10331.826137976372
1786882018	juicefs_used_buffer_size_bytes	9699328
1786882019	juicefs_fuse_ops_durations_histogram_seconds_total	1799433
1786882019	juicefs_fuse_ops_durations_histogram_seconds_sum	92719.79753104804
1786882019	juicefs_fuse_ops_total_write	1759539
1786882019	juicefs_object_request_durations_histogram_seconds_PUT_total	2167908
1786882019	juicefs_object_request_durations_histogram_seconds_PUT_sum	10337.432236977367
1786882019	juicefs_used_buffer_size_bytes	9437184
1786882020	juicefs_fuse_ops_durations_histogram_seconds_total	1801892
1786882020	juicefs_fuse_ops_durations_histogram_seconds_sum	92785.97888240521
1786882020	juicefs_fuse_ops_total_write	1761985
1786882020	juicefs_object_request_durations_histogram_seconds_PUT_total	2171280
1786882020	juicefs_object_request_durations_histogram_seconds_PUT_sum	10342.552286330432
1786882020	juicefs_used_buffer_size_bytes	10485760
1786882021	juicefs_fuse_ops_durations_histogram_seconds_total	1804614
1786882021	juicefs_fuse_ops_durations_histogram_seconds_sum	92850.40302046668
1786882021	juicefs_fuse_ops_total_write	1764548
1786882021	juicefs_object_request_durations_histogram_seconds_PUT_total	2173924
1786882021	juicefs_object_request_durations_histogram_seconds_PUT_sum	10347.002088575442
1786882021	juicefs_used_buffer_size_bytes	14680064
1786882022	juicefs_fuse_ops_durations_histogram_seconds_total	1808100
1786882022	juicefs_fuse_ops_durations_histogram_seconds_sum	92944.13180862142
1786882022	juicefs_fuse_ops_total_write	1768024
1786882022	juicefs_object_request_durations_histogram_seconds_PUT_total	2178239
1786882022	juicefs_object_request_durations_histogram_seconds_PUT_sum	10354.624493983454
1786882022	juicefs_used_buffer_size_bytes	17825792
1786882023	juicefs_fuse_ops_durations_histogram_seconds_total	1811646
1786882023	juicefs_fuse_ops_durations_histogram_seconds_sum	93000.2256454061
1786882023	juicefs_fuse_ops_total_write	1771558
1786882023	juicefs_object_request_durations_histogram_seconds_PUT_total	2182694
1786882023	juicefs_object_request_durations_histogram_seconds_PUT_sum	10361.989700545426
1786882023	juicefs_used_buffer_size_bytes	8388608
1786882024	juicefs_fuse_ops_durations_histogram_seconds_total	1814208
1786882024	juicefs_fuse_ops_durations_histogram_seconds_sum	93058.95613766016
1786882024	juicefs_fuse_ops_total_write	1774109
1786882024	juicefs_object_request_durations_histogram_seconds_PUT_total	2185244
1786882024	juicefs_object_request_durations_histogram_seconds_PUT_sum	10366.08866741239
1786882024	juicefs_used_buffer_size_bytes	8650752
1786882025	juicefs_fuse_ops_durations_histogram_seconds_total	1816701
1786882025	juicefs_fuse_ops_durations_histogram_seconds_sum	93117.14231447209
1786882025	juicefs_fuse_ops_total_write	1776591
1786882025	juicefs_object_request_durations_histogram_seconds_PUT_total	2188098
1786882025	juicefs_object_request_durations_histogram_seconds_PUT_sum	10370.415584215378
1786882025	juicefs_used_buffer_size_bytes	12320768
1786882026	juicefs_fuse_ops_durations_histogram_seconds_total	1819271
1786882026	juicefs_fuse_ops_durations_histogram_seconds_sum	93171.0383087723
1786882026	juicefs_fuse_ops_total_write	1779000
1786882026	juicefs_object_request_durations_histogram_seconds_PUT_total	2191131
1786882026	juicefs_object_request_durations_histogram_seconds_PUT_sum	10375.21223646339
1786882026	juicefs_used_buffer_size_bytes	15466496
1786882027	juicefs_fuse_ops_durations_histogram_seconds_total	1821781
1786882027	juicefs_fuse_ops_durations_histogram_seconds_sum	93219.65369108517
1786882027	juicefs_fuse_ops_total_write	1781499
1786882027	juicefs_object_request_durations_histogram_seconds_PUT_total	2194524
1786882027	juicefs_object_request_durations_histogram_seconds_PUT_sum	10380.57359402343
1786882027	juicefs_used_buffer_size_bytes	9175040
1786882028	juicefs_fuse_ops_durations_histogram_seconds_total	1824005
1786882028	juicefs_fuse_ops_durations_histogram_seconds_sum	93270.20781663687
1786882028	juicefs_fuse_ops_total_write	1783712
1786882028	juicefs_object_request_durations_histogram_seconds_PUT_total	2196887
1786882028	juicefs_object_request_durations_histogram_seconds_PUT_sum	10384.154554897477
1786882028	juicefs_used_buffer_size_bytes	9961472
1786882029	juicefs_fuse_ops_durations_histogram_seconds_total	1826559
1786882029	juicefs_fuse_ops_durations_histogram_seconds_sum	93320.88756897386
1786882029	juicefs_fuse_ops_total_write	1786255
1786882029	juicefs_object_request_durations_histogram_seconds_PUT_total	2200246
1786882029	juicefs_object_request_durations_histogram_seconds_PUT_sum	10389.711858660427
1786882029	juicefs_used_buffer_size_bytes	12058624
1786882030	juicefs_fuse_ops_durations_histogram_seconds_total	1828018
1786882030	juicefs_fuse_ops_durations_histogram_seconds_sum	93366.43923518388
1786882030	juicefs_fuse_ops_total_write	1787703
1786882030	juicefs_object_request_durations_histogram_seconds_PUT_total	2202410
1786882030	juicefs_object_request_durations_histogram_seconds_PUT_sum	10392.854761895394
1786882030	juicefs_used_buffer_size_bytes	12582912
1786882031	juicefs_fuse_ops_durations_histogram_seconds_total	1830296
1786882031	juicefs_fuse_ops_durations_histogram_seconds_sum	93409.31436258563
1786882031	juicefs_fuse_ops_total_write	1789820
1786882031	juicefs_object_request_durations_histogram_seconds_PUT_total	2205048
1786882031	juicefs_object_request_durations_histogram_seconds_PUT_sum	10396.657755610411
1786882031	juicefs_used_buffer_size_bytes	9175040
1786882032	juicefs_fuse_ops_durations_histogram_seconds_total	1831884
1786882032	juicefs_fuse_ops_durations_histogram_seconds_sum	93450.54572815872
1786882032	juicefs_fuse_ops_total_write	1791397
1786882032	juicefs_object_request_durations_histogram_seconds_PUT_total	2206885
1786882032	juicefs_object_request_durations_histogram_seconds_PUT_sum	10399.236759542402
1786882032	juicefs_used_buffer_size_bytes	8388608
1786882033	juicefs_fuse_ops_durations_histogram_seconds_total	1833292
1786882033	juicefs_fuse_ops_durations_histogram_seconds_sum	93490.79783771589
1786882033	juicefs_fuse_ops_total_write	1792794
1786882033	juicefs_object_request_durations_histogram_seconds_PUT_total	2208538
1786882033	juicefs_object_request_durations_histogram_seconds_PUT_sum	10401.55072158337
1786882033	juicefs_used_buffer_size_bytes	8388608
1786882034	juicefs_fuse_ops_durations_histogram_seconds_total	1835661
1786882034	juicefs_fuse_ops_durations_histogram_seconds_sum	93530.98901805247
1786882034	juicefs_fuse_ops_total_write	1795150
1786882034	juicefs_object_request_durations_histogram_seconds_PUT_total	2211138
1786882034	juicefs_object_request_durations_histogram_seconds_PUT_sum	10405.885962699367
1786882034	juicefs_used_buffer_size_bytes	11010048
1786882035	juicefs_fuse_ops_durations_histogram_seconds_total	1837464
1786882035	juicefs_fuse_ops_durations_histogram_seconds_sum	93615.05737606545
1786882035	juicefs_fuse_ops_total_write	1796944
1786882035	juicefs_object_request_durations_histogram_seconds_PUT_total	2213199
1786882035	juicefs_object_request_durations_histogram_seconds_PUT_sum	10409.03128920036
1786882035	juicefs_used_buffer_size_bytes	8650752
1786882036	juicefs_fuse_ops_durations_histogram_seconds_total	1840050
1786882036	juicefs_fuse_ops_durations_histogram_seconds_sum	93698.1663445496
1786882036	juicefs_fuse_ops_total_write	1799369
1786882036	juicefs_object_request_durations_histogram_seconds_PUT_total	2216621
1786882036	juicefs_object_request_durations_histogram_seconds_PUT_sum	10414.528863246369
1786882036	juicefs_used_buffer_size_bytes	8912896
1786882037	juicefs_fuse_ops_durations_histogram_seconds_total	1842416
1786882037	juicefs_fuse_ops_durations_histogram_seconds_sum	93828.29110440073
1786882037	juicefs_fuse_ops_total_write	1801724
1786882037	juicefs_object_request_durations_histogram_seconds_PUT_total	2219516
1786882037	juicefs_object_request_durations_histogram_seconds_PUT_sum	10419.09519142733
1786882037	juicefs_used_buffer_size_bytes	8388608
1786882038	juicefs_fuse_ops_durations_histogram_seconds_total	1844751
1786882038	juicefs_fuse_ops_durations_histogram_seconds_sum	93864.30747454982
1786882038	juicefs_fuse_ops_total_write	1804048
1786882038	juicefs_object_request_durations_histogram_seconds_PUT_total	2222338
1786882038	juicefs_object_request_durations_histogram_seconds_PUT_sum	10423.461793724313
1786882038	juicefs_used_buffer_size_bytes	10485760
1786882039	juicefs_fuse_ops_durations_histogram_seconds_total	1846378
1786882039	juicefs_fuse_ops_durations_histogram_seconds_sum	93894.57812931156
1786882039	juicefs_fuse_ops_total_write	1805664
1786882039	juicefs_object_request_durations_histogram_seconds_PUT_total	2225371
1786882039	juicefs_object_request_durations_histogram_seconds_PUT_sum	10427.878010787326
1786882039	juicefs_used_buffer_size_bytes	10485760
1786882040	juicefs_fuse_ops_durations_histogram_seconds_total	1848711
1786882040	juicefs_fuse_ops_durations_histogram_seconds_sum	93918.96942057756
1786882040	juicefs_fuse_ops_total_write	1807986
1786882040	juicefs_object_request_durations_histogram_seconds_PUT_total	2228391
1786882040	juicefs_object_request_durations_histogram_seconds_PUT_sum	10432.336629554353
1786882040	juicefs_used_buffer_size_bytes	9437184
1786882041	juicefs_fuse_ops_durations_histogram_seconds_total	1850360
1786882041	juicefs_fuse_ops_durations_histogram_seconds_sum	93945.25999991046
1786882041	juicefs_fuse_ops_total_write	1809473
1786882041	juicefs_object_request_durations_histogram_seconds_PUT_total	2230326
1786882041	juicefs_object_request_durations_histogram_seconds_PUT_sum	10435.088565726366
1786882041	juicefs_used_buffer_size_bytes	12058624
1786882042	juicefs_fuse_ops_durations_histogram_seconds_total	1852325
1786882042	juicefs_fuse_ops_durations_histogram_seconds_sum	93969.05834551631
1786882042	juicefs_fuse_ops_total_write	1811428
1786882042	juicefs_object_request_durations_histogram_seconds_PUT_total	2232292
1786882042	juicefs_object_request_durations_histogram_seconds_PUT_sum	10438.02220857036
1786882042	juicefs_used_buffer_size_bytes	8388608
1786882043	juicefs_fuse_ops_durations_histogram_seconds_total	1855516
1786882043	juicefs_fuse_ops_durations_histogram_seconds_sum	93990.65347277612
1786882043	juicefs_fuse_ops_total_write	1814608
1786882043	juicefs_object_request_durations_histogram_seconds_PUT_total	2235688
1786882043	juicefs_object_request_durations_histogram_seconds_PUT_sum	10443.260635490406
1786882043	juicefs_used_buffer_size_bytes	8912896
1786882044	juicefs_fuse_ops_durations_histogram_seconds_total	1856655
1786882044	juicefs_fuse_ops_durations_histogram_seconds_sum	94015.2086057291
1786882044	juicefs_fuse_ops_total_write	1815736
1786882044	juicefs_object_request_durations_histogram_seconds_PUT_total	2236851
1786882044	juicefs_object_request_durations_histogram_seconds_PUT_sum	10444.73884892237
1786882044	juicefs_used_buffer_size_bytes	9437184
1786882045	juicefs_fuse_ops_durations_histogram_seconds_total	1858132
1786882045	juicefs_fuse_ops_durations_histogram_seconds_sum	94036.97698939606
1786882045	juicefs_fuse_ops_total_write	1817202
1786882045	juicefs_object_request_durations_histogram_seconds_PUT_total	2238576
1786882045	juicefs_object_request_durations_histogram_seconds_PUT_sum	10446.935422362358
1786882045	juicefs_used_buffer_size_bytes	9175040
1786882046	juicefs_fuse_ops_durations_histogram_seconds_total	1859363
1786882046	juicefs_fuse_ops_durations_histogram_seconds_sum	94059.2196054012
1786882046	juicefs_fuse_ops_total_write	1818363
1786882046	juicefs_object_request_durations_histogram_seconds_PUT_total	2239736
1786882046	juicefs_object_request_durations_histogram_seconds_PUT_sum	10448.37666618834
1786882046	juicefs_used_buffer_size_bytes	9175040
1786882047	juicefs_fuse_ops_durations_histogram_seconds_total	1860159
