ts	key	value
1786880475	juicefs_used_buffer_size_bytes	370409472
1786880476	juicefs_fuse_ops_durations_histogram_seconds_total	2323043
1786880476	juicefs_fuse_ops_durations_histogram_seconds_sum	110903.33589151422
1786880476	juicefs_fuse_ops_total_write	2275579
1786880476	juicefs_object_request_durations_histogram_seconds_PUT_total	2756854
1786880476	juicefs_object_request_durations_histogram_seconds_PUT_sum	12346.98712648586
1786880476	juicefs_used_buffer_size_bytes	301465600
1786880477	juicefs_fuse_ops_durations_histogram_seconds_total	2329096
1786880477	juicefs_fuse_ops_durations_histogram_seconds_sum	111020.96346841083
1786880477	juicefs_fuse_ops_total_write	2281622
1786880477	juicefs_object_request_durations_histogram_seconds_PUT_total	2765952
1786880477	juicefs_object_request_durations_histogram_seconds_PUT_sum	12400.835194387811
1786880477	juicefs_used_buffer_size_bytes	9437184
1786880478	juicefs_fuse_ops_durations_histogram_seconds_total	2332772
1786880478	juicefs_fuse_ops_durations_histogram_seconds_sum	111153.12084556725
1786880478	juicefs_fuse_ops_total_write	2285137
1786880478	juicefs_object_request_durations_histogram_seconds_PUT_total	2771907
1786880478	juicefs_object_request_durations_histogram_seconds_PUT_sum	12412.073328800821
1786880478	juicefs_used_buffer_size_bytes	10747904
1786880479	juicefs_fuse_ops_durations_histogram_seconds_total	2336664
1786880479	juicefs_fuse_ops_durations_histogram_seconds_sum	111284.297335664
1786880479	juicefs_fuse_ops_total_write	2289018
1786880479	juicefs_object_request_durations_histogram_seconds_PUT_total	2776791
1786880479	juicefs_object_request_durations_histogram_seconds_PUT_sum	12420.298432302861
1786880479	juicefs_used_buffer_size_bytes	10747904
1786880480	juicefs_fuse_ops_durations_histogram_seconds_total	2340372
1786880480	juicefs_fuse_ops_durations_histogram_seconds_sum	111396.5227593049
1786880480	juicefs_fuse_ops_total_write	2292717
1786880480	juicefs_object_request_durations_histogram_seconds_PUT_total	2781131
1786880480	juicefs_object_request_durations_histogram_seconds_PUT_sum	12427.811651562828
1786880480	juicefs_used_buffer_size_bytes	11796480
1786880481	juicefs_fuse_ops_durations_histogram_seconds_total	2343866
1786880481	juicefs_fuse_ops_durations_histogram_seconds_sum	111517.96605858025
1786880481	juicefs_fuse_ops_total_write	2296198
1786880481	juicefs_object_request_durations_histogram_seconds_PUT_total	2784902
1786880481	juicefs_object_request_durations_histogram_seconds_PUT_sum	12434.195789800835
1786880481	juicefs_used_buffer_size_bytes	8388608
1786880482	juicefs_fuse_ops_durations_histogram_seconds_total	2346198
1786880482	juicefs_fuse_ops_durations_histogram_seconds_sum	111636.90854172195
1786880482	juicefs_fuse_ops_total_write	2298519
1786880482	juicefs_object_request_durations_histogram_seconds_PUT_total	2787615
1786880482	juicefs_object_request_durations_histogram_seconds_PUT_sum	12438.74472685885
1786880482	juicefs_used_buffer_size_bytes	8912896
1786880483	juicefs_fuse_ops_durations_histogram_seconds_total	2349282
1786880483	juicefs_fuse_ops_durations_histogram_seconds_sum	111766.3076491061
1786880483	juicefs_fuse_ops_total_write	2301442
1786880483	juicefs_object_request_durations_histogram_seconds_PUT_total	2791163
1786880483	juicefs_object_request_durations_histogram_seconds_PUT_sum	12444.606383823853
1786880483	juicefs_used_buffer_size_bytes	9699328
1786880484	juicefs_fuse_ops_durations_histogram_seconds_total	2352231
1786880484	juicefs_fuse_ops_durations_histogram_seconds_sum	111877.46514833825
1786880484	juicefs_fuse_ops_total_write	2304380
1786880484	juicefs_object_request_durations_histogram_seconds_PUT_total	2795215
1786880484	juicefs_object_request_durations_histogram_seconds_PUT_sum	12451.350312166895
1786880484	juicefs_used_buffer_size_bytes	10747904
1786880485	juicefs_fuse_ops_durations_histogram_seconds_total	2355087
1786880485	juicefs_fuse_ops_durations_histogram_seconds_sum	111993.48030593073
1786880485	juicefs_fuse_ops_total_write	2307220
1786880485	juicefs_object_request_durations_histogram_seconds_PUT_total	2798982
1786880485	juicefs_object_request_durations_histogram_seconds_PUT_sum	12457.339190449902
1786880485	juicefs_used_buffer_size_bytes	12582912
1786880486	juicefs_fuse_ops_durations_histogram_seconds_total	2356380
1786880486	juicefs_fuse_ops_durations_histogram_seconds_sum	112097.7461848546
1786880486	juicefs_fuse_ops_total_write	2308505
1786880486	juicefs_object_request_durations_histogram_seconds_PUT_total	2800533
1786880486	juicefs_object_request_durations_histogram_seconds_PUT_sum	12459.942287443911
1786880486	juicefs_used_buffer_size_bytes	9437184
1786880487	juicefs_fuse_ops_durations_histogram_seconds_total	2358623
1786880487	juicefs_fuse_ops_durations_histogram_seconds_sum	112218.39165810158
1786880487	juicefs_fuse_ops_total_write	2310739
1786880487	juicefs_object_request_durations_histogram_seconds_PUT_total	2803027
1786880487	juicefs_object_request_durations_histogram_seconds_PUT_sum	12464.048181229922
1786880487	juicefs_used_buffer_size_bytes	8388608
1786880488	juicefs_fuse_ops_durations_histogram_seconds_total	2361191
1786880488	juicefs_fuse_ops_durations_histogram_seconds_sum	112327.71660123747
1786880488	juicefs_fuse_ops_total_write	2313145
1786880488	juicefs_object_request_durations_histogram_seconds_PUT_total	2805405
1786880488	juicefs_object_request_durations_histogram_seconds_PUT_sum	12468.209216132913
1786880488	juicefs_used_buffer_size_bytes	15204352
1786880489	juicefs_fuse_ops_durations_histogram_seconds_total	2364275
1786880489	juicefs_fuse_ops_durations_histogram_seconds_sum	112428.56629611387
1786880489	juicefs_fuse_ops_total_write	2316219
1786880489	juicefs_object_request_durations_histogram_seconds_PUT_total	2809583
1786880489	juicefs_object_request_durations_histogram_seconds_PUT_sum	12475.644982304926
1786880489	juicefs_used_buffer_size_bytes	9175040
1786880490	juicefs_fuse_ops_durations_histogram_seconds_total	2367195
1786880490	juicefs_fuse_ops_durations_histogram_seconds_sum	112532.71455927983
1786880490	juicefs_fuse_ops_total_write	2319128
1786880490	juicefs_object_request_durations_histogram_seconds_PUT_total	2813034
1786880490	juicefs_object_request_durations_histogram_seconds_PUT_sum	12481.115923980931
1786880490	juicefs_used_buffer_size_bytes	9175040
1786880491	juicefs_fuse_ops_durations_histogram_seconds_total	2368668
1786880491	juicefs_fuse_ops_durations_histogram_seconds_sum	112627.22397492988
1786880491	juicefs_fuse_ops_total_write	2320591
1786880491	juicefs_object_request_durations_histogram_seconds_PUT_total	2814925
1786880491	juicefs_object_request_durations_histogram_seconds_PUT_sum	12483.876642098938
1786880491	juicefs_used_buffer_size_bytes	8650752
1786880492	juicefs_fuse_ops_durations_histogram_seconds_total	2371430
1786880492	juicefs_fuse_ops_durations_histogram_seconds_sum	112730.84118152915
1786880492	juicefs_fuse_ops_total_write	2323341
1786880492	juicefs_object_request_durations_histogram_seconds_PUT_total	2817933
1786880492	juicefs_object_request_durations_histogram_seconds_PUT_sum	12489.469648495919
1786880492	juicefs_used_buffer_size_bytes	8388608
1786880493	juicefs_fuse_ops_durations_histogram_seconds_total	2373802
1786880493	juicefs_fuse_ops_durations_histogram_seconds_sum	112823.05754892912
1786880493	juicefs_fuse_ops_total_write	2325552
1786880493	juicefs_object_request_durations_histogram_seconds_PUT_total	2820399
1786880493	juicefs_object_request_durations_histogram_seconds_PUT_sum	12493.451390532899
1786880493	juicefs_used_buffer_size_bytes	8650752
1786880494	juicefs_fuse_ops_durations_histogram_seconds_total	2376256
1786880494	juicefs_fuse_ops_durations_histogram_seconds_sum	112926.33379193195
1786880494	juicefs_fuse_ops_total_write	2327995
1786880494	juicefs_object_request_durations_histogram_seconds_PUT_total	2823353
1786880494	juicefs_object_request_durations_histogram_seconds_PUT_sum	12497.73464325692
1786880494	juicefs_used_buffer_size_bytes	8912896
1786880495	juicefs_fuse_ops_durations_histogram_seconds_total	2377588
1786880495	juicefs_fuse_ops_durations_histogram_seconds_sum	113024.4371353491
1786880495	juicefs_fuse_ops_total_write	2329316
1786880495	juicefs_object_request_durations_histogram_seconds_PUT_total	2825188
1786880495	juicefs_object_request_durations_histogram_seconds_PUT_sum	12500.402948677907
1786880495	juicefs_used_buffer_size_bytes	8388608
1786880496	juicefs_fuse_ops_durations_histogram_seconds_total	2379945
1786880496	juicefs_fuse_ops_durations_histogram_seconds_sum	113116.03110184881
1786880496	juicefs_fuse_ops_total_write	2331662
1786880496	juicefs_object_request_durations_histogram_seconds_PUT_total	2827790
1786880496	juicefs_object_request_durations_histogram_seconds_PUT_sum	12504.342538349836
1786880496	juicefs_used_buffer_size_bytes	8388608
1786880497	juicefs_fuse_ops_durations_histogram_seconds_total	2382206
1786880497	juicefs_fuse_ops_durations_histogram_seconds_sum	113207.96677772679
1786880497	juicefs_fuse_ops_total_write	2333912
1786880497	juicefs_object_request_durations_histogram_seconds_PUT_total	2830074
1786880497	juicefs_object_request_durations_histogram_seconds_PUT_sum	12508.03795796885
1786880497	juicefs_used_buffer_size_bytes	8912896
1786880498	juicefs_fuse_ops_durations_histogram_seconds_total	2383924
1786880498	juicefs_fuse_ops_durations_histogram_seconds_sum	113302.53374752973
1786880498	juicefs_fuse_ops_total_write	2335469
1786880498	juicefs_object_request_durations_histogram_seconds_PUT_total	2832093
1786880498	juicefs_object_request_durations_histogram_seconds_PUT_sum	12511.013145549865
1786880498	juicefs_used_buffer_size_bytes	12582912
1786880499	juicefs_fuse_ops_durations_histogram_seconds_total	2386119
1786880499	juicefs_fuse_ops_durations_histogram_seconds_sum	113386.18730175609
1786880499	juicefs_fuse_ops_total_write	2337653
1786880499	juicefs_object_request_durations_histogram_seconds_PUT_total	2834547
1786880499	juicefs_object_request_durations_histogram_seconds_PUT_sum	12514.864946028849
1786880499	juicefs_used_buffer_size_bytes	8650752
1786880500	juicefs_fuse_ops_durations_histogram_seconds_total	2388356
1786880500	juicefs_fuse_ops_durations_histogram_seconds_sum	113476.92077450194
1786880500	juicefs_fuse_ops_total_write	2339879
1786880500	juicefs_object_request_durations_histogram_seconds_PUT_total	2837178
1786880500	juicefs_object_request_durations_histogram_seconds_PUT_sum	12518.91271271984
1786880500	juicefs_used_buffer_size_bytes	9699328
1786880501	juicefs_fuse_ops_durations_histogram_seconds_total	2390049
1786880501	juicefs_fuse_ops_durations_histogram_seconds_sum	113568.99828338523
1786880501	juicefs_fuse_ops_total_write	2341561
1786880501	juicefs_object_request_durations_histogram_seconds_PUT_total	2839223
1786880501	juicefs_object_request_durations_histogram_seconds_PUT_sum	12522.06943738684
1786880501	juicefs_used_buffer_size_bytes	8650752
1786880502	juicefs_fuse_ops_durations_histogram_seconds_total	2392108
1786880502	juicefs_fuse_ops_durations_histogram_seconds_sum	113655.39413836629
1786880502	juicefs_fuse_ops_total_write	2343609
1786880502	juicefs_object_request_durations_histogram_seconds_PUT_total	2841271
1786880502	juicefs_object_request_durations_histogram_seconds_PUT_sum	12525.357706375818
1786880502	juicefs_used_buffer_size_bytes	8912896
1786880503	juicefs_fuse_ops_durations_histogram_seconds_total	2394410
1786880503	juicefs_fuse_ops_durations_histogram_seconds_sum	113739.92265002904
1786880503	juicefs_fuse_ops_total_write	2345750
1786880503	juicefs_object_request_durations_histogram_seconds_PUT_total	2843925
1786880503	juicefs_object_request_durations_histogram_seconds_PUT_sum	12529.26987352587
1786880503	juicefs_used_buffer_size_bytes	8912896
1786880504	juicefs_fuse_ops_durations_histogram_seconds_total	2396574
1786880504	juicefs_fuse_ops_durations_histogram_seconds_sum	113825.7324860311
1786880504	juicefs_fuse_ops_total_write	2347903
1786880504	juicefs_object_request_durations_histogram_seconds_PUT_total	2846560
1786880504	juicefs_object_request_durations_histogram_seconds_PUT_sum	12532.962566908836
1786880504	juicefs_used_buffer_size_bytes	12320768
1786880505	juicefs_fuse_ops_durations_histogram_seconds_total	2399272
1786880505	juicefs_fuse_ops_durations_histogram_seconds_sum	113906.54176339714
1786880505	juicefs_fuse_ops_total_write	2350590
1786880505	juicefs_object_request_durations_histogram_seconds_PUT_total	2850114
1786880505	juicefs_object_request_durations_histogram_seconds_PUT_sum	12538.16616740678
1786880505	juicefs_used_buffer_size_bytes	10223616
1786880506	juicefs_fuse_ops_durations_histogram_seconds_total	2402658
1786880506	juicefs_fuse_ops_durations_histogram_seconds_sum	114010.15049068637
1786880506	juicefs_fuse_ops_total_write	2353965
1786880506	juicefs_object_request_durations_histogram_seconds_PUT_total	2854701
1786880506	juicefs_object_request_durations_histogram_seconds_PUT_sum	12545.717657079811
1786880506	juicefs_used_buffer_size_bytes	8388608
1786880507	juicefs_fuse_ops_durations_histogram_seconds_total	2404132
1786880507	juicefs_fuse_ops_durations_histogram_seconds_sum	114084.07706211139
1786880507	juicefs_fuse_ops_total_write	2355428
1786880507	juicefs_object_request_durations_histogram_seconds_PUT_total	2856420
1786880507	juicefs_object_request_durations_histogram_seconds_PUT_sum	12548.721998342839
1786880507	juicefs_used_buffer_size_bytes	8388608
1786880508	juicefs_fuse_ops_durations_histogram_seconds_total	2407889
1786880508	juicefs_fuse_ops_durations_histogram_seconds_sum	114159.59003896064
1786880508	juicefs_fuse_ops_total_write	2359024
1786880508	juicefs_object_request_durations_histogram_seconds_PUT_total	2861406
1786880508	juicefs_object_request_durations_histogram_seconds_PUT_sum	12557.84587787784
1786880508	juicefs_used_buffer_size_bytes	16252928
1786880509	juicefs_fuse_ops_durations_histogram_seconds_total	2411264
1786880509	juicefs_fuse_ops_durations_histogram_seconds_sum	114225.69240954956
1786880509	juicefs_fuse_ops_total_write	2362386
1786880509	juicefs_object_request_durations_histogram_seconds_PUT_total	2865275
1786880509	juicefs_object_request_durations_histogram_seconds_PUT_sum	12564.209246935838
1786880509	juicefs_used_buffer_size_bytes	11010048
1786880510	juicefs_fuse_ops_durations_histogram_seconds_total	2413014
1786880510	juicefs_fuse_ops_durations_histogram_seconds_sum	114291.20974692648
1786880510	juicefs_fuse_ops_total_write	2364127
1786880510	juicefs_object_request_durations_histogram_seconds_PUT_total	2867167
1786880510	juicefs_object_request_durations_histogram_seconds_PUT_sum	12567.1370048918
1786880510	juicefs_used_buffer_size_bytes	8388608
1786880511	juicefs_fuse_ops_durations_histogram_seconds_total	2414673
1786880511	juicefs_fuse_ops_durations_histogram_seconds_sum	114359.7484582576
1786880511	juicefs_fuse_ops_total_write	2365775
1786880511	juicefs_object_request_durations_histogram_seconds_PUT_total	2869054
1786880511	juicefs_object_request_durations_histogram_seconds_PUT_sum	12569.812901327803
1786880511	juicefs_used_buffer_size_bytes	9437184
1786880512	juicefs_fuse_ops_durations_histogram_seconds_total	2415759
1786880512	juicefs_fuse_ops_durations_histogram_seconds_sum	114421.26731729973
1786880512	juicefs_fuse_ops_total_write	2366850
1786880512	juicefs_object_request_durations_histogram_seconds_PUT_total	2870666
1786880512	juicefs_object_request_durations_histogram_seconds_PUT_sum	12572.126953449815
1786880512	juicefs_used_buffer_size_bytes	8912896
1786880513	juicefs_fuse_ops_durations_histogram_seconds_total	2417248
1786880513	juicefs_fuse_ops_durations_histogram_seconds_sum	114487.14599139715
1786880513	juicefs_fuse_ops_total_write	2368177
1786880513	juicefs_object_request_durations_histogram_seconds_PUT_total	2872240
1786880513	juicefs_object_request_durations_histogram_seconds_PUT_sum	12574.51004627582
1786880513	juicefs_used_buffer_size_bytes	8912896
1786880515	juicefs_fuse_ops_durations_histogram_seconds_total	2418648
1786880515	juicefs_fuse_ops_durations_histogram_seconds_sum	114548.89682204732
1786880515	juicefs_fuse_ops_total_write	2369567
1786880515	juicefs_object_request_durations_histogram_seconds_PUT_total	2874306
1786880515	juicefs_object_request_durations_histogram_seconds_PUT_sum	12577.616655522814
1786880515	juicefs_used_buffer_size_bytes	10485760
1786880516	juicefs_fuse_ops_durations_histogram_seconds_total	2419543
1786880516	juicefs_fuse_ops_durations_histogram_seconds_sum	114606.79858141651
1786880516	juicefs_fuse_ops_total_write	2370451
1786880516	juicefs_object_request_durations_histogram_seconds_PUT_total	2875539
1786880516	juicefs_object_request_durations_histogram_seconds_PUT_sum	12579.306041697793
1786880516	juicefs_used_buffer_size_bytes	8388608
1786880517	juicefs_fuse_ops_durations_histogram_seconds_total	2420685
1786880517	juicefs_fuse_ops_durations_histogram_seconds_sum	114666.25841078363
1786880517	juicefs_fuse_ops_total_write	2371582
1786880517	juicefs_object_request_durations_histogram_seconds_PUT_total	2876670
1786880517	juicefs_object_request_durations_histogram_seconds_PUT_sum	12581.081053457741
1786880517	juicefs_used_buffer_size_bytes	8388608
1786880518	juicefs_fuse_ops_durations_histogram_seconds_total	2421893
1786880518	juicefs_fuse_ops_durations_histogram_seconds_sum	114722.29934816879
1786880518	juicefs_fuse_ops_total_write	2372779
1786880518	juicefs_object_request_durations_histogram_seconds_PUT_total	2877864
1786880518	juicefs_object_request_durations_histogram_seconds_PUT_sum	12582.93405417475
1786880518	juicefs_used_buffer_size_bytes	9175040
1786880519	juicefs_fuse_ops_durations_histogram_seconds_total	2423416
1786880519	juicefs_fuse_ops_durations_histogram_seconds_sum	114783.53751065598
1786880519	juicefs_fuse_ops_total_write	2374141
1786880519	juicefs_object_request_durations_histogram_seconds_PUT_total	2879741
1786880519	juicefs_object_request_durations_histogram_seconds_PUT_sum	12585.620829084755
1786880519	juicefs_used_buffer_size_bytes	8388608
1786880520	juicefs_fuse_ops_durations_histogram_seconds_total	2424847
1786880520	juicefs_fuse_ops_durations_histogram_seconds_sum	114839.99688363202
1786880520	juicefs_fuse_ops_total_write	2375561
1786880520	juicefs_object_request_durations_histogram_seconds_PUT_total	2881340
1786880520	juicefs_object_request_durations_histogram_seconds_PUT_sum	12588.004727887768
1786880520	juicefs_used_buffer_size_bytes	8912896
1786880521	juicefs_fuse_ops_durations_histogram_seconds_total	2425849
1786880521	juicefs_fuse_ops_durations_histogram_seconds_sum	114896.24492465887
1786880521	juicefs_fuse_ops_total_write	2376552
1786880521	juicefs_object_request_durations_histogram_seconds_PUT_total	2882408
1786880521	juicefs_object_request_durations_histogram_seconds_PUT_sum	12589.551804842768
1786880521	juicefs_used_buffer_size_bytes	8388608
1786880522	juicefs_fuse_ops_durations_histogram_seconds_total	2427172
1786880522	juicefs_fuse_ops_durations_histogram_seconds_sum	114950.25795619578
1786880522	juicefs_fuse_ops_total_write	2377864
1786880522	juicefs_object_request_durations_histogram_seconds_PUT_total	2883976
1786880522	juicefs_object_request_durations_histogram_seconds_PUT_sum	12591.865138567762
1786880522	juicefs_used_buffer_size_bytes	8388608
1786880523	juicefs_fuse_ops_durations_histogram_seconds_total	2428436
1786880523	juicefs_fuse_ops_durations_histogram_seconds_sum	115003.96526154691
1786880523	juicefs_fuse_ops_total_write	2379117
1786880523	juicefs_object_request_durations_histogram_seconds_PUT_total	2885229
1786880523	juicefs_object_request_durations_histogram_seconds_PUT_sum	12593.761062227743
1786880523	juicefs_used_buffer_size_bytes	8388608
1786880524	juicefs_fuse_ops_durations_histogram_seconds_total	2429665
1786880524	juicefs_fuse_ops_durations_histogram_seconds_sum	115059.85850429205
1786880524	juicefs_fuse_ops_total_write	2380185
1786880524	juicefs_object_request_durations_histogram_seconds_PUT_total	2886805
1786880524	juicefs_object_request_durations_histogram_seconds_PUT_sum	12595.913222352721
1786880524	juicefs_used_buffer_size_bytes	9175040
1786880525	juicefs_fuse_ops_durations_histogram_seconds_total	2430942
1786880525	juicefs_fuse_ops_durations_histogram_seconds_sum	115112.00830424338
1786880525	juicefs_fuse_ops_total_write	2381451
1786880525	juicefs_object_request_durations_histogram_seconds_PUT_total	2888461
1786880525	juicefs_object_request_durations_histogram_seconds_PUT_sum	12598.274762723704
1786880525	juicefs_used_buffer_size_bytes	8912896
1786880526	juicefs_fuse_ops_durations_histogram_seconds_total	2431787
1786880526	juicefs_fuse_ops_durations_histogram_seconds_sum	115161.86852518734
1786880526	juicefs_fuse_ops_total_write	2382285
1786880526	juicefs_object_request_durations_histogram_seconds_PUT_total	2889675
1786880526	juicefs_object_request_durations_histogram_seconds_PUT_sum	12599.860000667706
1786880526	juicefs_used_buffer_size_bytes	8912896
1786880527	juicefs_fuse_ops_durations_histogram_seconds_total	2432906
1786880527	juicefs_fuse_ops_durations_histogram_seconds_sum	115213.24369107153
1786880527	juicefs_fuse_ops_total_write	2383393
1786880527	juicefs_object_request_durations_histogram_seconds_PUT_total	2890785
1786880527	juicefs_object_request_durations_histogram_seconds_PUT_sum	12601.435040170676
1786880527	juicefs_used_buffer_size_bytes	8388608
1786880528	juicefs_fuse_ops_durations_histogram_seconds_total	2434139
1786880528	juicefs_fuse_ops_durations_histogram_seconds_sum	115260.42708484338
1786880528	juicefs_fuse_ops_total_write	2384616
1786880528	juicefs_object_request_durations_histogram_seconds_PUT_total	2892202
1786880528	juicefs_object_request_durations_histogram_seconds_PUT_sum	12603.614818831658
1786880528	juicefs_used_buffer_size_bytes	8912896
1786880529	juicefs_fuse_ops_durations_histogram_seconds_total	2435780
1786880529	juicefs_fuse_ops_durations_histogram_seconds_sum	115311.86020891424
1786880529	juicefs_fuse_ops_total_write	2386095
1786880529	juicefs_object_request_durations_histogram_seconds_PUT_total	2893743
1786880529	juicefs_object_request_durations_histogram_seconds_PUT_sum	12605.890448008677
1786880529	juicefs_used_buffer_size_bytes	8388608
1786880530	juicefs_fuse_ops_durations_histogram_seconds_total	2437509
1786880530	juicefs_fuse_ops_durations_histogram_seconds_sum	115360.20774001346
1786880530	juicefs_fuse_ops_total_write	2387812
1786880530	juicefs_object_request_durations_histogram_seconds_PUT_total	2895459
1786880530	juicefs_object_request_durations_histogram_seconds_PUT_sum	12608.394887262659
1786880530	juicefs_used_buffer_size_bytes	8912896
1786880531	juicefs_fuse_ops_durations_histogram_seconds_total	2439173
1786880531	juicefs_fuse_ops_durations_histogram_seconds_sum	115408.13339446949
1786880531	juicefs_fuse_ops_total_write	2389466
1786880531	juicefs_object_request_durations_histogram_seconds_PUT_total	2897626
1786880531	juicefs_object_request_durations_histogram_seconds_PUT_sum	12611.58037948863
1786880531	juicefs_used_buffer_size_bytes	8388608
1786880532	juicefs_fuse_ops_durations_histogram_seconds_total	2441132
1786880532	juicefs_fuse_ops_durations_histogram_seconds_sum	115455.6102033515
1786880532	juicefs_fuse_ops_total_write	2391414
1786880532	juicefs_object_request_durations_histogram_seconds_PUT_total	2899574
1786880532	juicefs_object_request_durations_histogram_seconds_PUT_sum	12614.394932116644
1786880532	juicefs_used_buffer_size_bytes	8388608
1786880533	juicefs_fuse_ops_durations_histogram_seconds_total	2443413
1786880533	juicefs_fuse_ops_durations_histogram_seconds_sum	115502.8498381235
1786880533	juicefs_fuse_ops_total_write	2393684
1786880533	juicefs_object_request_durations_histogram_seconds_PUT_total	2902097
1786880533	juicefs_object_request_durations_histogram_seconds_PUT_sum	12618.181093246609
1786880533	juicefs_used_buffer_size_bytes	9961472
1786880534	juicefs_fuse_ops_durations_histogram_seconds_total	2445797
1786880534	juicefs_fuse_ops_durations_histogram_seconds_sum	115546.31735547744
1786880534	juicefs_fuse_ops_total_write	2395907
1786880534	juicefs_object_request_durations_histogram_seconds_PUT_total	2904620
1786880534	juicefs_object_request_durations_histogram_seconds_PUT_sum	12621.593796227597
1786880534	juicefs_used_buffer_size_bytes	8912896
1786880535	juicefs_fuse_ops_durations_histogram_seconds_total	2449416
1786880535	juicefs_fuse_ops_durations_histogram_seconds_sum	115591.49309891106
1786880535	juicefs_fuse_ops_total_write	2399515
1786880535	juicefs_object_request_durations_histogram_seconds_PUT_total	2908503
1786880535	juicefs_object_request_durations_histogram_seconds_PUT_sum	12627.394352307661
1786880535	juicefs_used_buffer_size_bytes	9437184
1786880536	juicefs_fuse_ops_durations_histogram_seconds_total	2451208
