ts	key	value
1786881779	juicefs_object_request_durations_histogram_seconds_PUT_total	1579396
1786881779	juicefs_object_request_durations_histogram_seconds_PUT_sum	7905.477416816614
1786881779	juicefs_used_buffer_size_bytes	13107200
1786881780	juicefs_fuse_ops_durations_histogram_seconds_total	1315816
1786881780	juicefs_fuse_ops_durations_histogram_seconds_sum	68726.29898102739
1786881780	juicefs_fuse_ops_total_write	1286184
1786881780	juicefs_object_request_durations_histogram_seconds_PUT_total	1584951
1786881780	juicefs_object_request_durations_histogram_seconds_PUT_sum	7916.709656063613
1786881780	juicefs_used_buffer_size_bytes	11796480
1786881781	juicefs_fuse_ops_durations_histogram_seconds_total	1318181
1786881781	juicefs_fuse_ops_durations_histogram_seconds_sum	68856.42166587515
1786881781	juicefs_fuse_ops_total_write	1288538
1786881781	juicefs_object_request_durations_histogram_seconds_PUT_total	1589886
1786881781	juicefs_object_request_durations_histogram_seconds_PUT_sum	7925.735186495591
1786881781	juicefs_used_buffer_size_bytes	9437184
1786881782	juicefs_fuse_ops_durations_histogram_seconds_total	1320667
1786881782	juicefs_fuse_ops_durations_histogram_seconds_sum	68989.2072127952
1786881782	juicefs_fuse_ops_total_write	1291013
1786881782	juicefs_object_request_durations_histogram_seconds_PUT_total	1594648
1786881782	juicefs_object_request_durations_histogram_seconds_PUT_sum	7933.7535184325625
1786881782	juicefs_used_buffer_size_bytes	13369344
1786881783	juicefs_fuse_ops_durations_histogram_seconds_total	1322986
1786881783	juicefs_fuse_ops_durations_histogram_seconds_sum	69113.13005464435
1786881783	juicefs_fuse_ops_total_write	1293321
1786881783	juicefs_object_request_durations_histogram_seconds_PUT_total	1598236
1786881783	juicefs_object_request_durations_histogram_seconds_PUT_sum	7939.705735444578
1786881783	juicefs_used_buffer_size_bytes	10747904
1786881784	juicefs_fuse_ops_durations_histogram_seconds_total	1325980
1786881784	juicefs_fuse_ops_durations_histogram_seconds_sum	69235.82192701643
1786881784	juicefs_fuse_ops_total_write	1296153
1786881784	juicefs_object_request_durations_histogram_seconds_PUT_total	1601541
1786881784	juicefs_object_request_durations_histogram_seconds_PUT_sum	7945.444130008571
1786881784	juicefs_used_buffer_size_bytes	14155776
1786881785	juicefs_fuse_ops_durations_histogram_seconds_total	1328143
1786881785	juicefs_fuse_ops_durations_histogram_seconds_sum	69351.92252004819
1786881785	juicefs_fuse_ops_total_write	1298306
1786881785	juicefs_object_request_durations_histogram_seconds_PUT_total	1604734
1786881785	juicefs_object_request_durations_histogram_seconds_PUT_sum	7950.739464375551
1786881785	juicefs_used_buffer_size_bytes	8912896
1786881786	juicefs_fuse_ops_durations_histogram_seconds_total	1330195
1786881786	juicefs_fuse_ops_durations_histogram_seconds_sum	69460.95094805131
1786881786	juicefs_fuse_ops_total_write	1300347
1786881786	juicefs_object_request_durations_histogram_seconds_PUT_total	1607288
1786881786	juicefs_object_request_durations_histogram_seconds_PUT_sum	7954.9129693965315
1786881786	juicefs_used_buffer_size_bytes	8912896
1786881787	juicefs_fuse_ops_durations_histogram_seconds_total	1331844
1786881787	juicefs_fuse_ops_durations_histogram_seconds_sum	69583.41939756632
1786881787	juicefs_fuse_ops_total_write	1301986
1786881787	juicefs_object_request_durations_histogram_seconds_PUT_total	1608929
1786881787	juicefs_object_request_durations_histogram_seconds_PUT_sum	7957.766332131533
1786881787	juicefs_used_buffer_size_bytes	8650752
1786881788	juicefs_fuse_ops_durations_histogram_seconds_total	1334037
1786881788	juicefs_fuse_ops_durations_histogram_seconds_sum	69697.1058202703
1786881788	juicefs_fuse_ops_total_write	1304167
1786881788	juicefs_object_request_durations_histogram_seconds_PUT_total	1611499
1786881788	juicefs_object_request_durations_histogram_seconds_PUT_sum	7962.2145848585305
1786881788	juicefs_used_buffer_size_bytes	8912896
1786881789	juicefs_fuse_ops_durations_histogram_seconds_total	1338261
1786881789	juicefs_fuse_ops_durations_histogram_seconds_sum	69808.95163868631
1786881789	juicefs_fuse_ops_total_write	1308230
1786881789	juicefs_object_request_durations_histogram_seconds_PUT_total	1616000
1786881789	juicefs_object_request_durations_histogram_seconds_PUT_sum	7970.569801587541
1786881789	juicefs_used_buffer_size_bytes	10747904
1786881790	juicefs_fuse_ops_durations_histogram_seconds_total	1342145
1786881790	juicefs_fuse_ops_durations_histogram_seconds_sum	69916.07449967091
1786881790	juicefs_fuse_ops_total_write	1312103
1786881790	juicefs_object_request_durations_histogram_seconds_PUT_total	1620542
1786881790	juicefs_object_request_durations_histogram_seconds_PUT_sum	7978.253315057529
1786881790	juicefs_used_buffer_size_bytes	8912896
1786881791	juicefs_fuse_ops_durations_histogram_seconds_total	1345128
1786881791	juicefs_fuse_ops_durations_histogram_seconds_sum	70022.29305769803
1786881791	juicefs_fuse_ops_total_write	1315075
1786881791	juicefs_object_request_durations_histogram_seconds_PUT_total	1624027
1786881791	juicefs_object_request_durations_histogram_seconds_PUT_sum	7984.607165885535
1786881791	juicefs_used_buffer_size_bytes	9437184
1786881792	juicefs_fuse_ops_durations_histogram_seconds_total	1348544
1786881792	juicefs_fuse_ops_durations_histogram_seconds_sum	70128.43075807398
1786881792	juicefs_fuse_ops_total_write	1318480
1786881792	juicefs_object_request_durations_histogram_seconds_PUT_total	1628079
1786881792	juicefs_object_request_durations_histogram_seconds_PUT_sum	7991.14894203654
1786881792	juicefs_used_buffer_size_bytes	9699328
1786881793	juicefs_fuse_ops_durations_histogram_seconds_total	1351373
1786881793	juicefs_fuse_ops_durations_histogram_seconds_sum	70231.88807410133
1786881793	juicefs_fuse_ops_total_write	1321298
1786881793	juicefs_object_request_durations_histogram_seconds_PUT_total	1631569
1786881793	juicefs_object_request_durations_histogram_seconds_PUT_sum	7997.357085092569
1786881793	juicefs_used_buffer_size_bytes	8650752
1786881794	juicefs_fuse_ops_durations_histogram_seconds_total	1353885
1786881794	juicefs_fuse_ops_durations_histogram_seconds_sum	70336.76076449134
1786881794	juicefs_fuse_ops_total_write	1323649
1786881794	juicefs_object_request_durations_histogram_seconds_PUT_total	1634106
1786881794	juicefs_object_request_durations_histogram_seconds_PUT_sum	8001.591637013575
1786881794	juicefs_used_buffer_size_bytes	9961472
1786881795	juicefs_fuse_ops_durations_histogram_seconds_total	1355725
1786881795	juicefs_fuse_ops_durations_histogram_seconds_sum	70434.8053882002
1786881795	juicefs_fuse_ops_total_write	1325478
1786881795	juicefs_object_request_durations_histogram_seconds_PUT_total	1636678
1786881795	juicefs_object_request_durations_histogram_seconds_PUT_sum	8005.627268724581
1786881795	juicefs_used_buffer_size_bytes	9437184
1786881796	juicefs_fuse_ops_durations_histogram_seconds_total	1357670
1786881796	juicefs_fuse_ops_durations_histogram_seconds_sum	70529.33222266944
1786881796	juicefs_fuse_ops_total_write	1327412
1786881796	juicefs_object_request_durations_histogram_seconds_PUT_total	1639476
1786881796	juicefs_object_request_durations_histogram_seconds_PUT_sum	8010.592938114566
1786881796	juicefs_used_buffer_size_bytes	8388608
1786881797	juicefs_fuse_ops_durations_histogram_seconds_total	1360304
1786881797	juicefs_fuse_ops_durations_histogram_seconds_sum	70623.07360661856
1786881797	juicefs_fuse_ops_total_write	1330035
1786881797	juicefs_object_request_durations_histogram_seconds_PUT_total	1642355
1786881797	juicefs_object_request_durations_histogram_seconds_PUT_sum	8015.067524879573
1786881797	juicefs_used_buffer_size_bytes	8388608
1786881798	juicefs_fuse_ops_durations_histogram_seconds_total	1361747
1786881798	juicefs_fuse_ops_durations_histogram_seconds_sum	70719.64270744368
1786881798	juicefs_fuse_ops_total_write	1331467
1786881798	juicefs_object_request_durations_histogram_seconds_PUT_total	1644043
1786881798	juicefs_object_request_durations_histogram_seconds_PUT_sum	8017.657698394568
1786881798	juicefs_used_buffer_size_bytes	8388608
1786881799	juicefs_fuse_ops_durations_histogram_seconds_total	1363605
1786881799	juicefs_fuse_ops_durations_histogram_seconds_sum	70809.58978607491
1786881799	juicefs_fuse_ops_total_write	1333164
1786881799	juicefs_object_request_durations_histogram_seconds_PUT_total	1645996
1786881799	juicefs_object_request_durations_histogram_seconds_PUT_sum	8020.644571837584
1786881799	juicefs_used_buffer_size_bytes	8388608
1786881800	juicefs_fuse_ops_durations_histogram_seconds_total	1365415
1786881800	juicefs_fuse_ops_durations_histogram_seconds_sum	70900.13984255707
1786881800	juicefs_fuse_ops_total_write	1334963
1786881800	juicefs_object_request_durations_histogram_seconds_PUT_total	1648307
1786881800	juicefs_object_request_durations_histogram_seconds_PUT_sum	8024.118240068591
1786881800	juicefs_used_buffer_size_bytes	8388608
1786881801	juicefs_fuse_ops_durations_histogram_seconds_total	1367457
1786881801	juicefs_fuse_ops_durations_histogram_seconds_sum	70991.3389889702
1786881801	juicefs_fuse_ops_total_write	1336994
1786881801	juicefs_object_request_durations_histogram_seconds_PUT_total	1650586
1786881801	juicefs_object_request_durations_histogram_seconds_PUT_sum	8027.548386495598
1786881801	juicefs_used_buffer_size_bytes	10485760
1786881802	juicefs_fuse_ops_durations_histogram_seconds_total	1369700
1786881802	juicefs_fuse_ops_durations_histogram_seconds_sum	71073.05384400528
1786881802	juicefs_fuse_ops_total_write	1339226
1786881802	juicefs_object_request_durations_histogram_seconds_PUT_total	1653338
1786881802	juicefs_object_request_durations_histogram_seconds_PUT_sum	8031.804620946597
1786881802	juicefs_used_buffer_size_bytes	8388608
1786881803	juicefs_fuse_ops_durations_histogram_seconds_total	1371254
1786881803	juicefs_fuse_ops_durations_histogram_seconds_sum	71162.90708282134
1786881803	juicefs_fuse_ops_total_write	1340769
1786881803	juicefs_object_request_durations_histogram_seconds_PUT_total	1655137
1786881803	juicefs_object_request_durations_histogram_seconds_PUT_sum	8034.565427261607
1786881803	juicefs_used_buffer_size_bytes	8388608
1786881804	juicefs_fuse_ops_durations_histogram_seconds_total	1373014
1786881804	juicefs_fuse_ops_durations_histogram_seconds_sum	71250.87873679919
1786881804	juicefs_fuse_ops_total_write	1342368
1786881804	juicefs_object_request_durations_histogram_seconds_PUT_total	1656724
1786881804	juicefs_object_request_durations_histogram_seconds_PUT_sum	8037.266591836589
1786881804	juicefs_used_buffer_size_bytes	11010048
1786881805	juicefs_fuse_ops_durations_histogram_seconds_total	1375656
1786881805	juicefs_fuse_ops_durations_histogram_seconds_sum	71336.04141585088
1786881805	juicefs_fuse_ops_total_write	1344999
1786881805	juicefs_object_request_durations_histogram_seconds_PUT_total	1659579
1786881805	juicefs_object_request_durations_histogram_seconds_PUT_sum	8041.68807691759
1786881805	juicefs_used_buffer_size_bytes	9437184
1786881806	juicefs_fuse_ops_durations_histogram_seconds_total	1378593
1786881806	juicefs_fuse_ops_durations_histogram_seconds_sum	71419.12149027397
1786881806	juicefs_fuse_ops_total_write	1347925
1786881806	juicefs_object_request_durations_histogram_seconds_PUT_total	1663061
1786881806	juicefs_object_request_durations_histogram_seconds_PUT_sum	8047.146250947586
1786881806	juicefs_used_buffer_size_bytes	8388608
1786881807	juicefs_fuse_ops_durations_histogram_seconds_total	1381639
1786881807	juicefs_fuse_ops_durations_histogram_seconds_sum	71502.03398950133
1786881807	juicefs_fuse_ops_total_write	1350960
1786881807	juicefs_object_request_durations_histogram_seconds_PUT_total	1666673
1786881807	juicefs_object_request_durations_histogram_seconds_PUT_sum	8053.055858061603
1786881807	juicefs_used_buffer_size_bytes	9699328
1786881808	juicefs_fuse_ops_durations_histogram_seconds_total	1384689
1786881808	juicefs_fuse_ops_durations_histogram_seconds_sum	71574.94632796643
1786881808	juicefs_fuse_ops_total_write	1353999
1786881808	juicefs_object_request_durations_histogram_seconds_PUT_total	1670919
1786881808	juicefs_object_request_durations_histogram_seconds_PUT_sum	8059.906304300614
1786881808	juicefs_used_buffer_size_bytes	10485760
1786881809	juicefs_fuse_ops_durations_histogram_seconds_total	1387821
1786881809	juicefs_fuse_ops_durations_histogram_seconds_sum	71648.35535650964
1786881809	juicefs_fuse_ops_total_write	1357045
1786881809	juicefs_object_request_durations_histogram_seconds_PUT_total	1674485
1786881809	juicefs_object_request_durations_histogram_seconds_PUT_sum	8066.136864572586
1786881809	juicefs_used_buffer_size_bytes	8388608
1786881810	juicefs_fuse_ops_durations_histogram_seconds_total	1390893
1786881810	juicefs_fuse_ops_durations_histogram_seconds_sum	71723.55360427272
1786881810	juicefs_fuse_ops_total_write	1360039
1786881810	juicefs_object_request_durations_histogram_seconds_PUT_total	1677637
1786881810	juicefs_object_request_durations_histogram_seconds_PUT_sum	8071.669054306602
1786881810	juicefs_used_buffer_size_bytes	11010048
1786881811	juicefs_fuse_ops_durations_histogram_seconds_total	1392490
1786881811	juicefs_fuse_ops_durations_histogram_seconds_sum	71799.76322351664
1786881811	juicefs_fuse_ops_total_write	1361617
1786881811	juicefs_object_request_durations_histogram_seconds_PUT_total	1680039
1786881811	juicefs_object_request_durations_histogram_seconds_PUT_sum	8075.082477642597
1786881811	juicefs_used_buffer_size_bytes	11272192
1786881812	juicefs_fuse_ops_durations_histogram_seconds_total	1393995
1786881812	juicefs_fuse_ops_durations_histogram_seconds_sum	71866.58889517035
1786881812	juicefs_fuse_ops_total_write	1363111
1786881812	juicefs_object_request_durations_histogram_seconds_PUT_total	1682027
1786881812	juicefs_object_request_durations_histogram_seconds_PUT_sum	8077.843645973592
1786881812	juicefs_used_buffer_size_bytes	9437184
1786881813	juicefs_fuse_ops_durations_histogram_seconds_total	1396112
1786881813	juicefs_fuse_ops_durations_histogram_seconds_sum	71967.90380267352
1786881813	juicefs_fuse_ops_total_write	1365217
1786881813	juicefs_object_request_durations_histogram_seconds_PUT_total	1684446
1786881813	juicefs_object_request_durations_histogram_seconds_PUT_sum	8081.490541020599
1786881813	juicefs_used_buffer_size_bytes	8650752
1786881814	juicefs_fuse_ops_durations_histogram_seconds_total	1397841
1786881814	juicefs_fuse_ops_durations_histogram_seconds_sum	72035.36499738164
1786881814	juicefs_fuse_ops_total_write	1366935
1786881814	juicefs_object_request_durations_histogram_seconds_PUT_total	1686160
1786881814	juicefs_object_request_durations_histogram_seconds_PUT_sum	8084.0561794755995
1786881814	juicefs_used_buffer_size_bytes	10223616
1786881815	juicefs_fuse_ops_durations_histogram_seconds_total	1399939
1786881815	juicefs_fuse_ops_durations_histogram_seconds_sum	72103.9386791086
1786881815	juicefs_fuse_ops_total_write	1368872
1786881815	juicefs_object_request_durations_histogram_seconds_PUT_total	1688128
1786881815	juicefs_object_request_durations_histogram_seconds_PUT_sum	8087.234812319595
1786881815	juicefs_used_buffer_size_bytes	8912896
1786881816	juicefs_fuse_ops_durations_histogram_seconds_total	1401634
1786881816	juicefs_fuse_ops_durations_histogram_seconds_sum	72171.55249381831
1786881816	juicefs_fuse_ops_total_write	1370556
1786881816	juicefs_object_request_durations_histogram_seconds_PUT_total	1690044
1786881816	juicefs_object_request_durations_histogram_seconds_PUT_sum	8090.183337875594
1786881816	juicefs_used_buffer_size_bytes	8388608
1786881817	juicefs_fuse_ops_durations_histogram_seconds_total	1403123
1786881817	juicefs_fuse_ops_durations_histogram_seconds_sum	72235.87218675733
1786881817	juicefs_fuse_ops_total_write	1372034
1786881817	juicefs_object_request_durations_histogram_seconds_PUT_total	1691522
1786881817	juicefs_object_request_durations_histogram_seconds_PUT_sum	8092.49500629259
1786881817	juicefs_used_buffer_size_bytes	8388608
1786881818	juicefs_fuse_ops_durations_histogram_seconds_total	1405011
1786881818	juicefs_fuse_ops_durations_histogram_seconds_sum	72304.43130421924
1786881818	juicefs_fuse_ops_total_write	1373911
1786881818	juicefs_object_request_durations_histogram_seconds_PUT_total	1693628
1786881818	juicefs_object_request_durations_histogram_seconds_PUT_sum	8095.731902584591
1786881818	juicefs_used_buffer_size_bytes	8650752
1786881819	juicefs_fuse_ops_durations_histogram_seconds_total	1407083
1786881819	juicefs_fuse_ops_durations_histogram_seconds_sum	72371.45136757495
1786881819	juicefs_fuse_ops_total_write	1375972
1786881819	juicefs_object_request_durations_histogram_seconds_PUT_total	1695692
1786881819	juicefs_object_request_durations_histogram_seconds_PUT_sum	8098.914807468607
1786881819	juicefs_used_buffer_size_bytes	15466496
1786881820	juicefs_fuse_ops_durations_histogram_seconds_total	1409136
1786881820	juicefs_fuse_ops_durations_histogram_seconds_sum	72432.20507042698
1786881820	juicefs_fuse_ops_total_write	1377864
1786881820	juicefs_object_request_durations_histogram_seconds_PUT_total	1698439
1786881820	juicefs_object_request_durations_histogram_seconds_PUT_sum	8102.942228853605
1786881820	juicefs_used_buffer_size_bytes	9437184
1786881821	juicefs_fuse_ops_durations_histogram_seconds_total	1411449
1786881821	juicefs_fuse_ops_durations_histogram_seconds_sum	72493.34292962396
1786881821	juicefs_fuse_ops_total_write	1380166
1786881821	juicefs_object_request_durations_histogram_seconds_PUT_total	1701534
1786881821	juicefs_object_request_durations_histogram_seconds_PUT_sum	8107.369281475606
1786881821	juicefs_used_buffer_size_bytes	12582912
1786881822	juicefs_fuse_ops_durations_histogram_seconds_total	1415154
1786881822	juicefs_fuse_ops_durations_histogram_seconds_sum	72552.26539415788
1786881822	juicefs_fuse_ops_total_write	1383860
1786881822	juicefs_object_request_durations_histogram_seconds_PUT_total	1706211
1786881822	juicefs_object_request_durations_histogram_seconds_PUT_sum	8114.844873682595
1786881822	juicefs_used_buffer_size_bytes	9699328
1786881823	juicefs_fuse_ops_durations_histogram_seconds_total	1417267
1786881823	juicefs_fuse_ops_durations_histogram_seconds_sum	72605.38452508552
1786881823	juicefs_fuse_ops_total_write	1385961
1786881823	juicefs_object_request_durations_histogram_seconds_PUT_total	1709025
1786881823	juicefs_object_request_durations_histogram_seconds_PUT_sum	8119.0170992416115
1786881823	juicefs_used_buffer_size_bytes	10223616
1786881824	juicefs_fuse_ops_durations_histogram_seconds_total	1419213
1786881824	juicefs_fuse_ops_durations_histogram_seconds_sum	72658.23689472218
1786881824	juicefs_fuse_ops_total_write	1387897
1786881824	juicefs_object_request_durations_histogram_seconds_PUT_total	1711545
1786881824	juicefs_object_request_durations_histogram_seconds_PUT_sum	8122.798740352635
1786881824	juicefs_used_buffer_size_bytes	8912896
1786881825	juicefs_fuse_ops_durations_histogram_seconds_total	1421162
1786881825	juicefs_fuse_ops_durations_histogram_seconds_sum	72707.08332926026
1786881825	juicefs_fuse_ops_total_write	1389685
1786881825	juicefs_object_request_durations_histogram_seconds_PUT_total	1713732
1786881825	juicefs_object_request_durations_histogram_seconds_PUT_sum	8125.988055719642
1786881825	juicefs_used_buffer_size_bytes	8912896
1786881826	juicefs_fuse_ops_durations_histogram_seconds_total	1422802
1786881826	juicefs_fuse_ops_durations_histogram_seconds_sum	72756.97431789833
1786881826	juicefs_fuse_ops_total_write	1391314
1786881826	juicefs_object_request_durations_histogram_seconds_PUT_total	1715381
1786881826	juicefs_object_request_durations_histogram_seconds_PUT_sum	8128.369873895641
1786881826	juicefs_used_buffer_size_bytes	14680064
1786881827	juicefs_fuse_ops_durations_histogram_seconds_total	1424621
1786881827	juicefs_fuse_ops_durations_histogram_seconds_sum	72803.5062971525
1786881827	juicefs_fuse_ops_total_write	1393122
1786881827	juicefs_object_request_durations_histogram_seconds_PUT_total	1717474
1786881827	juicefs_object_request_durations_histogram_seconds_PUT_sum	8131.247390178642
1786881827	juicefs_used_buffer_size_bytes	8388608
1786881828	juicefs_fuse_ops_durations_histogram_seconds_total	1426813
1786881828	juicefs_fuse_ops_durations_histogram_seconds_sum	72852.5675398626
1786881828	juicefs_fuse_ops_total_write	1395303
1786881828	juicefs_object_request_durations_histogram_seconds_PUT_total	1719655
1786881828	juicefs_object_request_durations_histogram_seconds_PUT_sum	8134.439413420646
1786881828	juicefs_used_buffer_size_bytes	8388608
1786881829	juicefs_fuse_ops_durations_histogram_seconds_total	1428763
1786881829	juicefs_fuse_ops_durations_histogram_seconds_sum	72900.43975172189
1786881829	juicefs_fuse_ops_total_write	1397245
1786881829	juicefs_object_request_durations_histogram_seconds_PUT_total	1721576
1786881829	juicefs_object_request_durations_histogram_seconds_PUT_sum	8137.261782413653
1786881829	juicefs_used_buffer_size_bytes	10223616
1786881830	juicefs_fuse_ops_durations_histogram_seconds_total	1431420
1786881830	juicefs_fuse_ops_durations_histogram_seconds_sum	72947.615451555
1786881830	juicefs_fuse_ops_total_write	1399738
1786881830	juicefs_object_request_durations_histogram_seconds_PUT_total	1724090
1786881830	juicefs_object_request_durations_histogram_seconds_PUT_sum	8141.233171212653
1786881830	juicefs_used_buffer_size_bytes	8388608
1786881831	juicefs_fuse_ops_durations_histogram_seconds_total	1434772
1786881831	juicefs_fuse_ops_durations_histogram_seconds_sum	72993.52439223243
1786881831	juicefs_fuse_ops_total_write	1403079
1786881831	juicefs_object_request_durations_histogram_seconds_PUT_total	1728321
1786881831	juicefs_object_request_durations_histogram_seconds_PUT_sum	8147.565843310665
1786881831	juicefs_used_buffer_size_bytes	8912896
1786881832	juicefs_fuse_ops_durations_histogram_seconds_total	1437525
1786881832	juicefs_fuse_ops_durations_histogram_seconds_sum	73036.58482237437
1786881832	juicefs_fuse_ops_total_write	1405819
1786881832	juicefs_object_request_durations_histogram_seconds_PUT_total	1731438
1786881832	juicefs_object_request_durations_histogram_seconds_PUT_sum	8152.136620466674
1786881832	juicefs_used_buffer_size_bytes	8388608
1786881833	juicefs_fuse_ops_durations_histogram_seconds_total	1439299
1786881833	juicefs_fuse_ops_durations_histogram_seconds_sum	73079.69536416736
1786881833	juicefs_fuse_ops_total_write	1407584
1786881833	juicefs_object_request_durations_histogram_seconds_PUT_total	1733411
1786881833	juicefs_object_request_durations_histogram_seconds_PUT_sum	8155.098374665662
1786881833	juicefs_used_buffer_size_bytes	12320768
1786881834	juicefs_fuse_ops_durations_histogram_seconds_total	1441092
1786881834	juicefs_fuse_ops_durations_histogram_seconds_sum	73119.1441124883
1786881834	juicefs_fuse_ops_total_write	1409366
1786881834	juicefs_object_request_durations_histogram_seconds_PUT_total	1735636
1786881834	juicefs_object_request_durations_histogram_seconds_PUT_sum	8158.23596676267
1786881834	juicefs_used_buffer_size_bytes	8912896
1786881835	juicefs_fuse_ops_durations_histogram_seconds_total	1443272
1786881835	juicefs_fuse_ops_durations_histogram_seconds_sum	73158.72721540887
1786881835	juicefs_fuse_ops_total_write	1411384
1786881835	juicefs_object_request_durations_histogram_seconds_PUT_total	1738286
1786881835	juicefs_object_request_durations_histogram_seconds_PUT_sum	8162.112055633676
1786881835	juicefs_used_buffer_size_bytes	9175040
1786881836	juicefs_fuse_ops_durations_histogram_seconds_total	1444588
