ts	key	value
1786880253	juicefs_fuse_ops_durations_histogram_seconds_total	1887967
1786880253	juicefs_fuse_ops_durations_histogram_seconds_sum	88182.90295834579
1786880253	juicefs_fuse_ops_total_write	1850131
1786880253	juicefs_object_request_durations_histogram_seconds_PUT_total	2237707
1786880253	juicefs_object_request_durations_histogram_seconds_PUT_sum	9949.942162449144
1786880253	juicefs_used_buffer_size_bytes	315883520
1786880254	juicefs_fuse_ops_durations_histogram_seconds_total	1905750
1786880254	juicefs_fuse_ops_durations_histogram_seconds_sum	88294.57431716418
1786880254	juicefs_fuse_ops_total_write	1867903
1786880254	juicefs_object_request_durations_histogram_seconds_PUT_total	2256250
1786880254	juicefs_object_request_durations_histogram_seconds_PUT_sum	10097.490249512166
1786880254	juicefs_used_buffer_size_bytes	322699264
1786880255	juicefs_fuse_ops_durations_histogram_seconds_total	1921384
1786880255	juicefs_fuse_ops_durations_histogram_seconds_sum	88406.66331421057
1786880255	juicefs_fuse_ops_total_write	1883526
1786880255	juicefs_object_request_durations_histogram_seconds_PUT_total	2273217
1786880255	juicefs_object_request_durations_histogram_seconds_PUT_sum	10242.638148827169
1786880255	juicefs_used_buffer_size_bytes	265551872
1786880256	juicefs_fuse_ops_durations_histogram_seconds_total	1934240
1786880256	juicefs_fuse_ops_durations_histogram_seconds_sum	88518.35277862156
1786880256	juicefs_fuse_ops_total_write	1896221
1786880256	juicefs_object_request_durations_histogram_seconds_PUT_total	2288113
1786880256	juicefs_object_request_durations_histogram_seconds_PUT_sum	10362.86742246622
1786880256	juicefs_used_buffer_size_bytes	10223616
1786880257	juicefs_fuse_ops_durations_histogram_seconds_total	1937072
1786880257	juicefs_fuse_ops_durations_histogram_seconds_sum	88637.7431639595
1786880257	juicefs_fuse_ops_total_write	1899044
1786880257	juicefs_object_request_durations_histogram_seconds_PUT_total	2292921
1786880257	juicefs_object_request_durations_histogram_seconds_PUT_sum	10371.911410554194
1786880257	juicefs_used_buffer_size_bytes	9961472
1786880259	juicefs_fuse_ops_durations_histogram_seconds_total	1940251
1786880259	juicefs_fuse_ops_durations_histogram_seconds_sum	88780.2263735053
1786880259	juicefs_fuse_ops_total_write	1902208
1786880259	juicefs_object_request_durations_histogram_seconds_PUT_total	2297977
1786880259	juicefs_object_request_durations_histogram_seconds_PUT_sum	10381.164664973221
1786880259	juicefs_used_buffer_size_bytes	14155776
1786880260	juicefs_fuse_ops_durations_histogram_seconds_total	1943869
1786880260	juicefs_fuse_ops_durations_histogram_seconds_sum	88898.26777370674
1786880260	juicefs_fuse_ops_total_write	1905817
1786880260	juicefs_object_request_durations_histogram_seconds_PUT_total	2304173
1786880260	juicefs_object_request_durations_histogram_seconds_PUT_sum	10395.190333716208
1786880260	juicefs_used_buffer_size_bytes	9437184
1786880261	juicefs_fuse_ops_durations_histogram_seconds_total	1947542
1786880261	juicefs_fuse_ops_durations_histogram_seconds_sum	89024.95993763607
1786880261	juicefs_fuse_ops_total_write	1909479
1786880261	juicefs_object_request_durations_histogram_seconds_PUT_total	2310329
1786880261	juicefs_object_request_durations_histogram_seconds_PUT_sum	10407.540679993208
1786880261	juicefs_used_buffer_size_bytes	10485760
1786880262	juicefs_fuse_ops_durations_histogram_seconds_total	1950493
1786880262	juicefs_fuse_ops_durations_histogram_seconds_sum	89145.86313351191
1786880262	juicefs_fuse_ops_total_write	1912269
1786880262	juicefs_object_request_durations_histogram_seconds_PUT_total	2314103
1786880262	juicefs_object_request_durations_histogram_seconds_PUT_sum	10413.878115492158
1786880262	juicefs_used_buffer_size_bytes	8912896
1786880263	juicefs_fuse_ops_durations_histogram_seconds_total	1952662
1786880263	juicefs_fuse_ops_durations_histogram_seconds_sum	89271.33591851602
1786880263	juicefs_fuse_ops_total_write	1914427
1786880263	juicefs_object_request_durations_histogram_seconds_PUT_total	2316813
1786880263	juicefs_object_request_durations_histogram_seconds_PUT_sum	10417.88691947219
1786880263	juicefs_used_buffer_size_bytes	8912896
1786880264	juicefs_fuse_ops_durations_histogram_seconds_total	1954551
1786880264	juicefs_fuse_ops_durations_histogram_seconds_sum	89403.4017002998
1786880264	juicefs_fuse_ops_total_write	1916301
1786880264	juicefs_object_request_durations_histogram_seconds_PUT_total	2319022
1786880264	juicefs_object_request_durations_histogram_seconds_PUT_sum	10421.185974675194
1786880264	juicefs_used_buffer_size_bytes	10747904
1786880265	juicefs_fuse_ops_durations_histogram_seconds_total	1956182
1786880265	juicefs_fuse_ops_durations_histogram_seconds_sum	89520.71534644089
1786880265	juicefs_fuse_ops_total_write	1917923
1786880265	juicefs_object_request_durations_histogram_seconds_PUT_total	2321123
1786880265	juicefs_object_request_durations_histogram_seconds_PUT_sum	10424.457133055212
1786880265	juicefs_used_buffer_size_bytes	8388608
1786880266	juicefs_fuse_ops_durations_histogram_seconds_total	1957932
1786880266	juicefs_fuse_ops_durations_histogram_seconds_sum	89644.3659862747
1786880266	juicefs_fuse_ops_total_write	1919664
1786880266	juicefs_object_request_durations_histogram_seconds_PUT_total	2323366
1786880266	juicefs_object_request_durations_histogram_seconds_PUT_sum	10427.821394044153
1786880266	juicefs_used_buffer_size_bytes	10485760
1786880267	juicefs_fuse_ops_durations_histogram_seconds_total	1959874
1786880267	juicefs_fuse_ops_durations_histogram_seconds_sum	89752.94898894968
1786880267	juicefs_fuse_ops_total_write	1921445
1786880267	juicefs_object_request_durations_histogram_seconds_PUT_total	2325780
1786880267	juicefs_object_request_durations_histogram_seconds_PUT_sum	10431.624474638162
1786880267	juicefs_used_buffer_size_bytes	11272192
1786880268	juicefs_fuse_ops_durations_histogram_seconds_total	1962028
1786880268	juicefs_fuse_ops_durations_histogram_seconds_sum	89873.18067905006
1786880268	juicefs_fuse_ops_total_write	1923588
1786880268	juicefs_object_request_durations_histogram_seconds_PUT_total	2328389
1786880268	juicefs_object_request_durations_histogram_seconds_PUT_sum	10435.875991770135
1786880268	juicefs_used_buffer_size_bytes	8912896
1786880269	juicefs_fuse_ops_durations_histogram_seconds_total	1963619
1786880269	juicefs_fuse_ops_durations_histogram_seconds_sum	89979.66401920794
1786880269	juicefs_fuse_ops_total_write	1925168
1786880269	juicefs_object_request_durations_histogram_seconds_PUT_total	2330418
1786880269	juicefs_object_request_durations_histogram_seconds_PUT_sum	10438.881561741124
1786880269	juicefs_used_buffer_size_bytes	9699328
1786880270	juicefs_fuse_ops_durations_histogram_seconds_total	1965355
1786880270	juicefs_fuse_ops_durations_histogram_seconds_sum	90086.94032429176
1786880270	juicefs_fuse_ops_total_write	1926893
1786880270	juicefs_object_request_durations_histogram_seconds_PUT_total	2332829
1786880270	juicefs_object_request_durations_histogram_seconds_PUT_sum	10442.780290047174
1786880270	juicefs_used_buffer_size_bytes	8650752
1786880271	juicefs_fuse_ops_durations_histogram_seconds_total	1967169
1786880271	juicefs_fuse_ops_durations_histogram_seconds_sum	90201.37746123568
1786880271	juicefs_fuse_ops_total_write	1928696
1786880271	juicefs_object_request_durations_histogram_seconds_PUT_total	2334954
1786880271	juicefs_object_request_durations_histogram_seconds_PUT_sum	10446.239354861198
1786880271	juicefs_used_buffer_size_bytes	11796480
1786880272	juicefs_fuse_ops_durations_histogram_seconds_total	1970441
1786880272	juicefs_fuse_ops_durations_histogram_seconds_sum	90294.37265760565
1786880272	juicefs_fuse_ops_total_write	1931807
1786880272	juicefs_object_request_durations_histogram_seconds_PUT_total	2338591
1786880272	juicefs_object_request_durations_histogram_seconds_PUT_sum	10452.073777667203
1786880272	juicefs_used_buffer_size_bytes	8388608
1786880273	juicefs_fuse_ops_durations_histogram_seconds_total	1974237
1786880273	juicefs_fuse_ops_durations_histogram_seconds_sum	90410.72791214476
1786880273	juicefs_fuse_ops_total_write	1935592
1786880273	juicefs_object_request_durations_histogram_seconds_PUT_total	2343059
1786880273	juicefs_object_request_durations_histogram_seconds_PUT_sum	10459.963821765208
1786880273	juicefs_used_buffer_size_bytes	9175040
1786880274	juicefs_fuse_ops_durations_histogram_seconds_total	1977969
1786880274	juicefs_fuse_ops_durations_histogram_seconds_sum	90512.54645035451
1786880274	juicefs_fuse_ops_total_write	1939313
1786880274	juicefs_object_request_durations_histogram_seconds_PUT_total	2347322
1786880274	juicefs_object_request_durations_histogram_seconds_PUT_sum	10467.007738717233
1786880274	juicefs_used_buffer_size_bytes	21233664
1786880275	juicefs_fuse_ops_durations_histogram_seconds_total	1981926
1786880275	juicefs_fuse_ops_durations_histogram_seconds_sum	90606.9145730266
1786880275	juicefs_fuse_ops_total_write	1943259
1786880275	juicefs_object_request_durations_histogram_seconds_PUT_total	2352070
1786880275	juicefs_object_request_durations_histogram_seconds_PUT_sum	10475.308887614236
1786880275	juicefs_used_buffer_size_bytes	10223616
1786880276	juicefs_fuse_ops_durations_histogram_seconds_total	1984633
1786880276	juicefs_fuse_ops_durations_histogram_seconds_sum	90703.19807023753
1786880276	juicefs_fuse_ops_total_write	1945954
1786880276	juicefs_object_request_durations_histogram_seconds_PUT_total	2355131
1786880276	juicefs_object_request_durations_histogram_seconds_PUT_sum	10479.912727637247
1786880276	juicefs_used_buffer_size_bytes	11272192
1786880277	juicefs_fuse_ops_durations_histogram_seconds_total	1986864
1786880277	juicefs_fuse_ops_durations_histogram_seconds_sum	90796.93300655572
1786880277	juicefs_fuse_ops_total_write	1948025
1786880277	juicefs_object_request_durations_histogram_seconds_PUT_total	2357842
1786880277	juicefs_object_request_durations_histogram_seconds_PUT_sum	10484.255788237184
1786880277	juicefs_used_buffer_size_bytes	8912896
1786880278	juicefs_fuse_ops_durations_histogram_seconds_total	1988937
1786880278	juicefs_fuse_ops_durations_histogram_seconds_sum	90891.81011310483
1786880278	juicefs_fuse_ops_total_write	1950089
1786880278	juicefs_object_request_durations_histogram_seconds_PUT_total	2360181
1786880278	juicefs_object_request_durations_histogram_seconds_PUT_sum	10487.789067133222
1786880278	juicefs_used_buffer_size_bytes	12320768
1786880279	juicefs_fuse_ops_durations_histogram_seconds_total	1990624
1786880279	juicefs_fuse_ops_durations_histogram_seconds_sum	90981.9074115219
1786880279	juicefs_fuse_ops_total_write	1951763
1786880279	juicefs_object_request_durations_histogram_seconds_PUT_total	2362129
1786880279	juicefs_object_request_durations_histogram_seconds_PUT_sum	10490.662548523207
1786880279	juicefs_used_buffer_size_bytes	8650752
1786880280	juicefs_fuse_ops_durations_histogram_seconds_total	1992386
1786880280	juicefs_fuse_ops_durations_histogram_seconds_sum	91072.07548393885
1786880280	juicefs_fuse_ops_total_write	1953514
1786880280	juicefs_object_request_durations_histogram_seconds_PUT_total	2364092
1786880280	juicefs_object_request_durations_histogram_seconds_PUT_sum	10493.712330014214
1786880280	juicefs_used_buffer_size_bytes	8912896
1786880281	juicefs_fuse_ops_durations_histogram_seconds_total	1993861
1786880281	juicefs_fuse_ops_durations_histogram_seconds_sum	91161.87815788794
1786880281	juicefs_fuse_ops_total_write	1954978
1786880281	juicefs_object_request_durations_histogram_seconds_PUT_total	2365602
1786880281	juicefs_object_request_durations_histogram_seconds_PUT_sum	10495.979693693187
1786880281	juicefs_used_buffer_size_bytes	8388608
1786880282	juicefs_fuse_ops_durations_histogram_seconds_total	1995445
1786880282	juicefs_fuse_ops_durations_histogram_seconds_sum	91250.71347270119
1786880282	juicefs_fuse_ops_total_write	1956401
1786880282	juicefs_object_request_durations_histogram_seconds_PUT_total	2367413
1786880282	juicefs_object_request_durations_histogram_seconds_PUT_sum	10498.944293898177
1786880282	juicefs_used_buffer_size_bytes	9699328
1786880283	juicefs_fuse_ops_durations_histogram_seconds_total	1997160
1786880283	juicefs_fuse_ops_durations_histogram_seconds_sum	91363.6805418062
1786880283	juicefs_fuse_ops_total_write	1958104
1786880283	juicefs_object_request_durations_histogram_seconds_PUT_total	2369472
1786880283	juicefs_object_request_durations_histogram_seconds_PUT_sum	10502.049434292203
1786880283	juicefs_used_buffer_size_bytes	9699328
1786880284	juicefs_fuse_ops_durations_histogram_seconds_total	1998962
1786880284	juicefs_fuse_ops_durations_histogram_seconds_sum	91451.39095049919
1786880284	juicefs_fuse_ops_total_write	1959896
1786880284	juicefs_object_request_durations_histogram_seconds_PUT_total	2371288
1786880284	juicefs_object_request_durations_histogram_seconds_PUT_sum	10505.23289825815
1786880284	juicefs_used_buffer_size_bytes	8388608
1786880285	juicefs_fuse_ops_durations_histogram_seconds_total	2000923
1786880285	juicefs_fuse_ops_durations_histogram_seconds_sum	91536.54133384615
1786880285	juicefs_fuse_ops_total_write	1961846
1786880285	juicefs_object_request_durations_histogram_seconds_PUT_total	2373654
1786880285	juicefs_object_request_durations_histogram_seconds_PUT_sum	10509.071536568146
1786880285	juicefs_used_buffer_size_bytes	8650752
1786880286	juicefs_fuse_ops_durations_histogram_seconds_total	2002446
1786880286	juicefs_fuse_ops_durations_histogram_seconds_sum	91623.58280715524
1786880286	juicefs_fuse_ops_total_write	1963358
1786880286	juicefs_object_request_durations_histogram_seconds_PUT_total	2375514
1786880286	juicefs_object_request_durations_histogram_seconds_PUT_sum	10511.931008444144
1786880286	juicefs_used_buffer_size_bytes	8912896
1786880287	juicefs_fuse_ops_durations_histogram_seconds_total	2004431
1786880287	juicefs_fuse_ops_durations_histogram_seconds_sum	91704.58436135275
1786880287	juicefs_fuse_ops_total_write	1965182
1786880287	juicefs_object_request_durations_histogram_seconds_PUT_total	2377342
1786880287	juicefs_object_request_durations_histogram_seconds_PUT_sum	10514.741931713172
1786880287	juicefs_used_buffer_size_bytes	8388608
1786880288	juicefs_fuse_ops_durations_histogram_seconds_total	2006063
1786880288	juicefs_fuse_ops_durations_histogram_seconds_sum	91793.12775218974
1786880288	juicefs_fuse_ops_total_write	1966803
1786880288	juicefs_object_request_durations_histogram_seconds_PUT_total	2379185
1786880288	juicefs_object_request_durations_histogram_seconds_PUT_sum	10517.422089694179
1786880288	juicefs_used_buffer_size_bytes	17039360
1786880289	juicefs_fuse_ops_durations_histogram_seconds_total	2007966
1786880289	juicefs_fuse_ops_durations_histogram_seconds_sum	91875.0890968548
1786880289	juicefs_fuse_ops_total_write	1968695
1786880289	juicefs_object_request_durations_histogram_seconds_PUT_total	2381223
1786880289	juicefs_object_request_durations_histogram_seconds_PUT_sum	10520.459053460163
1786880289	juicefs_used_buffer_size_bytes	8912896
1786880290	juicefs_fuse_ops_durations_histogram_seconds_total	2010342
1786880290	juicefs_fuse_ops_durations_histogram_seconds_sum	91956.2069972176
1786880290	juicefs_fuse_ops_total_write	1971060
1786880290	juicefs_object_request_durations_histogram_seconds_PUT_total	2384230
1786880290	juicefs_object_request_durations_histogram_seconds_PUT_sum	10524.849211087148
1786880290	juicefs_used_buffer_size_bytes	9437184
1786880291	juicefs_fuse_ops_durations_histogram_seconds_total	2012750
1786880291	juicefs_fuse_ops_durations_histogram_seconds_sum	92038.61618734084
1786880291	juicefs_fuse_ops_total_write	1973456
1786880291	juicefs_object_request_durations_histogram_seconds_PUT_total	2387446
1786880291	juicefs_object_request_durations_histogram_seconds_PUT_sum	10529.643607883148
1786880291	juicefs_used_buffer_size_bytes	11534336
1786880292	juicefs_fuse_ops_durations_histogram_seconds_total	2016317
1786880292	juicefs_fuse_ops_durations_histogram_seconds_sum	92113.66197533574
1786880292	juicefs_fuse_ops_total_write	1976863
1786880292	juicefs_object_request_durations_histogram_seconds_PUT_total	2392089
1786880292	juicefs_object_request_durations_histogram_seconds_PUT_sum	10537.889280161131
1786880292	juicefs_used_buffer_size_bytes	12058624
1786880293	juicefs_fuse_ops_durations_histogram_seconds_total	2020150
1786880293	juicefs_fuse_ops_durations_histogram_seconds_sum	92182.1826707744
1786880293	juicefs_fuse_ops_total_write	1980689
1786880293	juicefs_object_request_durations_histogram_seconds_PUT_total	2397574
1786880293	juicefs_object_request_durations_histogram_seconds_PUT_sum	10547.591993437049
1786880293	juicefs_used_buffer_size_bytes	10747904
1786880294	juicefs_fuse_ops_durations_histogram_seconds_total	2023377
1786880294	juicefs_fuse_ops_durations_histogram_seconds_sum	92245.49564867637
1786880294	juicefs_fuse_ops_total_write	1983901
1786880294	juicefs_object_request_durations_histogram_seconds_PUT_total	2401788
1786880294	juicefs_object_request_durations_histogram_seconds_PUT_sum	10554.154968420025
1786880294	juicefs_used_buffer_size_bytes	8912896
1786880295	juicefs_fuse_ops_durations_histogram_seconds_total	2025749
1786880295	juicefs_fuse_ops_durations_histogram_seconds_sum	92339.12957680965
1786880295	juicefs_fuse_ops_total_write	1986262
1786880295	juicefs_object_request_durations_histogram_seconds_PUT_total	2404822
1786880295	juicefs_object_request_durations_histogram_seconds_PUT_sum	10559.038881072027
1786880295	juicefs_used_buffer_size_bytes	8388608
1786880296	juicefs_fuse_ops_durations_histogram_seconds_total	2027992
1786880296	juicefs_fuse_ops_durations_histogram_seconds_sum	92400.97014897181
1786880296	juicefs_fuse_ops_total_write	1988494
1786880296	juicefs_object_request_durations_histogram_seconds_PUT_total	2407309
1786880296	juicefs_object_request_durations_histogram_seconds_PUT_sum	10562.786348880001
1786880296	juicefs_used_buffer_size_bytes	8650752
1786880297	juicefs_fuse_ops_durations_histogram_seconds_total	2030532
1786880297	juicefs_fuse_ops_durations_histogram_seconds_sum	92457.81931315036
1786880297	juicefs_fuse_ops_total_write	1990873
1786880297	juicefs_object_request_durations_histogram_seconds_PUT_total	2409905
1786880297	juicefs_object_request_durations_histogram_seconds_PUT_sum	10566.915682400035
1786880297	juicefs_used_buffer_size_bytes	8912896
1786880298	juicefs_fuse_ops_durations_histogram_seconds_total	2031816
1786880298	juicefs_fuse_ops_durations_histogram_seconds_sum	92516.58954695138
1786880298	juicefs_fuse_ops_total_write	1992146
1786880298	juicefs_object_request_durations_histogram_seconds_PUT_total	2411730
1786880298	juicefs_object_request_durations_histogram_seconds_PUT_sum	10569.509785390057
1786880298	juicefs_used_buffer_size_bytes	8388608
1786880299	juicefs_fuse_ops_durations_histogram_seconds_total	2033303
1786880299	juicefs_fuse_ops_durations_histogram_seconds_sum	92575.26523616217
1786880299	juicefs_fuse_ops_total_write	1993622
1786880299	juicefs_object_request_durations_histogram_seconds_PUT_total	2413706
1786880299	juicefs_object_request_durations_histogram_seconds_PUT_sum	10572.49855747906
1786880299	juicefs_used_buffer_size_bytes	10747904
1786880300	juicefs_fuse_ops_durations_histogram_seconds_total	2036963
1786880300	juicefs_fuse_ops_durations_histogram_seconds_sum	92624.8189434583
1786880300	juicefs_fuse_ops_total_write	1997271
1786880300	juicefs_object_request_durations_histogram_seconds_PUT_total	2418973
1786880300	juicefs_object_request_durations_histogram_seconds_PUT_sum	10581.700053576078
1786880300	juicefs_used_buffer_size_bytes	10223616
1786880301	juicefs_fuse_ops_durations_histogram_seconds_total	2041060
1786880301	juicefs_fuse_ops_durations_histogram_seconds_sum	92671.85475326655
1786880301	juicefs_fuse_ops_total_write	2001357
1786880301	juicefs_object_request_durations_histogram_seconds_PUT_total	2423752
1786880301	juicefs_object_request_durations_histogram_seconds_PUT_sum	10589.361343672066
1786880301	juicefs_used_buffer_size_bytes	9699328
1786880302	juicefs_fuse_ops_durations_histogram_seconds_total	2044323
1786880302	juicefs_fuse_ops_durations_histogram_seconds_sum	92713.66218270348
1786880302	juicefs_fuse_ops_total_write	2004459
1786880302	juicefs_object_request_durations_histogram_seconds_PUT_total	2427508
1786880302	juicefs_object_request_durations_histogram_seconds_PUT_sum	10594.83565915705
1786880302	juicefs_used_buffer_size_bytes	8912896
1786880303	juicefs_fuse_ops_durations_histogram_seconds_total	2045969
1786880303	juicefs_fuse_ops_durations_histogram_seconds_sum	92802.10549770428
1786880303	juicefs_fuse_ops_total_write	2006094
1786880303	juicefs_object_request_durations_histogram_seconds_PUT_total	2429262
1786880303	juicefs_object_request_durations_histogram_seconds_PUT_sum	10597.445735925074
1786880303	juicefs_used_buffer_size_bytes	8388608
1786880304	juicefs_fuse_ops_durations_histogram_seconds_total	2047311
1786880304	juicefs_fuse_ops_durations_histogram_seconds_sum	92844.09497975926
1786880304	juicefs_fuse_ops_total_write	2007425
1786880304	juicefs_object_request_durations_histogram_seconds_PUT_total	2430585
1786880304	juicefs_object_request_durations_histogram_seconds_PUT_sum	10599.286542448062
1786880304	juicefs_used_buffer_size_bytes	10223616
1786880305	juicefs_fuse_ops_durations_histogram_seconds_total	2048795
1786880305	juicefs_fuse_ops_durations_histogram_seconds_sum	92889.93309080543
1786880305	juicefs_fuse_ops_total_write	2008898
1786880305	juicefs_object_request_durations_histogram_seconds_PUT_total	2432066
1786880305	juicefs_object_request_durations_histogram_seconds_PUT_sum	10601.471763410033
1786880305	juicefs_used_buffer_size_bytes	8388608
1786880306	juicefs_fuse_ops_durations_histogram_seconds_total	2050324
1786880306	juicefs_fuse_ops_durations_histogram_seconds_sum	92976.75999383038
1786880306	juicefs_fuse_ops_total_write	2010416
1786880306	juicefs_object_request_durations_histogram_seconds_PUT_total	2433840
1786880306	juicefs_object_request_durations_histogram_seconds_PUT_sum	10604.027609374005
1786880306	juicefs_used_buffer_size_bytes	8388608
1786880307	juicefs_fuse_ops_durations_histogram_seconds_total	2051924
1786880307	juicefs_fuse_ops_durations_histogram_seconds_sum	93021.1848625074
1786880307	juicefs_fuse_ops_total_write	2011855
1786880307	juicefs_object_request_durations_histogram_seconds_PUT_total	2435523
1786880307	juicefs_object_request_durations_histogram_seconds_PUT_sum	10606.45763142304
1786880307	juicefs_used_buffer_size_bytes	11534336
1786880308	juicefs_fuse_ops_durations_histogram_seconds_total	2053525
1786880308	juicefs_fuse_ops_durations_histogram_seconds_sum	93064.5421530773
1786880308	juicefs_fuse_ops_total_write	2013445
1786880308	juicefs_object_request_durations_histogram_seconds_PUT_total	2437140
1786880308	juicefs_object_request_durations_histogram_seconds_PUT_sum	10608.804570783037
1786880308	juicefs_used_buffer_size_bytes	8912896
1786880309	juicefs_fuse_ops_durations_histogram_seconds_total	2054752
1786880309	juicefs_fuse_ops_durations_histogram_seconds_sum	93105.57625023535
1786880309	juicefs_fuse_ops_total_write	2014661
1786880309	juicefs_object_request_durations_histogram_seconds_PUT_total	2438597
1786880309	juicefs_object_request_durations_histogram_seconds_PUT_sum	10610.740125062031
1786880309	juicefs_used_buffer_size_bytes	8388608
1786880310	juicefs_fuse_ops_durations_histogram_seconds_total	2056526
1786880310	juicefs_fuse_ops_durations_histogram_seconds_sum	93147.36746182932
1786880310	juicefs_fuse_ops_total_write	2016424
1786880310	juicefs_object_request_durations_histogram_seconds_PUT_total	2440616
1786880310	juicefs_object_request_durations_histogram_seconds_PUT_sum	10613.780416520016
1786880310	juicefs_used_buffer_size_bytes	8650752
1786880311	juicefs_fuse_ops_durations_histogram_seconds_total	2057708
1786880311	juicefs_fuse_ops_durations_histogram_seconds_sum	93236.95554972926
1786880311	juicefs_fuse_ops_total_write	2017595
1786880311	juicefs_object_request_durations_histogram_seconds_PUT_total	2442036
1786880311	juicefs_object_request_durations_histogram_seconds_PUT_sum	10615.711533862028
1786880311	juicefs_used_buffer_size_bytes	9699328
1786880312	juicefs_fuse_ops_durations_histogram_seconds_total	2058779
1786880312	juicefs_fuse_ops_durations_histogram_seconds_sum	93274.92450386626
1786880312	juicefs_fuse_ops_total_write	2018510
1786880312	juicefs_object_request_durations_histogram_seconds_PUT_total	2443709
1786880312	juicefs_object_request_durations_histogram_seconds_PUT_sum	10618.005176367999
1786880312	juicefs_used_buffer_size_bytes	11534336
1786880313	juicefs_fuse_ops_durations_histogram_seconds_total	2060356
1786880313	juicefs_fuse_ops_durations_histogram_seconds_sum	93363.1661885612
1786880313	juicefs_fuse_ops_total_write	2020074
1786880313	juicefs_object_request_durations_histogram_seconds_PUT_total	2445540
1786880313	juicefs_object_request_durations_histogram_seconds_PUT_sum	10620.575882797975
1786880313	juicefs_used_buffer_size_bytes	9175040
1786880314	juicefs_fuse_ops_durations_histogram_seconds_total	2061870
1786880314	juicefs_fuse_ops_durations_histogram_seconds_sum	93397.92278407929
1786880314	juicefs_fuse_ops_total_write	2021574
1786880314	juicefs_object_request_durations_histogram_seconds_PUT_total	2447554
1786880314	juicefs_object_request_durations_histogram_seconds_PUT_sum	10623.33723610396
1786880314	juicefs_used_buffer_size_bytes	8912896
1786880315	juicefs_fuse_ops_durations_histogram_seconds_total	2063346
1786880315	juicefs_fuse_ops_durations_histogram_seconds_sum	93434.44589055501
1786880315	juicefs_fuse_ops_total_write	2023039
1786880315	juicefs_object_request_durations_histogram_seconds_PUT_total	2449532
1786880315	juicefs_object_request_durations_histogram_seconds_PUT_sum	10626.097022195956
1786880315	juicefs_used_buffer_size_bytes	8912896
1786880316	juicefs_fuse_ops_durations_histogram_seconds_total	2065028
