ts	key	value
1786688002	juicefs_fuse_ops_durations_histogram_seconds_sum	22385.028853716896
1786688002	juicefs_fuse_ops_total_write	519650
1786688002	juicefs_object_request_durations_histogram_seconds_PUT_total	626047
1786688002	juicefs_object_request_durations_histogram_seconds_PUT_sum	2967.5238986419895
1786688002	juicefs_used_buffer_size_bytes	314572800
1786688003	juicefs_fuse_ops_durations_histogram_seconds_total	542948
1786688003	juicefs_fuse_ops_durations_histogram_seconds_sum	22508.387824024907
1786688003	juicefs_fuse_ops_total_write	532548
1786688003	juicefs_object_request_durations_histogram_seconds_PUT_total	640239
1786688003	juicefs_object_request_durations_histogram_seconds_PUT_sum	3117.4564929490107
1786688003	juicefs_used_buffer_size_bytes	326369280
1786688004	juicefs_fuse_ops_durations_histogram_seconds_total	555501
1786688004	juicefs_fuse_ops_durations_histogram_seconds_sum	22631.297810443
1786688004	juicefs_fuse_ops_total_write	544940
1786688004	juicefs_object_request_durations_histogram_seconds_PUT_total	653823
1786688004	juicefs_object_request_durations_histogram_seconds_PUT_sum	3264.186201594003
1786688004	juicefs_used_buffer_size_bytes	331612160
1786688005	juicefs_fuse_ops_durations_histogram_seconds_total	569358
1786688005	juicefs_fuse_ops_durations_histogram_seconds_sum	22748.711314242133
1786688005	juicefs_fuse_ops_total_write	558786
1786688005	juicefs_object_request_durations_histogram_seconds_PUT_total	668690
1786688005	juicefs_object_request_durations_histogram_seconds_PUT_sum	3413.7877931830367
1786688005	juicefs_used_buffer_size_bytes	316932096
1786688006	juicefs_fuse_ops_durations_histogram_seconds_total	584457
1786688006	juicefs_fuse_ops_durations_histogram_seconds_sum	22864.131641733155
1786688006	juicefs_fuse_ops_total_write	573874
1786688006	juicefs_object_request_durations_histogram_seconds_PUT_total	685157
1786688006	juicefs_object_request_durations_histogram_seconds_PUT_sum	3564.3534017520237
1786688006	juicefs_used_buffer_size_bytes	276299776
1786688007	juicefs_fuse_ops_durations_histogram_seconds_total	601950
1786688007	juicefs_fuse_ops_durations_histogram_seconds_sum	22973.987447882104
1786688007	juicefs_fuse_ops_total_write	591355
1786688007	juicefs_object_request_durations_histogram_seconds_PUT_total	703477
1786688007	juicefs_object_request_durations_histogram_seconds_PUT_sum	3710.0925646600076
1786688007	juicefs_used_buffer_size_bytes	313524224
1786688008	juicefs_fuse_ops_durations_histogram_seconds_total	618648
1786688008	juicefs_fuse_ops_durations_histogram_seconds_sum	23074.166105795073
1786688008	juicefs_fuse_ops_total_write	608043
1786688008	juicefs_object_request_durations_histogram_seconds_PUT_total	722539
1786688008	juicefs_object_request_durations_histogram_seconds_PUT_sum	3856.1633844830467
1786688008	juicefs_used_buffer_size_bytes	12320768
1786688009	juicefs_fuse_ops_durations_histogram_seconds_total	635855
1786688009	juicefs_fuse_ops_durations_histogram_seconds_sum	23191.92366939901
1786688009	juicefs_fuse_ops_total_write	625089
1786688009	juicefs_object_request_durations_histogram_seconds_PUT_total	739987
1786688009	juicefs_object_request_durations_histogram_seconds_PUT_sum	3998.278477048044
1786688009	juicefs_used_buffer_size_bytes	263979008
1786688010	juicefs_fuse_ops_durations_histogram_seconds_total	650534
1786688010	juicefs_fuse_ops_durations_histogram_seconds_sum	23304.6112423738
1786688010	juicefs_fuse_ops_total_write	639757
1786688010	juicefs_object_request_durations_histogram_seconds_PUT_total	755349
1786688010	juicefs_object_request_durations_histogram_seconds_PUT_sum	4148.60022245607
1786688010	juicefs_used_buffer_size_bytes	311427072
1786688011	juicefs_fuse_ops_durations_histogram_seconds_total	654402
1786688011	juicefs_fuse_ops_durations_histogram_seconds_sum	23431.520335071895
1786688011	juicefs_fuse_ops_total_write	643614
1786688011	juicefs_object_request_durations_histogram_seconds_PUT_total	762335
1786688011	juicefs_object_request_durations_histogram_seconds_PUT_sum	4187.794447765056
1786688011	juicefs_used_buffer_size_bytes	11010048
1786688012	juicefs_fuse_ops_durations_histogram_seconds_total	657541
1786688012	juicefs_fuse_ops_durations_histogram_seconds_sum	23555.54793995188
1786688012	juicefs_fuse_ops_total_write	646742
1786688012	juicefs_object_request_durations_histogram_seconds_PUT_total	768243
1786688012	juicefs_object_request_durations_histogram_seconds_PUT_sum	4198.887025678068
1786688012	juicefs_used_buffer_size_bytes	9175040
1786688013	juicefs_fuse_ops_durations_histogram_seconds_total	660425
1786688013	juicefs_fuse_ops_durations_histogram_seconds_sum	23682.91630022693
1786688013	juicefs_fuse_ops_total_write	649615
1786688013	juicefs_object_request_durations_histogram_seconds_PUT_total	772062
1786688013	juicefs_object_request_durations_histogram_seconds_PUT_sum	4205.358548749062
1786688013	juicefs_used_buffer_size_bytes	9961472
1786688014	juicefs_fuse_ops_durations_histogram_seconds_total	663531
1786688014	juicefs_fuse_ops_durations_histogram_seconds_sum	23802.729391426918
1786688014	juicefs_fuse_ops_total_write	652560
1786688014	juicefs_object_request_durations_histogram_seconds_PUT_total	776434
1786688014	juicefs_object_request_durations_histogram_seconds_PUT_sum	4213.420189372045
1786688014	juicefs_used_buffer_size_bytes	9699328
1786688015	juicefs_fuse_ops_durations_histogram_seconds_total	666487
1786688015	juicefs_fuse_ops_durations_histogram_seconds_sum	23920.053560891854
1786688015	juicefs_fuse_ops_total_write	655505
1786688015	juicefs_object_request_durations_histogram_seconds_PUT_total	779809
1786688015	juicefs_object_request_durations_histogram_seconds_PUT_sum	4218.842304832053
1786688015	juicefs_used_buffer_size_bytes	10223616
1786688016	juicefs_fuse_ops_durations_histogram_seconds_total	668437
1786688016	juicefs_fuse_ops_durations_histogram_seconds_sum	24034.35886636175
1786688016	juicefs_fuse_ops_total_write	657444
1786688016	juicefs_object_request_durations_histogram_seconds_PUT_total	782111
1786688016	juicefs_object_request_durations_histogram_seconds_PUT_sum	4222.55977843407
1786688016	juicefs_used_buffer_size_bytes	9961472
1786688017	juicefs_fuse_ops_durations_histogram_seconds_total	671849
1786688017	juicefs_fuse_ops_durations_histogram_seconds_sum	24145.500706017734
1786688017	juicefs_fuse_ops_total_write	660845
1786688017	juicefs_object_request_durations_histogram_seconds_PUT_total	785689
1786688017	juicefs_object_request_durations_histogram_seconds_PUT_sum	4228.9838265140925
1786688017	juicefs_used_buffer_size_bytes	10485760
1786688018	juicefs_fuse_ops_durations_histogram_seconds_total	674096
1786688018	juicefs_fuse_ops_durations_histogram_seconds_sum	24256.437982459756
1786688018	juicefs_fuse_ops_total_write	663081
1786688018	juicefs_object_request_durations_histogram_seconds_PUT_total	788009
1786688018	juicefs_object_request_durations_histogram_seconds_PUT_sum	4232.634307111091
1786688018	juicefs_used_buffer_size_bytes	8388608
1786688019	juicefs_fuse_ops_durations_histogram_seconds_total	676985
1786688019	juicefs_fuse_ops_durations_histogram_seconds_sum	24372.39321260479
1786688019	juicefs_fuse_ops_total_write	665809
1786688019	juicefs_object_request_durations_histogram_seconds_PUT_total	790685
1786688019	juicefs_object_request_durations_histogram_seconds_PUT_sum	4237.223054170093
1786688019	juicefs_used_buffer_size_bytes	22020096
1786688020	juicefs_fuse_ops_durations_histogram_seconds_total	680089
1786688020	juicefs_fuse_ops_durations_histogram_seconds_sum	24481.129370664847
1786688020	juicefs_fuse_ops_total_write	668902
1786688020	juicefs_object_request_durations_histogram_seconds_PUT_total	794656
1786688020	juicefs_object_request_durations_histogram_seconds_PUT_sum	4243.884486418124
1786688020	juicefs_used_buffer_size_bytes	10747904
1786688021	juicefs_fuse_ops_durations_histogram_seconds_total	682680
1786688021	juicefs_fuse_ops_durations_histogram_seconds_sum	24585.580092873806
1786688021	juicefs_fuse_ops_total_write	671482
1786688021	juicefs_object_request_durations_histogram_seconds_PUT_total	797636
1786688021	juicefs_object_request_durations_histogram_seconds_PUT_sum	4248.498176236107
1786688021	juicefs_used_buffer_size_bytes	8912896
1786688022	juicefs_fuse_ops_durations_histogram_seconds_total	684737
1786688022	juicefs_fuse_ops_durations_histogram_seconds_sum	24690.35999234478
1786688022	juicefs_fuse_ops_total_write	673528
1786688022	juicefs_object_request_durations_histogram_seconds_PUT_total	799915
1786688022	juicefs_object_request_durations_histogram_seconds_PUT_sum	4254.25157358511
1786688022	juicefs_used_buffer_size_bytes	8912896
1786688023	juicefs_fuse_ops_durations_histogram_seconds_total	687193
1786688023	juicefs_fuse_ops_durations_histogram_seconds_sum	24800.298111890792
1786688023	juicefs_fuse_ops_total_write	675973
1786688023	juicefs_object_request_durations_histogram_seconds_PUT_total	803206
1786688023	juicefs_object_request_durations_histogram_seconds_PUT_sum	4259.44227455412
1786688023	juicefs_used_buffer_size_bytes	9961472
1786688024	juicefs_fuse_ops_durations_histogram_seconds_total	689644
1786688024	juicefs_fuse_ops_durations_histogram_seconds_sum	24901.079156849788
1786688024	juicefs_fuse_ops_total_write	678263
1786688024	juicefs_object_request_durations_histogram_seconds_PUT_total	806004
1786688024	juicefs_object_request_durations_histogram_seconds_PUT_sum	4263.473600894091
1786688024	juicefs_used_buffer_size_bytes	9175040
1786688025	juicefs_fuse_ops_durations_histogram_seconds_total	691818
1786688025	juicefs_fuse_ops_durations_histogram_seconds_sum	25002.37432389184
1786688025	juicefs_fuse_ops_total_write	680426
1786688025	juicefs_object_request_durations_histogram_seconds_PUT_total	808412
1786688025	juicefs_object_request_durations_histogram_seconds_PUT_sum	4267.178027212091
1786688025	juicefs_used_buffer_size_bytes	12058624
1786688026	juicefs_fuse_ops_durations_histogram_seconds_total	694018
1786688026	juicefs_fuse_ops_durations_histogram_seconds_sum	25102.35199158285
1786688026	juicefs_fuse_ops_total_write	682613
1786688026	juicefs_object_request_durations_histogram_seconds_PUT_total	810592
1786688026	juicefs_object_request_durations_histogram_seconds_PUT_sum	4270.689264595075
1786688026	juicefs_used_buffer_size_bytes	14417920
1786688027	juicefs_fuse_ops_durations_histogram_seconds_total	696280
1786688027	juicefs_fuse_ops_durations_histogram_seconds_sum	25199.01172306298
1786688027	juicefs_fuse_ops_total_write	684864
1786688027	juicefs_object_request_durations_histogram_seconds_PUT_total	813117
1786688027	juicefs_object_request_durations_histogram_seconds_PUT_sum	4274.436161002053
1786688027	juicefs_used_buffer_size_bytes	9437184
1786688028	juicefs_fuse_ops_durations_histogram_seconds_total	697890
1786688028	juicefs_fuse_ops_durations_histogram_seconds_sum	25293.771831293943
1786688028	juicefs_fuse_ops_total_write	686465
1786688028	juicefs_object_request_durations_histogram_seconds_PUT_total	815222
1786688028	juicefs_object_request_durations_histogram_seconds_PUT_sum	4277.489362504048
1786688028	juicefs_used_buffer_size_bytes	11010048
1786688029	juicefs_fuse_ops_durations_histogram_seconds_total	700509
1786688029	juicefs_fuse_ops_durations_histogram_seconds_sum	25394.77215072494
1786688029	juicefs_fuse_ops_total_write	688923
1786688029	juicefs_object_request_durations_histogram_seconds_PUT_total	818188
1786688029	juicefs_object_request_durations_histogram_seconds_PUT_sum	4282.065947349034
1786688029	juicefs_used_buffer_size_bytes	10485760
1786688030	juicefs_fuse_ops_durations_histogram_seconds_total	702929
1786688030	juicefs_fuse_ops_durations_histogram_seconds_sum	25489.005435816925
1786688030	juicefs_fuse_ops_total_write	691332
1786688030	juicefs_object_request_durations_histogram_seconds_PUT_total	821124
1786688030	juicefs_object_request_durations_histogram_seconds_PUT_sum	4286.547127380048
1786688030	juicefs_used_buffer_size_bytes	8388608
1786688031	juicefs_fuse_ops_durations_histogram_seconds_total	705062
1786688031	juicefs_fuse_ops_durations_histogram_seconds_sum	25580.406473750863
1786688031	juicefs_fuse_ops_total_write	693454
1786688031	juicefs_object_request_durations_histogram_seconds_PUT_total	823680
1786688031	juicefs_object_request_durations_histogram_seconds_PUT_sum	4290.9564743370365
1786688031	juicefs_used_buffer_size_bytes	10223616
1786688032	juicefs_fuse_ops_durations_histogram_seconds_total	708088
1786688032	juicefs_fuse_ops_durations_histogram_seconds_sum	25666.877435588845
1786688032	juicefs_fuse_ops_total_write	696469
1786688032	juicefs_object_request_durations_histogram_seconds_PUT_total	827508
1786688032	juicefs_object_request_durations_histogram_seconds_PUT_sum	4296.584095570023
1786688032	juicefs_used_buffer_size_bytes	9437184
1786688033	juicefs_fuse_ops_durations_histogram_seconds_total	711438
1786688033	juicefs_fuse_ops_durations_histogram_seconds_sum	25755.307668351878
1786688033	juicefs_fuse_ops_total_write	699808
1786688033	juicefs_object_request_durations_histogram_seconds_PUT_total	831649
1786688033	juicefs_object_request_durations_histogram_seconds_PUT_sum	4302.929312492014
1786688033	juicefs_used_buffer_size_bytes	13893632
1786688034	juicefs_fuse_ops_durations_histogram_seconds_total	714866
1786688034	juicefs_fuse_ops_durations_histogram_seconds_sum	25832.914445799925
1786688034	juicefs_fuse_ops_total_write	703075
1786688034	juicefs_object_request_durations_histogram_seconds_PUT_total	835607
1786688034	juicefs_object_request_durations_histogram_seconds_PUT_sum	4310.098655726022
1786688034	juicefs_used_buffer_size_bytes	10485760
1786688035	juicefs_fuse_ops_durations_histogram_seconds_total	717546
1786688035	juicefs_fuse_ops_durations_histogram_seconds_sum	25918.257548605976
1786688035	juicefs_fuse_ops_total_write	705744
1786688035	juicefs_object_request_durations_histogram_seconds_PUT_total	839187
1786688035	juicefs_object_request_durations_histogram_seconds_PUT_sum	4315.540546179024
1786688035	juicefs_used_buffer_size_bytes	9961472
1786688036	juicefs_fuse_ops_durations_histogram_seconds_total	720411
1786688036	juicefs_fuse_ops_durations_histogram_seconds_sum	25994.11767546089
1786688036	juicefs_fuse_ops_total_write	708598
1786688036	juicefs_object_request_durations_histogram_seconds_PUT_total	842993
1786688036	juicefs_object_request_durations_histogram_seconds_PUT_sum	4321.2248695760445
1786688036	juicefs_used_buffer_size_bytes	8912896
1786688037	juicefs_fuse_ops_durations_histogram_seconds_total	725048
1786688037	juicefs_fuse_ops_durations_histogram_seconds_sum	26093.198891474007
1786688037	juicefs_fuse_ops_total_write	713224
1786688037	juicefs_object_request_durations_histogram_seconds_PUT_total	848373
1786688037	juicefs_object_request_durations_histogram_seconds_PUT_sum	4330.086420835053
1786688037	juicefs_used_buffer_size_bytes	11534336
1786688038	juicefs_fuse_ops_durations_histogram_seconds_total	729007
1786688038	juicefs_fuse_ops_durations_histogram_seconds_sum	26160.595958348
1786688038	juicefs_fuse_ops_total_write	717172
1786688038	juicefs_object_request_durations_histogram_seconds_PUT_total	853432
1786688038	juicefs_object_request_durations_histogram_seconds_PUT_sum	4337.800642140038
1786688038	juicefs_used_buffer_size_bytes	9961472
1786688039	juicefs_fuse_ops_durations_histogram_seconds_total	731276
1786688039	juicefs_fuse_ops_durations_histogram_seconds_sum	26229.429916329093
1786688039	juicefs_fuse_ops_total_write	719280
1786688039	juicefs_object_request_durations_histogram_seconds_PUT_total	856240
1786688039	juicefs_object_request_durations_histogram_seconds_PUT_sum	4341.806833415019
1786688039	juicefs_used_buffer_size_bytes	8388608
1786688040	juicefs_fuse_ops_durations_histogram_seconds_total	732613
1786688040	juicefs_fuse_ops_durations_histogram_seconds_sum	26296.406691093063
1786688040	juicefs_fuse_ops_total_write	720606
1786688040	juicefs_object_request_durations_histogram_seconds_PUT_total	857565
1786688040	juicefs_object_request_durations_histogram_seconds_PUT_sum	4343.613733845019
1786688040	juicefs_used_buffer_size_bytes	8650752
1786688041	juicefs_fuse_ops_durations_histogram_seconds_total	735288
1786688041	juicefs_fuse_ops_durations_histogram_seconds_sum	26360.271847167092
1786688041	juicefs_fuse_ops_total_write	723270
1786688041	juicefs_object_request_durations_histogram_seconds_PUT_total	861106
1786688041	juicefs_object_request_durations_histogram_seconds_PUT_sum	4348.898779136031
1786688041	juicefs_used_buffer_size_bytes	8912896
1786688042	juicefs_fuse_ops_durations_histogram_seconds_total	738359
1786688042	juicefs_fuse_ops_durations_histogram_seconds_sum	26420.26758138604
1786688042	juicefs_fuse_ops_total_write	726330
1786688042	juicefs_object_request_durations_histogram_seconds_PUT_total	865074
1786688042	juicefs_object_request_durations_histogram_seconds_PUT_sum	4354.732583988034
1786688042	juicefs_used_buffer_size_bytes	10485760
1786688043	juicefs_fuse_ops_durations_histogram_seconds_total	741258
1786688043	juicefs_fuse_ops_durations_histogram_seconds_sum	26477.503769960076
1786688043	juicefs_fuse_ops_total_write	729218
1786688043	juicefs_object_request_durations_histogram_seconds_PUT_total	868688
1786688043	juicefs_object_request_durations_histogram_seconds_PUT_sum	4359.655439110054
1786688043	juicefs_used_buffer_size_bytes	8912896
1786688044	juicefs_fuse_ops_durations_histogram_seconds_total	743980
1786688044	juicefs_fuse_ops_durations_histogram_seconds_sum	26528.644911460102
1786688044	juicefs_fuse_ops_total_write	731779
1786688044	juicefs_object_request_durations_histogram_seconds_PUT_total	872310
1786688044	juicefs_object_request_durations_histogram_seconds_PUT_sum	4364.6705918100415
1786688044	juicefs_used_buffer_size_bytes	8912896
1786688045	juicefs_fuse_ops_durations_histogram_seconds_total	746027
1786688045	juicefs_fuse_ops_durations_histogram_seconds_sum	26583.104810086163
1786688045	juicefs_fuse_ops_total_write	733815
1786688045	juicefs_object_request_durations_histogram_seconds_PUT_total	874348
1786688045	juicefs_object_request_durations_histogram_seconds_PUT_sum	4367.464535083019
1786688045	juicefs_used_buffer_size_bytes	11272192
1786688046	juicefs_fuse_ops_durations_histogram_seconds_total	747595
1786688046	juicefs_fuse_ops_durations_histogram_seconds_sum	26632.74039616711
1786688046	juicefs_fuse_ops_total_write	735372
1786688046	juicefs_object_request_durations_histogram_seconds_PUT_total	876393
1786688046	juicefs_object_request_durations_histogram_seconds_PUT_sum	4370.305728417027
1786688046	juicefs_used_buffer_size_bytes	8912896
1786688047	juicefs_fuse_ops_durations_histogram_seconds_total	749621
1786688047	juicefs_fuse_ops_durations_histogram_seconds_sum	26683.103574830136
1786688047	juicefs_fuse_ops_total_write	737387
1786688047	juicefs_object_request_durations_histogram_seconds_PUT_total	878697
1786688047	juicefs_object_request_durations_histogram_seconds_PUT_sum	4373.397151478029
1786688047	juicefs_used_buffer_size_bytes	8912896
1786688048	juicefs_fuse_ops_durations_histogram_seconds_total	751348
1786688048	juicefs_fuse_ops_durations_histogram_seconds_sum	26731.89340604915
1786688048	juicefs_fuse_ops_total_write	739101
1786688048	juicefs_object_request_durations_histogram_seconds_PUT_total	880407
1786688048	juicefs_object_request_durations_histogram_seconds_PUT_sum	4375.847870319022
1786688048	juicefs_used_buffer_size_bytes	9437184
1786688049	juicefs_fuse_ops_durations_histogram_seconds_total	753520
1786688049	juicefs_fuse_ops_durations_histogram_seconds_sum	26778.071544494163
1786688049	juicefs_fuse_ops_total_write	741114
1786688049	juicefs_object_request_durations_histogram_seconds_PUT_total	882938
1786688049	juicefs_object_request_durations_histogram_seconds_PUT_sum	4379.494301055009
1786688049	juicefs_used_buffer_size_bytes	8388608
1786688050	juicefs_fuse_ops_durations_histogram_seconds_total	756509
1786688050	juicefs_fuse_ops_durations_histogram_seconds_sum	26825.844491390213
1786688050	juicefs_fuse_ops_total_write	744093
1786688050	juicefs_object_request_durations_histogram_seconds_PUT_total	886172
1786688050	juicefs_object_request_durations_histogram_seconds_PUT_sum	4383.962241991981
1786688050	juicefs_used_buffer_size_bytes	8388608
1786688051	juicefs_fuse_ops_durations_histogram_seconds_total	758537
1786688051	juicefs_fuse_ops_durations_histogram_seconds_sum	26868.864751871162
1786688051	juicefs_fuse_ops_total_write	746109
1786688051	juicefs_object_request_durations_histogram_seconds_PUT_total	888692
1786688051	juicefs_object_request_durations_histogram_seconds_PUT_sum	4387.253059556975
1786688051	juicefs_used_buffer_size_bytes	11010048
1786688052	juicefs_fuse_ops_durations_histogram_seconds_total	760265
1786688052	juicefs_fuse_ops_durations_histogram_seconds_sum	26913.367204255177
1786688052	juicefs_fuse_ops_total_write	747825
1786688052	juicefs_object_request_durations_histogram_seconds_PUT_total	890656
1786688052	juicefs_object_request_durations_histogram_seconds_PUT_sum	4389.832468597982
1786688052	juicefs_used_buffer_size_bytes	13107200
1786688053	juicefs_fuse_ops_durations_histogram_seconds_total	762493
1786688053	juicefs_fuse_ops_durations_histogram_seconds_sum	26954.83043688415
1786688053	juicefs_fuse_ops_total_write	750043
1786688053	juicefs_object_request_durations_histogram_seconds_PUT_total	893147
1786688053	juicefs_object_request_durations_histogram_seconds_PUT_sum	4393.2429081079745
1786688053	juicefs_used_buffer_size_bytes	8388608
1786688054	juicefs_fuse_ops_durations_histogram_seconds_total	763899
1786688054	juicefs_fuse_ops_durations_histogram_seconds_sum	26997.2394170431
1786688054	juicefs_fuse_ops_total_write	751288
1786688054	juicefs_object_request_durations_histogram_seconds_PUT_total	894392
1786688054	juicefs_object_request_durations_histogram_seconds_PUT_sum	4394.9016399839675
1786688054	juicefs_used_buffer_size_bytes	8388608
1786688055	juicefs_fuse_ops_durations_histogram_seconds_total	765743
1786688055	juicefs_fuse_ops_durations_histogram_seconds_sum	27038.64650563408
1786688055	juicefs_fuse_ops_total_write	753121
1786688055	juicefs_object_request_durations_histogram_seconds_PUT_total	896478
1786688055	juicefs_object_request_durations_histogram_seconds_PUT_sum	4397.76992815097
1786688055	juicefs_used_buffer_size_bytes	9175040
1786688056	juicefs_fuse_ops_durations_histogram_seconds_total	769185
1786688056	juicefs_fuse_ops_durations_histogram_seconds_sum	27079.366205331004
1786688056	juicefs_fuse_ops_total_write	756553
1786688056	juicefs_object_request_durations_histogram_seconds_PUT_total	899911
1786688056	juicefs_object_request_durations_histogram_seconds_PUT_sum	4402.681770443967
1786688056	juicefs_used_buffer_size_bytes	8650752
1786688057	juicefs_fuse_ops_durations_histogram_seconds_total	772565
1786688057	juicefs_fuse_ops_durations_histogram_seconds_sum	27118.11320940797
1786688057	juicefs_fuse_ops_total_write	759921
1786688057	juicefs_object_request_durations_histogram_seconds_PUT_total	903537
1786688057	juicefs_object_request_durations_histogram_seconds_PUT_sum	4408.008726048961
1786688057	juicefs_used_buffer_size_bytes	8388608
1786688058	juicefs_fuse_ops_durations_histogram_seconds_total	775539
1786688058	juicefs_fuse_ops_durations_histogram_seconds_sum	27158.0252068329
1786688058	juicefs_fuse_ops_total_write	762884
1786688058	juicefs_object_request_durations_histogram_seconds_PUT_total	906753
1786688058	juicefs_object_request_durations_histogram_seconds_PUT_sum	4412.58089496294
1786688058	juicefs_used_buffer_size_bytes	9175040
1786688059	juicefs_fuse_ops_durations_histogram_seconds_total	778813
1786688059	juicefs_fuse_ops_durations_histogram_seconds_sum	27196.333614007905
1786688059	juicefs_fuse_ops_total_write	765997
1786688059	juicefs_object_request_durations_histogram_seconds_PUT_total	910310
1786688059	juicefs_object_request_durations_histogram_seconds_PUT_sum	4417.426001365902
1786688059	juicefs_used_buffer_size_bytes	10747904
1786688060	juicefs_fuse_ops_durations_histogram_seconds_total	780744
1786688060	juicefs_fuse_ops_durations_histogram_seconds_sum	27233.20657870187
1786688060	juicefs_fuse_ops_total_write	767917
1786688060	juicefs_object_request_durations_histogram_seconds_PUT_total	912301
1786688060	juicefs_object_request_durations_histogram_seconds_PUT_sum	4419.982421355913
1786688060	juicefs_used_buffer_size_bytes	8388608
1786688061	juicefs_fuse_ops_durations_histogram_seconds_total	782188
1786688061	juicefs_fuse_ops_durations_histogram_seconds_sum	27268.761677997893
1786688061	juicefs_fuse_ops_total_write	769350
1786688061	juicefs_object_request_durations_histogram_seconds_PUT_total	913990
1786688061	juicefs_object_request_durations_histogram_seconds_PUT_sum	4422.388548511917
1786688061	juicefs_used_buffer_size_bytes	8388608
1786688062	juicefs_fuse_ops_durations_histogram_seconds_total	783234
1786688062	juicefs_fuse_ops_durations_histogram_seconds_sum	27304.1584586749
1786688062	juicefs_fuse_ops_total_write	770385
1786688062	juicefs_object_request_durations_histogram_seconds_PUT_total	915023
1786688062	juicefs_object_request_durations_histogram_seconds_PUT_sum	4423.778000127916
1786688062	juicefs_used_buffer_size_bytes	8912896
1786688063	juicefs_fuse_ops_durations_histogram_seconds_total	784906
1786688063	juicefs_fuse_ops_durations_histogram_seconds_sum	27340.536947660872
1786688063	juicefs_fuse_ops_total_write	772046
1786688063	juicefs_object_request_durations_histogram_seconds_PUT_total	916681
1786688063	juicefs_object_request_durations_histogram_seconds_PUT_sum	4425.978578198939
1786688063	juicefs_used_buffer_size_bytes	9699328
1786688064	juicefs_fuse_ops_durations_histogram_seconds_total	786885
1786688064	juicefs_fuse_ops_durations_histogram_seconds_sum	27376.690778656928
1786688064	juicefs_fuse_ops_total_write	773864
1786688064	juicefs_object_request_durations_histogram_seconds_PUT_total	918760
1786688064	juicefs_object_request_durations_histogram_seconds_PUT_sum	4428.756772793913
1786688064	juicefs_used_buffer_size_bytes	8388608
1786688065	juicefs_fuse_ops_durations_histogram_seconds_total	788788
1786688065	juicefs_fuse_ops_durations_histogram_seconds_sum	27411.326369017974
1786688065	juicefs_fuse_ops_total_write	775756
1786688065	juicefs_object_request_durations_histogram_seconds_PUT_total	920760
1786688065	juicefs_object_request_durations_histogram_seconds_PUT_sum	4431.514886256919
1786688065	juicefs_used_buffer_size_bytes	10747904
1786688066	juicefs_fuse_ops_durations_histogram_seconds_total	791340
1786688066	juicefs_fuse_ops_durations_histogram_seconds_sum	27445.14960224005
1786688066	juicefs_fuse_ops_total_write	778297
1786688066	juicefs_object_request_durations_histogram_seconds_PUT_total	923448
1786688066	juicefs_object_request_durations_histogram_seconds_PUT_sum	4434.989869398913
1786688066	juicefs_used_buffer_size_bytes	8650752
1786688067	juicefs_fuse_ops_durations_histogram_seconds_total	793304
1786688067	juicefs_fuse_ops_durations_histogram_seconds_sum	27476.52083510104
1786688067	juicefs_fuse_ops_total_write	780250
1786688067	juicefs_object_request_durations_histogram_seconds_PUT_total	925657
1786688067	juicefs_object_request_durations_histogram_seconds_PUT_sum	4437.673353561896
1786688067	juicefs_used_buffer_size_bytes	8650752
1786688068	juicefs_fuse_ops_durations_histogram_seconds_total	795072
