ts	key	value
1786686566	juicefs_used_buffer_size_bytes	333185024
1786686567	juicefs_fuse_ops_durations_histogram_seconds_total	197013
1786686567	juicefs_fuse_ops_durations_histogram_seconds_sum	1583.8713422500095
1786686567	juicefs_fuse_ops_total_write	195831
1786686567	juicefs_object_request_durations_histogram_seconds_PUT_total	211792
1786686567	juicefs_object_request_durations_histogram_seconds_PUT_sum	2015.5390947629955
1786686567	juicefs_used_buffer_size_bytes	321912832
1786686568	juicefs_fuse_ops_durations_histogram_seconds_total	211682
1786686568	juicefs_fuse_ops_durations_histogram_seconds_sum	1697.7044008179928
1786686568	juicefs_fuse_ops_total_write	210488
1786686568	juicefs_object_request_durations_histogram_seconds_PUT_total	227522
1786686568	juicefs_object_request_durations_histogram_seconds_PUT_sum	2165.8357621859886
1786686568	juicefs_used_buffer_size_bytes	347865088
1786686569	juicefs_fuse_ops_durations_histogram_seconds_total	223883
1786686569	juicefs_fuse_ops_durations_histogram_seconds_sum	1814.8231017109827
1786686569	juicefs_fuse_ops_total_write	222676
1786686569	juicefs_object_request_durations_histogram_seconds_PUT_total	241373
1786686569	juicefs_object_request_durations_histogram_seconds_PUT_sum	2311.4612706499647
1786686569	juicefs_used_buffer_size_bytes	241696768
1786686570	juicefs_fuse_ops_durations_histogram_seconds_total	239828
1786686570	juicefs_fuse_ops_durations_histogram_seconds_sum	1925.9665347129894
1786686570	juicefs_fuse_ops_total_write	238613
1786686570	juicefs_object_request_durations_histogram_seconds_PUT_total	258251
1786686570	juicefs_object_request_durations_histogram_seconds_PUT_sum	2462.983566099954
1786686570	juicefs_used_buffer_size_bytes	192413696
1786686571	juicefs_fuse_ops_durations_histogram_seconds_total	256462
1786686571	juicefs_fuse_ops_durations_histogram_seconds_sum	2041.4270818829996
1786686571	juicefs_fuse_ops_total_write	255236
1786686571	juicefs_object_request_durations_histogram_seconds_PUT_total	275107
1786686571	juicefs_object_request_durations_histogram_seconds_PUT_sum	2611.6562611739596
1786686571	juicefs_used_buffer_size_bytes	300154880
1786686572	juicefs_fuse_ops_durations_histogram_seconds_total	272335
1786686572	juicefs_fuse_ops_durations_histogram_seconds_sum	2162.8965693819837
1786686572	juicefs_fuse_ops_total_write	270948
1786686572	juicefs_object_request_durations_histogram_seconds_PUT_total	291510
1786686572	juicefs_object_request_durations_histogram_seconds_PUT_sum	2758.8360765829498
1786686572	juicefs_used_buffer_size_bytes	315359232
1786686573	juicefs_fuse_ops_durations_histogram_seconds_total	287745
1786686573	juicefs_fuse_ops_durations_histogram_seconds_sum	2277.424553331986
1786686573	juicefs_fuse_ops_total_write	286347
1786686573	juicefs_object_request_durations_histogram_seconds_PUT_total	308030
1786686573	juicefs_object_request_durations_histogram_seconds_PUT_sum	2902.3908196029624
1786686573	juicefs_used_buffer_size_bytes	280756224
1786686574	juicefs_fuse_ops_durations_histogram_seconds_total	294350
1786686574	juicefs_fuse_ops_durations_histogram_seconds_sum	2405.091822796006
1786686574	juicefs_fuse_ops_total_write	292948
1786686574	juicefs_object_request_durations_histogram_seconds_PUT_total	317243
1786686574	juicefs_object_request_durations_histogram_seconds_PUT_sum	2953.2540702749557
1786686574	juicefs_used_buffer_size_bytes	11010048
1786686575	juicefs_fuse_ops_durations_histogram_seconds_total	301027
1786686575	juicefs_fuse_ops_durations_histogram_seconds_sum	2537.381372971013
1786686575	juicefs_fuse_ops_total_write	299607
1786686575	juicefs_object_request_durations_histogram_seconds_PUT_total	325871
1786686575	juicefs_object_request_durations_histogram_seconds_PUT_sum	2983.5536307359434
1786686575	juicefs_used_buffer_size_bytes	12845056
1786686576	juicefs_fuse_ops_durations_histogram_seconds_total	306866
1786686576	juicefs_fuse_ops_durations_histogram_seconds_sum	2667.1965295850114
1786686576	juicefs_fuse_ops_total_write	305435
1786686576	juicefs_object_request_durations_histogram_seconds_PUT_total	333628
1786686576	juicefs_object_request_durations_histogram_seconds_PUT_sum	3005.2376695419307
1786686576	juicefs_used_buffer_size_bytes	14417920
1786686577	juicefs_fuse_ops_durations_histogram_seconds_total	312837
1786686577	juicefs_fuse_ops_durations_histogram_seconds_sum	2797.381189572009
1786686577	juicefs_fuse_ops_total_write	311245
1786686577	juicefs_object_request_durations_histogram_seconds_PUT_total	341770
1786686577	juicefs_object_request_durations_histogram_seconds_PUT_sum	3035.8427425909495
1786686577	juicefs_used_buffer_size_bytes	27525120
1786686578	juicefs_fuse_ops_durations_histogram_seconds_total	319764
1786686578	juicefs_fuse_ops_durations_histogram_seconds_sum	2921.4195773900037
1786686578	juicefs_fuse_ops_total_write	318160
1786686578	juicefs_object_request_durations_histogram_seconds_PUT_total	350124
1786686578	juicefs_object_request_durations_histogram_seconds_PUT_sum	3062.682965432945
1786686578	juicefs_used_buffer_size_bytes	12320768
1786686579	juicefs_fuse_ops_durations_histogram_seconds_total	325047
1786686579	juicefs_fuse_ops_durations_histogram_seconds_sum	3045.186247131002
1786686579	juicefs_fuse_ops_total_write	323433
1786686579	juicefs_object_request_durations_histogram_seconds_PUT_total	356408
1786686579	juicefs_object_request_durations_histogram_seconds_PUT_sum	3080.342971951952
1786686579	juicefs_used_buffer_size_bytes	20971520
1786686580	juicefs_fuse_ops_durations_histogram_seconds_total	331031
1786686580	juicefs_fuse_ops_durations_histogram_seconds_sum	3163.6392947230047
1786686580	juicefs_fuse_ops_total_write	329406
1786686580	juicefs_object_request_durations_histogram_seconds_PUT_total	362679
1786686580	juicefs_object_request_durations_histogram_seconds_PUT_sum	3097.6913910939543
1786686580	juicefs_used_buffer_size_bytes	10223616
1786686581	juicefs_fuse_ops_durations_histogram_seconds_total	335436
1786686581	juicefs_fuse_ops_durations_histogram_seconds_sum	3282.6836330580095
1786686581	juicefs_fuse_ops_total_write	333800
1786686581	juicefs_object_request_durations_histogram_seconds_PUT_total	367566
1786686581	juicefs_object_request_durations_histogram_seconds_PUT_sum	3109.6638678519867
1786686581	juicefs_used_buffer_size_bytes	14417920
1786686582	juicefs_fuse_ops_durations_histogram_seconds_total	340382
1786686582	juicefs_fuse_ops_durations_histogram_seconds_sum	3400.0620721930118
1786686582	juicefs_fuse_ops_total_write	338583
1786686582	juicefs_object_request_durations_histogram_seconds_PUT_total	372607
1786686582	juicefs_object_request_durations_histogram_seconds_PUT_sum	3123.1880131119874
1786686582	juicefs_used_buffer_size_bytes	16777216
1786686583	juicefs_fuse_ops_durations_histogram_seconds_total	345300
1786686583	juicefs_fuse_ops_durations_histogram_seconds_sum	3516.4181184900103
1786686583	juicefs_fuse_ops_total_write	343491
1786686583	juicefs_object_request_durations_histogram_seconds_PUT_total	377544
1786686583	juicefs_object_request_durations_histogram_seconds_PUT_sum	3135.4812873239966
1786686583	juicefs_used_buffer_size_bytes	20447232
1786686584	juicefs_fuse_ops_durations_histogram_seconds_total	348913
1786686584	juicefs_fuse_ops_durations_histogram_seconds_sum	3628.3418696499975
1786686584	juicefs_fuse_ops_total_write	347094
1786686584	juicefs_object_request_durations_histogram_seconds_PUT_total	381398
1786686584	juicefs_object_request_durations_histogram_seconds_PUT_sum	3143.4948237559956
1786686584	juicefs_used_buffer_size_bytes	8388608
1786686585	juicefs_fuse_ops_durations_histogram_seconds_total	351451
1786686585	juicefs_fuse_ops_durations_histogram_seconds_sum	3744.132378666003
1786686585	juicefs_fuse_ops_total_write	349632
1786686585	juicefs_object_request_durations_histogram_seconds_PUT_total	384480
1786686585	juicefs_object_request_durations_histogram_seconds_PUT_sum	3148.6873848049945
1786686585	juicefs_used_buffer_size_bytes	12845056
1786686586	juicefs_fuse_ops_durations_histogram_seconds_total	354378
1786686586	juicefs_fuse_ops_durations_histogram_seconds_sum	3859.618751653013
1786686586	juicefs_fuse_ops_total_write	352535
1786686586	juicefs_object_request_durations_histogram_seconds_PUT_total	387589
1786686586	juicefs_object_request_durations_histogram_seconds_PUT_sum	3154.952923640994
1786686586	juicefs_used_buffer_size_bytes	13631488
1786686587	juicefs_fuse_ops_durations_histogram_seconds_total	357461
1786686587	juicefs_fuse_ops_durations_histogram_seconds_sum	3965.73109806102
1786686587	juicefs_fuse_ops_total_write	355459
1786686587	juicefs_object_request_durations_histogram_seconds_PUT_total	390858
1786686587	juicefs_object_request_durations_histogram_seconds_PUT_sum	3161.466055744993
1786686587	juicefs_used_buffer_size_bytes	8912896
1786686588	juicefs_fuse_ops_durations_histogram_seconds_total	359973
1786686588	juicefs_fuse_ops_durations_histogram_seconds_sum	4082.4472698200143
1786686588	juicefs_fuse_ops_total_write	357960
1786686588	juicefs_object_request_durations_histogram_seconds_PUT_total	393516
1786686588	juicefs_object_request_durations_histogram_seconds_PUT_sum	3166.3781483409816
1786686588	juicefs_used_buffer_size_bytes	14680064
1786686589	juicefs_fuse_ops_durations_histogram_seconds_total	361950
1786686589	juicefs_fuse_ops_durations_histogram_seconds_sum	4193.613757722019
1786686589	juicefs_fuse_ops_total_write	359925
1786686589	juicefs_object_request_durations_histogram_seconds_PUT_total	395510
1786686589	juicefs_object_request_durations_histogram_seconds_PUT_sum	3170.0869801569843
1786686589	juicefs_used_buffer_size_bytes	19136512
1786686590	juicefs_fuse_ops_durations_histogram_seconds_total	364154
1786686590	juicefs_fuse_ops_durations_histogram_seconds_sum	4302.648133501015
1786686590	juicefs_fuse_ops_total_write	362119
1786686590	juicefs_object_request_durations_histogram_seconds_PUT_total	397959
1786686590	juicefs_object_request_durations_histogram_seconds_PUT_sum	3174.549483530982
1786686590	juicefs_used_buffer_size_bytes	8388608
1786686591	juicefs_fuse_ops_durations_histogram_seconds_total	368636
1786686591	juicefs_fuse_ops_durations_histogram_seconds_sum	4413.179772003967
1786686591	juicefs_fuse_ops_total_write	366584
1786686591	juicefs_object_request_durations_histogram_seconds_PUT_total	402400
1786686591	juicefs_object_request_durations_histogram_seconds_PUT_sum	3182.967363558979
1786686591	juicefs_used_buffer_size_bytes	16252928
1786686592	juicefs_fuse_ops_durations_histogram_seconds_total	376861
1786686592	juicefs_fuse_ops_durations_histogram_seconds_sum	4521.752980214979
1786686592	juicefs_fuse_ops_total_write	374654
1786686592	juicefs_object_request_durations_histogram_seconds_PUT_total	410814
1786686592	juicefs_object_request_durations_histogram_seconds_PUT_sum	3203.2014641759824
1786686592	juicefs_used_buffer_size_bytes	17563648
1786686593	juicefs_fuse_ops_durations_histogram_seconds_total	384938
1786686593	juicefs_fuse_ops_durations_histogram_seconds_sum	4627.888926410967
1786686593	juicefs_fuse_ops_total_write	382711
1786686593	juicefs_object_request_durations_histogram_seconds_PUT_total	419047
1786686593	juicefs_object_request_durations_histogram_seconds_PUT_sum	3222.464346196976
1786686593	juicefs_used_buffer_size_bytes	14680064
1786686594	juicefs_fuse_ops_durations_histogram_seconds_total	389415
1786686594	juicefs_fuse_ops_durations_histogram_seconds_sum	4736.656712653966
1786686594	juicefs_fuse_ops_total_write	387190
1786686594	juicefs_object_request_durations_histogram_seconds_PUT_total	423537
1786686594	juicefs_object_request_durations_histogram_seconds_PUT_sum	3231.606364833971
1786686594	juicefs_used_buffer_size_bytes	8388608
1786686595	juicefs_fuse_ops_durations_histogram_seconds_total	392955
1786686595	juicefs_fuse_ops_durations_histogram_seconds_sum	4836.843240365959
1786686595	juicefs_fuse_ops_total_write	390725
1786686595	juicefs_object_request_durations_histogram_seconds_PUT_total	427061
1786686595	juicefs_object_request_durations_histogram_seconds_PUT_sum	3238.1165583989787
1786686595	juicefs_used_buffer_size_bytes	10485760
1786686596	juicefs_fuse_ops_durations_histogram_seconds_total	396789
1786686596	juicefs_fuse_ops_durations_histogram_seconds_sum	4952.287020007942
1786686596	juicefs_fuse_ops_total_write	394537
1786686596	juicefs_object_request_durations_histogram_seconds_PUT_total	430845
1786686596	juicefs_object_request_durations_histogram_seconds_PUT_sum	3245.3796536289756
1786686596	juicefs_used_buffer_size_bytes	19922944
1786686597	juicefs_fuse_ops_durations_histogram_seconds_total	400632
1786686597	juicefs_fuse_ops_durations_histogram_seconds_sum	5057.043775841953
1786686597	juicefs_fuse_ops_total_write	398220
1786686597	juicefs_object_request_durations_histogram_seconds_PUT_total	434572
1786686597	juicefs_object_request_durations_histogram_seconds_PUT_sum	3252.6952032589647
1786686597	juicefs_used_buffer_size_bytes	8388608
1786686598	juicefs_fuse_ops_durations_histogram_seconds_total	404308
1786686598	juicefs_fuse_ops_durations_histogram_seconds_sum	5167.782993285926
1786686598	juicefs_fuse_ops_total_write	401885
1786686598	juicefs_object_request_durations_histogram_seconds_PUT_total	438239
1786686598	juicefs_object_request_durations_histogram_seconds_PUT_sum	3260.216172230954
1786686598	juicefs_used_buffer_size_bytes	9437184
1786686599	juicefs_fuse_ops_durations_histogram_seconds_total	406729
1786686599	juicefs_fuse_ops_durations_histogram_seconds_sum	5274.264988489922
1786686599	juicefs_fuse_ops_total_write	404295
1786686599	juicefs_object_request_durations_histogram_seconds_PUT_total	440898
1786686599	juicefs_object_request_durations_histogram_seconds_PUT_sum	3264.838391681956
1786686599	juicefs_used_buffer_size_bytes	9437184
1786686600	juicefs_fuse_ops_durations_histogram_seconds_total	409791
1786686600	juicefs_fuse_ops_durations_histogram_seconds_sum	5381.39070067291
1786686600	juicefs_fuse_ops_total_write	407346
1786686600	juicefs_object_request_durations_histogram_seconds_PUT_total	443934
1786686600	juicefs_object_request_durations_histogram_seconds_PUT_sum	3271.1061558749648
1786686600	juicefs_used_buffer_size_bytes	13631488
1786686601	juicefs_fuse_ops_durations_histogram_seconds_total	412653
1786686601	juicefs_fuse_ops_durations_histogram_seconds_sum	5484.400828253912
1786686601	juicefs_fuse_ops_total_write	410197
1786686601	juicefs_object_request_durations_histogram_seconds_PUT_total	446790
1786686601	juicefs_object_request_durations_histogram_seconds_PUT_sum	3276.881623742976
1786686601	juicefs_used_buffer_size_bytes	12320768
1786686602	juicefs_fuse_ops_durations_histogram_seconds_total	420791
1786686602	juicefs_fuse_ops_durations_histogram_seconds_sum	5595.140373507952
1786686602	juicefs_fuse_ops_total_write	418174
1786686602	juicefs_object_request_durations_histogram_seconds_PUT_total	454905
1786686602	juicefs_object_request_durations_histogram_seconds_PUT_sum	3295.807202265987
1786686602	juicefs_used_buffer_size_bytes	19136512
1786686603	juicefs_fuse_ops_durations_histogram_seconds_total	427640
1786686603	juicefs_fuse_ops_durations_histogram_seconds_sum	5692.693529679967
1786686603	juicefs_fuse_ops_total_write	425012
1786686603	juicefs_object_request_durations_histogram_seconds_PUT_total	462123
1786686603	juicefs_object_request_durations_histogram_seconds_PUT_sum	3309.8390454309774
1786686603	juicefs_used_buffer_size_bytes	10223616
1786686604	juicefs_fuse_ops_durations_histogram_seconds_total	434236
1786686604	juicefs_fuse_ops_durations_histogram_seconds_sum	5801.444250277926
1786686604	juicefs_fuse_ops_total_write	431607
1786686604	juicefs_object_request_durations_histogram_seconds_PUT_total	469193
1786686604	juicefs_object_request_durations_histogram_seconds_PUT_sum	3323.109255929977
1786686604	juicefs_used_buffer_size_bytes	9437184
1786686605	juicefs_fuse_ops_durations_histogram_seconds_total	439726
1786686605	juicefs_fuse_ops_durations_histogram_seconds_sum	5962.148326876939
1786686605	juicefs_fuse_ops_total_write	437076
1786686605	juicefs_object_request_durations_histogram_seconds_PUT_total	474708
1786686605	juicefs_object_request_durations_histogram_seconds_PUT_sum	3332.87096264499
1786686605	juicefs_used_buffer_size_bytes	8388608
1786686606	juicefs_fuse_ops_durations_histogram_seconds_total	442636
1786686606	juicefs_fuse_ops_durations_histogram_seconds_sum	6061.816172848943
1786686606	juicefs_fuse_ops_total_write	439975
1786686606	juicefs_object_request_durations_histogram_seconds_PUT_total	477607
1786686606	juicefs_object_request_durations_histogram_seconds_PUT_sum	3338.713460630978
1786686606	juicefs_used_buffer_size_bytes	8388608
1786686607	juicefs_fuse_ops_durations_histogram_seconds_total	446607
1786686607	juicefs_fuse_ops_durations_histogram_seconds_sum	6230.04399075996
1786686607	juicefs_fuse_ops_total_write	443785
1786686607	juicefs_object_request_durations_histogram_seconds_PUT_total	481406
1786686607	juicefs_object_request_durations_histogram_seconds_PUT_sum	3346.107731718968
1786686607	juicefs_used_buffer_size_bytes	12582912
1786686608	juicefs_fuse_ops_durations_histogram_seconds_total	450581
1786686608	juicefs_fuse_ops_durations_histogram_seconds_sum	6333.587266642944
1786686608	juicefs_fuse_ops_total_write	447748
1786686608	juicefs_object_request_durations_histogram_seconds_PUT_total	485636
1786686608	juicefs_object_request_durations_histogram_seconds_PUT_sum	3354.370157926973
1786686608	juicefs_used_buffer_size_bytes	8388608
1786686609	juicefs_fuse_ops_durations_histogram_seconds_total	454954
1786686609	juicefs_fuse_ops_durations_histogram_seconds_sum	6444.284320032959
1786686609	juicefs_fuse_ops_total_write	452110
1786686609	juicefs_object_request_durations_histogram_seconds_PUT_total	489996
1786686609	juicefs_object_request_durations_histogram_seconds_PUT_sum	3363.7890644289823
1786686609	juicefs_used_buffer_size_bytes	8912896
1786686610	juicefs_fuse_ops_durations_histogram_seconds_total	459149
1786686610	juicefs_fuse_ops_durations_histogram_seconds_sum	6643.195378488969
1786686610	juicefs_fuse_ops_total_write	456294
1786686610	juicefs_object_request_durations_histogram_seconds_PUT_total	494182
1786686610	juicefs_object_request_durations_histogram_seconds_PUT_sum	3373.2465799619754
1786686610	juicefs_used_buffer_size_bytes	8388608
1786686611	juicefs_fuse_ops_durations_histogram_seconds_total	463770
1786686611	juicefs_fuse_ops_durations_histogram_seconds_sum	6785.392653155971
1786686611	juicefs_fuse_ops_total_write	460904
1786686611	juicefs_object_request_durations_histogram_seconds_PUT_total	498783
1786686611	juicefs_object_request_durations_histogram_seconds_PUT_sum	3383.8349143459623
1786686611	juicefs_used_buffer_size_bytes	11534336
1786686612	juicefs_fuse_ops_durations_histogram_seconds_total	468057
1786686612	juicefs_fuse_ops_durations_histogram_seconds_sum	6958.393421484983
1786686612	juicefs_fuse_ops_total_write	465028
1786686612	juicefs_object_request_durations_histogram_seconds_PUT_total	503165
1786686612	juicefs_object_request_durations_histogram_seconds_PUT_sum	3393.491115547975
1786686612	juicefs_used_buffer_size_bytes	10747904
1786686613	juicefs_fuse_ops_durations_histogram_seconds_total	475260
1786686613	juicefs_fuse_ops_durations_histogram_seconds_sum	7128.3863697309835
1786686613	juicefs_fuse_ops_total_write	472221
1786686613	juicefs_object_request_durations_histogram_seconds_PUT_total	510515
1786686613	juicefs_object_request_durations_histogram_seconds_PUT_sum	3409.0211709789737
1786686613	juicefs_used_buffer_size_bytes	15990784
1786686614	juicefs_fuse_ops_durations_histogram_seconds_total	482124
1786686614	juicefs_fuse_ops_durations_histogram_seconds_sum	7409.571550948972
1786686614	juicefs_fuse_ops_total_write	479075
1786686614	juicefs_object_request_durations_histogram_seconds_PUT_total	517731
1786686614	juicefs_object_request_durations_histogram_seconds_PUT_sum	3423.4593457899714
1786686614	juicefs_used_buffer_size_bytes	8388608
1786686615	juicefs_fuse_ops_durations_histogram_seconds_total	488497
1786686615	juicefs_fuse_ops_durations_histogram_seconds_sum	7545.628182294008
1786686615	juicefs_fuse_ops_total_write	485447
1786686615	juicefs_object_request_durations_histogram_seconds_PUT_total	524680
1786686615	juicefs_object_request_durations_histogram_seconds_PUT_sum	3436.51610174296
1786686615	juicefs_used_buffer_size_bytes	9437184
1786686616	juicefs_fuse_ops_durations_histogram_seconds_total	492367
1786686616	juicefs_fuse_ops_durations_histogram_seconds_sum	7687.229387431002
1786686616	juicefs_fuse_ops_total_write	489296
1786686616	juicefs_object_request_durations_histogram_seconds_PUT_total	528963
1786686616	juicefs_object_request_durations_histogram_seconds_PUT_sum	3446.803054357969
1786686616	juicefs_used_buffer_size_bytes	11796480
1786686617	juicefs_fuse_ops_durations_histogram_seconds_total	495552
1786686617	juicefs_fuse_ops_durations_histogram_seconds_sum	7800.872130776004
1786686617	juicefs_fuse_ops_total_write	492320
1786686617	juicefs_object_request_durations_histogram_seconds_PUT_total	532174
1786686617	juicefs_object_request_durations_histogram_seconds_PUT_sum	3453.323917221974
1786686617	juicefs_used_buffer_size_bytes	10747904
1786686618	juicefs_fuse_ops_durations_histogram_seconds_total	498430
1786686618	juicefs_fuse_ops_durations_histogram_seconds_sum	7914.999496429995
1786686618	juicefs_fuse_ops_total_write	495187
1786686618	juicefs_object_request_durations_histogram_seconds_PUT_total	535561
1786686618	juicefs_object_request_durations_histogram_seconds_PUT_sum	3459.86322746997
1786686618	juicefs_used_buffer_size_bytes	26214400
1786686619	juicefs_fuse_ops_durations_histogram_seconds_total	501373
1786686619	juicefs_fuse_ops_durations_histogram_seconds_sum	8022.472292339975
1786686619	juicefs_fuse_ops_total_write	498119
1786686619	juicefs_object_request_durations_histogram_seconds_PUT_total	538567
1786686619	juicefs_object_request_durations_histogram_seconds_PUT_sum	3465.8184548729696
1786686619	juicefs_used_buffer_size_bytes	8388608
1786686620	juicefs_fuse_ops_durations_histogram_seconds_total	504188
1786686620	juicefs_fuse_ops_durations_histogram_seconds_sum	8159.838873282981
1786686620	juicefs_fuse_ops_total_write	500923
1786686620	juicefs_object_request_durations_histogram_seconds_PUT_total	541370
1786686620	juicefs_object_request_durations_histogram_seconds_PUT_sum	3470.9151468119653
1786686620	juicefs_used_buffer_size_bytes	8650752
1786686621	juicefs_fuse_ops_durations_histogram_seconds_total	507495
1786686621	juicefs_fuse_ops_durations_histogram_seconds_sum	8272.393390230034
1786686621	juicefs_fuse_ops_total_write	504219
1786686621	juicefs_object_request_durations_histogram_seconds_PUT_total	545008
1786686621	juicefs_object_request_durations_histogram_seconds_PUT_sum	3477.6042349019776
1786686621	juicefs_used_buffer_size_bytes	12582912
1786686622	juicefs_fuse_ops_durations_histogram_seconds_total	512914
1786686622	juicefs_fuse_ops_durations_histogram_seconds_sum	8384.136167728006
1786686622	juicefs_fuse_ops_total_write	509479
1786686622	juicefs_object_request_durations_histogram_seconds_PUT_total	550651
1786686622	juicefs_object_request_durations_histogram_seconds_PUT_sum	3488.3444503589726
1786686622	juicefs_used_buffer_size_bytes	22544384
1786686623	juicefs_fuse_ops_durations_histogram_seconds_total	519244
1786686623	juicefs_fuse_ops_durations_histogram_seconds_sum	8547.59435101799
1786686623	juicefs_fuse_ops_total_write	515805
1786686623	juicefs_object_request_durations_histogram_seconds_PUT_total	557799
1786686623	juicefs_object_request_durations_histogram_seconds_PUT_sum	3501.3760593669704
1786686623	juicefs_used_buffer_size_bytes	14417920
1786686624	juicefs_fuse_ops_durations_histogram_seconds_total	523771
1786686624	juicefs_fuse_ops_durations_histogram_seconds_sum	8669.44726728497
1786686624	juicefs_fuse_ops_total_write	520312
