ts	key	value
1786686736	juicefs_used_buffer_size_bytes	324534272
1786686737	juicefs_fuse_ops_durations_histogram_seconds_total	879620
1786686737	juicefs_fuse_ops_durations_histogram_seconds_sum	20089.204689650614
1786686737	juicefs_fuse_ops_total_write	871031
1786686737	juicefs_object_request_durations_histogram_seconds_PUT_total	942337
1786686737	juicefs_object_request_durations_histogram_seconds_PUT_sum	5466.487158512104
1786686737	juicefs_used_buffer_size_bytes	306708480
1786686738	juicefs_fuse_ops_durations_histogram_seconds_total	896132
1786686738	juicefs_fuse_ops_durations_histogram_seconds_sum	20196.776175229348
1786686738	juicefs_fuse_ops_total_write	887379
1786686738	juicefs_object_request_durations_histogram_seconds_PUT_total	959703
1786686738	juicefs_object_request_durations_histogram_seconds_PUT_sum	5617.019224857134
1786686738	juicefs_used_buffer_size_bytes	276037632
1786686739	juicefs_fuse_ops_durations_histogram_seconds_total	908856
1786686739	juicefs_fuse_ops_durations_histogram_seconds_sum	20305.391860770542
1786686739	juicefs_fuse_ops_total_write	900093
1786686739	juicefs_object_request_durations_histogram_seconds_PUT_total	974264
1786686739	juicefs_object_request_durations_histogram_seconds_PUT_sum	5741.607209529123
1786686739	juicefs_used_buffer_size_bytes	14942208
1786686740	juicefs_fuse_ops_durations_histogram_seconds_total	912944
1786686740	juicefs_fuse_ops_durations_histogram_seconds_sum	20446.59650651965
1786686740	juicefs_fuse_ops_total_write	904181
1786686740	juicefs_object_request_durations_histogram_seconds_PUT_total	980913
1786686740	juicefs_object_request_durations_histogram_seconds_PUT_sum	5757.130619246137
1786686740	juicefs_used_buffer_size_bytes	13107200
1786686741	juicefs_fuse_ops_durations_histogram_seconds_total	918111
1786686741	juicefs_fuse_ops_durations_histogram_seconds_sum	20572.474313349623
1786686741	juicefs_fuse_ops_total_write	909326
1786686741	juicefs_object_request_durations_histogram_seconds_PUT_total	987973
1786686741	juicefs_object_request_durations_histogram_seconds_PUT_sum	5773.584978187153
1786686741	juicefs_used_buffer_size_bytes	11010048
1786686742	juicefs_fuse_ops_durations_histogram_seconds_total	921725
1786686742	juicefs_fuse_ops_durations_histogram_seconds_sum	20706.634136789544
1786686742	juicefs_fuse_ops_total_write	912929
1786686742	juicefs_object_request_durations_histogram_seconds_PUT_total	993387
1786686742	juicefs_object_request_durations_histogram_seconds_PUT_sum	5783.7708466771655
1786686742	juicefs_used_buffer_size_bytes	19136512
1786686743	juicefs_fuse_ops_durations_histogram_seconds_total	925268
1786686743	juicefs_fuse_ops_durations_histogram_seconds_sum	20834.371038528523
1786686743	juicefs_fuse_ops_total_write	916320
1786686743	juicefs_object_request_durations_histogram_seconds_PUT_total	999984
1786686743	juicefs_object_request_durations_histogram_seconds_PUT_sum	5798.363134345155
1786686743	juicefs_used_buffer_size_bytes	9699328
1786686744	juicefs_fuse_ops_durations_histogram_seconds_total	927879
1786686744	juicefs_fuse_ops_durations_histogram_seconds_sum	20953.347996656525
1786686744	juicefs_fuse_ops_total_write	918911
1786686744	juicefs_object_request_durations_histogram_seconds_PUT_total	1002623
1786686744	juicefs_object_request_durations_histogram_seconds_PUT_sum	5803.160050830151
1786686744	juicefs_used_buffer_size_bytes	8388608
1786686745	juicefs_fuse_ops_durations_histogram_seconds_total	929951
1786686745	juicefs_fuse_ops_durations_histogram_seconds_sum	21083.728774712607
1786686745	juicefs_fuse_ops_total_write	920973
1786686745	juicefs_object_request_durations_histogram_seconds_PUT_total	1004661
1786686745	juicefs_object_request_durations_histogram_seconds_PUT_sum	5806.8105040421415
1786686745	juicefs_used_buffer_size_bytes	18350080
1786686746	juicefs_fuse_ops_durations_histogram_seconds_total	932021
1786686746	juicefs_fuse_ops_durations_histogram_seconds_sum	21204.921433905656
1786686746	juicefs_fuse_ops_total_write	923031
1786686746	juicefs_object_request_durations_histogram_seconds_PUT_total	1006999
1786686746	juicefs_object_request_durations_histogram_seconds_PUT_sum	5811.001845698161
1786686746	juicefs_used_buffer_size_bytes	8388608
1786686747	juicefs_fuse_ops_durations_histogram_seconds_total	934078
1786686747	juicefs_fuse_ops_durations_histogram_seconds_sum	21324.779212402642
1786686747	juicefs_fuse_ops_total_write	925080
1786686747	juicefs_object_request_durations_histogram_seconds_PUT_total	1009461
1786686747	juicefs_object_request_durations_histogram_seconds_PUT_sum	5815.119709184175
1786686747	juicefs_used_buffer_size_bytes	9175040
1786686748	juicefs_fuse_ops_durations_histogram_seconds_total	936550
1786686748	juicefs_fuse_ops_durations_histogram_seconds_sum	21450.3351045326
1786686748	juicefs_fuse_ops_total_write	927388
1786686748	juicefs_object_request_durations_histogram_seconds_PUT_total	1011868
1786686748	juicefs_object_request_durations_histogram_seconds_PUT_sum	5819.613591857179
1786686748	juicefs_used_buffer_size_bytes	8388608
1786686749	juicefs_fuse_ops_durations_histogram_seconds_total	939930
1786686749	juicefs_fuse_ops_durations_histogram_seconds_sum	21569.62330955169
1786686749	juicefs_fuse_ops_total_write	930757
1786686749	juicefs_object_request_durations_histogram_seconds_PUT_total	1015493
1786686749	juicefs_object_request_durations_histogram_seconds_PUT_sum	5826.094078708182
1786686749	juicefs_used_buffer_size_bytes	8388608
1786686750	juicefs_fuse_ops_durations_histogram_seconds_total	942657
1786686750	juicefs_fuse_ops_durations_histogram_seconds_sum	21690.790034008645
1786686750	juicefs_fuse_ops_total_write	933473
1786686750	juicefs_object_request_durations_histogram_seconds_PUT_total	1018204
1786686750	juicefs_object_request_durations_histogram_seconds_PUT_sum	5830.761638209209
1786686750	juicefs_used_buffer_size_bytes	9699328
1786686751	juicefs_fuse_ops_durations_histogram_seconds_total	946662
1786686751	juicefs_fuse_ops_durations_histogram_seconds_sum	21807.26674372552
1786686751	juicefs_fuse_ops_total_write	937467
1786686751	juicefs_object_request_durations_histogram_seconds_PUT_total	1022203
1786686751	juicefs_object_request_durations_histogram_seconds_PUT_sum	5837.557888263198
1786686751	juicefs_used_buffer_size_bytes	8388608
1786686752	juicefs_fuse_ops_durations_histogram_seconds_total	950879
1786686752	juicefs_fuse_ops_durations_histogram_seconds_sum	21930.067490069505
1786686752	juicefs_fuse_ops_total_write	941673
1786686752	juicefs_object_request_durations_histogram_seconds_PUT_total	1026409
1786686752	juicefs_object_request_durations_histogram_seconds_PUT_sum	5845.097618269205
1786686752	juicefs_used_buffer_size_bytes	8388608
1786686753	juicefs_fuse_ops_durations_histogram_seconds_total	953120
1786686753	juicefs_fuse_ops_durations_histogram_seconds_sum	22045.419001857485
1786686753	juicefs_fuse_ops_total_write	943753
1786686753	juicefs_object_request_durations_histogram_seconds_PUT_total	1029001
1786686753	juicefs_object_request_durations_histogram_seconds_PUT_sum	5849.216350415199
1786686753	juicefs_used_buffer_size_bytes	8388608
1786686754	juicefs_fuse_ops_durations_histogram_seconds_total	955424
1786686754	juicefs_fuse_ops_durations_histogram_seconds_sum	22167.24111940753
1786686754	juicefs_fuse_ops_total_write	946046
1786686754	juicefs_object_request_durations_histogram_seconds_PUT_total	1031294
1786686754	juicefs_object_request_durations_histogram_seconds_PUT_sum	5852.825216554203
1786686754	juicefs_used_buffer_size_bytes	8388608
1786686755	juicefs_fuse_ops_durations_histogram_seconds_total	959515
1786686755	juicefs_fuse_ops_durations_histogram_seconds_sum	22282.620211684567
1786686755	juicefs_fuse_ops_total_write	950119
1786686755	juicefs_object_request_durations_histogram_seconds_PUT_total	1035367
1786686755	juicefs_object_request_durations_histogram_seconds_PUT_sum	5859.8541017882
1786686755	juicefs_used_buffer_size_bytes	9699328
1786686756	juicefs_fuse_ops_durations_histogram_seconds_total	962907
1786686756	juicefs_fuse_ops_durations_histogram_seconds_sum	22401.800710891624
1786686756	juicefs_fuse_ops_total_write	953507
1786686756	juicefs_object_request_durations_histogram_seconds_PUT_total	1038740
1786686756	juicefs_object_request_durations_histogram_seconds_PUT_sum	5865.862159686186
1786686756	juicefs_used_buffer_size_bytes	12320768
1786686757	juicefs_fuse_ops_durations_histogram_seconds_total	965733
1786686757	juicefs_fuse_ops_durations_histogram_seconds_sum	22518.315768168715
1786686757	juicefs_fuse_ops_total_write	956322
1786686757	juicefs_object_request_durations_histogram_seconds_PUT_total	1041826
1786686757	juicefs_object_request_durations_histogram_seconds_PUT_sum	5871.291245257166
1786686757	juicefs_used_buffer_size_bytes	8388608
1786686758	juicefs_fuse_ops_durations_histogram_seconds_total	969307
1786686758	juicefs_fuse_ops_durations_histogram_seconds_sum	22636.258141902697
1786686758	juicefs_fuse_ops_total_write	959735
1786686758	juicefs_object_request_durations_histogram_seconds_PUT_total	1045493
1786686758	juicefs_object_request_durations_histogram_seconds_PUT_sum	5878.038913810184
1786686758	juicefs_used_buffer_size_bytes	8912896
1786686759	juicefs_fuse_ops_durations_histogram_seconds_total	972699
1786686759	juicefs_fuse_ops_durations_histogram_seconds_sum	22749.810616221734
1786686759	juicefs_fuse_ops_total_write	963116
1786686759	juicefs_object_request_durations_histogram_seconds_PUT_total	1049109
1786686759	juicefs_object_request_durations_histogram_seconds_PUT_sum	5884.003830381186
1786686759	juicefs_used_buffer_size_bytes	14680064
1786686760	juicefs_fuse_ops_durations_histogram_seconds_total	976650
1786686760	juicefs_fuse_ops_durations_histogram_seconds_sum	22864.063867786805
1786686760	juicefs_fuse_ops_total_write	967056
1786686760	juicefs_object_request_durations_histogram_seconds_PUT_total	1053345
1786686760	juicefs_object_request_durations_histogram_seconds_PUT_sum	5891.254337684173
1786686760	juicefs_used_buffer_size_bytes	8912896
1786686761	juicefs_fuse_ops_durations_histogram_seconds_total	978944
1786686761	juicefs_fuse_ops_durations_histogram_seconds_sum	22978.70958582786
1786686761	juicefs_fuse_ops_total_write	969326
1786686761	juicefs_object_request_durations_histogram_seconds_PUT_total	1056332
1786686761	juicefs_object_request_durations_histogram_seconds_PUT_sum	5896.185754980176
1786686761	juicefs_used_buffer_size_bytes	19398656
1786686762	juicefs_fuse_ops_durations_histogram_seconds_total	982949
1786686762	juicefs_fuse_ops_durations_histogram_seconds_sum	23082.81399625085
1786686762	juicefs_fuse_ops_total_write	973333
1786686762	juicefs_object_request_durations_histogram_seconds_PUT_total	1060373
1786686762	juicefs_object_request_durations_histogram_seconds_PUT_sum	5903.107777855168
1786686762	juicefs_used_buffer_size_bytes	9175040
1786686763	juicefs_fuse_ops_durations_histogram_seconds_total	986423
1786686763	juicefs_fuse_ops_durations_histogram_seconds_sum	23198.161907841783
1786686763	juicefs_fuse_ops_total_write	976646
1786686763	juicefs_object_request_durations_histogram_seconds_PUT_total	1063685
1786686763	juicefs_object_request_durations_histogram_seconds_PUT_sum	5908.854665807185
1786686763	juicefs_used_buffer_size_bytes	9175040
1786686764	juicefs_fuse_ops_durations_histogram_seconds_total	989315
1786686764	juicefs_fuse_ops_durations_histogram_seconds_sum	23308.443144746754
1786686764	juicefs_fuse_ops_total_write	979527
1786686764	juicefs_object_request_durations_histogram_seconds_PUT_total	1067099
1786686764	juicefs_object_request_durations_histogram_seconds_PUT_sum	5914.677304351199
1786686764	juicefs_used_buffer_size_bytes	9437184
1786686765	juicefs_fuse_ops_durations_histogram_seconds_total	990928
1786686765	juicefs_fuse_ops_durations_histogram_seconds_sum	23415.045031723752
1786686765	juicefs_fuse_ops_total_write	981129
1786686765	juicefs_object_request_durations_histogram_seconds_PUT_total	1068937
1786686765	juicefs_object_request_durations_histogram_seconds_PUT_sum	5917.670121214203
1786686765	juicefs_used_buffer_size_bytes	8388608
1786686766	juicefs_fuse_ops_durations_histogram_seconds_total	994209
1786686766	juicefs_fuse_ops_durations_histogram_seconds_sum	23522.971711222803
1786686766	juicefs_fuse_ops_total_write	984400
1786686766	juicefs_object_request_durations_histogram_seconds_PUT_total	1072973
1786686766	juicefs_object_request_durations_histogram_seconds_PUT_sum	5924.609805168192
1786686766	juicefs_used_buffer_size_bytes	9175040
1786686767	juicefs_fuse_ops_durations_histogram_seconds_total	998489
1786686767	juicefs_fuse_ops_durations_histogram_seconds_sum	23624.337927270833
1786686767	juicefs_fuse_ops_total_write	988671
1786686767	juicefs_object_request_durations_histogram_seconds_PUT_total	1077499
1786686767	juicefs_object_request_durations_histogram_seconds_PUT_sum	5932.167117544193
1786686767	juicefs_used_buffer_size_bytes	9699328
1786686768	juicefs_fuse_ops_durations_histogram_seconds_total	1002456
1786686768	juicefs_fuse_ops_durations_histogram_seconds_sum	23727.961947301756
1786686768	juicefs_fuse_ops_total_write	992474
1786686768	juicefs_object_request_durations_histogram_seconds_PUT_total	1081979
1786686768	juicefs_object_request_durations_histogram_seconds_PUT_sum	5939.494503530186
1786686768	juicefs_used_buffer_size_bytes	15990784
1786686769	juicefs_fuse_ops_durations_histogram_seconds_total	1004139
1786686769	juicefs_fuse_ops_durations_histogram_seconds_sum	23829.428135547754
1786686769	juicefs_fuse_ops_total_write	994146
1786686769	juicefs_object_request_durations_histogram_seconds_PUT_total	1083746
1786686769	juicefs_object_request_durations_histogram_seconds_PUT_sum	5942.312371834182
1786686769	juicefs_used_buffer_size_bytes	8388608
1786686770	juicefs_fuse_ops_durations_histogram_seconds_total	1006136
1786686770	juicefs_fuse_ops_durations_histogram_seconds_sum	23928.69408813775
1786686770	juicefs_fuse_ops_total_write	996126
1786686770	juicefs_object_request_durations_histogram_seconds_PUT_total	1086238
1786686770	juicefs_object_request_durations_histogram_seconds_PUT_sum	5946.174492941194
1786686770	juicefs_used_buffer_size_bytes	9961472
1786686771	juicefs_fuse_ops_durations_histogram_seconds_total	1007783
1786686771	juicefs_fuse_ops_durations_histogram_seconds_sum	24028.83791225575
1786686771	juicefs_fuse_ops_total_write	997768
1786686771	juicefs_object_request_durations_histogram_seconds_PUT_total	1087880
1786686771	juicefs_object_request_durations_histogram_seconds_PUT_sum	5949.049457958222
1786686771	juicefs_used_buffer_size_bytes	8388608
1786686772	juicefs_fuse_ops_durations_histogram_seconds_total	1009005
1786686772	juicefs_fuse_ops_durations_histogram_seconds_sum	24127.86537794175
1786686772	juicefs_fuse_ops_total_write	998979
1786686772	juicefs_object_request_durations_histogram_seconds_PUT_total	1089091
1786686772	juicefs_object_request_durations_histogram_seconds_PUT_sum	5950.884602009213
1786686772	juicefs_used_buffer_size_bytes	8388608
1786686773	juicefs_fuse_ops_durations_histogram_seconds_total	1011570
1786686773	juicefs_fuse_ops_durations_histogram_seconds_sum	24227.25134351677
1786686773	juicefs_fuse_ops_total_write	1001383
1786686773	juicefs_object_request_durations_histogram_seconds_PUT_total	1091491
1786686773	juicefs_object_request_durations_histogram_seconds_PUT_sum	5954.85424145621
1786686773	juicefs_used_buffer_size_bytes	8912896
1786686774	juicefs_fuse_ops_durations_histogram_seconds_total	1014907
1786686774	juicefs_fuse_ops_durations_histogram_seconds_sum	24326.034155729827
1786686774	juicefs_fuse_ops_total_write	1004709
1786686774	juicefs_object_request_durations_histogram_seconds_PUT_total	1095259
1786686774	juicefs_object_request_durations_histogram_seconds_PUT_sum	5962.098819350207
1786686774	juicefs_used_buffer_size_bytes	8912896
1786686775	juicefs_fuse_ops_durations_histogram_seconds_total	1018340
1786686775	juicefs_fuse_ops_durations_histogram_seconds_sum	24420.97642757979
1786686775	juicefs_fuse_ops_total_write	1008131
1786686775	juicefs_object_request_durations_histogram_seconds_PUT_total	1099009
1786686775	juicefs_object_request_durations_histogram_seconds_PUT_sum	5968.661001051185
1786686775	juicefs_used_buffer_size_bytes	10223616
1786686776	juicefs_fuse_ops_durations_histogram_seconds_total	1022184
1786686776	juicefs_fuse_ops_durations_histogram_seconds_sum	24516.21312405976
1786686776	juicefs_fuse_ops_total_write	1011964
1786686776	juicefs_object_request_durations_histogram_seconds_PUT_total	1103100
1786686776	juicefs_object_request_durations_histogram_seconds_PUT_sum	5977.849853792178
1786686776	juicefs_used_buffer_size_bytes	8388608
1786686777	juicefs_fuse_ops_durations_histogram_seconds_total	1027004
1786686777	juicefs_fuse_ops_durations_histogram_seconds_sum	24609.224820442745
1786686777	juicefs_fuse_ops_total_write	1016773
1786686777	juicefs_object_request_durations_histogram_seconds_PUT_total	1107948
1786686777	juicefs_object_request_durations_histogram_seconds_PUT_sum	5986.178129981205
1786686777	juicefs_used_buffer_size_bytes	11534336
1786686778	juicefs_fuse_ops_durations_histogram_seconds_total	1031240
1786686778	juicefs_fuse_ops_durations_histogram_seconds_sum	24702.690758271656
1786686778	juicefs_fuse_ops_total_write	1020847
1786686778	juicefs_object_request_durations_histogram_seconds_PUT_total	1112481
1786686778	juicefs_object_request_durations_histogram_seconds_PUT_sum	5994.816765279205
1786686778	juicefs_used_buffer_size_bytes	12320768
1786686779	juicefs_fuse_ops_durations_histogram_seconds_total	1035355
1786686779	juicefs_fuse_ops_durations_histogram_seconds_sum	24797.113181786597
1786686779	juicefs_fuse_ops_total_write	1024952
1786686779	juicefs_object_request_durations_histogram_seconds_PUT_total	1116825
1786686779	juicefs_object_request_durations_histogram_seconds_PUT_sum	6002.079731368208
1786686779	juicefs_used_buffer_size_bytes	14155776
1786686780	juicefs_fuse_ops_durations_histogram_seconds_total	1039861
1786686780	juicefs_fuse_ops_durations_histogram_seconds_sum	24887.48169253362
1786686780	juicefs_fuse_ops_total_write	1029447
1786686780	juicefs_object_request_durations_histogram_seconds_PUT_total	1121445
1786686780	juicefs_object_request_durations_histogram_seconds_PUT_sum	6010.71954753822
1786686780	juicefs_used_buffer_size_bytes	8912896
1786686781	juicefs_fuse_ops_durations_histogram_seconds_total	1041840
1786686781	juicefs_fuse_ops_durations_histogram_seconds_sum	24976.658540448647
1786686781	juicefs_fuse_ops_total_write	1031415
1786686781	juicefs_object_request_durations_histogram_seconds_PUT_total	1123567
1786686781	juicefs_object_request_durations_histogram_seconds_PUT_sum	6013.803579795217
1786686781	juicefs_used_buffer_size_bytes	10223616
1786686782	juicefs_fuse_ops_durations_histogram_seconds_total	1044349
1786686782	juicefs_fuse_ops_durations_histogram_seconds_sum	25069.247971641635
1786686782	juicefs_fuse_ops_total_write	1033913
1786686782	juicefs_object_request_durations_histogram_seconds_PUT_total	1126061
1786686782	juicefs_object_request_durations_histogram_seconds_PUT_sum	6017.740822609233
1786686782	juicefs_used_buffer_size_bytes	11534336
1786686783	juicefs_fuse_ops_durations_histogram_seconds_total	1050052
1786686783	juicefs_fuse_ops_durations_histogram_seconds_sum	25160.58141911268
1786686783	juicefs_fuse_ops_total_write	1039455
1786686783	juicefs_object_request_durations_histogram_seconds_PUT_total	1131614
1786686783	juicefs_object_request_durations_histogram_seconds_PUT_sum	6029.657415642242
1786686783	juicefs_used_buffer_size_bytes	8650752
1786686784	juicefs_fuse_ops_durations_histogram_seconds_total	1054735
1786686784	juicefs_fuse_ops_durations_histogram_seconds_sum	25248.803158955758
1786686784	juicefs_fuse_ops_total_write	1044127
1786686784	juicefs_object_request_durations_histogram_seconds_PUT_total	1136950
1786686784	juicefs_object_request_durations_histogram_seconds_PUT_sum	6039.302626976235
1786686784	juicefs_used_buffer_size_bytes	8912896
1786686785	juicefs_fuse_ops_durations_histogram_seconds_total	1057110
1786686785	juicefs_fuse_ops_durations_histogram_seconds_sum	25333.706325659812
1786686785	juicefs_fuse_ops_total_write	1046491
1786686785	juicefs_object_request_durations_histogram_seconds_PUT_total	1139419
1786686785	juicefs_object_request_durations_histogram_seconds_PUT_sum	6043.8351448362355
1786686785	juicefs_used_buffer_size_bytes	8388608
1786686786	juicefs_fuse_ops_durations_histogram_seconds_total	1060551
1786686786	juicefs_fuse_ops_durations_histogram_seconds_sum	25422.62185116194
1786686786	juicefs_fuse_ops_total_write	1049921
1786686786	juicefs_object_request_durations_histogram_seconds_PUT_total	1143361
1786686786	juicefs_object_request_durations_histogram_seconds_PUT_sum	6050.326196009231
1786686786	juicefs_used_buffer_size_bytes	8388608
1786686787	juicefs_fuse_ops_durations_histogram_seconds_total	1063804
1786686787	juicefs_fuse_ops_durations_histogram_seconds_sum	25505.579889676053
1786686787	juicefs_fuse_ops_total_write	1053163
1786686787	juicefs_object_request_durations_histogram_seconds_PUT_total	1147115
1786686787	juicefs_object_request_durations_histogram_seconds_PUT_sum	6056.458140002206
1786686787	juicefs_used_buffer_size_bytes	8388608
1786686788	juicefs_fuse_ops_durations_histogram_seconds_total	1067057
1786686788	juicefs_fuse_ops_durations_histogram_seconds_sum	25591.57517052507
1786686788	juicefs_fuse_ops_total_write	1056255
1786686788	juicefs_object_request_durations_histogram_seconds_PUT_total	1150198
1786686788	juicefs_object_request_durations_histogram_seconds_PUT_sum	6061.644447056232
1786686788	juicefs_used_buffer_size_bytes	9699328
1786686790	juicefs_fuse_ops_durations_histogram_seconds_total	1068920
1786686790	juicefs_fuse_ops_durations_histogram_seconds_sum	25674.542857592078
1786686790	juicefs_fuse_ops_total_write	1058107
1786686790	juicefs_object_request_durations_histogram_seconds_PUT_total	1152059
1786686790	juicefs_object_request_durations_histogram_seconds_PUT_sum	6064.738822897235
1786686790	juicefs_used_buffer_size_bytes	8388608
1786686791	juicefs_fuse_ops_durations_histogram_seconds_total	1071782
1786686791	juicefs_fuse_ops_durations_histogram_seconds_sum	25758.35538533099
1786686791	juicefs_fuse_ops_total_write	1060959
1786686791	juicefs_object_request_durations_histogram_seconds_PUT_total	1155408
1786686791	juicefs_object_request_durations_histogram_seconds_PUT_sum	6070.193554623252
1786686791	juicefs_used_buffer_size_bytes	12058624
1786686792	juicefs_fuse_ops_durations_histogram_seconds_total	1074494
1786686792	juicefs_fuse_ops_durations_histogram_seconds_sum	25840.005922365985
1786686792	juicefs_fuse_ops_total_write	1063659
1786686792	juicefs_object_request_durations_histogram_seconds_PUT_total	1158123
1786686792	juicefs_object_request_durations_histogram_seconds_PUT_sum	6074.698103907246
1786686792	juicefs_used_buffer_size_bytes	8388608
1786686793	juicefs_fuse_ops_durations_histogram_seconds_total	1077088
1786686793	juicefs_fuse_ops_durations_histogram_seconds_sum	25922.65586342899
1786686793	juicefs_fuse_ops_total_write	1066239
1786686793	juicefs_object_request_durations_histogram_seconds_PUT_total	1160686
1786686793	juicefs_object_request_durations_histogram_seconds_PUT_sum	6079.3801079112445
1786686793	juicefs_used_buffer_size_bytes	13369344
1786686794	juicefs_fuse_ops_durations_histogram_seconds_total	1080396
1786686794	juicefs_fuse_ops_durations_histogram_seconds_sum	26004.245693438093
1786686794	juicefs_fuse_ops_total_write	1069389
1786686794	juicefs_object_request_durations_histogram_seconds_PUT_total	1163893
1786686794	juicefs_object_request_durations_histogram_seconds_PUT_sum	6084.612587792244
1786686794	juicefs_used_buffer_size_bytes	10223616
1786686795	juicefs_fuse_ops_durations_histogram_seconds_total	1084162
1786686795	juicefs_fuse_ops_durations_histogram_seconds_sum	26081.322920190985
1786686795	juicefs_fuse_ops_total_write	1073144
1786686795	juicefs_object_request_durations_histogram_seconds_PUT_total	1168247
1786686795	juicefs_object_request_durations_histogram_seconds_PUT_sum	6091.387844119258
1786686795	juicefs_used_buffer_size_bytes	9437184
1786686796	juicefs_fuse_ops_durations_histogram_seconds_total	1086718
1786686796	juicefs_fuse_ops_durations_histogram_seconds_sum	26163.455164123094
1786686796	juicefs_fuse_ops_total_write	1075689
1786686796	juicefs_object_request_durations_histogram_seconds_PUT_total	1171025
1786686796	juicefs_object_request_durations_histogram_seconds_PUT_sum	6095.794718395261
1786686796	juicefs_used_buffer_size_bytes	8912896
1786686797	juicefs_fuse_ops_durations_histogram_seconds_total	1090734
1786686797	juicefs_fuse_ops_durations_histogram_seconds_sum	26239.539298176063
1786686797	juicefs_fuse_ops_total_write	1079694
1786686797	juicefs_object_request_durations_histogram_seconds_PUT_total	1175604
