ts	key	value
1786688877	juicefs_fuse_ops_durations_histogram_seconds_sum	109986.12937326165
1786688877	juicefs_fuse_ops_total_write	2307467
1786688877	juicefs_object_request_durations_histogram_seconds_PUT_total	2840877
1786688877	juicefs_object_request_durations_histogram_seconds_PUT_sum	12360.152568612599
1786688877	juicefs_used_buffer_size_bytes	330825728
1786688878	juicefs_fuse_ops_durations_histogram_seconds_total	2372278
1786688878	juicefs_fuse_ops_durations_histogram_seconds_sum	110101.58998807137
1786688878	juicefs_fuse_ops_total_write	2323723
1786688878	juicefs_object_request_durations_histogram_seconds_PUT_total	2858571
1786688878	juicefs_object_request_durations_histogram_seconds_PUT_sum	12511.88519870877
1786688878	juicefs_used_buffer_size_bytes	359137280
1786688879	juicefs_fuse_ops_durations_histogram_seconds_total	2384745
1786688879	juicefs_fuse_ops_durations_histogram_seconds_sum	110221.64318219789
1786688879	juicefs_fuse_ops_total_write	2336180
1786688879	juicefs_object_request_durations_histogram_seconds_PUT_total	2872399
1786688879	juicefs_object_request_durations_histogram_seconds_PUT_sum	12661.37966090682
1786688879	juicefs_used_buffer_size_bytes	310902784
1786688880	juicefs_fuse_ops_durations_histogram_seconds_total	2398783
1786688880	juicefs_fuse_ops_durations_histogram_seconds_sum	110335.18392791146
1786688880	juicefs_fuse_ops_total_write	2350207
1786688880	juicefs_object_request_durations_histogram_seconds_PUT_total	2887443
1786688880	juicefs_object_request_durations_histogram_seconds_PUT_sum	12812.675513054928
1786688880	juicefs_used_buffer_size_bytes	282853376
1786688881	juicefs_fuse_ops_durations_histogram_seconds_total	2402785
1786688881	juicefs_fuse_ops_durations_histogram_seconds_sum	110463.46930887832
1786688881	juicefs_fuse_ops_total_write	2354048
1786688881	juicefs_object_request_durations_histogram_seconds_PUT_total	2894231
1786688881	juicefs_object_request_durations_histogram_seconds_PUT_sum	12846.040984737889
1786688881	juicefs_used_buffer_size_bytes	15466496
1786688882	juicefs_fuse_ops_durations_histogram_seconds_total	2407204
1786688882	juicefs_fuse_ops_durations_histogram_seconds_sum	110594.22240278963
1786688882	juicefs_fuse_ops_total_write	2358455
1786688882	juicefs_object_request_durations_histogram_seconds_PUT_total	2899615
1786688882	juicefs_object_request_durations_histogram_seconds_PUT_sum	12855.390016907928
1786688882	juicefs_used_buffer_size_bytes	14942208
1786688883	juicefs_fuse_ops_durations_histogram_seconds_total	2410712
1786688883	juicefs_fuse_ops_durations_histogram_seconds_sum	110719.3219918045
1786688883	juicefs_fuse_ops_total_write	2361953
1786688883	juicefs_object_request_durations_histogram_seconds_PUT_total	2903135
1786688883	juicefs_object_request_durations_histogram_seconds_PUT_sum	12861.679410619947
1786688883	juicefs_used_buffer_size_bytes	8912896
1786688884	juicefs_fuse_ops_durations_histogram_seconds_total	2413749
1786688884	juicefs_fuse_ops_durations_histogram_seconds_sum	110847.80940932051
1786688884	juicefs_fuse_ops_total_write	2364979
1786688884	juicefs_object_request_durations_histogram_seconds_PUT_total	2906454
1786688884	juicefs_object_request_durations_histogram_seconds_PUT_sum	12867.400192212966
1786688884	juicefs_used_buffer_size_bytes	11010048
1786688885	juicefs_fuse_ops_durations_histogram_seconds_total	2417547
1786688885	juicefs_fuse_ops_durations_histogram_seconds_sum	110974.81823045587
1786688885	juicefs_fuse_ops_total_write	2368766
1786688885	juicefs_object_request_durations_histogram_seconds_PUT_total	2910436
1786688885	juicefs_object_request_durations_histogram_seconds_PUT_sum	12874.217037965971
1786688885	juicefs_used_buffer_size_bytes	15204352
1786688886	juicefs_fuse_ops_durations_histogram_seconds_total	2421195
1786688886	juicefs_fuse_ops_durations_histogram_seconds_sum	111095.84453734176
1786688886	juicefs_fuse_ops_total_write	2372259
1786688886	juicefs_object_request_durations_histogram_seconds_PUT_total	2914191
1786688886	juicefs_object_request_durations_histogram_seconds_PUT_sum	12880.621960163005
1786688886	juicefs_used_buffer_size_bytes	12058624
1786688887	juicefs_fuse_ops_durations_histogram_seconds_total	2424408
1786688887	juicefs_fuse_ops_durations_histogram_seconds_sum	111215.98739390956
1786688887	juicefs_fuse_ops_total_write	2375455
1786688887	juicefs_object_request_durations_histogram_seconds_PUT_total	2918172
1786688887	juicefs_object_request_durations_histogram_seconds_PUT_sum	12887.604499755993
1786688887	juicefs_used_buffer_size_bytes	9175040
1786688888	juicefs_fuse_ops_durations_histogram_seconds_total	2427501
1786688888	juicefs_fuse_ops_durations_histogram_seconds_sum	111336.28628129083
1786688888	juicefs_fuse_ops_total_write	2378537
1786688888	juicefs_object_request_durations_histogram_seconds_PUT_total	2921257
1786688888	juicefs_object_request_durations_histogram_seconds_PUT_sum	12892.760739455005
1786688888	juicefs_used_buffer_size_bytes	8388608
1786688889	juicefs_fuse_ops_durations_histogram_seconds_total	2429699
1786688889	juicefs_fuse_ops_durations_histogram_seconds_sum	111460.19480118109
1786688889	juicefs_fuse_ops_total_write	2380724
1786688889	juicefs_object_request_durations_histogram_seconds_PUT_total	2924043
1786688889	juicefs_object_request_durations_histogram_seconds_PUT_sum	12897.100276824987
1786688889	juicefs_used_buffer_size_bytes	9437184
1786688890	juicefs_fuse_ops_durations_histogram_seconds_total	2431326
1786688890	juicefs_fuse_ops_durations_histogram_seconds_sum	111577.54344131102
1786688890	juicefs_fuse_ops_total_write	2382340
1786688890	juicefs_object_request_durations_histogram_seconds_PUT_total	2925818
1786688890	juicefs_object_request_durations_histogram_seconds_PUT_sum	12899.92747744899
1786688890	juicefs_used_buffer_size_bytes	11010048
1786688891	juicefs_fuse_ops_durations_histogram_seconds_total	2433080
1786688891	juicefs_fuse_ops_durations_histogram_seconds_sum	111692.90422901412
1786688891	juicefs_fuse_ops_total_write	2383933
1786688891	juicefs_object_request_durations_histogram_seconds_PUT_total	2927677
1786688891	juicefs_object_request_durations_histogram_seconds_PUT_sum	12902.940124442977
1786688891	juicefs_used_buffer_size_bytes	8388608
1786688892	juicefs_fuse_ops_durations_histogram_seconds_total	2434593
1786688892	juicefs_fuse_ops_durations_histogram_seconds_sum	111810.87217926525
1786688892	juicefs_fuse_ops_total_write	2385435
1786688892	juicefs_object_request_durations_histogram_seconds_PUT_total	2929179
1786688892	juicefs_object_request_durations_histogram_seconds_PUT_sum	12905.29876192703
1786688892	juicefs_used_buffer_size_bytes	8388608
1786688893	juicefs_fuse_ops_durations_histogram_seconds_total	2436380
1786688893	juicefs_fuse_ops_durations_histogram_seconds_sum	111926.88462354444
1786688893	juicefs_fuse_ops_total_write	2387211
1786688893	juicefs_object_request_durations_histogram_seconds_PUT_total	2931211
1786688893	juicefs_object_request_durations_histogram_seconds_PUT_sum	12908.424773863006
1786688893	juicefs_used_buffer_size_bytes	8388608
1786688894	juicefs_fuse_ops_durations_histogram_seconds_total	2439235
1786688894	juicefs_fuse_ops_durations_histogram_seconds_sum	112043.74310494162
1786688894	juicefs_fuse_ops_total_write	2390055
1786688894	juicefs_object_request_durations_histogram_seconds_PUT_total	2934309
1786688894	juicefs_object_request_durations_histogram_seconds_PUT_sum	12913.943287772025
1786688894	juicefs_used_buffer_size_bytes	8912896
1786688895	juicefs_fuse_ops_durations_histogram_seconds_total	2441728
1786688895	juicefs_fuse_ops_durations_histogram_seconds_sum	112153.91915484409
1786688895	juicefs_fuse_ops_total_write	2392537
1786688895	juicefs_object_request_durations_histogram_seconds_PUT_total	2937817
1786688895	juicefs_object_request_durations_histogram_seconds_PUT_sum	12919.410306089068
1786688895	juicefs_used_buffer_size_bytes	8388608
1786688896	juicefs_fuse_ops_durations_histogram_seconds_total	2444102
1786688896	juicefs_fuse_ops_durations_histogram_seconds_sum	112268.67074112504
1786688896	juicefs_fuse_ops_total_write	2394750
1786688896	juicefs_object_request_durations_histogram_seconds_PUT_total	2940026
1786688896	juicefs_object_request_durations_histogram_seconds_PUT_sum	12923.153898809054
1786688896	juicefs_used_buffer_size_bytes	9437184
1786688897	juicefs_fuse_ops_durations_histogram_seconds_total	2446562
1786688897	juicefs_fuse_ops_durations_histogram_seconds_sum	112376.59136711193
1786688897	juicefs_fuse_ops_total_write	2397199
1786688897	juicefs_object_request_durations_histogram_seconds_PUT_total	2943118
1786688897	juicefs_object_request_durations_histogram_seconds_PUT_sum	12927.946036708043
1786688897	juicefs_used_buffer_size_bytes	11796480
1786688898	juicefs_fuse_ops_durations_histogram_seconds_total	2449432
1786688898	juicefs_fuse_ops_durations_histogram_seconds_sum	112482.9699559878
1786688898	juicefs_fuse_ops_total_write	2400058
1786688898	juicefs_object_request_durations_histogram_seconds_PUT_total	2947376
1786688898	juicefs_object_request_durations_histogram_seconds_PUT_sum	12934.424565926052
1786688898	juicefs_used_buffer_size_bytes	11272192
1786688899	juicefs_fuse_ops_durations_histogram_seconds_total	2452815
1786688899	juicefs_fuse_ops_durations_histogram_seconds_sum	112583.95527124636
1786688899	juicefs_fuse_ops_total_write	2403430
1786688899	juicefs_object_request_durations_histogram_seconds_PUT_total	2951525
1786688899	juicefs_object_request_durations_histogram_seconds_PUT_sum	12941.361522121
1786688899	juicefs_used_buffer_size_bytes	8650752
1786688900	juicefs_fuse_ops_durations_histogram_seconds_total	2455175
1786688900	juicefs_fuse_ops_durations_histogram_seconds_sum	112683.08786086667
1786688900	juicefs_fuse_ops_total_write	2405779
1786688900	juicefs_object_request_durations_histogram_seconds_PUT_total	2954026
1786688900	juicefs_object_request_durations_histogram_seconds_PUT_sum	12945.128531005053
1786688900	juicefs_used_buffer_size_bytes	10747904
1786688901	juicefs_fuse_ops_durations_histogram_seconds_total	2457601
1786688901	juicefs_fuse_ops_durations_histogram_seconds_sum	112781.22024794294
1786688901	juicefs_fuse_ops_total_write	2408042
1786688901	juicefs_object_request_durations_histogram_seconds_PUT_total	2956731
1786688901	juicefs_object_request_durations_histogram_seconds_PUT_sum	12949.370033483083
1786688901	juicefs_used_buffer_size_bytes	17039360
1786688902	juicefs_fuse_ops_durations_histogram_seconds_total	2460935
1786688902	juicefs_fuse_ops_durations_histogram_seconds_sum	112877.88042302315
1786688902	juicefs_fuse_ops_total_write	2411365
1786688902	juicefs_object_request_durations_histogram_seconds_PUT_total	2960485
1786688902	juicefs_object_request_durations_histogram_seconds_PUT_sum	12955.118638604037
1786688902	juicefs_used_buffer_size_bytes	8388608
1786688903	juicefs_fuse_ops_durations_histogram_seconds_total	2463480
1786688903	juicefs_fuse_ops_durations_histogram_seconds_sum	112962.87703019999
1786688903	juicefs_fuse_ops_total_write	2413899
1786688903	juicefs_object_request_durations_histogram_seconds_PUT_total	2963787
1786688903	juicefs_object_request_durations_histogram_seconds_PUT_sum	12960.031033665022
1786688903	juicefs_used_buffer_size_bytes	8388608
1786688904	juicefs_fuse_ops_durations_histogram_seconds_total	2464861
1786688904	juicefs_fuse_ops_durations_histogram_seconds_sum	113063.86956092191
1786688904	juicefs_fuse_ops_total_write	2415269
1786688904	juicefs_object_request_durations_histogram_seconds_PUT_total	2965152
1786688904	juicefs_object_request_durations_histogram_seconds_PUT_sum	12962.149473993017
1786688904	juicefs_used_buffer_size_bytes	9961472
1786688905	juicefs_fuse_ops_durations_histogram_seconds_total	2468284
1786688905	juicefs_fuse_ops_durations_histogram_seconds_sum	113154.60373319245
1786688905	juicefs_fuse_ops_total_write	2418681
1786688905	juicefs_object_request_durations_histogram_seconds_PUT_total	2969076
1786688905	juicefs_object_request_durations_histogram_seconds_PUT_sum	12968.708015398011
1786688905	juicefs_used_buffer_size_bytes	10223616
1786688906	juicefs_fuse_ops_durations_histogram_seconds_total	2473096
1786688906	juicefs_fuse_ops_durations_histogram_seconds_sum	113240.50507488986
1786688906	juicefs_fuse_ops_total_write	2423332
1786688906	juicefs_object_request_durations_histogram_seconds_PUT_total	2974749
1786688906	juicefs_object_request_durations_histogram_seconds_PUT_sum	12978.190707769028
1786688906	juicefs_used_buffer_size_bytes	10485760
1786688907	juicefs_fuse_ops_durations_histogram_seconds_total	2477131
1786688907	juicefs_fuse_ops_durations_histogram_seconds_sum	113328.73023618702
1786688907	juicefs_fuse_ops_total_write	2427356
1786688907	juicefs_object_request_durations_histogram_seconds_PUT_total	2979292
1786688907	juicefs_object_request_durations_histogram_seconds_PUT_sum	12985.26862163802
1786688907	juicefs_used_buffer_size_bytes	8388608
1786688908	juicefs_fuse_ops_durations_histogram_seconds_total	2479820
1786688908	juicefs_fuse_ops_durations_histogram_seconds_sum	113411.63271485885
1786688908	juicefs_fuse_ops_total_write	2430033
1786688908	juicefs_object_request_durations_histogram_seconds_PUT_total	2982220
1786688908	juicefs_object_request_durations_histogram_seconds_PUT_sum	12989.779188963053
1786688908	juicefs_used_buffer_size_bytes	13107200
1786688909	juicefs_fuse_ops_durations_histogram_seconds_total	2482175
1786688909	juicefs_fuse_ops_durations_histogram_seconds_sum	113495.65535489803
1786688909	juicefs_fuse_ops_total_write	2432378
1786688909	juicefs_object_request_durations_histogram_seconds_PUT_total	2985082
1786688909	juicefs_object_request_durations_histogram_seconds_PUT_sum	12993.800606548
1786688909	juicefs_used_buffer_size_bytes	8388608
1786688910	juicefs_fuse_ops_durations_histogram_seconds_total	2484963
1786688910	juicefs_fuse_ops_durations_histogram_seconds_sum	113566.69995909266
1786688910	juicefs_fuse_ops_total_write	2435155
1786688910	juicefs_object_request_durations_histogram_seconds_PUT_total	2987859
1786688910	juicefs_object_request_durations_histogram_seconds_PUT_sum	12997.89284143696
1786688910	juicefs_used_buffer_size_bytes	8388608
1786688911	juicefs_fuse_ops_durations_histogram_seconds_total	2488208
1786688911	juicefs_fuse_ops_durations_histogram_seconds_sum	113656.79605262593
1786688911	juicefs_fuse_ops_total_write	2438239
1786688911	juicefs_object_request_durations_histogram_seconds_PUT_total	2991937
1786688911	juicefs_object_request_durations_histogram_seconds_PUT_sum	13004.862475008948
1786688911	juicefs_used_buffer_size_bytes	9699328
1786688912	juicefs_fuse_ops_durations_histogram_seconds_total	2491658
1786688912	juicefs_fuse_ops_durations_histogram_seconds_sum	113730.28496681592
1786688912	juicefs_fuse_ops_total_write	2441678
1786688912	juicefs_object_request_durations_histogram_seconds_PUT_total	2996166
1786688912	juicefs_object_request_durations_histogram_seconds_PUT_sum	13011.299298536947
1786688912	juicefs_used_buffer_size_bytes	10485760
1786688913	juicefs_fuse_ops_durations_histogram_seconds_total	2494969
1786688913	juicefs_fuse_ops_durations_histogram_seconds_sum	113837.43376089321
1786688913	juicefs_fuse_ops_total_write	2444978
1786688913	juicefs_object_request_durations_histogram_seconds_PUT_total	2999730
1786688913	juicefs_object_request_durations_histogram_seconds_PUT_sum	13017.40164126299
1786688913	juicefs_used_buffer_size_bytes	8650752
1786688914	juicefs_fuse_ops_durations_histogram_seconds_total	2497193
1786688914	juicefs_fuse_ops_durations_histogram_seconds_sum	113912.20879378592
1786688914	juicefs_fuse_ops_total_write	2447191
1786688914	juicefs_object_request_durations_histogram_seconds_PUT_total	3002311
1786688914	juicefs_object_request_durations_histogram_seconds_PUT_sum	13021.250866097958
1786688914	juicefs_used_buffer_size_bytes	10485760
1786688915	juicefs_fuse_ops_durations_histogram_seconds_total	2499032
1786688915	juicefs_fuse_ops_durations_histogram_seconds_sum	113983.62875031492
1786688915	juicefs_fuse_ops_total_write	2449019
1786688915	juicefs_object_request_durations_histogram_seconds_PUT_total	3004951
1786688915	juicefs_object_request_durations_histogram_seconds_PUT_sum	13025.05153500398
1786688915	juicefs_used_buffer_size_bytes	10747904
1786688916	juicefs_fuse_ops_durations_histogram_seconds_total	2501498
1786688916	juicefs_fuse_ops_durations_histogram_seconds_sum	114052.37815672663
1786688916	juicefs_fuse_ops_total_write	2451324
1786688916	juicefs_object_request_durations_histogram_seconds_PUT_total	3008307
1786688916	juicefs_object_request_durations_histogram_seconds_PUT_sum	13029.772432935997
1786688916	juicefs_used_buffer_size_bytes	9437184
1786688917	juicefs_fuse_ops_durations_histogram_seconds_total	2504122
1786688917	juicefs_fuse_ops_durations_histogram_seconds_sum	114117.43129136456
1786688917	juicefs_fuse_ops_total_write	2453937
1786688917	juicefs_object_request_durations_histogram_seconds_PUT_total	3010993
1786688917	juicefs_object_request_durations_histogram_seconds_PUT_sum	13033.443125321994
1786688917	juicefs_used_buffer_size_bytes	8388608
1786688918	juicefs_fuse_ops_durations_histogram_seconds_total	2506942
1786688918	juicefs_fuse_ops_durations_histogram_seconds_sum	114181.79422893659
1786688918	juicefs_fuse_ops_total_write	2456746
1786688918	juicefs_object_request_durations_histogram_seconds_PUT_total	3014014
1786688918	juicefs_object_request_durations_histogram_seconds_PUT_sum	13037.59950182899
1786688918	juicefs_used_buffer_size_bytes	8912896
1786688919	juicefs_fuse_ops_durations_histogram_seconds_total	2509222
1786688919	juicefs_fuse_ops_durations_histogram_seconds_sum	114246.31989660555
1786688919	juicefs_fuse_ops_total_write	2459015
1786688919	juicefs_object_request_durations_histogram_seconds_PUT_total	3016660
1786688919	juicefs_object_request_durations_histogram_seconds_PUT_sum	13041.123873058927
1786688919	juicefs_used_buffer_size_bytes	8912896
1786688920	juicefs_fuse_ops_durations_histogram_seconds_total	2511109
1786688920	juicefs_fuse_ops_durations_histogram_seconds_sum	114307.9042176814
1786688920	juicefs_fuse_ops_total_write	2460891
1786688920	juicefs_object_request_durations_histogram_seconds_PUT_total	3019227
1786688920	juicefs_object_request_durations_histogram_seconds_PUT_sum	13044.704228728899
1786688920	juicefs_used_buffer_size_bytes	8388608
1786688921	juicefs_fuse_ops_durations_histogram_seconds_total	2512693
1786688921	juicefs_fuse_ops_durations_histogram_seconds_sum	114366.68960910762
1786688921	juicefs_fuse_ops_total_write	2462314
1786688921	juicefs_object_request_durations_histogram_seconds_PUT_total	3021054
1786688921	juicefs_object_request_durations_histogram_seconds_PUT_sum	13047.300098520887
1786688921	juicefs_used_buffer_size_bytes	8912896
1786688922	juicefs_fuse_ops_durations_histogram_seconds_total	2513861
1786688922	juicefs_fuse_ops_durations_histogram_seconds_sum	114426.31775791933
1786688922	juicefs_fuse_ops_total_write	2463471
1786688922	juicefs_object_request_durations_histogram_seconds_PUT_total	3023027
1786688922	juicefs_object_request_durations_histogram_seconds_PUT_sum	13050.121357663887
1786688922	juicefs_used_buffer_size_bytes	8912896
1786688923	juicefs_fuse_ops_durations_histogram_seconds_total	2515047
1786688923	juicefs_fuse_ops_durations_histogram_seconds_sum	114481.22887727527
1786688923	juicefs_fuse_ops_total_write	2464646
1786688923	juicefs_object_request_durations_histogram_seconds_PUT_total	3024518
1786688923	juicefs_object_request_durations_histogram_seconds_PUT_sum	13052.293001505892
1786688923	juicefs_used_buffer_size_bytes	8388608
1786688924	juicefs_fuse_ops_durations_histogram_seconds_total	2516240
1786688924	juicefs_fuse_ops_durations_histogram_seconds_sum	114536.32735080444
1786688924	juicefs_fuse_ops_total_write	2465828
1786688924	juicefs_object_request_durations_histogram_seconds_PUT_total	3026019
1786688924	juicefs_object_request_durations_histogram_seconds_PUT_sum	13054.636955298918
1786688924	juicefs_used_buffer_size_bytes	11010048
1786688925	juicefs_fuse_ops_durations_histogram_seconds_total	2518522
1786688925	juicefs_fuse_ops_durations_histogram_seconds_sum	114587.5331105077
1786688925	juicefs_fuse_ops_total_write	2468099
1786688925	juicefs_object_request_durations_histogram_seconds_PUT_total	3028738
1786688925	juicefs_object_request_durations_histogram_seconds_PUT_sum	13058.968915810863
1786688925	juicefs_used_buffer_size_bytes	8912896
1786688926	juicefs_fuse_ops_durations_histogram_seconds_total	2520895
1786688926	juicefs_fuse_ops_durations_histogram_seconds_sum	114638.34198788296
1786688926	juicefs_fuse_ops_total_write	2470311
1786688926	juicefs_object_request_durations_histogram_seconds_PUT_total	3031207
1786688926	juicefs_object_request_durations_histogram_seconds_PUT_sum	13063.148620724898
1786688926	juicefs_used_buffer_size_bytes	8388608
1786688927	juicefs_fuse_ops_durations_histogram_seconds_total	2523224
1786688927	juicefs_fuse_ops_durations_histogram_seconds_sum	114689.24566728089
1786688927	juicefs_fuse_ops_total_write	2472629
1786688927	juicefs_object_request_durations_histogram_seconds_PUT_total	3033775
1786688927	juicefs_object_request_durations_histogram_seconds_PUT_sum	13067.127776226871
1786688927	juicefs_used_buffer_size_bytes	9961472
1786688928	juicefs_fuse_ops_durations_histogram_seconds_total	2525379
1786688928	juicefs_fuse_ops_durations_histogram_seconds_sum	114738.19384092183
1786688928	juicefs_fuse_ops_total_write	2474773
1786688928	juicefs_object_request_durations_histogram_seconds_PUT_total	3036333
1786688928	juicefs_object_request_durations_histogram_seconds_PUT_sum	13071.67769234291
1786688928	juicefs_used_buffer_size_bytes	9699328
1786688929	juicefs_fuse_ops_durations_histogram_seconds_total	2527463
1786688929	juicefs_fuse_ops_durations_histogram_seconds_sum	114786.12354803093
1786688929	juicefs_fuse_ops_total_write	2476846
1786688929	juicefs_object_request_durations_histogram_seconds_PUT_total	3038759
1786688929	juicefs_object_request_durations_histogram_seconds_PUT_sum	13075.545941207885
1786688929	juicefs_used_buffer_size_bytes	10223616
1786688930	juicefs_fuse_ops_durations_histogram_seconds_total	2529887
1786688930	juicefs_fuse_ops_durations_histogram_seconds_sum	114831.89878989801
1786688930	juicefs_fuse_ops_total_write	2479259
1786688930	juicefs_object_request_durations_histogram_seconds_PUT_total	3041665
1786688930	juicefs_object_request_durations_histogram_seconds_PUT_sum	13080.517816890871
1786688930	juicefs_used_buffer_size_bytes	12582912
1786688931	juicefs_fuse_ops_durations_histogram_seconds_total	2533264
1786688931	juicefs_fuse_ops_durations_histogram_seconds_sum	114876.13083372965
1786688931	juicefs_fuse_ops_total_write	2482475
1786688931	juicefs_object_request_durations_histogram_seconds_PUT_total	3044979
1786688931	juicefs_object_request_durations_histogram_seconds_PUT_sum	13085.628335147816
1786688931	juicefs_used_buffer_size_bytes	9175040
1786688932	juicefs_fuse_ops_durations_histogram_seconds_total	2535659
1786688932	juicefs_fuse_ops_durations_histogram_seconds_sum	114918.90066628081
1786688932	juicefs_fuse_ops_total_write	2484859
1786688932	juicefs_object_request_durations_histogram_seconds_PUT_total	3047802
1786688932	juicefs_object_request_durations_histogram_seconds_PUT_sum	13089.937454750858
1786688932	juicefs_used_buffer_size_bytes	8650752
1786688933	juicefs_fuse_ops_durations_histogram_seconds_total	2537714
1786688933	juicefs_fuse_ops_durations_histogram_seconds_sum	114960.80734454899
1786688933	juicefs_fuse_ops_total_write	2486903
1786688933	juicefs_object_request_durations_histogram_seconds_PUT_total	3049847
1786688933	juicefs_object_request_durations_histogram_seconds_PUT_sum	13093.028319212857
1786688933	juicefs_used_buffer_size_bytes	8388608
1786688934	juicefs_fuse_ops_durations_histogram_seconds_total	2540632
1786688934	juicefs_fuse_ops_durations_histogram_seconds_sum	115005.39709989645
1786688934	juicefs_fuse_ops_total_write	2489810
1786688934	juicefs_object_request_durations_histogram_seconds_PUT_total	3052982
1786688934	juicefs_object_request_durations_histogram_seconds_PUT_sum	13098.262392086799
1786688934	juicefs_used_buffer_size_bytes	11534336
1786688935	juicefs_fuse_ops_durations_histogram_seconds_total	2545330
1786688935	juicefs_fuse_ops_durations_histogram_seconds_sum	115045.24399943273
1786688935	juicefs_fuse_ops_total_write	2494497
1786688935	juicefs_object_request_durations_histogram_seconds_PUT_total	3058187
1786688935	juicefs_object_request_durations_histogram_seconds_PUT_sum	13107.798400884745
1786688935	juicefs_used_buffer_size_bytes	14417920
1786688936	juicefs_fuse_ops_durations_histogram_seconds_total	2550037
1786688936	juicefs_fuse_ops_durations_histogram_seconds_sum	115081.53921505803
1786688936	juicefs_fuse_ops_total_write	2499043
1786688936	juicefs_object_request_durations_histogram_seconds_PUT_total	3063265
1786688936	juicefs_object_request_durations_histogram_seconds_PUT_sum	13116.510405556797
1786688936	juicefs_used_buffer_size_bytes	8912896
1786688937	juicefs_fuse_ops_durations_histogram_seconds_total	2554122
1786688937	juicefs_fuse_ops_durations_histogram_seconds_sum	115173.80097853417
1786688937	juicefs_fuse_ops_total_write	2503117
1786688937	juicefs_object_request_durations_histogram_seconds_PUT_total	3067337
1786688937	juicefs_object_request_durations_histogram_seconds_PUT_sum	13123.176990696807
1786688937	juicefs_used_buffer_size_bytes	9437184
1786688938	juicefs_fuse_ops_durations_histogram_seconds_total	2555749
1786688938	juicefs_fuse_ops_durations_histogram_seconds_sum	115212.33893609687
1786688938	juicefs_fuse_ops_total_write	2504733
1786688938	juicefs_object_request_durations_histogram_seconds_PUT_total	3068957
1786688938	juicefs_object_request_durations_histogram_seconds_PUT_sum	13125.64078464579
1786688938	juicefs_used_buffer_size_bytes	8388608
1786688939	juicefs_fuse_ops_durations_histogram_seconds_total	2556867
