23001, 768, 0, 0, 0
23001, 512, 1, 0, 0
24000, 512, 0, 0, 0
24000, 768, 1, 0, 0
25001, 512, 0, 0, 0
26001, 1536, 0, 0, 0
26001, 1024, 1, 0, 0
27000, 768, 0, 0, 0
28001, 512, 0, 0, 0
28001, 2304, 1, 0, 0
29000, 512, 0, 0, 0
29000, 1025, 1, 0, 0
30000, 256, 0, 0, 0
30000, 768, 1, 0, 0
31001, 768, 0, 0, 0
32001, 256, 0, 0, 0
32001, 256, 1, 0, 0
33001, 1792, 0, 0, 0
33001, 1024, 1, 0, 0
34000, 1025, 0, 0, 0
34000, 1025, 1, 0, 0
35000, 512, 0, 0, 0
36001, 768, 0, 0, 0
36001, 512, 1, 0, 0
37001, 512, 0, 0, 0
38000, 768, 0, 0, 0
38000, 1793, 1, 0, 0
39001, 768, 1, 0, 0
40001, 1536, 0, 0, 0
40001, 768, 1, 0, 0
41001, 768, 0, 0, 0
41001, 768, 1, 0, 0
42001, 1024, 0, 0, 0
42001, 2048, 1, 0, 0
43001, 512, 0, 0, 0
43001, 768, 1, 0, 0
44001, 256, 0, 0, 0
44001, 512, 1, 0, 0
45001, 768, 1, 0, 0
46001, 512, 0, 0, 0
46001, 256, 1, 0, 0
47001, 512, 0, 0, 0
47001, 256, 1, 0, 0
48001, 256, 0, 0, 0
48001, 512, 1, 0, 0
49001, 512, 0, 0, 0
49001, 256, 1, 0, 0
50001, 256, 0, 0, 0
50001, 1281, 1, 0, 0
52001, 512, 0, 0, 0
52001, 1024, 1, 0, 0
53001, 256, 0, 0, 0
53001, 2048, 1, 0, 0
54001, 1281, 0, 0, 0
54001, 1537, 1, 0, 0
55001, 256, 1, 0, 0
56001, 512, 0, 0, 0
56001, 512, 1, 0, 0
57000, 512, 0, 0, 0
57000, 512, 1, 0, 0
58001, 768, 0, 0, 0
58001, 1280, 1, 0, 0
59001, 512, 0, 0, 0
59001, 512, 1, 0, 0
60001, 256, 1, 0, 0
61001, 512, 0, 0, 0
61001, 512, 1, 0, 0
62001, 768, 0, 0, 0
62001, 768, 1, 0, 0
63001, 256, 0, 0, 0
63001, 256, 1, 0, 0
64001, 512, 1, 0, 0
65001, 512, 0, 0, 0
66001, 256, 0, 0, 0
66001, 512, 1, 0, 0
67001, 768, 0, 0, 0
67001, 768, 1, 0, 0
68001, 256, 0, 0, 0
68001, 512, 1, 0, 0
