46000, 768, 0, 0, 0
47000, 512, 0, 0, 0
48000, 1537, 0, 0, 0
49000, 768, 0, 0, 0
50000, 256, 0, 0, 0
51000, 512, 0, 0, 0
52000, 512, 0, 0, 0
53000, 768, 0, 0, 0
53999, 768, 0, 0, 0
55000, 768, 0, 0, 0
56000, 1793, 0, 0, 0
57000, 768, 0, 0, 0
58000, 256, 0, 0, 0
59000, 1281, 0, 0, 0
60000, 512, 0, 0, 0
61000, 512, 0, 0, 0
62000, 256, 0, 0, 0
63000, 1537, 0, 0, 0
64000, 768, 0, 0, 0
65000, 1281, 0, 0, 0
66000, 512, 0, 0, 0
67000, 1281, 0, 0, 0
68000, 3075, 0, 0, 0
69000, 1281, 0, 0, 0
70000, 512, 0, 0, 0
71000, 2816, 0, 0, 0
72000, 768, 0, 0, 0
73000, 512, 0, 0, 0
74000, 1793, 0, 0, 0
75000, 1537, 0, 0, 0
76000, 1024, 0, 0, 0
77000, 256, 0, 0, 0
78000, 768, 0, 0, 0
79000, 512, 0, 0, 0
79999, 1025, 0, 0, 0
81001, 2560, 0, 0, 0
82000, 768, 0, 0, 0
83000, 768, 0, 0, 0
84000, 1025, 0, 0, 0
85001, 1024, 0, 0, 0
86000, 768, 0, 0, 0
87000, 512, 0, 0, 0
88000, 768, 0, 0, 0
89000, 1024, 0, 0, 0
90000, 1281, 0, 0, 0
91000, 1281, 0, 0, 0
92000, 1537, 0, 0, 0
93000, 1537, 0, 0, 0
94000, 768, 0, 0, 0
95000, 768, 0, 0, 0
96000, 512, 0, 0, 0
97000, 1025, 0, 0, 0
98000, 768, 0, 0, 0
99000, 256, 0, 0, 0
100000, 1025, 0, 0, 0
101000, 1024, 0, 0, 0
102000, 768, 0, 0, 0
103000, 512, 0, 0, 0
104000, 256, 0, 0, 0
105000, 256, 0, 0, 0
106000, 1536, 0, 0, 0
107000, 1537, 0, 0, 0
108000, 1025, 0, 0, 0
109000, 512, 0, 0, 0
110000, 512, 0, 0, 0
111000, 1537, 0, 0, 0
112000, 1025, 0, 0, 0
113000, 1025, 0, 0, 0
114000, 768, 0, 0, 0
115000, 512, 0, 0, 0
116000, 1281, 0, 0, 0
117000, 1281, 0, 0, 0
117999, 256, 0, 0, 0
119000, 1024, 0, 0, 0
120000, 1025, 0, 0, 0
121000, 512, 0, 0, 0
121999, 1281, 0, 0, 0
123000, 1792, 0, 0, 0
124000, 1025, 0, 0, 0
125000, 1025, 0, 0, 0
125999, 1281, 0, 0, 0
127000, 1536, 0, 0, 0
128000, 512, 0, 0, 0
129000, 1025, 0, 0, 0
130000, 512, 0, 0, 0
131000, 512, 0, 0, 0
132000, 256, 0, 0, 0
133000, 768, 0, 0, 0
134000, 1280, 0, 0, 0
135000, 1281, 0, 0, 0
136000, 512, 0, 0, 0
137000, 512, 0, 0, 0
138000, 768, 0, 0, 0
139000, 1536, 0, 0, 0
140000, 1793, 0, 0, 0
141000, 256, 0, 0, 0
142000, 1025, 0, 0, 0
143000, 768, 0, 0, 0
144000, 768, 0, 0, 0
145000, 1025, 0, 0, 0
146000, 512, 0, 0, 0
147000, 1536, 0, 0, 0
148000, 256, 0, 0, 0
149000, 1281, 0, 0, 0
150000, 1025, 0, 0, 0
151001, 2048, 0, 0, 0
152000, 512, 0, 0, 0
153000, 1024, 0, 0, 0
154000, 768, 0, 0, 0
155000, 1281, 0, 0, 0
156000, 1025, 0, 0, 0
157000, 256, 0, 0, 0
158000, 768, 0, 0, 0
159000, 1537, 0, 0, 0
160000, 512, 0, 0, 0
161000, 512, 0, 0, 0
162000, 256, 0, 0, 0
163000, 256, 0, 0, 0
163999, 512, 0, 0, 0
165000, 768, 0, 0, 0
166000, 1025, 0, 0, 0
167000, 1793, 0, 0, 0
168000, 1536, 0, 0, 0
169000, 1281, 0, 0, 0
170000, 1025, 0, 0, 0
171000, 1793, 0, 0, 0
172000, 1024, 0, 0, 0
173000, 256, 0, 0, 0
174000, 768, 0, 0, 0
175000, 512, 0, 0, 0
176000, 1024, 0, 0, 0
177000, 1025, 0, 0, 0
178000, 512, 0, 0, 0
179000, 768, 0, 0, 0
180000, 768, 0, 0, 0
