22018, 256, 0, 0, 0
22018, 1025, 1, 0, 0
23017, 768, 0, 0, 0
24017, 256, 1, 0, 0
25018, 768, 0, 0, 0
25018, 1024, 1, 0, 0
26018, 768, 0, 0, 0
26018, 768, 1, 0, 0
27017, 256, 0, 0, 0
27017, 256, 1, 0, 0
28017, 512, 0, 0, 0
28017, 768, 1, 0, 0
29017, 512, 0, 0, 0
29017, 1025, 1, 0, 0
30018, 767, 0, 0, 0
31018, 256, 0, 0, 0
31018, 1025, 1, 0, 0
32017, 1537, 0, 0, 0
32017, 512, 1, 0, 0
33017, 256, 0, 0, 0
33017, 1025, 1, 0, 0
34018, 768, 0, 0, 0
34018, 1280, 1, 0, 0
35017, 256, 0, 0, 0
35017, 512, 1, 0, 0
36018, 1278, 0, 0, 0
36018, 1790, 1, 0, 0
37018, 256, 0, 0, 0
37018, 256, 1, 0, 0
38017, 256, 1, 0, 0
39017, 1024, 0, 0, 0
39017, 1280, 1, 0, 0
40018, 1024, 0, 0, 0
40018, 256, 1, 0, 0
41017, 1281, 0, 0, 0
41017, 1025, 1, 0, 0
42017, 1281, 0, 0, 0
42017, 256, 1, 0, 0
43017, 512, 0, 0, 0
43017, 1024, 1, 0, 0
44017, 768, 0, 0, 0
44017, 256, 1, 0, 0
45018, 768, 0, 0, 0
45018, 1536, 1, 0, 0
46018, 256, 0, 0, 0
46018, 768, 1, 0, 0
47018, 768, 0, 0, 0
47018, 768, 1, 0, 0
48017, 256, 0, 0, 0
48017, 256, 1, 0, 0
49018, 1024, 0, 0, 0
50018, 768, 0, 0, 0
50018, 1537, 1, 0, 0
51017, 768, 0, 0, 0
52017, 1793, 0, 0, 0
52017, 1281, 1, 0, 0
53017, 512, 0, 0, 0
53017, 256, 1, 0, 0
54018, 512, 0, 0, 0
54018, 1024, 1, 0, 0
55017, 1025, 0, 0, 0
55017, 1281, 1, 0, 0
57017, 512, 0, 0, 0
57017, 1025, 1, 0, 0
58018, 256, 0, 0, 0
58018, 256, 1, 0, 0
59018, 256, 0, 0, 0
60017, 256, 0, 0, 0
60017, 1025, 1, 0, 0
61018, 1280, 0, 0, 0
61018, 768, 1, 0, 0
62017, 512, 0, 0, 0
62017, 256, 1, 0, 0
63018, 1024, 0, 0, 0
63018, 512, 1, 0, 0
64017, 256, 1, 0, 0
65018, 512, 0, 0, 0
65018, 512, 1, 0, 0
