43001, 256, 0, 0, 0
44001, 256, 0, 0, 0
45001, 768, 0, 0, 0
46001, 256, 0, 0, 0
47002, 768, 0, 0, 0
48001, 768, 0, 0, 0
49001, 256, 0, 0, 0
50001, 1025, 0, 0, 0
51001, 1281, 0, 0, 0
52001, 768, 0, 0, 0
53001, 768, 0, 0, 0
54001, 256, 0, 0, 0
55002, 512, 0, 0, 0
56001, 1281, 0, 0, 0
57001, 1281, 0, 0, 0
58001, 1281, 0, 0, 0
59001, 256, 0, 0, 0
60001, 1025, 0, 0, 0
61002, 512, 0, 0, 0
62001, 1793, 0, 0, 0
63001, 1025, 0, 0, 0
64001, 512, 0, 0, 0
65001, 768, 0, 0, 0
66002, 2048, 0, 0, 0
67001, 768, 0, 0, 0
68001, 256, 0, 0, 0
69001, 1537, 0, 0, 0
70001, 1793, 0, 0, 0
71002, 2048, 0, 0, 0
72001, 1281, 0, 0, 0
73001, 1537, 0, 0, 0
74001, 256, 0, 0, 0
75001, 1793, 0, 0, 0
76002, 256, 0, 0, 0
77001, 1537, 0, 0, 0
78001, 768, 0, 0, 0
79001, 2818, 0, 0, 0
80001, 768, 0, 0, 0
81002, 1024, 0, 0, 0
82001, 512, 0, 0, 0
83002, 512, 0, 0, 0
84001, 768, 0, 0, 0
85002, 768, 0, 0, 0
86001, 1281, 0, 0, 0
87001, 1793, 0, 0, 0
88001, 768, 0, 0, 0
89002, 1536, 0, 0, 0
90002, 512, 0, 0, 0
91002, 512, 0, 0, 0
92001, 512, 0, 0, 0
93001, 256, 0, 0, 0
94001, 768, 0, 0, 0
95001, 1281, 0, 0, 0
96001, 512, 0, 0, 0
97001, 768, 0, 0, 0
98001, 256, 0, 0, 0
99001, 512, 0, 0, 0
100001, 768, 0, 0, 0
101002, 512, 0, 0, 0
102001, 768, 0, 0, 0
103001, 256, 0, 0, 0
104001, 768, 0, 0, 0
105001, 768, 0, 0, 0
106001, 1024, 0, 0, 0
107001, 256, 0, 0, 0
108001, 2050, 0, 0, 0
109001, 768, 0, 0, 0
110002, 256, 0, 0, 0
111001, 256, 0, 0, 0
112001, 1537, 0, 0, 0
113001, 768, 0, 0, 0
114001, 512, 0, 0, 0
115001, 768, 0, 0, 0
116001, 1281, 0, 0, 0
117001, 256, 0, 0, 0
118001, 1281, 0, 0, 0
119002, 1536, 0, 0, 0
120001, 512, 0, 0, 0
121001, 512, 0, 0, 0
122001, 256, 0, 0, 0
123001, 512, 0, 0, 0
124001, 512, 0, 0, 0
125001, 512, 0, 0, 0
126001, 512, 0, 0, 0
127001, 2304, 0, 0, 0
128001, 768, 0, 0, 0
129001, 256, 0, 0, 0
130001, 512, 0, 0, 0
131002, 768, 0, 0, 0
132001, 1025, 0, 0, 0
133001, 512, 0, 0, 0
134002, 512, 0, 0, 0
135001, 256, 0, 0, 0
136001, 768, 0, 0, 0
137001, 2562, 0, 0, 0
138001, 1537, 0, 0, 0
139001, 768, 0, 0, 0
140001, 1025, 0, 0, 0
141001, 1537, 0, 0, 0
142001, 1281, 0, 0, 0
143001, 512, 0, 0, 0
144001, 1024, 0, 0, 0
145001, 512, 0, 0, 0
146001, 512, 0, 0, 0
147002, 256, 0, 0, 0
148002, 768, 0, 0, 0
149001, 1537, 0, 0, 0
150001, 256, 0, 0, 0
151002, 1792, 0, 0, 0
152001, 256, 0, 0, 0
153001, 1536, 0, 0, 0
154001, 1537, 0, 0, 0
155001, 768, 0, 0, 0
156001, 2306, 0, 0, 0
157002, 1280, 0, 0, 0
158001, 512, 0, 0, 0
159001, 256, 0, 0, 0
160001, 768, 0, 0, 0
161002, 1024, 0, 0, 0
162001, 1281, 0, 0, 0
163001, 1793, 0, 0, 0
164001, 768, 0, 0, 0
165001, 512, 0, 0, 0
166001, 256, 0, 0, 0
167001, 768, 0, 0, 0
168001, 768, 0, 0, 0
169001, 1793, 0, 0, 0
170001, 1793, 0, 0, 0
171001, 512, 0, 0, 0
172001, 768, 0, 0, 0
173001, 1281, 0, 0, 0
174001, 512, 0, 0, 0
175001, 512, 0, 0, 0
176002, 1024, 0, 0, 0
177001, 1025, 0, 0, 0
178001, 1281, 0, 0, 0
179002, 1536, 0, 0, 0
180001, 1281, 0, 0, 0
