32001, 256, 1, 0, 0
33001, 512, 1, 0, 0
34001, 512, 1, 0, 0
35001, 768, 1, 0, 0
36001, 512, 1, 0, 0
37001, 1792, 1, 0, 0
38002, 768, 1, 0, 0
39002, 512, 1, 0, 0
40001, 512, 1, 0, 0
41001, 768, 1, 0, 0
42001, 512, 1, 0, 0
43002, 512, 1, 0, 0
44001, 768, 1, 0, 0
45001, 256, 1, 0, 0
46000, 768, 1, 0, 0
47001, 512, 1, 0, 0
48001, 768, 1, 0, 0
49000, 512, 1, 0, 0
50001, 512, 1, 0, 0
51002, 512, 1, 0, 0
52001, 512, 1, 0, 0
53002, 768, 1, 0, 0
54001, 768, 1, 0, 0
55001, 512, 1, 0, 0
56001, 512, 1, 0, 0
57002, 512, 1, 0, 0
58001, 512, 1, 0, 0
59001, 1793, 1, 0, 0
60002, 768, 1, 0, 0
61001, 1793, 1, 0, 0
62002, 512, 1, 0, 0
63002, 256, 1, 0, 0
64002, 512, 1, 0, 0
65001, 2050, 1, 0, 0
66001, 512, 1, 0, 0
67001, 768, 1, 0, 0
68001, 1281, 1, 0, 0
69001, 1025, 1, 0, 0
70002, 768, 1, 0, 0
71001, 1793, 1, 0, 0
72001, 512, 1, 0, 0
73002, 512, 1, 0, 0
74001, 768, 1, 0, 0
75001, 768, 1, 0, 0
76002, 512, 1, 0, 0
77002, 512, 1, 0, 0
78002, 512, 1, 0, 0
79001, 512, 1, 0, 0
80002, 1024, 1, 0, 0
81002, 1537, 1, 0, 0
82001, 768, 1, 0, 0
83001, 512, 1, 0, 0
84001, 512, 1, 0, 0
85002, 1792, 1, 0, 0
86001, 768, 1, 0, 0
87002, 1792, 1, 0, 0
88001, 768, 1, 0, 0
89002, 1536, 1, 0, 0
90001, 768, 1, 0, 0
91001, 768, 1, 0, 0
92002, 512, 1, 0, 0
93001, 256, 1, 0, 0
94001, 512, 1, 0, 0
95002, 768, 1, 0, 0
96001, 512, 1, 0, 0
97001, 512, 1, 0, 0
98002, 1536, 1, 0, 0
99001, 768, 1, 0, 0
100001, 1536, 1, 0, 0
101002, 768, 1, 0, 0
102001, 512, 1, 0, 0
103002, 512, 1, 0, 0
104001, 1793, 1, 0, 0
105001, 512, 1, 0, 0
106001, 512, 1, 0, 0
107001, 512, 1, 0, 0
108001, 512, 1, 0, 0
109002, 1792, 1, 0, 0
110002, 1792, 1, 0, 0
111001, 512, 1, 0, 0
112002, 1536, 1, 0, 0
113001, 512, 1, 0, 0
114002, 768, 1, 0, 0
115001, 768, 1, 0, 0
116002, 1792, 1, 0, 0
117001, 512, 1, 0, 0
118001, 512, 1, 0, 0
119001, 768, 1, 0, 0
120002, 1792, 1, 0, 0
121002, 512, 1, 0, 0
122001, 768, 1, 0, 0
123001, 512, 1, 0, 0
124001, 1792, 1, 0, 0
125001, 512, 1, 0, 0
126001, 768, 1, 0, 0
127002, 512, 1, 0, 0
128002, 512, 1, 0, 0
129001, 768, 1, 0, 0
130001, 768, 1, 0, 0
131001, 768, 1, 0, 0
132002, 1536, 1, 0, 0
133002, 256, 1, 0, 0
134002, 768, 1, 0, 0
135002, 512, 1, 0, 0
136001, 512, 1, 0, 0
137001, 768, 1, 0, 0
138002, 1536, 1, 0, 0
139002, 768, 1, 0, 0
140002, 512, 1, 0, 0
141001, 768, 1, 0, 0
142001, 512, 1, 0, 0
143001, 512, 1, 0, 0
144002, 2048, 1, 0, 0
145002, 512, 1, 0, 0
146002, 768, 1, 0, 0
147002, 1792, 1, 0, 0
148002, 512, 1, 0, 0
149001, 512, 1, 0, 0
150001, 768, 1, 0, 0
151001, 512, 1, 0, 0
152001, 768, 1, 0, 0
153001, 3075, 1, 0, 0
154002, 768, 1, 0, 0
155002, 512, 1, 0, 0
156001, 2050, 1, 0, 0
157001, 1792, 1, 0, 0
158001, 1793, 1, 0, 0
159001, 768, 1, 0, 0
160001, 512, 1, 0, 0
161001, 512, 1, 0, 0
162001, 768, 1, 0, 0
163001, 512, 1, 0, 0
164001, 512, 1, 0, 0
165001, 768, 1, 0, 0
166001, 512, 1, 0, 0
167002, 256, 1, 0, 0
168002, 768, 1, 0, 0
169002, 768, 1, 0, 0
170002, 512, 1, 0, 0
171001, 512, 1, 0, 0
172001, 512, 1, 0, 0
173002, 768, 1, 0, 0
174001, 512, 1, 0, 0
175002, 2816, 1, 0, 0
176002, 768, 1, 0, 0
177001, 768, 1, 0, 0
178001, 768, 1, 0, 0
179001, 512, 1, 0, 0
180002, 1792, 1, 0, 0
