3003, 4087, 1, 0, 0
6007, 4091, 1, 0, 0
12017, 4091, 1, 0, 0
14020, 4091, 1, 0, 0
21030, 4091, 1, 0, 0
24034, 4091, 1, 0, 0
29041, 4091, 1, 0, 0
36052, 4091, 1, 0, 0
45067, 4091, 1, 0, 0
53080, 4087, 1, 0, 0
57080, 4100, 1, 0, 0
59081, 4091, 1, 0, 0
61081, 4100, 1, 0, 0
63081, 4096, 1, 0, 0
68081, 4100, 1, 0, 0
74080, 4100, 1, 0, 0
79081, 4096, 1, 0, 0
83081, 4100, 1, 0, 0
88081, 4096, 1, 0, 0
93080, 4100, 1, 0, 0
99080, 4100, 1, 0, 0
107081, 4096, 1, 0, 0
110081, 4100, 1, 0, 0
113081, 4096, 1, 0, 0
117081, 4100, 1, 0, 0
120081, 4100, 1, 0, 0
126081, 4100, 1, 0, 0
128080, 4100, 1, 0, 0
131081, 4096, 1, 0, 0
137081, 4096, 1, 0, 0
142081, 4096, 1, 0, 0
145080, 4100, 1, 0, 0
151080, 4100, 1, 0, 0
154081, 4096, 1, 0, 0
160081, 4096, 1, 0, 0
162081, 4100, 1, 0, 0
166081, 4096, 1, 0, 0
172081, 4100, 1, 0, 0
176081, 4096, 1, 0, 0
178081, 4096, 1, 0, 0
182081, 4096, 1, 0, 0
184081, 4096, 1, 0, 0
190081, 4096, 1, 0, 0
192081, 4096, 1, 0, 0
197081, 4096, 1, 0, 0
201081, 4096, 1, 0, 0
204080, 4100, 1, 0, 0
207081, 4096, 1, 0, 0
214081, 4096, 1, 0, 0
221081, 4096, 1, 0, 0
225081, 4096, 1, 0, 0
226080, 4100, 1, 0, 0
231081, 4096, 1, 0, 0
232081, 4100, 1, 0, 0
240081, 4096, 1, 0, 0
244081, 4096, 1, 0, 0
251081, 4096, 1, 0, 0
253081, 4096, 1, 0, 0
259080, 4100, 1, 0, 0
266081, 4100, 1, 0, 0
271080, 4100, 1, 0, 0
275081, 4096, 1, 0, 0
281081, 4096, 1, 0, 0
285081, 4096, 1, 0, 0
293080, 4100, 1, 0, 0
299080, 4100, 1, 0, 0
304081, 4096, 1, 0, 0
309081, 4096, 1, 0, 0
315081, 4096, 1, 0, 0
