Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

15:40:24      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
15:41:04        0   1201640   40.00   22.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:41:05        0   1201640   40.00   27.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:41:06        0   1201640   39.00   25.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:41:07        0   1201640   38.00   23.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:41:08        0   1201640   32.00   27.00    0.00    0.00   59.00     0  juicefs.v1.3.1
15:41:09        0   1201640   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:41:10        0   1201640   31.00   27.00    0.00    0.00   58.00     0  juicefs.v1.3.1
15:41:11        0   1201640   39.00   22.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:41:12        0   1201640   37.00   28.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:41:13        0   1201640   34.00   24.00    0.00    0.00   58.00     0  juicefs.v1.3.1
15:41:14        0   1201640   35.00   21.00    0.00    0.00   56.00     0  juicefs.v1.3.1
15:41:15        0   1201640   38.00   28.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:41:16        0   1201640   43.00   25.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:41:17        0   1201640   41.00   26.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:41:18        0   1201640   38.00   28.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:41:19        0   1201640   38.00   21.00    0.00    0.00   59.00     0  juicefs.v1.3.1
15:41:20        0   1201640   35.00   31.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:41:21        0   1201640   36.00   25.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:41:22        0   1201640   43.00   24.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:41:23        0   1201640   42.00   24.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:41:24        0   1201640   36.00   24.00    0.00    0.00   60.00     0  juicefs.v1.3.1
15:41:25        0   1201640   34.00   22.00    0.00    0.00   56.00     0  juicefs.v1.3.1
15:41:26        0   1201640   39.00   28.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:41:27        0   1201640   28.00   30.00    0.00    0.00   58.00     0  juicefs.v1.3.1
15:41:28        0   1201640   41.00   26.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:41:29        0   1201640   39.00   29.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:41:30        0   1201640   36.00   21.00    0.00    0.00   57.00     0  juicefs.v1.3.1
15:41:31        0   1201640   36.00   28.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:41:32        0   1201640   35.00   28.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:41:33        0   1201640   40.00   29.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:41:34        0   1201640   44.00   21.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:41:35        0   1201640   38.00   19.00    0.00    0.00   57.00     0  juicefs.v1.3.1
15:41:36        0   1201640   33.00   25.00    0.00    0.00   58.00     0  juicefs.v1.3.1
15:41:37        0   1201640   37.00   28.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:41:38        0   1201640   39.00   22.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:41:39        0   1201640   39.00   25.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:41:40        0   1201640   41.00   26.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:41:41        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:41:42        0   1201640   35.00   28.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:41:43        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:41:44        0   1201640   39.00   23.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:41:45        0   1201640   42.00   23.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:41:46        0   1201640   42.00   23.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:41:47        0   1201640   34.00   27.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:41:48        0   1201640   41.00   24.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:41:49        0   1201640   38.00   26.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:41:50        0   1201640   41.00   27.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:41:51        0   1201640   35.00   31.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:41:52        0   1201640   40.00   22.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:41:53        0   1201640   38.00   22.00    0.00    0.00   60.00     0  juicefs.v1.3.1
15:41:54        0   1201640   37.00   22.00    0.00    0.00   59.00     0  juicefs.v1.3.1
15:41:55        0   1201640   29.00   30.00    0.00    0.00   59.00     0  juicefs.v1.3.1
15:41:56        0   1201640   39.00   19.00    0.00    0.00   58.00     0  juicefs.v1.3.1
15:41:57        0   1201640   39.00   21.00    0.00    0.00   60.00     0  juicefs.v1.3.1
15:41:58        0   1201640   40.00   22.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:41:59        0   1201640   32.00   25.00    0.00    0.00   57.00     0  juicefs.v1.3.1
15:42:00        0   1201640   37.00   27.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:42:01        0   1201640   37.00   22.00    0.00    0.00   59.00     0  juicefs.v1.3.1
15:42:02        0   1201640   38.00   26.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:42:03        0   1201640   38.00   27.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:42:04        0   1201640   37.00   23.00    0.00    0.00   60.00     0  juicefs.v1.3.1
15:42:05        0   1201640   31.00   30.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:42:06        0   1201640   33.00   32.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:42:07        0   1201640   35.00   30.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:42:08        0   1201640   37.00   25.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:42:09        0   1201640   35.00   29.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:42:10        0   1201640   37.00   25.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:42:11        0   1201640   42.00   27.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:42:12        0   1201640   36.00   27.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:42:13        0   1201640   37.00   29.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:42:14        0   1201640   37.00   27.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:42:15        0   1201640   33.00   27.00    0.00    0.00   60.00     0  juicefs.v1.3.1
15:42:16        0   1201640   36.00   25.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:42:17        0   1201640   31.00   27.00    0.00    0.00   58.00     0  juicefs.v1.3.1
15:42:18        0   1201640   38.00   24.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:42:19        0   1201640   37.00   26.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:42:20        0   1201640   40.00   25.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:42:21        0   1201640   40.00   23.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:42:22        0   1201640   41.00   23.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:42:23        0   1201640   39.00   24.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:42:24        0   1201640   39.00   28.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:42:25        0   1201640   38.00   24.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:42:26        0   1201640   38.00   24.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:42:27        0   1201640   33.00   25.00    0.00    0.00   58.00     0  juicefs.v1.3.1
15:42:28        0   1201640   42.00   29.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:42:29        0   1201640   44.00   34.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:42:30        0   1201640   43.00   36.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:42:31        0   1201640   39.00   39.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:42:32        0   1201640   45.00   25.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:42:33        0   1201640   40.00   36.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:42:34        0   1201640   41.00   31.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:42:35        0   1201640   31.00   30.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:42:36        0   1201640   35.00   27.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:42:37        0   1201640   33.00   26.00    0.00    0.00   59.00     0  juicefs.v1.3.1
15:42:38        0   1201640   36.00   23.00    0.00    0.00   59.00     0  juicefs.v1.3.1
15:42:39        0   1201640   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:42:40        0   1201640   34.00   28.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:42:41        0   1201640   40.00   23.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:42:42        0   1201640   41.00   26.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:42:43        0   1201640   56.00   30.00    0.00    0.00   86.00     0  juicefs.v1.3.1
15:42:44        0   1201640   35.00   19.00    0.00    0.00   54.00     0  juicefs.v1.3.1
15:42:45        0   1201640   33.00   32.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:42:46        0   1201640   34.00   27.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:42:47        0   1201640   40.00   25.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:42:48        0   1201640   41.00   24.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:42:49        0   1201640   35.00   25.00    0.00    0.00   60.00     0  juicefs.v1.3.1
15:42:50        0   1201640   40.00   19.00    0.00    0.00   59.00     0  juicefs.v1.3.1
15:42:51        0   1201640   41.00   23.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:42:52        0   1201640   34.00   29.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:42:53        0   1201640   40.00   27.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:42:54        0   1201640   38.00   24.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:42:55        0   1201640   36.00   23.00    0.00    0.00   59.00     0  juicefs.v1.3.1
15:42:56        0   1201640   37.00   23.00    0.00    0.00   60.00     0  juicefs.v1.3.1
15:42:57        0   1201640   38.61   22.77    0.00    0.00   61.39     0  juicefs.v1.3.1
15:42:58        0   1201640   38.00   25.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:42:59        0   1201640   35.00   25.00    0.00    0.00   60.00     0  juicefs.v1.3.1
15:43:00        0   1201640   36.00   26.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:43:01        0   1201640   40.00   24.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:43:02        0   1201640   38.00   23.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:43:03        0   1201640   34.00   27.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:43:04        0   1201640   41.00   26.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:43:05        0   1201640   33.00   25.00    0.00    0.00   58.00     0  juicefs.v1.3.1
15:43:06        0   1201640   38.00   24.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:43:07        0   1201640   32.00   29.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:43:08        0   1201640   33.00   33.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:43:09        0   1201640   34.00   29.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:43:10        0   1201640   39.00   26.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:43:11        0   1201640   33.00   30.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:43:12        0   1201640   35.00   24.00    0.00    0.00   59.00     0  juicefs.v1.3.1
15:43:13        0   1201640   35.00   26.00    0.00    0.00   61.00     0  juicefs.v1.3.1
15:43:14        0   1201640   34.00   28.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:43:15        0   1201640   38.00   26.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:43:16        0   1201640   32.00   27.00    0.00    0.00   59.00     0  juicefs.v1.3.1
15:43:17        0   1201640   34.00   25.00    0.00    0.00   59.00     0  juicefs.v1.3.1
15:43:18        0   1201640   34.00   24.00    0.00    0.00   58.00     0  juicefs.v1.3.1
15:43:19        0   1201640   37.00   28.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:43:20        0   1201640   34.00   26.00    0.00    0.00   60.00     0  juicefs.v1.3.1
15:43:21        0   1201640   41.00   25.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:43:22        0   1201640   31.00   26.00    0.00    0.00   57.00     0  juicefs.v1.3.1
15:43:23        0   1201640   33.00   25.00    0.00    0.00   58.00     0  juicefs.v1.3.1
15:43:24        0   1201640   34.00   24.00    0.00    0.00   58.00     0  juicefs.v1.3.1
15:43:25        0   1201640   35.00   20.00    0.00    0.00   55.00     0  juicefs.v1.3.1
15:43:26        0   1201640   20.00   15.00    0.00    0.00   35.00     0  juicefs.v1.3.1
15:43:27        0   1201640   25.00   13.00    0.00    0.00   38.00     0  juicefs.v1.3.1
15:43:28        0   1201640   27.00   10.00    0.00    0.00   37.00     0  juicefs.v1.3.1
15:43:29        0   1201640   19.00   15.00    0.00    0.00   34.00     0  juicefs.v1.3.1
15:43:30        0   1201640   17.00   12.00    0.00    0.00   29.00     0  juicefs.v1.3.1
15:43:31        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
15:43:32        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
15:43:33        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
15:43:34        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
Average:        0   1201640   37.06   25.69    0.00    0.00   62.75     -  juicefs.v1.3.1
