36023, 768, 1, 0, 0
37024, 1792, 1, 0, 0
38024, 512, 1, 0, 0
39023, 768, 1, 0, 0
40023, 1793, 1, 0, 0
41023, 768, 1, 0, 0
42023, 2816, 1, 0, 0
43023, 768, 1, 0, 0
44023, 512, 1, 0, 0
45023, 512, 1, 0, 0
46023, 768, 1, 0, 0
47023, 512, 1, 0, 0
48023, 512, 1, 0, 0
49023, 512, 1, 0, 0
50023, 1792, 1, 0, 0
51023, 512, 1, 0, 0
52024, 768, 1, 0, 0
53024, 512, 1, 0, 0
54023, 768, 1, 0, 0
55024, 512, 1, 0, 0
56024, 512, 1, 0, 0
57023, 768, 1, 0, 0
58023, 256, 1, 0, 0
59024, 512, 1, 0, 0
60023, 768, 1, 0, 0
61024, 512, 1, 0, 0
62023, 1793, 1, 0, 0
63024, 1792, 1, 0, 0
64024, 1793, 1, 0, 0
65023, 512, 1, 0, 0
66024, 768, 1, 0, 0
67024, 768, 1, 0, 0
68024, 1537, 1, 0, 0
69023, 768, 1, 0, 0
70024, 512, 1, 0, 0
71023, 1025, 1, 0, 0
72024, 512, 1, 0, 0
73023, 768, 1, 0, 0
74023, 1792, 1, 0, 0
75023, 512, 1, 0, 0
76024, 768, 1, 0, 0
77023, 512, 1, 0, 0
78024, 512, 1, 0, 0
79023, 512, 1, 0, 0
80023, 1792, 1, 0, 0
81023, 768, 1, 0, 0
82023, 768, 1, 0, 0
83023, 512, 1, 0, 0
84023, 512, 1, 0, 0
85024, 2048, 1, 0, 0
86023, 512, 1, 0, 0
87023, 768, 1, 0, 0
88024, 2816, 1, 0, 0
89024, 512, 1, 0, 0
90023, 2050, 1, 0, 0
91023, 768, 1, 0, 0
92023, 512, 1, 0, 0
93023, 3072, 1, 0, 0
94023, 512, 1, 0, 0
95024, 2048, 1, 0, 0
96023, 512, 1, 0, 0
97023, 512, 1, 0, 0
98023, 512, 1, 0, 0
99023, 1793, 1, 0, 0
100023, 2048, 1, 0, 0
101023, 512, 1, 0, 0
102024, 512, 1, 0, 0
103024, 768, 1, 0, 0
104024, 1793, 1, 0, 0
105023, 1793, 1, 0, 0
106024, 256, 1, 0, 0
107024, 512, 1, 0, 0
108024, 768, 1, 0, 0
109023, 512, 1, 0, 0
110023, 512, 1, 0, 0
111024, 768, 1, 0, 0
112024, 768, 1, 0, 0
113023, 512, 1, 0, 0
114023, 512, 1, 0, 0
115024, 512, 1, 0, 0
116024, 768, 1, 0, 0
117024, 768, 1, 0, 0
118024, 512, 1, 0, 0
119023, 768, 1, 0, 0
120023, 1537, 1, 0, 0
121023, 2306, 1, 0, 0
122023, 1536, 1, 0, 0
123023, 1536, 1, 0, 0
124023, 1536, 1, 0, 0
125024, 768, 1, 0, 0
126024, 768, 1, 0, 0
127024, 512, 1, 0, 0
128023, 1793, 1, 0, 0
129023, 768, 1, 0, 0
130023, 512, 1, 0, 0
131023, 512, 1, 0, 0
132023, 512, 1, 0, 0
133023, 512, 1, 0, 0
134024, 768, 1, 0, 0
135023, 512, 1, 0, 0
136023, 768, 1, 0, 0
137023, 1536, 1, 0, 0
138024, 768, 1, 0, 0
139023, 512, 1, 0, 0
140023, 2816, 1, 0, 0
141023, 768, 1, 0, 0
142023, 512, 1, 0, 0
143023, 768, 1, 0, 0
144024, 512, 1, 0, 0
145024, 768, 1, 0, 0
146023, 1793, 1, 0, 0
147023, 512, 1, 0, 0
148024, 512, 1, 0, 0
149023, 768, 1, 0, 0
150023, 768, 1, 0, 0
151023, 512, 1, 0, 0
152023, 1025, 1, 0, 0
153023, 768, 1, 0, 0
154024, 1536, 1, 0, 0
155023, 512, 1, 0, 0
156023, 512, 1, 0, 0
157024, 512, 1, 0, 0
158023, 1537, 1, 0, 0
159023, 512, 1, 0, 0
160023, 768, 1, 0, 0
161024, 512, 1, 0, 0
162024, 768, 1, 0, 0
163023, 512, 1, 0, 0
164024, 512, 1, 0, 0
165023, 768, 1, 0, 0
166024, 768, 1, 0, 0
167023, 1793, 1, 0, 0
168023, 512, 1, 0, 0
169024, 1792, 1, 0, 0
170023, 768, 1, 0, 0
171024, 512, 1, 0, 0
172023, 2050, 1, 0, 0
173024, 1536, 1, 0, 0
174023, 768, 1, 0, 0
175024, 512, 1, 0, 0
176023, 768, 1, 0, 0
177024, 768, 1, 0, 0
178023, 1793, 1, 0, 0
179023, 768, 1, 0, 0
180024, 256, 1, 0, 0
