1000, 70144, 0, 0, 0
2000, 68864, 0, 0, 0
3000, 70470, 0, 0, 0
4000, 71424, 0, 0, 0
5000, 70656, 0, 0, 0
6000, 69445, 0, 0, 0
7000, 70656, 0, 0, 0
8000, 71239, 0, 0, 0
9000, 72704, 0, 0, 0
10000, 71424, 0, 0, 0
11000, 70726, 0, 0, 0
12000, 70912, 0, 0, 0
13001, 71168, 0, 0, 0
14000, 70726, 0, 0, 0
15000, 72448, 0, 0, 0
16000, 70400, 0, 0, 0
17000, 71495, 0, 0, 0
18000, 69376, 0, 0, 0
19001, 69120, 0, 0, 0
20000, 70982, 0, 0, 0
21000, 72960, 0, 0, 0
22000, 71751, 0, 0, 0
23000, 71424, 0, 0, 0
24000, 69957, 0, 0, 0
25000, 70400, 0, 0, 0
26001, 70912, 0, 0, 0
27000, 72264, 0, 0, 0
28000, 71680, 0, 0, 0
29000, 73033, 0, 0, 0
30000, 72448, 0, 0, 0
31001, 71424, 0, 0, 0
32000, 70982, 0, 0, 0
33000, 71424, 0, 0, 0
34000, 69701, 0, 0, 0
35000, 68352, 0, 0, 0
36000, 70982, 0, 0, 0
37000, 69888, 0, 0, 0
38000, 71168, 0, 0, 0
39000, 67907, 0, 0, 0
40000, 68352, 0, 0, 0
41000, 70470, 0, 0, 0
42000, 69632, 0, 0, 0
43000, 69632, 0, 0, 0
44000, 71495, 0, 0, 0
45000, 69376, 0, 0, 0
46000, 73289, 0, 0, 0
47000, 71168, 0, 0, 0
48000, 72776, 0, 0, 0
49000, 70912, 0, 0, 0
50000, 71680, 0, 0, 0
51000, 70214, 0, 0, 0
52000, 70144, 0, 0, 0
53000, 68932, 0, 0, 0
54000, 72704, 0, 0, 0
55000, 69957, 0, 0, 0
56000, 70144, 0, 0, 0
57000, 70144, 0, 0, 0
58000, 71239, 0, 0, 0
59000, 70400, 0, 0, 0
60000, 70470, 0, 0, 0
61000, 69632, 0, 0, 0
62000, 68164, 0, 0, 0
63000, 71424, 0, 0, 0
64000, 69957, 0, 0, 0
65000, 70400, 0, 0, 0
66001, 71168, 0, 0, 0
67000, 70982, 0, 0, 0
68000, 71936, 0, 0, 0
69000, 69957, 0, 0, 0
70000, 71168, 0, 0, 0
71001, 71936, 0, 0, 0
72000, 70726, 0, 0, 0
73000, 70400, 0, 0, 0
74000, 72008, 0, 0, 0
75000, 69632, 0, 0, 0
76000, 70214, 0, 0, 0
77000, 69888, 0, 0, 0
78000, 71424, 0, 0, 0
79000, 69701, 0, 0, 0
80000, 67840, 0, 0, 0
81001, 69888, 0, 0, 0
82000, 71239, 0, 0, 0
83000, 71168, 0, 0, 0
84000, 69445, 0, 0, 0
85000, 69376, 0, 0, 0
86000, 70214, 0, 0, 0
87000, 70400, 0, 0, 0
88000, 70144, 0, 0, 0
89000, 71495, 0, 0, 0
90000, 68864, 0, 0, 0
91000, 71239, 0, 0, 0
92000, 70400, 0, 0, 0
