4999, 4100, 1, 0, 0
11999, 4100, 1, 0, 0
16999, 4100, 1, 0, 0
20999, 4096, 1, 0, 0
24999, 4096, 1, 0, 0
27999, 4096, 1, 0, 0
31999, 4100, 1, 0, 0
35999, 4100, 1, 0, 0
40999, 4096, 1, 0, 0
45999, 4100, 1, 0, 0
56000, 4096, 1, 0, 0
60000, 4096, 1, 0, 0
66000, 4096, 1, 0, 0
72999, 4096, 1, 0, 0
77999, 4100, 1, 0, 0
84000, 4096, 1, 0, 0
85999, 4096, 1, 0, 0
96000, 4096, 1, 0, 0
102000, 4096, 1, 0, 0
105000, 4096, 1, 0, 0
108999, 4096, 1, 0, 0
117999, 4100, 1, 0, 0
121999, 4096, 1, 0, 0
125999, 4100, 1, 0, 0
131000, 4096, 1, 0, 0
133999, 4096, 1, 0, 0
140000, 4096, 1, 0, 0
145999, 4096, 1, 0, 0
148999, 4096, 1, 0, 0
151999, 4096, 1, 0, 0
161000, 4096, 1, 0, 0
162999, 4096, 1, 0, 0
165999, 4096, 1, 0, 0
166999, 4096, 1, 0, 0
173000, 4096, 1, 0, 0
175999, 4100, 1, 0, 0
183000, 4096, 1, 0, 0
186999, 4096, 1, 0, 0
194000, 4096, 1, 0, 0
196999, 4096, 1, 0, 0
201999, 4096, 1, 0, 0
205999, 4100, 1, 0, 0
209999, 4096, 1, 0, 0
214000, 4096, 1, 0, 0
220000, 4096, 1, 0, 0
227000, 4096, 1, 0, 0
230999, 4100, 1, 0, 0
235000, 4096, 1, 0, 0
237999, 4096, 1, 0, 0
241999, 4100, 1, 0, 0
248000, 4096, 1, 0, 0
251999, 4100, 1, 0, 0
255999, 4096, 1, 0, 0
261000, 4096, 1, 0, 0
262000, 4100, 1, 0, 0
268999, 4096, 1, 0, 0
273999, 4096, 1, 0, 0
277999, 4100, 1, 0, 0
282000, 4096, 1, 0, 0
284999, 4100, 1, 0, 0
286999, 4096, 1, 0, 0
289000, 4096, 1, 0, 0
292999, 4096, 1, 0, 0
299000, 4096, 1, 0, 0
304000, 4096, 1, 0, 0
312999, 4100, 1, 0, 0
317000, 4096, 1, 0, 0
319000, 4096, 1, 0, 0
320999, 4096, 1, 0, 0
324000, 4096, 1, 0, 0
327999, 4096, 1, 0, 0
331000, 4096, 1, 0, 0
334999, 4096, 1, 0, 0
341000, 4096, 1, 0, 0
345999, 4096, 1, 0, 0
352999, 4100, 1, 0, 0
355999, 4100, 1, 0, 0
363000, 4096, 1, 0, 0
364999, 4100, 1, 0, 0
370999, 4100, 1, 0, 0
375000, 4096, 1, 0, 0
382999, 4096, 1, 0, 0
386000, 4100, 1, 0, 0
390999, 4096, 1, 0, 0
394000, 4096, 1, 0, 0
400999, 4100, 1, 0, 0
404999, 4100, 1, 0, 0
409000, 4096, 1, 0, 0
416000, 4100, 1, 0, 0
419999, 4100, 1, 0, 0
421999, 4096, 1, 0, 0
424999, 4100, 1, 0, 0
428999, 4100, 1, 0, 0
433000, 4100, 1, 0, 0
436000, 4100, 1, 0, 0
438999, 4100, 1, 0, 0
445999, 4096, 1, 0, 0
448999, 4100, 1, 0, 0
454999, 4100, 1, 0, 0
459000, 4096, 1, 0, 0
462999, 4100, 1, 0, 0
465000, 4096, 1, 0, 0
468999, 4096, 1, 0, 0
470999, 4100, 1, 0, 0
472000, 4096, 1, 0, 0
479000, 4100, 1, 0, 0
484000, 4096, 1, 0, 0
485999, 4096, 1, 0, 0
492999, 4100, 1, 0, 0
500000, 4096, 1, 0, 0
504000, 4096, 1, 0, 0
506999, 4100, 1, 0, 0
511999, 4100, 1, 0, 0
516999, 4096, 1, 0, 0
523999, 4096, 1, 0, 0
529999, 4100, 1, 0, 0
535999, 4100, 1, 0, 0
536999, 4096, 1, 0, 0
540000, 4100, 1, 0, 0
543000, 4100, 1, 0, 0
547999, 4100, 1, 0, 0
556999, 4096, 1, 0, 0
560999, 4100, 1, 0, 0
566999, 4100, 1, 0, 0
573000, 4096, 1, 0, 0
576000, 4096, 1, 0, 0
578000, 4100, 1, 0, 0
584999, 4100, 1, 0, 0
590000, 4100, 1, 0, 0
596999, 4100, 1, 0, 0
604999, 4096, 1, 0, 0
611999, 4100, 1, 0, 0
615999, 4096, 1, 0, 0
620000, 4096, 1, 0, 0
630000, 4100, 1, 0, 0
637999, 4096, 1, 0, 0
639999, 4100, 1, 0, 0
646999, 4100, 1, 0, 0
648000, 4096, 1, 0, 0
657000, 4100, 1, 0, 0
662000, 4096, 1, 0, 0
667000, 4096, 1, 0, 0
673999, 4100, 1, 0, 0
677999, 4096, 1, 0, 0
682999, 4096, 1, 0, 0
686000, 4096, 1, 0, 0
690000, 4096, 1, 0, 0
697999, 4100, 1, 0, 0
702999, 4100, 1, 0, 0
709000, 4096, 1, 0, 0
712999, 4100, 1, 0, 0
716999, 4096, 1, 0, 0
723999, 4100, 1, 0, 0
729999, 4096, 1, 0, 0
737000, 4096, 1, 0, 0
738999, 4100, 1, 0, 0
742000, 4096, 1, 0, 0
749999, 4096, 1, 0, 0
753000, 4096, 1, 0, 0
759000, 4096, 1, 0, 0
762999, 4100, 1, 0, 0
764999, 4100, 1, 0, 0
767999, 4096, 1, 0, 0
769999, 4100, 1, 0, 0
777000, 4100, 1, 0, 0
779000, 4096, 1, 0, 0
784000, 4096, 1, 0, 0
789999, 4096, 1, 0, 0
797000, 4096, 1, 0, 0
801000, 4096, 1, 0, 0
807999, 4100, 1, 0, 0
808999, 4100, 1, 0, 0
814999, 4100, 1, 0, 0
817999, 4100, 1, 0, 0
822999, 4100, 1, 0, 0
826000, 4096, 1, 0, 0
831000, 4096, 1, 0, 0
836999, 4096, 1, 0, 0
838999, 4100, 1, 0, 0
845999, 4096, 1, 0, 0
852999, 4100, 1, 0, 0
857999, 4096, 1, 0, 0
862999, 4096, 1, 0, 0
866000, 4100, 1, 0, 0
871000, 4096, 1, 0, 0
878000, 4096, 1, 0, 0
883000, 4096, 1, 0, 0
889999, 4096, 1, 0, 0
893999, 4096, 1, 0, 0
898000, 4096, 1, 0, 0
902000, 4096, 1, 0, 0
908999, 4096, 1, 0, 0
910999, 4100, 1, 0, 0
913999, 4100, 1, 0, 0
918000, 4100, 1, 0, 0
920999, 4100, 1, 0, 0
922999, 4100, 1, 0, 0
925999, 4096, 1, 0, 0
927999, 4100, 1, 0, 0
937000, 4096, 1, 0, 0
944000, 4096, 1, 0, 0
946000, 4100, 1, 0, 0
949999, 4100, 1, 0, 0
954999, 4100, 1, 0, 0
959000, 4096, 1, 0, 0
964999, 4096, 1, 0, 0
968999, 4100, 1, 0, 0
977000, 4096, 1, 0, 0
986999, 4096, 1, 0, 0
989999, 4100, 1, 0, 0
995999, 4100, 1, 0, 0
1002000, 4096, 1, 0, 0
1006999, 4100, 1, 0, 0
1009000, 4096, 1, 0, 0
1011999, 4100, 1, 0, 0
1020000, 4100, 1, 0, 0
1021999, 4100, 1, 0, 0
1028000, 4100, 1, 0, 0
1032999, 4100, 1, 0, 0
1038000, 4096, 1, 0, 0
1043999, 4100, 1, 0, 0
1048000, 4096, 1, 0, 0
1051000, 4096, 1, 0, 0
1055999, 4100, 1, 0, 0
1062999, 4100, 1, 0, 0
1065999, 4096, 1, 0, 0
1068999, 4100, 1, 0, 0
1071999, 4100, 1, 0, 0
