1000, 6656, 0, 0, 0
2000, 7431, 0, 0, 0
3000, 7680, 0, 0, 0
4000, 6406, 0, 0, 0
5000, 5632, 0, 0, 0
6001, 5888, 0, 0, 0
7000, 7687, 0, 0, 0
8000, 6912, 0, 0, 0
9000, 5893, 0, 0, 0
10000, 6912, 0, 0, 0
11000, 5637, 0, 0, 0
12000, 7680, 0, 0, 0
13000, 7424, 0, 0, 0
14000, 5381, 0, 0, 0
15000, 7424, 0, 0, 0
16000, 6918, 0, 0, 0
17000, 9216, 0, 0, 0
18000, 6656, 0, 0, 0
19000, 7687, 0, 0, 0
20000, 6400, 0, 0, 0
21001, 4864, 0, 0, 0
22000, 5381, 0, 0, 0
23000, 8192, 0, 0, 0
24000, 7175, 0, 0, 0
25000, 5888, 0, 0, 0
26000, 7168, 0, 0, 0
27000, 7687, 0, 0, 0
28000, 5376, 0, 0, 0
29000, 7175, 0, 0, 0
30000, 8960, 0, 0, 0
31000, 7431, 0, 0, 0
32000, 6400, 0, 0, 0
33000, 5893, 0, 0, 0
34000, 7424, 0, 0, 0
35000, 9737, 0, 0, 0
36000, 5888, 0, 0, 0
37000, 6662, 0, 0, 0
38000, 6912, 0, 0, 0
39000, 7168, 0, 0, 0
40000, 7943, 0, 0, 0
41000, 7936, 0, 0, 0
42000, 8960, 0, 0, 0
43000, 7431, 0, 0, 0
44000, 9472, 0, 0, 0
45000, 5376, 0, 0, 0
46000, 7687, 0, 0, 0
47000, 7680, 0, 0, 0
48000, 7175, 0, 0, 0
49000, 7424, 0, 0, 0
50000, 6400, 0, 0, 0
51000, 8456, 0, 0, 0
52000, 6656, 0, 0, 0
53000, 5125, 0, 0, 0
54000, 7168, 0, 0, 0
55000, 6400, 0, 0, 0
56000, 7943, 0, 0, 0
57000, 8704, 0, 0, 0
58000, 8712, 0, 0, 0
59000, 6144, 0, 0, 0
60000, 7168, 0, 0, 0
61000, 8712, 0, 0, 0
62000, 7680, 0, 0, 0
63000, 8456, 0, 0, 0
64000, 8192, 0, 0, 0
65000, 7424, 0, 0, 0
66000, 8968, 0, 0, 0
67000, 7424, 0, 0, 0
68000, 7680, 0, 0, 0
69000, 6918, 0, 0, 0
70000, 6656, 0, 0, 0
71000, 8456, 0, 0, 0
72000, 7168, 0, 0, 0
73000, 8192, 0, 0, 0
74000, 7175, 0, 0, 0
75000, 6912, 0, 0, 0
