1000, 29696, 1, 0, 0
2000, 11776, 1, 0, 0
3000, 11787, 1, 0, 0
4000, 11787, 1, 0, 0
5000, 8704, 1, 0, 0
6000, 4608, 1, 0, 0
7000, 6662, 1, 0, 0
8000, 5888, 1, 0, 0
9000, 9481, 1, 0, 0
10000, 5888, 1, 0, 0
11000, 5637, 1, 0, 0
12000, 4352, 1, 0, 0
13000, 5632, 1, 0, 0
14000, 5381, 1, 0, 0
15000, 9216, 1, 0, 0
16000, 6150, 1, 0, 0
17000, 9216, 1, 0, 0
18000, 9472, 1, 0, 0
19000, 6918, 1, 0, 0
20000, 7168, 1, 0, 0
21000, 6918, 1, 0, 0
22000, 6912, 1, 0, 0
23000, 6662, 1, 0, 0
24000, 8704, 1, 0, 0
25000, 9225, 1, 0, 0
26000, 9472, 1, 0, 0
27000, 6918, 1, 0, 0
28000, 10496, 1, 0, 0
29000, 6150, 1, 0, 0
30000, 5632, 1, 0, 0
31000, 4868, 1, 0, 0
32000, 7680, 1, 0, 0
33000, 3843, 1, 0, 0
34000, 5888, 1, 0, 0
35000, 4612, 1, 0, 0
36000, 5888, 1, 0, 0
37000, 6406, 1, 0, 0
38000, 5376, 1, 0, 0
39000, 5893, 1, 0, 0
40000, 5632, 1, 0, 0
41000, 5637, 1, 0, 0
42000, 7424, 1, 0, 0
43000, 9225, 1, 0, 0
44000, 8192, 1, 0, 0
45000, 10762, 1, 0, 0
46000, 6912, 1, 0, 0
47000, 8968, 1, 0, 0
48000, 5888, 1, 0, 0
49001, 8704, 1, 0, 0
50000, 7687, 1, 0, 0
51000, 7680, 1, 0, 0
52000, 9481, 1, 0, 0
53000, 7936, 1, 0, 0
54000, 6918, 1, 0, 0
55000, 4864, 1, 0, 0
56000, 7175, 1, 0, 0
57000, 7680, 1, 0, 0
58000, 5637, 1, 0, 0
59000, 8448, 1, 0, 0
60000, 4868, 1, 0, 0
61000, 5888, 1, 0, 0
62000, 11275, 1, 0, 0
63000, 5120, 1, 0, 0
64000, 10506, 1, 0, 0
65000, 4608, 1, 0, 0
66000, 9481, 1, 0, 0
67000, 7168, 1, 0, 0
68000, 3587, 1, 0, 0
69000, 5632, 1, 0, 0
70000, 3843, 1, 0, 0
71000, 8192, 1, 0, 0
72001, 5888, 1, 0, 0
73000, 7943, 1, 0, 0
74000, 6912, 1, 0, 0
75000, 3587, 1, 0, 0
76000, 3584, 1, 0, 0
77000, 8200, 1, 0, 0
78000, 10496, 1, 0, 0
79000, 8200, 1, 0, 0
80000, 6912, 1, 0, 0
81000, 10506, 1, 0, 0
82000, 5888, 1, 0, 0
83000, 7175, 1, 0, 0
84000, 5888, 1, 0, 0
85000, 4612, 1, 0, 0
86000, 6912, 1, 0, 0
87000, 8968, 1, 0, 0
88000, 5120, 1, 0, 0
89000, 7431, 1, 0, 0
90000, 4864, 1, 0, 0
91000, 4612, 1, 0, 0
92000, 5376, 1, 0, 0
