32042, 255, 1, 0, 0
33043, 1790, 1, 0, 0
34044, 767, 1, 0, 0
35045, 512, 1, 0, 0
36047, 1790, 1, 0, 0
37048, 255, 1, 0, 0
38049, 2045, 1, 0, 0
39050, 767, 1, 0, 0
40052, 511, 1, 0, 0
41053, 511, 1, 0, 0
42055, 1790, 1, 0, 0
43056, 512, 1, 0, 0
44057, 511, 1, 0, 0
45059, 511, 1, 0, 0
46060, 767, 1, 0, 0
47061, 767, 1, 0, 0
48062, 512, 1, 0, 0
49061, 512, 1, 0, 0
50061, 768, 1, 0, 0
51061, 512, 1, 0, 0
52062, 512, 1, 0, 0
53062, 512, 1, 0, 0
54061, 512, 1, 0, 0
55062, 768, 1, 0, 0
56062, 512, 1, 0, 0
57061, 512, 1, 0, 0
58062, 768, 1, 0, 0
59062, 1792, 1, 0, 0
60062, 512, 1, 0, 0
