1000, 101120, 0, 0, 0
2000, 102656, 0, 0, 0
3000, 101477, 0, 0, 0
4000, 102912, 0, 0, 0
5000, 103015, 0, 0, 0
6000, 104704, 0, 0, 0
7000, 104808, 0, 0, 0
8000, 104960, 0, 0, 0
9000, 105728, 0, 0, 0
10000, 104040, 0, 0, 0
11000, 103168, 0, 0, 0
12000, 101989, 0, 0, 0
13000, 103424, 0, 0, 0
14001, 101888, 0, 0, 0
15000, 106346, 0, 0, 0
16001, 106240, 0, 0, 0
17000, 105833, 0, 0, 0
18000, 104192, 0, 0, 0
19000, 106346, 0, 0, 0
20000, 103424, 0, 0, 0
21000, 107115, 0, 0, 0
22000, 101888, 0, 0, 0
23000, 106602, 0, 0, 0
24000, 102144, 0, 0, 0
25000, 103527, 0, 0, 0
26000, 103680, 0, 0, 0
27000, 105216, 0, 0, 0
28000, 106090, 0, 0, 0
29000, 105472, 0, 0, 0
30000, 105321, 0, 0, 0
31000, 103680, 0, 0, 0
32001, 107008, 0, 0, 0
33000, 100708, 0, 0, 0
34000, 104040, 0, 0, 0
35000, 101120, 0, 0, 0
36001, 105728, 0, 0, 0
37000, 103271, 0, 0, 0
38000, 103424, 0, 0, 0
39000, 103527, 0, 0, 0
40000, 101632, 0, 0, 0
41000, 103271, 0, 0, 0
42000, 101632, 0, 0, 0
43000, 103527, 0, 0, 0
44000, 104448, 0, 0, 0
45000, 103783, 0, 0, 0
46000, 103424, 0, 0, 0
47000, 107115, 0, 0, 0
48000, 105728, 0, 0, 0
49000, 106090, 0, 0, 0
50000, 106496, 0, 0, 0
51000, 102246, 0, 0, 0
52000, 104448, 0, 0, 0
53001, 101376, 0, 0, 0
54000, 105321, 0, 0, 0
55001, 103680, 0, 0, 0
56000, 104296, 0, 0, 0
57000, 103424, 0, 0, 0
58000, 107371, 0, 0, 0
59000, 102912, 0, 0, 0
60000, 107371, 0, 0, 0
61000, 104704, 0, 0, 0
62000, 103015, 0, 0, 0
63000, 102656, 0, 0, 0
64000, 103783, 0, 0, 0
65000, 106240, 0, 0, 0
66000, 103783, 0, 0, 0
67000, 104960, 0, 0, 0
68000, 104704, 0, 0, 0
69000, 103527, 0, 0, 0
70000, 104192, 0, 0, 0
71000, 105065, 0, 0, 0
72000, 105216, 0, 0, 0
73001, 104704, 0, 0, 0
74000, 104552, 0, 0, 0
75000, 102400, 0, 0, 0
76000, 104296, 0, 0, 0
77000, 105984, 0, 0, 0
78000, 103271, 0, 0, 0
79000, 104448, 0, 0, 0
80001, 103168, 0, 0, 0
