1000, 290304, 1, 0, 0
2000, 243443, 1, 0, 0
3000, 114688, 1, 0, 0
4000, 113521, 1, 0, 0
5000, 115712, 1, 0, 0
6000, 113521, 1, 0, 0
7000, 114944, 1, 0, 0
8000, 114802, 1, 0, 0
9000, 113920, 1, 0, 0
10000, 114802, 1, 0, 0
11000, 114432, 1, 0, 0
12000, 115571, 1, 0, 0
13000, 114432, 1, 0, 0
14000, 113009, 1, 0, 0
15000, 115456, 1, 0, 0
16000, 113408, 1, 0, 0
17000, 115059, 1, 0, 0
18000, 115200, 1, 0, 0
19000, 114290, 1, 0, 0
20000, 113920, 1, 0, 0
21001, 114432, 1, 0, 0
22000, 114802, 1, 0, 0
23000, 113408, 1, 0, 0
24000, 114802, 1, 0, 0
25000, 115456, 1, 0, 0
26000, 114802, 1, 0, 0
27000, 114176, 1, 0, 0
28000, 114290, 1, 0, 0
29000, 114688, 1, 0, 0
30001, 113152, 1, 0, 0
31000, 115315, 1, 0, 0
32000, 114432, 1, 0, 0
33000, 115059, 1, 0, 0
34000, 112896, 1, 0, 0
35000, 115315, 1, 0, 0
36000, 114432, 1, 0, 0
37000, 116084, 1, 0, 0
38000, 113664, 1, 0, 0
39000, 114290, 1, 0, 0
40000, 114176, 1, 0, 0
41001, 115200, 1, 0, 0
42000, 114802, 1, 0, 0
43000, 115456, 1, 0, 0
44000, 113777, 1, 0, 0
45000, 114688, 1, 0, 0
46000, 114034, 1, 0, 0
47000, 114432, 1, 0, 0
48000, 114802, 1, 0, 0
49000, 114176, 1, 0, 0
50000, 115315, 1, 0, 0
51000, 113920, 1, 0, 0
52000, 113777, 1, 0, 0
53000, 115456, 1, 0, 0
54000, 113152, 1, 0, 0
55000, 114290, 1, 0, 0
56000, 115712, 1, 0, 0
57000, 113777, 1, 0, 0
58000, 114688, 1, 0, 0
59000, 113265, 1, 0, 0
60000, 113664, 1, 0, 0
61000, 114290, 1, 0, 0
62000, 113664, 1, 0, 0
63000, 116084, 1, 0, 0
64000, 114176, 1, 0, 0
65000, 114546, 1, 0, 0
66000, 113152, 1, 0, 0
67001, 113664, 1, 0, 0
68000, 113521, 1, 0, 0
69000, 114432, 1, 0, 0
70000, 115059, 1, 0, 0
71000, 77056, 1, 0, 0
72000, 151447, 1, 0, 0
73000, 114944, 1, 0, 0
74000, 114290, 1, 0, 0
75000, 114176, 1, 0, 0
76000, 115059, 1, 0, 0
77000, 114432, 1, 0, 0
78000, 115059, 1, 0, 0
79000, 114944, 1, 0, 0
80000, 114290, 1, 0, 0
81000, 115200, 1, 0, 0
82000, 114546, 1, 0, 0
83000, 114944, 1, 0, 0
84000, 115315, 1, 0, 0
85000, 113408, 1, 0, 0
86000, 114944, 1, 0, 0
87000, 113777, 1, 0, 0
88000, 115200, 1, 0, 0
89000, 115315, 1, 0, 0
90000, 113152, 1, 0, 0
91001, 115712, 1, 0, 0
92000, 114034, 1, 0, 0
93000, 114176, 1, 0, 0
94000, 114802, 1, 0, 0
95000, 113920, 1, 0, 0
96000, 114802, 1, 0, 0
97000, 113664, 1, 0, 0
98000, 115315, 1, 0, 0
99000, 114432, 1, 0, 0
100000, 114546, 1, 0, 0
101000, 114432, 1, 0, 0
102000, 115200, 1, 0, 0
103000, 114290, 1, 0, 0
104000, 115200, 1, 0, 0
105000, 115315, 1, 0, 0
106000, 114432, 1, 0, 0
107000, 114034, 1, 0, 0
