30019, 768, 1, 0, 0
31019, 1792, 1, 0, 0
32019, 768, 1, 0, 0
33018, 1537, 1, 0, 0
34019, 768, 1, 0, 0
35019, 512, 1, 0, 0
36019, 768, 1, 0, 0
37019, 768, 1, 0, 0
38019, 512, 1, 0, 0
39019, 768, 1, 0, 0
40019, 1792, 1, 0, 0
41019, 256, 1, 0, 0
42019, 768, 1, 0, 0
43018, 1793, 1, 0, 0
44019, 768, 1, 0, 0
45019, 1537, 1, 0, 0
46019, 768, 1, 0, 0
47019, 512, 1, 0, 0
48019, 1793, 1, 0, 0
49019, 512, 1, 0, 0
50019, 1792, 1, 0, 0
51019, 768, 1, 0, 0
52019, 768, 1, 0, 0
53019, 768, 1, 0, 0
54019, 1793, 1, 0, 0
55019, 512, 1, 0, 0
56019, 512, 1, 0, 0
57019, 768, 1, 0, 0
58019, 512, 1, 0, 0
59019, 768, 1, 0, 0
60019, 512, 1, 0, 0
