70000, 512, 0, 0, 0
71000, 256, 0, 0, 0
72000, 1280, 0, 0, 0
74000, 1537, 0, 0, 0
76001, 768, 0, 0, 0
77001, 256, 0, 0, 0
79000, 512, 0, 0, 0
81000, 1281, 0, 0, 0
83000, 1024, 0, 0, 0
85000, 256, 0, 0, 0
86000, 256, 0, 0, 0
87000, 512, 0, 0, 0
89001, 512, 0, 0, 0
90001, 1025, 0, 0, 0
92001, 1281, 0, 0, 0
93001, 768, 0, 0, 0
94001, 256, 0, 0, 0
96000, 256, 0, 0, 0
97001, 256, 0, 0, 0
99000, 1025, 0, 0, 0
101000, 256, 0, 0, 0
102000, 256, 0, 0, 0
104000, 256, 0, 0, 0
106000, 512, 0, 0, 0
107001, 512, 0, 0, 0
109000, 512, 0, 0, 0
111000, 768, 0, 0, 0
112000, 512, 0, 0, 0
114000, 256, 0, 0, 0
116001, 256, 0, 0, 0
117001, 256, 0, 0, 0
119000, 512, 0, 0, 0
120001, 768, 0, 0, 0
122001, 256, 0, 0, 0
123001, 512, 0, 0, 0
124000, 1281, 0, 0, 0
125000, 256, 0, 0, 0
126001, 1536, 0, 0, 0
127000, 1281, 0, 0, 0
129001, 768, 0, 0, 0
131000, 768, 0, 0, 0
132001, 512, 0, 0, 0
133000, 256, 0, 0, 0
134000, 256, 0, 0, 0
136001, 256, 0, 0, 0
137000, 256, 0, 0, 0
139000, 256, 0, 0, 0
140000, 256, 0, 0, 0
142001, 512, 0, 0, 0
144000, 512, 0, 0, 0
145001, 256, 0, 0, 0
147000, 1025, 0, 0, 0
148000, 768, 0, 0, 0
149001, 256, 0, 0, 0
150000, 512, 0, 0, 0
152000, 256, 0, 0, 0
153000, 1792, 0, 0, 0
154000, 512, 0, 0, 0
155001, 256, 0, 0, 0
156000, 512, 0, 0, 0
157000, 256, 0, 0, 0
158001, 256, 0, 0, 0
159000, 512, 0, 0, 0
161001, 256, 0, 0, 0
162001, 256, 0, 0, 0
164000, 256, 0, 0, 0
166000, 256, 0, 0, 0
167000, 512, 0, 0, 0
168000, 256, 0, 0, 0
170000, 512, 0, 0, 0
171000, 256, 0, 0, 0
173000, 1281, 0, 0, 0
174000, 768, 0, 0, 0
175001, 512, 0, 0, 0
176001, 256, 0, 0, 0
177000, 256, 0, 0, 0
178000, 1025, 0, 0, 0
180001, 512, 0, 0, 0
