1000, 29440, 1, 0, 0
2001, 11776, 1, 0, 0
3000, 11787, 1, 0, 0
4000, 11787, 1, 0, 0
5000, 8192, 1, 0, 0
6001, 7680, 1, 0, 0
7000, 7687, 1, 0, 0
8000, 6912, 1, 0, 0
9000, 7431, 1, 0, 0
10000, 6656, 1, 0, 0
11000, 9481, 1, 0, 0
12000, 9984, 1, 0, 0
13000, 6400, 1, 0, 0
14000, 10506, 1, 0, 0
15000, 6656, 1, 0, 0
16000, 8200, 1, 0, 0
17000, 7168, 1, 0, 0
18001, 6144, 1, 0, 0
19000, 8200, 1, 0, 0
20001, 5888, 1, 0, 0
21000, 5893, 1, 0, 0
22000, 7680, 1, 0, 0
23000, 8712, 1, 0, 0
24000, 8192, 1, 0, 0
25000, 6918, 1, 0, 0
26001, 6912, 1, 0, 0
27000, 8200, 1, 0, 0
28000, 5888, 1, 0, 0
29000, 9225, 1, 0, 0
30000, 7168, 1, 0, 0
31000, 8200, 1, 0, 0
32001, 8192, 1, 0, 0
33000, 5893, 1, 0, 0
34000, 8192, 1, 0, 0
35000, 6918, 1, 0, 0
36000, 9472, 1, 0, 0
37000, 6918, 1, 0, 0
38000, 7168, 1, 0, 0
39000, 6918, 1, 0, 0
40000, 6912, 1, 0, 0
41000, 6918, 1, 0, 0
42001, 6912, 1, 0, 0
43000, 4868, 1, 0, 0
44000, 5888, 1, 0, 0
45000, 8200, 1, 0, 0
46000, 6912, 1, 0, 0
47000, 8456, 1, 0, 0
48000, 6912, 1, 0, 0
49001, 6400, 1, 0, 0
50000, 4100, 1, 0, 0
51001, 9472, 1, 0, 0
52000, 6918, 1, 0, 0
53001, 5888, 1, 0, 0
54000, 5893, 1, 0, 0
55001, 6912, 1, 0, 0
56000, 5125, 1, 0, 0
57000, 8704, 1, 0, 0
58000, 6918, 1, 0, 0
59000, 8448, 1, 0, 0
60000, 5893, 1, 0, 0
61000, 6400, 1, 0, 0
62000, 5381, 1, 0, 0
63000, 4608, 1, 0, 0
64000, 10506, 1, 0, 0
65000, 8192, 1, 0, 0
66000, 4612, 1, 0, 0
67000, 7168, 1, 0, 0
68000, 7175, 1, 0, 0
69000, 8192, 1, 0, 0
70000, 10506, 1, 0, 0
71000, 7424, 1, 0, 0
72001, 8960, 1, 0, 0
73000, 10506, 1, 0, 0
74000, 5888, 1, 0, 0
75000, 5637, 1, 0, 0
76001, 4864, 1, 0, 0
77000, 6150, 1, 0, 0
78001, 8960, 1, 0, 0
79000, 4612, 1, 0, 0
80000, 10240, 1, 0, 0
81000, 9225, 1, 0, 0
82000, 7424, 1, 0, 0
83000, 9737, 1, 0, 0
84000, 5632, 1, 0, 0
85000, 5893, 1, 0, 0
86000, 4608, 1, 0, 0
87000, 8200, 1, 0, 0
88000, 7168, 1, 0, 0
89000, 5893, 1, 0, 0
90000, 8448, 1, 0, 0
91000, 7943, 1, 0, 0
92000, 5632, 1, 0, 0
93001, 5632, 1, 0, 0
94000, 6150, 1, 0, 0
95000, 7168, 1, 0, 0
96000, 6918, 1, 0, 0
97000, 7168, 1, 0, 0
98000, 6150, 1, 0, 0
99000, 5376, 1, 0, 0
100000, 8200, 1, 0, 0
101000, 5888, 1, 0, 0
102001, 4864, 1, 0, 0
103000, 9225, 1, 0, 0
104000, 10506, 1, 0, 0
105000, 4608, 1, 0, 0
106000, 6918, 1, 0, 0
107000, 9472, 1, 0, 0
108000, 6406, 1, 0, 0
109000, 6656, 1, 0, 0
110000, 6406, 1, 0, 0
111000, 7424, 1, 0, 0
112001, 7168, 1, 0, 0
113000, 9225, 1, 0, 0
114000, 5888, 1, 0, 0
115000, 8200, 1, 0, 0
116000, 6912, 1, 0, 0
117000, 5893, 1, 0, 0
118000, 6656, 1, 0, 0
119000, 7431, 1, 0, 0
120000, 9472, 1, 0, 0
121000, 8200, 1, 0, 0
122000, 7680, 1, 0, 0
123000, 6406, 1, 0, 0
124000, 7424, 1, 0, 0
125000, 7431, 1, 0, 0
126000, 7424, 1, 0, 0
127000, 6918, 1, 0, 0
128000, 6912, 1, 0, 0
129000, 5893, 1, 0, 0
130000, 8192, 1, 0, 0
131000, 5888, 1, 0, 0
132000, 8200, 1, 0, 0
133000, 6144, 1, 0, 0
134000, 4612, 1, 0, 0
135000, 6656, 1, 0, 0
136001, 7168, 1, 0, 0
137000, 7943, 1, 0, 0
138001, 8192, 1, 0, 0
139000, 7175, 1, 0, 0
140001, 7680, 1, 0, 0
141000, 6150, 1, 0, 0
142000, 7168, 1, 0, 0
143000, 8456, 1, 0, 0
144001, 4096, 1, 0, 0
145000, 4868, 1, 0, 0
146001, 4864, 1, 0, 0
147000, 4612, 1, 0, 0
148000, 4608, 1, 0, 0
149000, 6150, 1, 0, 0
150000, 6656, 1, 0, 0
151000, 8456, 1, 0, 0
152000, 6656, 1, 0, 0
153001, 5888, 1, 0, 0
154000, 8200, 1, 0, 0
155001, 6400, 1, 0, 0
156000, 8968, 1, 0, 0
157000, 8192, 1, 0, 0
158000, 8456, 1, 0, 0
159000, 10240, 1, 0, 0
160000, 6150, 1, 0, 0
161000, 6912, 1, 0, 0
162000, 9225, 1, 0, 0
163000, 6400, 1, 0, 0
164000, 7175, 1, 0, 0
165000, 6912, 1, 0, 0
166000, 7175, 1, 0, 0
167000, 6400, 1, 0, 0
168001, 6656, 1, 0, 0
169000, 8200, 1, 0, 0
170000, 7424, 1, 0, 0
171000, 8968, 1, 0, 0
172000, 6912, 1, 0, 0
173000, 10506, 1, 0, 0
174000, 7168, 1, 0, 0
175000, 9216, 1, 0, 0
176000, 7175, 1, 0, 0
177000, 4096, 1, 0, 0
178000, 7431, 1, 0, 0
179001, 7168, 1, 0, 0
180000, 9225, 1, 0, 0
