ts	key	value
1786676746	juicefs_object_request_durations_histogram_seconds_PUT_sum	99.11006138900005
1786676746	juicefs_used_buffer_size_bytes	629669888
1786676747	juicefs_fuse_ops_durations_histogram_seconds_total	15363
1786676747	juicefs_fuse_ops_durations_histogram_seconds_sum	778.763599544
1786676747	juicefs_fuse_ops_total_write	14558
1786676747	juicefs_object_request_durations_histogram_seconds_PUT_total	23689
1786676747	juicefs_object_request_durations_histogram_seconds_PUT_sum	117.96860375099999
1786676747	juicefs_used_buffer_size_bytes	629669888
1786676748	juicefs_fuse_ops_durations_histogram_seconds_total	17953
1786676748	juicefs_fuse_ops_durations_histogram_seconds_sum	932.3931404650006
1786676748	juicefs_fuse_ops_total_write	16987
1786676748	juicefs_object_request_durations_histogram_seconds_PUT_total	26106
1786676748	juicefs_object_request_durations_histogram_seconds_PUT_sum	132.14876491500004
1786676748	juicefs_used_buffer_size_bytes	629407744
1786676749	juicefs_fuse_ops_durations_histogram_seconds_total	20314
1786676749	juicefs_fuse_ops_durations_histogram_seconds_sum	1063.256377947994
1786676749	juicefs_fuse_ops_total_write	19339
1786676749	juicefs_object_request_durations_histogram_seconds_PUT_total	28503
1786676749	juicefs_object_request_durations_histogram_seconds_PUT_sum	146.24216232299992
1786676749	juicefs_used_buffer_size_bytes	620494848
1786676750	juicefs_fuse_ops_durations_histogram_seconds_total	22288
1786676750	juicefs_fuse_ops_durations_histogram_seconds_sum	1196.853809665992
1786676750	juicefs_fuse_ops_total_write	21300
1786676750	juicefs_object_request_durations_histogram_seconds_PUT_total	30821
1786676750	juicefs_object_request_durations_histogram_seconds_PUT_sum	160.6000729629998
1786676750	juicefs_used_buffer_size_bytes	532414464
1786676751	juicefs_fuse_ops_durations_histogram_seconds_total	24245
1786676751	juicefs_fuse_ops_durations_histogram_seconds_sum	1321.6424394109906
1786676751	juicefs_fuse_ops_total_write	23246
1786676751	juicefs_object_request_durations_histogram_seconds_PUT_total	32715
1786676751	juicefs_object_request_durations_histogram_seconds_PUT_sum	172.71258939499992
1786676751	juicefs_used_buffer_size_bytes	546045952
1786676752	juicefs_fuse_ops_durations_histogram_seconds_total	26148
1786676752	juicefs_fuse_ops_durations_histogram_seconds_sum	1456.5813723399915
1786676752	juicefs_fuse_ops_total_write	25138
1786676752	juicefs_object_request_durations_histogram_seconds_PUT_total	34417
1786676752	juicefs_object_request_durations_histogram_seconds_PUT_sum	184.64422362499954
1786676752	juicefs_used_buffer_size_bytes	587464704
1786676753	juicefs_fuse_ops_durations_histogram_seconds_total	28402
1786676753	juicefs_fuse_ops_durations_histogram_seconds_sum	1579.098881779986
1786676753	juicefs_fuse_ops_total_write	27231
1786676753	juicefs_object_request_durations_histogram_seconds_PUT_total	36349
1786676753	juicefs_object_request_durations_histogram_seconds_PUT_sum	197.2031302809998
1786676753	juicefs_used_buffer_size_bytes	629669888
1786676754	juicefs_fuse_ops_durations_histogram_seconds_total	30837
1786676754	juicefs_fuse_ops_durations_histogram_seconds_sum	1707.3992755349827
1786676754	juicefs_fuse_ops_total_write	29655
1786676754	juicefs_object_request_durations_histogram_seconds_PUT_total	38771
1786676754	juicefs_object_request_durations_histogram_seconds_PUT_sum	214.56274621499998
1786676754	juicefs_used_buffer_size_bytes	630194176
1786676755	juicefs_fuse_ops_durations_histogram_seconds_total	32942
1786676755	juicefs_fuse_ops_durations_histogram_seconds_sum	1801.137829951977
1786676755	juicefs_fuse_ops_total_write	31749
1786676755	juicefs_object_request_durations_histogram_seconds_PUT_total	41380
1786676755	juicefs_object_request_durations_histogram_seconds_PUT_sum	229.93043474599995
1786676755	juicefs_used_buffer_size_bytes	629407744
1786676756	juicefs_fuse_ops_durations_histogram_seconds_total	35235
1786676756	juicefs_fuse_ops_durations_histogram_seconds_sum	1938.973311701977
1786676756	juicefs_fuse_ops_total_write	34031
1786676756	juicefs_object_request_durations_histogram_seconds_PUT_total	43678
1786676756	juicefs_object_request_durations_histogram_seconds_PUT_sum	245.9109696519995
1786676756	juicefs_used_buffer_size_bytes	629669888
1786676757	juicefs_fuse_ops_durations_histogram_seconds_total	37684
1786676757	juicefs_fuse_ops_durations_histogram_seconds_sum	2082.947978445981
1786676757	juicefs_fuse_ops_total_write	36469
1786676757	juicefs_object_request_durations_histogram_seconds_PUT_total	46096
1786676757	juicefs_object_request_durations_histogram_seconds_PUT_sum	262.093240074
1786676757	juicefs_used_buffer_size_bytes	630456320
1786676758	juicefs_fuse_ops_durations_histogram_seconds_total	40202
1786676758	juicefs_fuse_ops_durations_histogram_seconds_sum	2228.1815912899688
1786676758	juicefs_fuse_ops_total_write	38826
1786676758	juicefs_object_request_durations_histogram_seconds_PUT_total	50101
1786676758	juicefs_object_request_durations_histogram_seconds_PUT_sum	281.2721160650003
1786676758	juicefs_used_buffer_size_bytes	625213440
1786676759	juicefs_fuse_ops_durations_histogram_seconds_total	42050
1786676759	juicefs_fuse_ops_durations_histogram_seconds_sum	2348.2438055859675
1786676759	juicefs_fuse_ops_total_write	40663
1786676759	juicefs_object_request_durations_histogram_seconds_PUT_total	53081
1786676759	juicefs_object_request_durations_histogram_seconds_PUT_sum	298.423455471999
1786676759	juicefs_used_buffer_size_bytes	576192512
1786676760	juicefs_fuse_ops_durations_histogram_seconds_total	44438
1786676760	juicefs_fuse_ops_durations_histogram_seconds_sum	2479.5202093549674
1786676760	juicefs_fuse_ops_total_write	43040
1786676760	juicefs_object_request_durations_histogram_seconds_PUT_total	55270
1786676760	juicefs_object_request_durations_histogram_seconds_PUT_sum	312.0079369009995
1786676760	juicefs_used_buffer_size_bytes	619184128
1786676761	juicefs_fuse_ops_durations_histogram_seconds_total	46216
1786676761	juicefs_fuse_ops_durations_histogram_seconds_sum	2598.3701320019686
1786676761	juicefs_fuse_ops_total_write	44807
1786676761	juicefs_object_request_durations_histogram_seconds_PUT_total	57251
1786676761	juicefs_object_request_durations_histogram_seconds_PUT_sum	323.8178401870004
1786676761	juicefs_used_buffer_size_bytes	630194176
1786676762	juicefs_fuse_ops_durations_histogram_seconds_total	48590
1786676762	juicefs_fuse_ops_durations_histogram_seconds_sum	2730.8419220879655
1786676762	juicefs_fuse_ops_total_write	47170
1786676762	juicefs_object_request_durations_histogram_seconds_PUT_total	59688
1786676762	juicefs_object_request_durations_histogram_seconds_PUT_sum	345.6599436789997
1786676762	juicefs_used_buffer_size_bytes	619184128
1786676763	juicefs_fuse_ops_durations_histogram_seconds_total	51081
1786676763	juicefs_fuse_ops_durations_histogram_seconds_sum	2869.701916222963
1786676763	juicefs_fuse_ops_total_write	49500
1786676763	juicefs_object_request_durations_histogram_seconds_PUT_total	61980
1786676763	juicefs_object_request_durations_histogram_seconds_PUT_sum	363.26170073600144
1786676763	juicefs_used_buffer_size_bytes	620560384
1786676764	juicefs_fuse_ops_durations_histogram_seconds_total	53137
1786676764	juicefs_fuse_ops_durations_histogram_seconds_sum	2995.3639406679563
1786676764	juicefs_fuse_ops_total_write	51545
1786676764	juicefs_object_request_durations_histogram_seconds_PUT_total	63990
1786676764	juicefs_object_request_durations_histogram_seconds_PUT_sum	374.89292465700106
1786676764	juicefs_used_buffer_size_bytes	629932032
1786676765	juicefs_fuse_ops_durations_histogram_seconds_total	55134
1786676765	juicefs_fuse_ops_durations_histogram_seconds_sum	3097.689111082964
1786676765	juicefs_fuse_ops_total_write	53531
1786676765	juicefs_object_request_durations_histogram_seconds_PUT_total	65966
1786676765	juicefs_object_request_durations_histogram_seconds_PUT_sum	387.41810185100036
1786676765	juicefs_used_buffer_size_bytes	632553472
1786676766	juicefs_fuse_ops_durations_histogram_seconds_total	57573
1786676766	juicefs_fuse_ops_durations_histogram_seconds_sum	3244.384635184972
1786676766	juicefs_fuse_ops_total_write	55959
1786676766	juicefs_object_request_durations_histogram_seconds_PUT_total	68919
1786676766	juicefs_object_request_durations_histogram_seconds_PUT_sum	407.3229934870013
1786676766	juicefs_used_buffer_size_bytes	629145600
1786676767	juicefs_fuse_ops_durations_histogram_seconds_total	59847
1786676767	juicefs_fuse_ops_durations_histogram_seconds_sum	3373.7659788629753
1786676767	juicefs_fuse_ops_total_write	58222
1786676767	juicefs_object_request_durations_histogram_seconds_PUT_total	71344
1786676767	juicefs_object_request_durations_histogram_seconds_PUT_sum	424.41711089200135
1786676767	juicefs_used_buffer_size_bytes	595066880
1786676768	juicefs_fuse_ops_durations_histogram_seconds_total	62180
1786676768	juicefs_fuse_ops_durations_histogram_seconds_sum	3506.7817800259745
1786676768	juicefs_fuse_ops_total_write	60395
1786676768	juicefs_object_request_durations_histogram_seconds_PUT_total	74059
1786676768	juicefs_object_request_durations_histogram_seconds_PUT_sum	438.6973804940019
1786676768	juicefs_used_buffer_size_bytes	604504064
1786676769	juicefs_fuse_ops_durations_histogram_seconds_total	63937
1786676769	juicefs_fuse_ops_durations_histogram_seconds_sum	3631.995163188975
1786676769	juicefs_fuse_ops_total_write	62140
1786676769	juicefs_object_request_durations_histogram_seconds_PUT_total	78340
1786676769	juicefs_object_request_durations_histogram_seconds_PUT_sum	460.7948406180015
1786676769	juicefs_used_buffer_size_bytes	517668864
1786676770	juicefs_fuse_ops_durations_histogram_seconds_total	66320
1786676770	juicefs_fuse_ops_durations_histogram_seconds_sum	3760.555375117971
1786676770	juicefs_fuse_ops_total_write	64512
1786676770	juicefs_object_request_durations_histogram_seconds_PUT_total	80287
1786676770	juicefs_object_request_durations_histogram_seconds_PUT_sum	471.09594215900256
1786676770	juicefs_used_buffer_size_bytes	629407744
1786676771	juicefs_fuse_ops_durations_histogram_seconds_total	68653
1786676771	juicefs_fuse_ops_durations_histogram_seconds_sum	3892.4642818969724
1786676771	juicefs_fuse_ops_total_write	66834
1786676771	juicefs_object_request_durations_histogram_seconds_PUT_total	82606
1786676771	juicefs_object_request_durations_histogram_seconds_PUT_sum	484.8797777510026
1786676771	juicefs_used_buffer_size_bytes	630194176
1786676772	juicefs_fuse_ops_durations_histogram_seconds_total	70756
1786676772	juicefs_fuse_ops_durations_histogram_seconds_sum	4011.6949959779727
1786676772	juicefs_fuse_ops_total_write	68926
1786676772	juicefs_object_request_durations_histogram_seconds_PUT_total	84834
1786676772	juicefs_object_request_durations_histogram_seconds_PUT_sum	499.24319231600276
1786676772	juicefs_used_buffer_size_bytes	594149376
1786676773	juicefs_fuse_ops_durations_histogram_seconds_total	73026
1786676773	juicefs_fuse_ops_durations_histogram_seconds_sum	4141.1031714939745
1786676773	juicefs_fuse_ops_total_write	71035
1786676773	juicefs_object_request_durations_histogram_seconds_PUT_total	87060
1786676773	juicefs_object_request_durations_histogram_seconds_PUT_sum	512.6365643310038
1786676773	juicefs_used_buffer_size_bytes	572260352
1786676774	juicefs_fuse_ops_durations_histogram_seconds_total	75294
1786676774	juicefs_fuse_ops_durations_histogram_seconds_sum	4267.74541656399
1786676774	juicefs_fuse_ops_total_write	73292
1786676774	juicefs_object_request_durations_histogram_seconds_PUT_total	89068
1786676774	juicefs_object_request_durations_histogram_seconds_PUT_sum	523.8431259940046
1786676774	juicefs_used_buffer_size_bytes	637534208
1786676775	juicefs_fuse_ops_durations_histogram_seconds_total	77550
1786676775	juicefs_fuse_ops_durations_histogram_seconds_sum	4405.49497154398
1786676775	juicefs_fuse_ops_total_write	75522
1786676775	juicefs_object_request_durations_histogram_seconds_PUT_total	91498
1786676775	juicefs_object_request_durations_histogram_seconds_PUT_sum	540.3275755320042
1786676775	juicefs_used_buffer_size_bytes	580648960
1786676776	juicefs_fuse_ops_durations_histogram_seconds_total	79888
1786676776	juicefs_fuse_ops_durations_histogram_seconds_sum	4526.987236720987
1786676776	juicefs_fuse_ops_total_write	77864
1786676776	juicefs_object_request_durations_histogram_seconds_PUT_total	93639
1786676776	juicefs_object_request_durations_histogram_seconds_PUT_sum	554.4203584550014
1786676776	juicefs_used_buffer_size_bytes	629407744
1786676777	juicefs_fuse_ops_durations_histogram_seconds_total	81973
1786676777	juicefs_fuse_ops_durations_histogram_seconds_sum	4664.130603445975
1786676777	juicefs_fuse_ops_total_write	79938
1786676777	juicefs_object_request_durations_histogram_seconds_PUT_total	95985
1786676777	juicefs_object_request_durations_histogram_seconds_PUT_sum	569.9515949670007
1786676777	juicefs_used_buffer_size_bytes	558104576
1786676778	juicefs_fuse_ops_durations_histogram_seconds_total	84236
1786676778	juicefs_fuse_ops_durations_histogram_seconds_sum	4792.436039395009
1786676778	juicefs_fuse_ops_total_write	82040
1786676778	juicefs_object_request_durations_histogram_seconds_PUT_total	98028
1786676778	juicefs_object_request_durations_histogram_seconds_PUT_sum	584.3504007870011
1786676778	juicefs_used_buffer_size_bytes	573308928
1786676779	juicefs_fuse_ops_durations_histogram_seconds_total	86453
1786676779	juicefs_fuse_ops_durations_histogram_seconds_sum	4910.544538242002
1786676779	juicefs_fuse_ops_total_write	84246
1786676779	juicefs_object_request_durations_histogram_seconds_PUT_total	100021
1786676779	juicefs_object_request_durations_histogram_seconds_PUT_sum	597.6047428320004
1786676779	juicefs_used_buffer_size_bytes	638844928
1786676780	juicefs_fuse_ops_durations_histogram_seconds_total	88357
1786676780	juicefs_fuse_ops_durations_histogram_seconds_sum	5008.945129833989
1786676780	juicefs_fuse_ops_total_write	86139
1786676780	juicefs_object_request_durations_histogram_seconds_PUT_total	102438
1786676780	juicefs_object_request_durations_histogram_seconds_PUT_sum	612.3632304220007
1786676780	juicefs_used_buffer_size_bytes	500432896
1786676781	juicefs_fuse_ops_durations_histogram_seconds_total	90805
1786676781	juicefs_fuse_ops_durations_histogram_seconds_sum	5164.765265263982
1786676781	juicefs_fuse_ops_total_write	88576
1786676781	juicefs_object_request_durations_histogram_seconds_PUT_total	104347
1786676781	juicefs_object_request_durations_histogram_seconds_PUT_sum	623.333188390999
1786676781	juicefs_used_buffer_size_bytes	630456320
1786676782	juicefs_fuse_ops_durations_histogram_seconds_total	93175
1786676782	juicefs_fuse_ops_durations_histogram_seconds_sum	5294.679795902972
1786676782	juicefs_fuse_ops_total_write	90935
1786676782	juicefs_object_request_durations_histogram_seconds_PUT_total	106785
1786676782	juicefs_object_request_durations_histogram_seconds_PUT_sum	640.6154775110009
1786676782	juicefs_used_buffer_size_bytes	609746944
1786676783	juicefs_fuse_ops_durations_histogram_seconds_total	95391
1786676783	juicefs_fuse_ops_durations_histogram_seconds_sum	5418.71811666996
1786676783	juicefs_fuse_ops_total_write	92990
1786676783	juicefs_object_request_durations_histogram_seconds_PUT_total	109089
1786676783	juicefs_object_request_durations_histogram_seconds_PUT_sum	656.0529688800025
1786676783	juicefs_used_buffer_size_bytes	552861696
1786676784	juicefs_fuse_ops_durations_histogram_seconds_total	97842
1786676784	juicefs_fuse_ops_durations_histogram_seconds_sum	5554.799972092962
1786676784	juicefs_fuse_ops_total_write	95430
1786676784	juicefs_object_request_durations_histogram_seconds_PUT_total	111203
1786676784	juicefs_object_request_durations_histogram_seconds_PUT_sum	668.4972929130006
1786676784	juicefs_used_buffer_size_bytes	629932032
1786676785	juicefs_fuse_ops_durations_histogram_seconds_total	100124
1786676785	juicefs_fuse_ops_durations_histogram_seconds_sum	5689.315888753961
1786676785	juicefs_fuse_ops_total_write	97691
1786676785	juicefs_object_request_durations_histogram_seconds_PUT_total	113555
1786676785	juicefs_object_request_durations_histogram_seconds_PUT_sum	683.736409565999
1786676785	juicefs_used_buffer_size_bytes	607715328
1786676786	juicefs_fuse_ops_durations_histogram_seconds_total	102031
1786676786	juicefs_fuse_ops_durations_histogram_seconds_sum	5813.997213421959
1786676786	juicefs_fuse_ops_total_write	99597
1786676786	juicefs_object_request_durations_histogram_seconds_PUT_total	115371
1786676786	juicefs_object_request_durations_histogram_seconds_PUT_sum	694.0019297329972
1786676786	juicefs_used_buffer_size_bytes	629669888
1786676787	juicefs_fuse_ops_durations_histogram_seconds_total	104341
1786676787	juicefs_fuse_ops_durations_histogram_seconds_sum	5939.893064169985
1786676787	juicefs_fuse_ops_total_write	101896
1786676787	juicefs_object_request_durations_histogram_seconds_PUT_total	117669
1786676787	juicefs_object_request_durations_histogram_seconds_PUT_sum	707.8306719559959
1786676787	juicefs_used_buffer_size_bytes	629932032
1786676788	juicefs_fuse_ops_durations_histogram_seconds_total	106413
1786676788	juicefs_fuse_ops_durations_histogram_seconds_sum	6072.276376580002
1786676788	juicefs_fuse_ops_total_write	103807
1786676788	juicefs_object_request_durations_histogram_seconds_PUT_total	119981
1786676788	juicefs_object_request_durations_histogram_seconds_PUT_sum	723.8120314259966
1786676788	juicefs_used_buffer_size_bytes	524812288
1786676789	juicefs_fuse_ops_durations_histogram_seconds_total	108668
1786676789	juicefs_fuse_ops_durations_histogram_seconds_sum	6189.178182128974
1786676789	juicefs_fuse_ops_total_write	106051
1786676789	juicefs_object_request_durations_histogram_seconds_PUT_total	121903
1786676789	juicefs_object_request_durations_histogram_seconds_PUT_sum	734.4612824909992
1786676789	juicefs_used_buffer_size_bytes	617611264
1786676790	juicefs_fuse_ops_durations_histogram_seconds_total	110825
1786676790	juicefs_fuse_ops_durations_histogram_seconds_sum	6325.981058924978
1786676790	juicefs_fuse_ops_total_write	108197
1786676790	juicefs_object_request_durations_histogram_seconds_PUT_total	124250
1786676790	juicefs_object_request_durations_histogram_seconds_PUT_sum	750.1914263209975
1786676790	juicefs_used_buffer_size_bytes	556531712
1786676791	juicefs_fuse_ops_durations_histogram_seconds_total	113166
1786676791	juicefs_fuse_ops_durations_histogram_seconds_sum	6443.501606392981
1786676791	juicefs_fuse_ops_total_write	110527
1786676791	juicefs_object_request_durations_histogram_seconds_PUT_total	126299
1786676791	juicefs_object_request_durations_histogram_seconds_PUT_sum	763.3603264400015
1786676791	juicefs_used_buffer_size_bytes	630194176
1786676792	juicefs_fuse_ops_durations_histogram_seconds_total	115444
1786676792	juicefs_fuse_ops_durations_histogram_seconds_sum	6581.012023981972
1786676792	juicefs_fuse_ops_total_write	112794
1786676792	juicefs_object_request_durations_histogram_seconds_PUT_total	128671
1786676792	juicefs_object_request_durations_histogram_seconds_PUT_sum	778.6749708070023
1786676792	juicefs_used_buffer_size_bytes	602669056
1786676793	juicefs_fuse_ops_durations_histogram_seconds_total	117920
1786676793	juicefs_fuse_ops_durations_histogram_seconds_sum	6704.090062644959
1786676793	juicefs_fuse_ops_total_write	115109
1786676793	juicefs_object_request_durations_histogram_seconds_PUT_total	130906
1786676793	juicefs_object_request_durations_histogram_seconds_PUT_sum	792.1869261310015
1786676793	juicefs_used_buffer_size_bytes	629669888
1786676794	juicefs_fuse_ops_durations_histogram_seconds_total	120032
1786676794	juicefs_fuse_ops_durations_histogram_seconds_sum	6842.269571607954
1786676794	juicefs_fuse_ops_total_write	117200
1786676794	juicefs_object_request_durations_histogram_seconds_PUT_total	133209
1786676794	juicefs_object_request_durations_histogram_seconds_PUT_sum	809.0083480840012
1786676794	juicefs_used_buffer_size_bytes	575930368
1786676795	juicefs_fuse_ops_durations_histogram_seconds_total	122067
1786676795	juicefs_fuse_ops_durations_histogram_seconds_sum	6969.018976148947
1786676795	juicefs_fuse_ops_total_write	119234
1786676795	juicefs_object_request_durations_histogram_seconds_PUT_total	135009
1786676795	juicefs_object_request_durations_histogram_seconds_PUT_sum	821.1439802180005
1786676795	juicefs_used_buffer_size_bytes	638779392
1786676796	juicefs_fuse_ops_durations_histogram_seconds_total	124307
1786676796	juicefs_fuse_ops_durations_histogram_seconds_sum	7089.127330691909
1786676796	juicefs_fuse_ops_total_write	121463
1786676796	juicefs_object_request_durations_histogram_seconds_PUT_total	137238
1786676796	juicefs_object_request_durations_histogram_seconds_PUT_sum	834.261113569003
1786676796	juicefs_used_buffer_size_bytes	629407744
1786676797	juicefs_fuse_ops_durations_histogram_seconds_total	126582
1786676797	juicefs_fuse_ops_durations_histogram_seconds_sum	7225.341208713922
1786676797	juicefs_fuse_ops_total_write	123730
1786676797	juicefs_object_request_durations_histogram_seconds_PUT_total	139667
1786676797	juicefs_object_request_durations_histogram_seconds_PUT_sum	849.6718633610009
1786676797	juicefs_used_buffer_size_bytes	584187904
1786676798	juicefs_fuse_ops_durations_histogram_seconds_total	128766
1786676798	juicefs_fuse_ops_durations_histogram_seconds_sum	7346.247154464923
1786676798	juicefs_fuse_ops_total_write	125750
1786676798	juicefs_object_request_durations_histogram_seconds_PUT_total	141688
1786676798	juicefs_object_request_durations_histogram_seconds_PUT_sum	862.1178150989994
1786676798	juicefs_used_buffer_size_bytes	595066880
1786676799	juicefs_fuse_ops_durations_histogram_seconds_total	131020
1786676799	juicefs_fuse_ops_durations_histogram_seconds_sum	7481.329952938934
1786676799	juicefs_fuse_ops_total_write	127993
1786676799	juicefs_object_request_durations_histogram_seconds_PUT_total	143768
1786676799	juicefs_object_request_durations_histogram_seconds_PUT_sum	875.3377630629991
1786676799	juicefs_used_buffer_size_bytes	629407744
1786676800	juicefs_fuse_ops_durations_histogram_seconds_total	133167
1786676800	juicefs_fuse_ops_durations_histogram_seconds_sum	7605.752463047915
1786676800	juicefs_fuse_ops_total_write	130129
1786676800	juicefs_object_request_durations_histogram_seconds_PUT_total	145906
1786676800	juicefs_object_request_durations_histogram_seconds_PUT_sum	890.1366421279977
1786676800	juicefs_used_buffer_size_bytes	629342208
1786676801	juicefs_fuse_ops_durations_histogram_seconds_total	135476
1786676801	juicefs_fuse_ops_durations_histogram_seconds_sum	7729.229550509918
1786676801	juicefs_fuse_ops_total_write	132427
1786676801	juicefs_object_request_durations_histogram_seconds_PUT_total	148913
1786676801	juicefs_object_request_durations_histogram_seconds_PUT_sum	906.6706796769985
1786676801	juicefs_used_buffer_size_bytes	601096192
1786676802	juicefs_fuse_ops_durations_histogram_seconds_total	137110
1786676802	juicefs_fuse_ops_durations_histogram_seconds_sum	7844.196194431918
1786676802	juicefs_fuse_ops_total_write	134050
1786676802	juicefs_object_request_durations_histogram_seconds_PUT_total	152167
1786676802	juicefs_object_request_durations_histogram_seconds_PUT_sum	926.2970233979952
1786676802	juicefs_used_buffer_size_bytes	430964736
1786676803	juicefs_fuse_ops_durations_histogram_seconds_total	139703
1786676803	juicefs_fuse_ops_durations_histogram_seconds_sum	7975.4456634049175
1786676803	juicefs_fuse_ops_total_write	136482
1786676803	juicefs_object_request_durations_histogram_seconds_PUT_total	154560
1786676803	juicefs_object_request_durations_histogram_seconds_PUT_sum	938.5420575939954
1786676803	juicefs_used_buffer_size_bytes	629669888
1786676804	juicefs_fuse_ops_durations_histogram_seconds_total	141935
1786676804	juicefs_fuse_ops_durations_histogram_seconds_sum	8108.203470415914
1786676804	juicefs_fuse_ops_total_write	138703
1786676804	juicefs_object_request_durations_histogram_seconds_PUT_total	156971
1786676804	juicefs_object_request_durations_histogram_seconds_PUT_sum	951.4413502339943
1786676804	juicefs_used_buffer_size_bytes	588251136
1786676805	juicefs_fuse_ops_durations_histogram_seconds_total	144296
1786676805	juicefs_fuse_ops_durations_histogram_seconds_sum	8247.42095333191
1786676805	juicefs_fuse_ops_total_write	141053
1786676805	juicefs_object_request_durations_histogram_seconds_PUT_total	159206
1786676805	juicefs_object_request_durations_histogram_seconds_PUT_sum	963.6681959129951
1786676805	juicefs_used_buffer_size_bytes	618856448
1786676806	juicefs_fuse_ops_durations_histogram_seconds_total	146477
1786676806	juicefs_fuse_ops_durations_histogram_seconds_sum	8376.712655422936
1786676806	juicefs_fuse_ops_total_write	143223
1786676806	juicefs_object_request_durations_histogram_seconds_PUT_total	161568
1786676806	juicefs_object_request_durations_histogram_seconds_PUT_sum	979.3677000319935
1786676806	juicefs_used_buffer_size_bytes	559677440
1786676807	juicefs_fuse_ops_durations_histogram_seconds_total	148687
1786676807	juicefs_fuse_ops_durations_histogram_seconds_sum	8508.635632279933
1786676807	juicefs_fuse_ops_total_write	145415
1786676807	juicefs_object_request_durations_histogram_seconds_PUT_total	165773
1786676807	juicefs_object_request_durations_histogram_seconds_PUT_sum	1000.1692166139903
1786676807	juicefs_used_buffer_size_bytes	601096192
1786676808	juicefs_fuse_ops_durations_histogram_seconds_total	150642
1786676808	juicefs_fuse_ops_durations_histogram_seconds_sum	8615.309943367905
1786676808	juicefs_fuse_ops_total_write	147214
1786676808	juicefs_object_request_durations_histogram_seconds_PUT_total	168031
1786676808	juicefs_object_request_durations_histogram_seconds_PUT_sum	1014.1964924109914
1786676808	juicefs_used_buffer_size_bytes	593756160
1786676809	juicefs_fuse_ops_durations_histogram_seconds_total	153047
1786676809	juicefs_fuse_ops_durations_histogram_seconds_sum	8754.611560555928
1786676809	juicefs_fuse_ops_total_write	149610
1786676809	juicefs_object_request_durations_histogram_seconds_PUT_total	170925
1786676809	juicefs_object_request_durations_histogram_seconds_PUT_sum	1029.042033940994
1786676809	juicefs_used_buffer_size_bytes	630456320
1786676810	juicefs_fuse_ops_durations_histogram_seconds_total	155113
1786676810	juicefs_fuse_ops_durations_histogram_seconds_sum	8892.599511650948
1786676810	juicefs_fuse_ops_total_write	151665
1786676810	juicefs_object_request_durations_histogram_seconds_PUT_total	174360
1786676810	juicefs_object_request_durations_histogram_seconds_PUT_sum	1049.47887812099
1786676810	juicefs_used_buffer_size_bytes	560201728
1786676811	juicefs_fuse_ops_durations_histogram_seconds_total	157257
1786676811	juicefs_fuse_ops_durations_histogram_seconds_sum	9012.222939080944
1786676811	juicefs_fuse_ops_total_write	153798
1786676811	juicefs_object_request_durations_histogram_seconds_PUT_total	176379
