999, 4100, 1, 0, 0
7005, 4091, 1, 0, 0
9007, 4096, 1, 0, 0
16007, 4096, 1, 0, 0
21006, 4096, 1, 0, 0
25006, 4096, 1, 0, 0
28006, 4100, 1, 0, 0
33007, 4096, 1, 0, 0
41006, 4100, 1, 0, 0
43006, 4096, 1, 0, 0
46007, 4096, 1, 0, 0
52006, 4096, 1, 0, 0
57006, 4100, 1, 0, 0
63006, 4096, 1, 0, 0
67007, 4096, 1, 0, 0
74006, 4096, 1, 0, 0
77006, 4100, 1, 0, 0
80006, 4096, 1, 0, 0
83006, 4100, 1, 0, 0
88006, 4100, 1, 0, 0
92007, 4096, 1, 0, 0
98006, 4096, 1, 0, 0
102006, 4100, 1, 0, 0
104006, 4100, 1, 0, 0
108007, 4096, 1, 0, 0
115006, 4096, 1, 0, 0
124006, 4100, 1, 0, 0
127006, 4100, 1, 0, 0
131006, 4096, 1, 0, 0
136006, 4100, 1, 0, 0
140006, 4096, 1, 0, 0
145007, 4096, 1, 0, 0
152006, 4100, 1, 0, 0
154006, 4100, 1, 0, 0
158006, 4100, 1, 0, 0
162006, 4096, 1, 0, 0
170006, 4096, 1, 0, 0
174006, 4100, 1, 0, 0
179007, 4096, 1, 0, 0
182006, 4100, 1, 0, 0
189006, 4096, 1, 0, 0
190007, 4096, 1, 0, 0
193006, 4100, 1, 0, 0
195006, 4096, 1, 0, 0
196006, 4100, 1, 0, 0
203007, 4096, 1, 0, 0
207006, 4100, 1, 0, 0
212006, 4100, 1, 0, 0
217006, 4100, 1, 0, 0
222006, 4100, 1, 0, 0
226006, 4100, 1, 0, 0
231006, 4100, 1, 0, 0
239006, 4096, 1, 0, 0
246006, 4096, 1, 0, 0
250006, 4100, 1, 0, 0
253007, 4096, 1, 0, 0
259006, 4100, 1, 0, 0
268007, 4096, 1, 0, 0
270006, 4100, 1, 0, 0
271006, 4096, 1, 0, 0
275006, 4096, 1, 0, 0
282007, 4096, 1, 0, 0
287007, 4096, 1, 0, 0
292006, 4096, 1, 0, 0
298006, 4096, 1, 0, 0
303007, 4096, 1, 0, 0
310006, 4096, 1, 0, 0
314007, 4096, 1, 0, 0
321006, 4096, 1, 0, 0
