999, 8200, 1, 0, 0
6005, 4091, 1, 0, 0
14005, 4100, 1, 0, 0
19005, 4100, 1, 0, 0
28005, 4100, 1, 0, 0
33005, 4100, 1, 0, 0
38005, 4100, 1, 0, 0
43005, 4100, 1, 0, 0
50006, 4096, 1, 0, 0
51005, 4100, 1, 0, 0
54005, 4100, 1, 0, 0
61006, 4096, 1, 0, 0
69006, 4096, 1, 0, 0
70006, 4100, 1, 0, 0
76005, 4100, 1, 0, 0
83005, 4100, 1, 0, 0
87005, 4096, 1, 0, 0
90005, 4100, 1, 0, 0
93005, 4100, 1, 0, 0
98005, 4096, 1, 0, 0
100005, 4100, 1, 0, 0
106006, 4096, 1, 0, 0
107005, 4100, 1, 0, 0
112005, 4096, 1, 0, 0
116005, 4100, 1, 0, 0
122005, 4100, 1, 0, 0
126006, 4096, 1, 0, 0
128005, 4100, 1, 0, 0
134005, 4100, 1, 0, 0
136005, 4100, 1, 0, 0
139005, 4100, 1, 0, 0
144005, 4100, 1, 0, 0
147005, 4100, 1, 0, 0
151005, 4100, 1, 0, 0
157005, 4100, 1, 0, 0
160005, 4100, 1, 0, 0
167006, 4100, 1, 0, 0
172006, 4100, 1, 0, 0
177005, 4100, 1, 0, 0
182005, 4100, 1, 0, 0
185005, 4100, 1, 0, 0
189006, 4096, 1, 0, 0
193005, 4100, 1, 0, 0
199005, 4100, 1, 0, 0
205005, 4100, 1, 0, 0
209005, 4100, 1, 0, 0
214005, 4100, 1, 0, 0
217005, 4100, 1, 0, 0
219005, 4100, 1, 0, 0
225005, 4100, 1, 0, 0
230005, 4100, 1, 0, 0
236005, 4100, 1, 0, 0
243005, 4100, 1, 0, 0
245005, 4096, 1, 0, 0
249005, 4100, 1, 0, 0
256006, 4100, 1, 0, 0
262005, 4100, 1, 0, 0
268005, 4100, 1, 0, 0
271005, 4100, 1, 0, 0
276005, 4100, 1, 0, 0
286005, 4100, 1, 0, 0
288005, 4100, 1, 0, 0
295005, 4100, 1, 0, 0
300005, 4100, 1, 0, 0
302006, 4096, 1, 0, 0
306005, 4100, 1, 0, 0
