1001, 4091, 1, 0, 0
4004, 4091, 1, 0, 0
10007, 4091, 1, 0, 0
12006, 4100, 1, 0, 0
18007, 4100, 1, 0, 0
19007, 4100, 1, 0, 0
24007, 4100, 1, 0, 0
26007, 4096, 1, 0, 0
27007, 4100, 1, 0, 0
30008, 4100, 1, 0, 0
34008, 4096, 1, 0, 0
39007, 4100, 1, 0, 0
43007, 4100, 1, 0, 0
47007, 4100, 1, 0, 0
50008, 4096, 1, 0, 0
53007, 4100, 1, 0, 0
56007, 4100, 1, 0, 0
60007, 4100, 1, 0, 0
63007, 4100, 1, 0, 0
72007, 4100, 1, 0, 0
74007, 4100, 1, 0, 0
81007, 4100, 1, 0, 0
85007, 4100, 1, 0, 0
87007, 4096, 1, 0, 0
98007, 4096, 1, 0, 0
103007, 4100, 1, 0, 0
109007, 4100, 1, 0, 0
114008, 4096, 1, 0, 0
117007, 4100, 1, 0, 0
121008, 4100, 1, 0, 0
122007, 4100, 1, 0, 0
126007, 4096, 1, 0, 0
135007, 4100, 1, 0, 0
142008, 4096, 1, 0, 0
151007, 4100, 1, 0, 0
157007, 4100, 1, 0, 0
163007, 4100, 1, 0, 0
167008, 4100, 1, 0, 0
172008, 4100, 1, 0, 0
176007, 4100, 1, 0, 0
183007, 4100, 1, 0, 0
189008, 4096, 1, 0, 0
200007, 4100, 1, 0, 0
201008, 4096, 1, 0, 0
205007, 4100, 1, 0, 0
217007, 4100, 1, 0, 0
221007, 4100, 1, 0, 0
226007, 4096, 1, 0, 0
228007, 4100, 1, 0, 0
237007, 4100, 1, 0, 0
243007, 4100, 1, 0, 0
247007, 4100, 1, 0, 0
254007, 4100, 1, 0, 0
261007, 4100, 1, 0, 0
271007, 4100, 1, 0, 0
272007, 4100, 1, 0, 0
281007, 4100, 1, 0, 0
288007, 4100, 1, 0, 0
293007, 4100, 1, 0, 0
300007, 4100, 1, 0, 0
302008, 4096, 1, 0, 0
304007, 4100, 1, 0, 0
309007, 4100, 1, 0, 0
314007, 4100, 1, 0, 0
322007, 4100, 1, 0, 0
326007, 4100, 1, 0, 0
331008, 4100, 1, 0, 0
332007, 4100, 1, 0, 0
338008, 4096, 1, 0, 0
342007, 4100, 1, 0, 0
347007, 4100, 1, 0, 0
353007, 4100, 1, 0, 0
358007, 4100, 1, 0, 0
364007, 4100, 1, 0, 0
369007, 4100, 1, 0, 0
372008, 4096, 1, 0, 0
375007, 4100, 1, 0, 0
379008, 4100, 1, 0, 0
382007, 4096, 1, 0, 0
390007, 4100, 1, 0, 0
397007, 4100, 1, 0, 0
400007, 4100, 1, 0, 0
402008, 4100, 1, 0, 0
404007, 4100, 1, 0, 0
408008, 4100, 1, 0, 0
414007, 4100, 1, 0, 0
416008, 4096, 1, 0, 0
421007, 4100, 1, 0, 0
427007, 4100, 1, 0, 0
432007, 4100, 1, 0, 0
439007, 4100, 1, 0, 0
444007, 4100, 1, 0, 0
446007, 4100, 1, 0, 0
449008, 4096, 1, 0, 0
455007, 4100, 1, 0, 0
461007, 4100, 1, 0, 0
466007, 4100, 1, 0, 0
469007, 4100, 1, 0, 0
474007, 4100, 1, 0, 0
478007, 4100, 1, 0, 0
482007, 4100, 1, 0, 0
487007, 4100, 1, 0, 0
490007, 4100, 1, 0, 0
494007, 4100, 1, 0, 0
501007, 4100, 1, 0, 0
508008, 4096, 1, 0, 0
512007, 4100, 1, 0, 0
518007, 4100, 1, 0, 0
522007, 4100, 1, 0, 0
524007, 4096, 1, 0, 0
529007, 4100, 1, 0, 0
535007, 4100, 1, 0, 0
537007, 4100, 1, 0, 0
541008, 4096, 1, 0, 0
548007, 4100, 1, 0, 0
554008, 4096, 1, 0, 0
559007, 4100, 1, 0, 0
564007, 4100, 1, 0, 0
568007, 4100, 1, 0, 0
574007, 4096, 1, 0, 0
578007, 4096, 1, 0, 0
580007, 4100, 1, 0, 0
585007, 4096, 1, 0, 0
588007, 4096, 1, 0, 0
590008, 4096, 1, 0, 0
597007, 4100, 1, 0, 0
600007, 4096, 1, 0, 0
604007, 4100, 1, 0, 0
612007, 4100, 1, 0, 0
618007, 4100, 1, 0, 0
623007, 4100, 1, 0, 0
629008, 4100, 1, 0, 0
634007, 4100, 1, 0, 0
644007, 4100, 1, 0, 0
