1000, 4096, 1, 0, 0
5007, 4091, 1, 0, 0
8012, 4091, 1, 0, 0
10011, 4100, 1, 0, 0
17012, 4100, 1, 0, 0
21011, 4100, 1, 0, 0
25012, 4100, 1, 0, 0
29012, 4100, 1, 0, 0
36012, 4096, 1, 0, 0
41012, 4096, 1, 0, 0
46011, 4100, 1, 0, 0
49012, 4096, 1, 0, 0
54012, 4096, 1, 0, 0
58012, 4100, 1, 0, 0
63011, 4100, 1, 0, 0
69012, 4100, 1, 0, 0
73012, 4096, 1, 0, 0
80012, 4096, 1, 0, 0
87012, 4096, 1, 0, 0
92011, 4100, 1, 0, 0
98012, 4096, 1, 0, 0
101012, 4096, 1, 0, 0
105012, 4096, 1, 0, 0
106012, 4100, 1, 0, 0
110012, 4096, 1, 0, 0
112012, 4096, 1, 0, 0
119012, 4096, 1, 0, 0
124012, 4096, 1, 0, 0
132012, 4096, 1, 0, 0
138012, 4100, 1, 0, 0
141012, 4096, 1, 0, 0
143012, 4096, 1, 0, 0
152012, 4096, 1, 0, 0
156012, 4096, 1, 0, 0
163012, 4096, 1, 0, 0
168012, 4096, 1, 0, 0
170012, 4096, 1, 0, 0
176012, 4096, 1, 0, 0
181012, 4096, 1, 0, 0
184012, 4096, 1, 0, 0
192012, 4100, 1, 0, 0
196011, 4100, 1, 0, 0
204012, 4096, 1, 0, 0
210012, 4100, 1, 0, 0
213012, 4096, 1, 0, 0
215012, 4100, 1, 0, 0
218012, 4096, 1, 0, 0
222011, 4100, 1, 0, 0
224012, 4096, 1, 0, 0
226011, 4100, 1, 0, 0
231012, 4096, 1, 0, 0
235012, 4096, 1, 0, 0
239012, 4096, 1, 0, 0
241012, 4096, 1, 0, 0
245012, 4100, 1, 0, 0
250012, 4096, 1, 0, 0
257012, 4096, 1, 0, 0
260012, 4096, 1, 0, 0
263011, 4100, 1, 0, 0
266012, 4096, 1, 0, 0
270012, 4096, 1, 0, 0
276012, 4096, 1, 0, 0
279012, 4096, 1, 0, 0
284012, 4096, 1, 0, 0
288012, 4096, 1, 0, 0
295012, 4096, 1, 0, 0
303012, 4096, 1, 0, 0
308012, 4096, 1, 0, 0
315011, 4100, 1, 0, 0
322011, 4100, 1, 0, 0
326012, 4096, 1, 0, 0
332012, 4096, 1, 0, 0
338012, 4096, 1, 0, 0
340012, 4096, 1, 0, 0
350012, 4096, 1, 0, 0
356012, 4096, 1, 0, 0
364012, 4100, 1, 0, 0
370012, 4096, 1, 0, 0
375012, 4096, 1, 0, 0
378012, 4096, 1, 0, 0
380011, 4100, 1, 0, 0
386012, 4096, 1, 0, 0
391012, 4096, 1, 0, 0
397012, 4096, 1, 0, 0
401012, 4096, 1, 0, 0
404012, 4100, 1, 0, 0
413012, 4096, 1, 0, 0
416012, 4096, 1, 0, 0
421012, 4096, 1, 0, 0
427012, 4100, 1, 0, 0
430012, 4096, 1, 0, 0
439012, 4096, 1, 0, 0
441012, 4096, 1, 0, 0
447012, 4096, 1, 0, 0
453012, 4096, 1, 0, 0
458012, 4096, 1, 0, 0
462012, 4096, 1, 0, 0
469012, 4096, 1, 0, 0
478012, 4100, 1, 0, 0
480012, 4096, 1, 0, 0
485012, 4096, 1, 0, 0
488012, 4100, 1, 0, 0
491012, 4096, 1, 0, 0
495012, 4096, 1, 0, 0
500012, 4096, 1, 0, 0
503012, 4096, 1, 0, 0
507012, 4096, 1, 0, 0
511012, 4096, 1, 0, 0
516012, 4096, 1, 0, 0
517012, 4096, 1, 0, 0
521012, 4096, 1, 0, 0
528012, 4096, 1, 0, 0
532012, 4096, 1, 0, 0
536012, 4096, 1, 0, 0
543012, 4096, 1, 0, 0
550012, 4096, 1, 0, 0
555012, 4096, 1, 0, 0
562012, 4096, 1, 0, 0
564012, 4096, 1, 0, 0
571012, 4096, 1, 0, 0
578012, 4100, 1, 0, 0
583012, 4096, 1, 0, 0
588012, 4096, 1, 0, 0
596012, 4096, 1, 0, 0
600012, 4096, 1, 0, 0
606012, 4096, 1, 0, 0
610012, 4096, 1, 0, 0
614012, 4096, 1, 0, 0
618011, 4100, 1, 0, 0
622012, 4096, 1, 0, 0
626012, 4096, 1, 0, 0
630012, 4096, 1, 0, 0
634012, 4100, 1, 0, 0
636012, 4100, 1, 0, 0
639012, 4096, 1, 0, 0
649012, 4096, 1, 0, 0
653012, 4100, 1, 0, 0
661012, 4096, 1, 0, 0
665012, 4096, 1, 0, 0
669012, 4100, 1, 0, 0
670012, 4100, 1, 0, 0
676012, 4096, 1, 0, 0
677012, 4096, 1, 0, 0
678012, 4096, 1, 0, 0
683012, 4096, 1, 0, 0
687011, 4096, 1, 0, 0
694012, 4096, 1, 0, 0
697012, 4100, 1, 0, 0
702012, 4096, 1, 0, 0
705012, 4096, 1, 0, 0
710012, 4100, 1, 0, 0
715011, 4100, 1, 0, 0
720012, 4096, 1, 0, 0
726012, 4096, 1, 0, 0
735012, 4100, 1, 0, 0
737012, 4096, 1, 0, 0
743012, 4096, 1, 0, 0
745011, 4096, 1, 0, 0
749012, 4100, 1, 0, 0
752012, 4096, 1, 0, 0
759012, 4096, 1, 0, 0
765012, 4100, 1, 0, 0
770012, 4096, 1, 0, 0
775011, 4100, 1, 0, 0
777012, 4100, 1, 0, 0
779011, 4100, 1, 0, 0
783011, 4100, 1, 0, 0
789012, 4100, 1, 0, 0
793012, 4096, 1, 0, 0
796011, 4100, 1, 0, 0
