79000, 256, 0, 0, 0
81001, 512, 0, 0, 0
82001, 512, 0, 0, 0
83000, 256, 0, 0, 0
84000, 768, 0, 0, 0
85000, 1281, 0, 0, 0
86000, 1025, 0, 0, 0
87000, 768, 0, 0, 0
89001, 1024, 0, 0, 0
90001, 256, 0, 0, 0
91001, 768, 0, 0, 0
92000, 512, 0, 0, 0
93000, 512, 0, 0, 0
95000, 1024, 0, 0, 0
96000, 768, 0, 0, 0
98000, 256, 0, 0, 0
99000, 512, 0, 0, 0
100000, 512, 0, 0, 0
102000, 1025, 0, 0, 0
103000, 768, 0, 0, 0
104000, 768, 0, 0, 0
105001, 256, 0, 0, 0
106001, 512, 0, 0, 0
107001, 1025, 0, 0, 0
108000, 768, 0, 0, 0
109000, 256, 0, 0, 0
110000, 768, 0, 0, 0
112000, 256, 0, 0, 0
113000, 256, 0, 0, 0
114000, 256, 0, 0, 0
115000, 768, 0, 0, 0
116000, 256, 0, 0, 0
117001, 768, 0, 0, 0
118001, 512, 0, 0, 0
119000, 256, 0, 0, 0
120000, 256, 0, 0, 0
122000, 1025, 0, 0, 0
123001, 256, 0, 0, 0
125000, 256, 0, 0, 0
127000, 256, 0, 0, 0
128000, 256, 0, 0, 0
130000, 512, 0, 0, 0
131000, 256, 0, 0, 0
132000, 512, 0, 0, 0
133000, 768, 0, 0, 0
135000, 1024, 0, 0, 0
136000, 512, 0, 0, 0
137000, 256, 0, 0, 0
138000, 256, 0, 0, 0
139000, 512, 0, 0, 0
140000, 1025, 0, 0, 0
141000, 512, 0, 0, 0
143000, 1280, 0, 0, 0
144000, 256, 0, 0, 0
145000, 256, 0, 0, 0
147000, 1025, 0, 0, 0
148001, 256, 0, 0, 0
149000, 256, 0, 0, 0
150000, 256, 0, 0, 0
151000, 256, 0, 0, 0
152000, 256, 0, 0, 0
154000, 768, 0, 0, 0
155000, 768, 0, 0, 0
156000, 256, 0, 0, 0
157000, 768, 0, 0, 0
158000, 768, 0, 0, 0
160001, 256, 0, 0, 0
161000, 512, 0, 0, 0
162000, 512, 0, 0, 0
163000, 256, 0, 0, 0
164000, 512, 0, 0, 0
165000, 256, 0, 0, 0
166000, 768, 0, 0, 0
167001, 1280, 0, 0, 0
169001, 768, 0, 0, 0
170000, 256, 0, 0, 0
171000, 512, 0, 0, 0
172000, 512, 0, 0, 0
173000, 512, 0, 0, 0
174001, 768, 0, 0, 0
175000, 256, 0, 0, 0
176000, 256, 0, 0, 0
177000, 512, 0, 0, 0
178000, 256, 0, 0, 0
179001, 512, 0, 0, 0
180000, 256, 0, 0, 0
