48010, 256, 0, 0, 0
48010, 512, 1, 0, 0
50011, 511, 0, 0, 0
50011, 255, 1, 0, 0
52010, 768, 0, 0, 0
52010, 768, 1, 0, 0
54010, 1281, 0, 0, 0
54010, 512, 1, 0, 0
56011, 1025, 0, 0, 0
56011, 1537, 1, 0, 0
57011, 768, 0, 0, 0
57011, 1280, 1, 0, 0
59010, 256, 0, 0, 0
59010, 1537, 1, 0, 0
60010, 512, 0, 0, 0
60010, 256, 1, 0, 0
61010, 768, 0, 0, 0
61010, 512, 1, 0, 0
62010, 256, 0, 0, 0
62010, 512, 1, 0, 0
63011, 1536, 0, 0, 0
65011, 1024, 0, 0, 0
65011, 256, 1, 0, 0
67011, 256, 0, 0, 0
67011, 512, 1, 0, 0
69011, 512, 0, 0, 0
69011, 256, 1, 0, 0
71011, 256, 0, 0, 0
71011, 768, 1, 0, 0
73011, 256, 0, 0, 0
75011, 1536, 0, 0, 0
75011, 1536, 1, 0, 0
76010, 2306, 0, 0, 0
76010, 512, 1, 0, 0
78010, 1025, 0, 0, 0
78010, 256, 1, 0, 0
79010, 768, 0, 0, 0
79010, 256, 1, 0, 0
81011, 768, 0, 0, 0
82010, 768, 0, 0, 0
82010, 1025, 1, 0, 0
84011, 1792, 0, 0, 0
84011, 1280, 1, 0, 0
86011, 256, 0, 0, 0
86011, 256, 1, 0, 0
87011, 512, 0, 0, 0
87011, 512, 1, 0, 0
88011, 256, 1, 0, 0
89011, 256, 0, 0, 0
89011, 768, 1, 0, 0
91011, 1280, 0, 0, 0
91011, 256, 1, 0, 0
93011, 512, 0, 0, 0
93011, 1537, 1, 0, 0
95011, 512, 0, 0, 0
95011, 768, 1, 0, 0
96011, 256, 0, 0, 0
96011, 1025, 1, 0, 0
97011, 1281, 0, 0, 0
97011, 1537, 1, 0, 0
98011, 768, 0, 0, 0
100011, 256, 1, 0, 0
102011, 512, 0, 0, 0
102011, 1025, 1, 0, 0
103011, 256, 0, 0, 0
103011, 256, 1, 0, 0
104011, 768, 0, 0, 0
104011, 512, 1, 0, 0
106011, 512, 0, 0, 0
106011, 768, 1, 0, 0
108011, 256, 0, 0, 0
109011, 1024, 0, 0, 0
109011, 256, 1, 0, 0
110011, 1025, 1, 0, 0
111010, 256, 0, 0, 0
111010, 256, 1, 0, 0
112011, 1280, 1, 0, 0
113010, 512, 0, 0, 0
113010, 512, 1, 0, 0
115011, 1025, 0, 0, 0
115011, 512, 1, 0, 0
116010, 256, 0, 0, 0
116010, 256, 1, 0, 0
117011, 256, 0, 0, 0
117011, 512, 1, 0, 0
118010, 512, 0, 0, 0
118010, 256, 1, 0, 0
119011, 512, 0, 0, 0
119011, 256, 1, 0, 0
121010, 256, 0, 0, 0
122011, 256, 0, 0, 0
122011, 256, 1, 0, 0
124011, 768, 0, 0, 0
124011, 1280, 1, 0, 0
126010, 512, 0, 0, 0
126010, 256, 1, 0, 0
127011, 256, 0, 0, 0
127011, 256, 1, 0, 0
128010, 512, 1, 0, 0
130011, 256, 0, 0, 0
130011, 768, 1, 0, 0
132011, 1536, 0, 0, 0
132011, 1024, 1, 0, 0
133011, 1025, 0, 0, 0
133011, 256, 1, 0, 0
134010, 1025, 0, 0, 0
134010, 768, 1, 0, 0
136011, 512, 1, 0, 0
137010, 512, 0, 0, 0
138011, 256, 0, 0, 0
138011, 1024, 1, 0, 0
139011, 512, 0, 0, 0
139011, 1025, 1, 0, 0
141011, 512, 0, 0, 0
143011, 256, 0, 0, 0
143011, 256, 1, 0, 0
144011, 512, 1, 0, 0
145011, 512, 0, 0, 0
145011, 768, 1, 0, 0
147011, 256, 0, 0, 0
149011, 512, 0, 0, 0
149011, 256, 1, 0, 0
150011, 256, 0, 0, 0
150011, 768, 1, 0, 0
152011, 256, 1, 0, 0
153011, 256, 0, 0, 0
155011, 1536, 0, 0, 0
156011, 256, 0, 0, 0
156011, 768, 1, 0, 0
157010, 512, 0, 0, 0
157010, 1025, 1, 0, 0
158010, 1024, 0, 0, 0
158010, 1280, 1, 0, 0
160011, 512, 0, 0, 0
160011, 512, 1, 0, 0
161011, 512, 0, 0, 0
162011, 768, 1, 0, 0
163011, 256, 0, 0, 0
164011, 256, 1, 0, 0
165011, 256, 0, 0, 0
166010, 256, 1, 0, 0
167011, 256, 0, 0, 0
168011, 256, 0, 0, 0
168011, 1025, 1, 0, 0
169010, 1025, 0, 0, 0
169010, 256, 1, 0, 0
171010, 512, 0, 0, 0
171010, 512, 1, 0, 0
173011, 256, 0, 0, 0
173011, 512, 1, 0, 0
174011, 256, 0, 0, 0
174011, 512, 1, 0, 0
175010, 1537, 0, 0, 0
175010, 512, 1, 0, 0
176011, 768, 0, 0, 0
176011, 512, 1, 0, 0
177011, 256, 0, 0, 0
177011, 1537, 1, 0, 0
179011, 256, 0, 0, 0
179011, 512, 1, 0, 0
180010, 512, 0, 0, 0
180010, 1025, 1, 0, 0
