1000, 6144, 0, 0, 0
2000, 7943, 0, 0, 0
3000, 5888, 0, 0, 0
4000, 7687, 0, 0, 0
5000, 8960, 0, 0, 0
6000, 7943, 0, 0, 0
7000, 7424, 0, 0, 0
8000, 8712, 0, 0, 0
9000, 5888, 0, 0, 0
10000, 5893, 0, 0, 0
11000, 6912, 0, 0, 0
12000, 7687, 0, 0, 0
13001, 7168, 0, 0, 0
14000, 5893, 0, 0, 0
15000, 5888, 0, 0, 0
16000, 5125, 0, 0, 0
17000, 4608, 0, 0, 0
18000, 5637, 0, 0, 0
19000, 4864, 0, 0, 0
20000, 3075, 0, 0, 0
21000, 7424, 0, 0, 0
22000, 8968, 0, 0, 0
23000, 6912, 0, 0, 0
24000, 8968, 0, 0, 0
25000, 7168, 0, 0, 0
26000, 7431, 0, 0, 0
27000, 4352, 0, 0, 0
28000, 4612, 0, 0, 0
29000, 6912, 0, 0, 0
30000, 5637, 0, 0, 0
31000, 7680, 0, 0, 0
32000, 6662, 0, 0, 0
33000, 7168, 0, 0, 0
34000, 9737, 0, 0, 0
35000, 8960, 0, 0, 0
36000, 9481, 0, 0, 0
37000, 7168, 0, 0, 0
38000, 7943, 0, 0, 0
39000, 8448, 0, 0, 0
40000, 8712, 0, 0, 0
41000, 8200, 0, 0, 0
42000, 7936, 0, 0, 0
43000, 5125, 0, 0, 0
44000, 5888, 0, 0, 0
45000, 6406, 0, 0, 0
46000, 6912, 0, 0, 0
47000, 4868, 0, 0, 0
48000, 5888, 0, 0, 0
49000, 5893, 0, 0, 0
50000, 10240, 0, 0, 0
51000, 7687, 0, 0, 0
52000, 5888, 0, 0, 0
53000, 7175, 0, 0, 0
54000, 4864, 0, 0, 0
55000, 3331, 0, 0, 0
56000, 6656, 0, 0, 0
57000, 7175, 0, 0, 0
58001, 6912, 0, 0, 0
59000, 6662, 0, 0, 0
60000, 7687, 0, 0, 0
61000, 7936, 0, 0, 0
62000, 5893, 0, 0, 0
63000, 6400, 0, 0, 0
64000, 3843, 0, 0, 0
65000, 5888, 0, 0, 0
66000, 4868, 0, 0, 0
67000, 3840, 0, 0, 0
68000, 4100, 0, 0, 0
69000, 5125, 0, 0, 0
70000, 6400, 0, 0, 0
71000, 9737, 0, 0, 0
72000, 8960, 0, 0, 0
73000, 7431, 0, 0, 0
74000, 8960, 0, 0, 0
75000, 4100, 0, 0, 0
76000, 6144, 0, 0, 0
77000, 3587, 0, 0, 0
78000, 5376, 0, 0, 0
79000, 4612, 0, 0, 0
80001, 8704, 0, 0, 0
81000, 7687, 0, 0, 0
82001, 8192, 0, 0, 0
83000, 9225, 0, 0, 0
84000, 5632, 0, 0, 0
85000, 7431, 0, 0, 0
86001, 4096, 0, 0, 0
87000, 4868, 0, 0, 0
88001, 5376, 0, 0, 0
89000, 5637, 0, 0, 0
90000, 6656, 0, 0, 0
91000, 9481, 0, 0, 0
92001, 7680, 0, 0, 0
93000, 7943, 0, 0, 0
94000, 8456, 0, 0, 0
95000, 3840, 0, 0, 0
96001, 5120, 0, 0, 0
97000, 3587, 0, 0, 0
98000, 4100, 0, 0, 0
99000, 2816, 0, 0, 0
100000, 5632, 0, 0, 0
101000, 7687, 0, 0, 0
102001, 7936, 0, 0, 0
103000, 7431, 0, 0, 0
104001, 8704, 0, 0, 0
105000, 3843, 0, 0, 0
106000, 6400, 0, 0, 0
107000, 6150, 0, 0, 0
108001, 5632, 0, 0, 0
109000, 3843, 0, 0, 0
110001, 5120, 0, 0, 0
111000, 5637, 0, 0, 0
112000, 6400, 0, 0, 0
113000, 7175, 0, 0, 0
114000, 7680, 0, 0, 0
