Linux 5.15.0-181-generic (tikv-node) 	07/10/26 	_x86_64_	(64 CPU)

15:58:32      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
15:59:53        0   2592925  123.00   49.00    0.00    0.00  172.00    14  juicefs.v1.3.1
15:59:54        0   2592925  123.00   52.00    0.00    0.00  175.00    14  juicefs.v1.3.1
15:59:55        0   2592925  121.00   54.00    0.00    0.00  175.00    14  juicefs.v1.3.1
15:59:56        0   2592925  100.00   43.00    0.00    0.00  143.00    14  juicefs.v1.3.1
15:59:57        0   2592925  113.00   53.00    0.00    0.00  166.00     4  juicefs.v1.3.1
15:59:58        0   2592925  110.00   65.00    0.00    0.00  175.00     4  juicefs.v1.3.1
15:59:59        0   2592925  117.00   58.00    0.00    0.00  175.00     4  juicefs.v1.3.1
16:00:00        0   2592925  125.00   53.00    0.00    0.00  178.00     4  juicefs.v1.3.1
16:00:01        0   2592925  107.00   56.00    0.00    0.00  163.00     4  juicefs.v1.3.1
16:00:02        0   2592925  101.98   44.55    0.00    0.00  146.53     4  juicefs.v1.3.1
16:00:03        0   2592925  109.00   54.00    0.00    0.00  163.00     4  juicefs.v1.3.1
16:00:04        0   2592925  113.00   58.00    0.00    0.00  171.00     4  juicefs.v1.3.1
16:00:05        0   2592925  129.00   49.00    0.00    0.00  178.00     2  juicefs.v1.3.1
16:00:06        0   2592925  128.00   48.00    0.00    0.00  176.00    20  juicefs.v1.3.1
16:00:07        0   2592925  108.00   44.00    0.00    0.00  152.00    20  juicefs.v1.3.1
16:00:08        0   2592925  108.00   43.00    0.00    0.00  151.00    58  juicefs.v1.3.1
16:00:09        0   2592925  117.00   53.00    0.00    0.00  170.00    18  juicefs.v1.3.1
16:00:10        0   2592925  109.00   61.00    0.00    0.00  170.00    48  juicefs.v1.3.1
16:00:11        0   2592925  119.00   54.00    0.00    0.00  173.00    48  juicefs.v1.3.1
16:00:12        0   2592925  106.00   54.00    0.00    0.00  160.00    20  juicefs.v1.3.1
16:00:13        0   2592925  101.00   46.00    0.00    0.00  147.00    48  juicefs.v1.3.1
16:00:14        0   2592925  117.00   49.00    0.00    0.00  166.00    48  juicefs.v1.3.1
16:00:15        0   2592925  121.00   56.00    0.00    0.00  177.00    48  juicefs.v1.3.1
16:00:16        0   2592925  130.00   47.00    0.00    0.00  177.00    48  juicefs.v1.3.1
16:00:17        0   2592925  129.00   56.00    0.00    0.00  185.00    48  juicefs.v1.3.1
16:00:18        0   2592925  109.00   44.00    0.00    0.00  153.00    48  juicefs.v1.3.1
16:00:19        0   2592925  178.00   49.00    0.00    0.00  227.00    20  juicefs.v1.3.1
16:00:20        0   2592925  113.00   48.00    0.00    0.00  161.00    20  juicefs.v1.3.1
16:00:21        0   2592925  122.00   48.00    0.00    0.00  170.00    48  juicefs.v1.3.1
16:00:22        0   2592925  122.00   57.00    0.00    0.00  179.00    48  juicefs.v1.3.1
16:00:23        0   2592925  118.00   51.00    0.00    0.00  169.00    20  juicefs.v1.3.1
16:00:24        0   2592925  102.00   45.00    0.00    0.00  147.00    20  juicefs.v1.3.1
16:00:25        0   2592925  101.00   46.00    0.00    0.00  147.00    48  juicefs.v1.3.1
16:00:26        0   2592925  114.00   46.00    0.00    0.00  160.00    48  juicefs.v1.3.1
16:00:27        0   2592925  118.00   57.00    0.00    0.00  175.00    48  juicefs.v1.3.1
16:00:28        0   2592925  112.00   62.00    0.00    0.00  174.00    48  juicefs.v1.3.1
16:00:29        0   2592925  113.00   46.00    0.00    0.00  159.00    48  juicefs.v1.3.1
16:00:30        0   2592925  104.00   40.00    0.00    0.00  144.00    48  juicefs.v1.3.1
16:00:31        0   2592925  105.00   46.00    0.00    0.00  151.00    48  juicefs.v1.3.1
16:00:32        0   2592925  116.00   51.00    0.00    0.00  167.00    11  juicefs.v1.3.1
16:00:33        0   2592925  130.00   50.00    0.00    0.00  180.00    38  juicefs.v1.3.1
16:00:34        0   2592925  116.00   58.00    0.00    0.00  174.00    48  juicefs.v1.3.1
16:00:35        0   2592925  104.00   49.00    0.00    0.00  153.00    52  juicefs.v1.3.1
16:00:36        0   2592925   96.00   39.00    0.00    0.00  135.00    19  juicefs.v1.3.1
16:00:37        0   2592925   87.00   28.00    0.00    0.00  115.00    19  juicefs.v1.3.1
16:00:38        0   2592925   86.00   46.00    0.00    0.00  132.00    19  juicefs.v1.3.1
16:00:39        0   2592925   92.00   43.00    0.00    0.00  135.00    19  juicefs.v1.3.1
16:00:40        0   2592925   84.00   39.00    0.00    0.00  123.00    19  juicefs.v1.3.1
16:00:41        0   2592925   68.00   35.00    0.00    0.00  103.00    19  juicefs.v1.3.1
16:00:42        0   2592925   14.00    8.00    0.00    0.00   22.00    19  juicefs.v1.3.1
16:00:43        0   2592925    5.00    1.00    0.00    0.00    6.00    19  juicefs.v1.3.1
16:00:44        0   2592925   19.00    7.00    0.00    0.00   26.00    19  juicefs.v1.3.1
16:00:45        0   2592925  103.00   57.00    0.00    0.00  160.00    45  juicefs.v1.3.1
16:00:46        0   2592925  128.00   95.00    0.00    0.00  223.00     6  juicefs.v1.3.1
16:00:47        0   2592925  118.00   88.00    0.00    0.00  206.00     6  juicefs.v1.3.1
16:00:48        0   2592925  139.00   78.00    0.00    0.00  217.00     6  juicefs.v1.3.1
16:00:49        0   2592925  129.00   81.00    0.00    0.00  210.00    14  juicefs.v1.3.1
16:00:50        0   2592925  144.00  105.00    0.00    0.00  249.00    11  juicefs.v1.3.1
16:00:51        0   2592925  143.00  104.00    0.00    0.00  247.00    57  juicefs.v1.3.1
16:00:52        0   2592925  159.00   88.00    0.00    0.00  247.00    50  juicefs.v1.3.1
16:00:53        0   2592925  118.00   73.00    0.00    0.00  191.00    50  juicefs.v1.3.1
16:00:54        0   2592925  137.00   74.00    0.00    0.00  211.00    16  juicefs.v1.3.1
16:00:55        0   2592925  152.00  104.00    0.00    0.00  256.00    56  juicefs.v1.3.1
16:00:56        0   2592925  146.00  107.00    0.00    0.00  253.00     8  juicefs.v1.3.1
16:00:57        0   2592925  132.00   96.00    0.00    0.00  228.00     8  juicefs.v1.3.1
16:00:58        0   2592925  111.00   93.00    0.00    0.00  204.00     4  juicefs.v1.3.1
16:00:59        0   2592925  122.00   84.00    0.00    0.00  206.00    18  juicefs.v1.3.1
16:01:00        0   2592925  138.00   98.00    0.00    0.00  236.00    31  juicefs.v1.3.1
16:01:01        0   2592925  145.00  104.00    0.00    0.00  249.00    48  juicefs.v1.3.1
16:01:02        0   2592925  137.00  110.00    0.00    0.00  247.00    50  juicefs.v1.3.1
16:01:03        0   2592925  144.00   95.00    0.00    0.00  239.00    54  juicefs.v1.3.1
16:01:04        0   2592925  124.00   68.00    0.00    0.00  192.00    18  juicefs.v1.3.1
16:01:05        0   2592925  131.00   92.00    0.00    0.00  223.00    18  juicefs.v1.3.1
16:01:06        0   2592925  143.00   85.00    0.00    0.00  228.00    18  juicefs.v1.3.1
16:01:07        0   2592925  143.00   99.00    0.00    0.00  242.00    52  juicefs.v1.3.1
16:01:08        0   2592925  149.00  104.00    0.00    0.00  253.00    25  juicefs.v1.3.1
16:01:09        0   2592925  146.00   91.00    0.00    0.00  237.00    42  juicefs.v1.3.1
16:01:10        0   2592925  112.00   89.00    0.00    0.00  201.00    33  juicefs.v1.3.1
16:01:11        0   2592925  129.00   86.00    0.00    0.00  215.00    29  juicefs.v1.3.1
16:01:12        0   2592925  144.00  102.00    0.00    0.00  246.00    29  juicefs.v1.3.1
16:01:13        0   2592925  162.00   96.00    0.00    0.00  258.00    33  juicefs.v1.3.1
16:01:14        0   2592925  153.00   98.00    0.00    0.00  251.00    29  juicefs.v1.3.1
16:01:15        0   2592925  120.00   78.00    0.00    0.00  198.00    29  juicefs.v1.3.1
16:01:16        0   2592925  134.00   85.00    0.00    0.00  219.00    33  juicefs.v1.3.1
16:01:17        0   2592925  138.00   92.00    0.00    0.00  230.00    52  juicefs.v1.3.1
16:01:18        0   2592925  145.00   92.00    0.00    0.00  237.00     8  juicefs.v1.3.1
16:01:19        0   2592925  150.00  100.00    0.00    0.00  250.00     8  juicefs.v1.3.1
16:01:20        0   2592925  138.00  102.00    0.00    0.00  240.00     2  juicefs.v1.3.1
16:01:21        0   2592925  132.00   70.00    0.00    0.00  202.00    26  juicefs.v1.3.1
16:01:22        0   2592925  149.00   76.00    0.00    0.00  225.00    30  juicefs.v1.3.1
16:01:23        0   2592925  136.00   95.00    0.00    0.00  231.00    16  juicefs.v1.3.1
16:01:24        0   2592925  143.00  102.00    0.00    0.00  245.00    51  juicefs.v1.3.1
16:01:25        0   2592925  157.00   94.00    0.00    0.00  251.00    59  juicefs.v1.3.1
16:01:26        0   2592925  155.00  112.00    0.00    0.00  267.00    16  juicefs.v1.3.1
16:01:27        0   2592925  137.00  137.00    0.00    0.00  274.00    20  juicefs.v1.3.1
16:01:28        0   2592925  135.00   82.00    0.00    0.00  217.00    38  juicefs.v1.3.1
16:01:29        0   2592925  140.00   98.00    0.00    0.00  238.00    30  juicefs.v1.3.1
16:01:30        0   2592925  149.00  101.00    0.00    0.00  250.00    30  juicefs.v1.3.1
16:01:31        0   2592925  190.00   92.00    0.00    0.00  282.00    26  juicefs.v1.3.1
16:01:32        0   2592925  135.00   83.00    0.00    0.00  218.00     3  juicefs.v1.3.1
16:01:33        0   2592925  118.00   82.00    0.00    0.00  200.00    62  juicefs.v1.3.1
16:01:34        0   2592925  142.00   96.00    0.00    0.00  238.00    62  juicefs.v1.3.1
16:01:35        0   2592925  164.00   99.00    0.00    0.00  263.00    50  juicefs.v1.3.1
16:01:36        0   2592925  142.00   98.00    0.00    0.00  240.00    50  juicefs.v1.3.1
16:01:37        0   2592925  146.00  104.00    0.00    0.00  250.00    50  juicefs.v1.3.1
16:01:38        0   2592925  123.00   85.00    0.00    0.00  208.00    50  juicefs.v1.3.1
16:01:39        0   2592925  134.00   86.00    0.00    0.00  220.00    50  juicefs.v1.3.1
16:01:40        0   2592925  148.00   88.00    0.00    0.00  236.00    50  juicefs.v1.3.1
16:01:41        0   2592925  143.00  102.00    0.00    0.00  245.00    50  juicefs.v1.3.1
16:01:42        0   2592925  154.00   97.00    0.00    0.00  251.00    50  juicefs.v1.3.1
16:01:43        0   2592925  129.00  103.00    0.00    0.00  232.00    50  juicefs.v1.3.1
16:01:44        0   2592925  147.00   75.00    0.00    0.00  222.00    30  juicefs.v1.3.1
16:01:45        0   2592925   99.00   67.00    0.00    0.00  166.00    26  juicefs.v1.3.1
16:01:46        0   2592925   60.00   54.00    0.00    0.00  114.00    28  juicefs.v1.3.1
16:01:47        0   2592925   66.00   55.00    0.00    1.00  121.00    54  juicefs.v1.3.1
16:01:48        0   2592925   68.00   61.00    0.00    0.00  129.00    54  juicefs.v1.3.1
16:01:49        0   2592925   49.00   53.00    0.00    0.00  102.00    54  juicefs.v1.3.1
16:01:50        0   2592925   52.00   41.00    0.00    0.00   93.00    54  juicefs.v1.3.1
16:01:51        0   2592925   58.00   62.00    0.00    0.00  120.00    54  juicefs.v1.3.1
16:01:52        0   2592925  113.00   64.00    0.00    0.00  177.00    54  juicefs.v1.3.1
16:01:53        0   2592925    4.00    1.00    0.00    0.00    5.00    54  juicefs.v1.3.1
16:01:54        0   2592925    2.00    2.00    0.00    0.00    4.00    54  juicefs.v1.3.1
16:01:55        0   2592925    4.00    2.00    0.00    0.00    6.00    54  juicefs.v1.3.1
16:01:56        0   2592925    3.00    0.00    0.00    0.00    3.00    54  juicefs.v1.3.1
16:01:57        0   2592925    2.00    1.00    0.00    0.00    3.00    54  juicefs.v1.3.1
16:01:58        0   2592925    3.00    0.00    0.00    0.00    3.00    54  juicefs.v1.3.1
16:01:59        0   2592925    3.00    1.00    0.00    0.00    4.00    54  juicefs.v1.3.1
16:02:00        0   2592925    2.00    1.00    0.00    0.00    3.00    54  juicefs.v1.3.1
16:02:01        0   2592925    3.00    1.00    0.00    0.00    4.00    54  juicefs.v1.3.1
16:02:02        0   2592925   20.00    1.00    0.00    0.00   21.00    54  juicefs.v1.3.1
16:02:03        0   2592925    4.00    0.00    0.00    0.00    4.00    54  juicefs.v1.3.1
16:02:04        0   2592925    2.00    1.00    0.00    0.00    3.00    54  juicefs.v1.3.1
16:02:05        0   2592925    3.00    0.00    0.00    0.00    3.00    54  juicefs.v1.3.1
16:02:06        0   2592925    3.00    1.00    0.00    0.00    4.00    54  juicefs.v1.3.1
16:02:07        0   2592925   10.00    4.00    0.00    0.00   14.00    54  juicefs.v1.3.1
16:02:08        0   2592925   70.00   51.00    0.00    0.00  121.00    37  juicefs.v1.3.1
16:02:09        0   2592925   99.00   98.00    0.00    0.00  197.00    37  juicefs.v1.3.1
16:02:10        0   2592925  106.00  103.00    0.00    0.00  209.00    37  juicefs.v1.3.1
16:02:11        0   2592925   98.00   87.00    0.00    0.00  185.00    37  juicefs.v1.3.1
16:02:12        0   2592925   79.00   84.00    0.00    0.00  163.00    20  juicefs.v1.3.1
16:02:13        0   2592925   87.00   84.00    0.00    0.00  171.00    22  juicefs.v1.3.1
16:02:14        0   2592925   91.00   96.00    0.00    0.00  187.00    36  juicefs.v1.3.1
16:02:15        0   2592925   96.00  101.00    0.00    0.00  197.00    36  juicefs.v1.3.1
16:02:16        0   2592925   92.00  102.00    0.00    0.00  194.00    34  juicefs.v1.3.1
16:02:17        0   2592925   98.00   90.00    0.00    0.00  188.00    38  juicefs.v1.3.1
16:02:18        0   2592925   71.00   81.00    0.00    0.00  152.00    50  juicefs.v1.3.1
16:02:19        0   2592925   70.00   81.00    0.00    0.00  151.00    50  juicefs.v1.3.1
16:02:20        0   2592925   94.00   89.00    0.00    0.00  183.00    24  juicefs.v1.3.1
16:02:21        0   2592925   81.00  105.00    0.00    0.00  186.00     1  juicefs.v1.3.1
16:02:22        0   2592925   87.00   97.00    0.00    0.00  184.00     1  juicefs.v1.3.1
16:02:23        0   2592925   83.00   79.00    0.00    0.00  162.00    36  juicefs.v1.3.1
16:02:24        0   2592925   70.00   85.00    0.00    0.00  155.00    38  juicefs.v1.3.1
16:02:25        0   2592925   73.00   82.00    0.00    0.00  155.00     5  juicefs.v1.3.1
16:02:26        0   2592925   85.00   92.00    0.00    0.00  177.00     9  juicefs.v1.3.1
16:02:27        0   2592925   90.00   94.00    0.00    0.00  184.00     7  juicefs.v1.3.1
16:02:28        0   2592925   84.00   79.00    0.00    0.00  163.00     6  juicefs.v1.3.1
16:02:29        0   2592925   68.00   74.00    0.00    0.00  142.00     1  juicefs.v1.3.1
16:02:30        0   2592925   75.00   73.00    0.00    0.00  148.00    12  juicefs.v1.3.1
16:02:31        0   2592925   88.00   84.00    0.00    0.00  172.00     1  juicefs.v1.3.1
16:02:32        0   2592925   88.00   91.00    0.00    0.00  179.00    22  juicefs.v1.3.1
16:02:33        0   2592925  107.00  100.00    0.00    0.00  207.00    24  juicefs.v1.3.1
16:02:34        0   2592925   80.00   85.00    0.00    0.00  165.00    22  juicefs.v1.3.1
16:02:35        0   2592925   71.00   74.00    0.00    0.00  145.00    24  juicefs.v1.3.1
16:02:36        0   2592925   78.00   74.00    0.00    0.00  152.00    26  juicefs.v1.3.1
16:02:37        0   2592925   80.00   90.00    0.00    0.00  170.00    32  juicefs.v1.3.1
16:02:38        0   2592925   88.00   93.00    0.00    0.00  181.00     1  juicefs.v1.3.1
16:02:39        0   2592925   79.00   97.00    0.00    0.00  176.00    13  juicefs.v1.3.1
16:02:40        0   2592925   74.00   68.00    0.00    0.00  142.00    44  juicefs.v1.3.1
16:02:41        0   2592925   72.00   81.00    0.00    0.00  153.00    44  juicefs.v1.3.1
16:02:42        0   2592925   78.00   87.00    0.00    0.00  165.00    44  juicefs.v1.3.1
16:02:43        0   2592925   88.00   94.00    0.00    0.00  182.00    41  juicefs.v1.3.1
16:02:44        0   2592925   87.00  105.00    0.00    0.00  192.00    41  juicefs.v1.3.1
16:02:45        0   2592925   85.00   87.00    0.00    0.00  172.00    41  juicefs.v1.3.1
16:02:46        0   2592925   64.00   87.00    0.00    0.00  151.00    41  juicefs.v1.3.1
16:02:47        0   2592925   68.00   87.00    0.00    0.00  155.00    22  juicefs.v1.3.1
16:02:48        0   2592925   79.00   84.00    0.00    0.00  163.00    23  juicefs.v1.3.1
16:02:49        0   2592925   87.00  102.00    0.00    0.00  189.00    54  juicefs.v1.3.1
16:02:50        0   2592925   93.00   91.00    0.00    0.00  184.00    47  juicefs.v1.3.1
16:02:51        0   2592925   97.00   87.00    0.00    0.00  184.00     7  juicefs.v1.3.1
16:02:52        0   2592925   84.00   67.00    0.00    0.00  151.00     7  juicefs.v1.3.1
16:02:53        0   2592925   83.00  105.00    0.00    0.00  188.00     7  juicefs.v1.3.1
16:02:54        0   2592925   84.00  103.00    0.00    0.00  187.00     7  juicefs.v1.3.1
16:02:55        0   2592925   96.00   95.00    0.00    0.00  191.00     7  juicefs.v1.3.1
16:02:56        0   2592925   85.00  109.00    0.00    0.00  194.00     7  juicefs.v1.3.1
16:02:57        0   2592925   77.00   82.00    0.00    0.00  159.00     7  juicefs.v1.3.1
16:02:58        0   2592925   79.00   80.00    0.00    0.00  159.00     7  juicefs.v1.3.1
16:02:59        0   2592925   91.00   86.00    0.00    0.00  177.00     7  juicefs.v1.3.1
16:03:00        0   2592925   93.00   94.00    0.00    0.00  187.00     7  juicefs.v1.3.1
16:03:01        0   2592925  102.00   92.00    0.00    0.00  194.00     7  juicefs.v1.3.1
16:03:02        0   2592925   78.00   95.00    0.00    0.00  173.00     7  juicefs.v1.3.1
16:03:03        0   2592925   76.00   87.00    0.00    0.00  163.00     7  juicefs.v1.3.1
16:03:04        0   2592925  102.00   94.00    0.00    0.00  196.00     7  juicefs.v1.3.1
16:03:05        0   2592925   88.00   98.00    0.00    0.00  186.00     7  juicefs.v1.3.1
16:03:06        0   2592925  119.00   94.00    0.00    0.00  213.00     8  juicefs.v1.3.1
16:03:07        0   2592925  102.00   94.00    0.00    0.00  196.00     8  juicefs.v1.3.1
16:03:08        0   2592925   87.00   76.00    0.00    0.00  163.00     8  juicefs.v1.3.1
16:03:09        0   2592925   12.00    6.00    0.00    0.00   18.00     8  juicefs.v1.3.1
16:03:10        0   2592925   13.86    3.96    0.00    0.00   17.82     8  juicefs.v1.3.1
16:03:11        0   2592925  192.00  145.00    0.00    0.00  337.00    29  juicefs.v1.3.1
16:03:12        0   2592925  114.00   65.00    0.00    0.00  179.00    44  juicefs.v1.3.1
16:03:13        0   2592925  122.00   52.00    0.00    0.00  174.00    29  juicefs.v1.3.1
16:03:14        0   2592925  105.00   44.00    0.00    0.00  149.00     4  juicefs.v1.3.1
16:03:15        0   2592925   99.00   45.00    0.00    0.00  144.00     8  juicefs.v1.3.1
16:03:16        0   2592925  116.00   59.00    0.00    0.00  175.00    12  juicefs.v1.3.1
16:03:17        0   2592925  142.00   56.00    0.00    0.00  198.00    12  juicefs.v1.3.1
16:03:18        0   2592925  124.00   62.00    0.00    0.00  186.00    12  juicefs.v1.3.1
16:03:19        0   2592925  130.00   42.00    0.00    0.00  172.00    12  juicefs.v1.3.1
16:03:20        0   2592925  113.00   38.00    0.00    0.00  151.00    12  juicefs.v1.3.1
16:03:21        0   2592925  114.00   53.00    0.00    0.00  167.00    37  juicefs.v1.3.1
16:03:22        0   2592925  113.00   52.00    0.00    0.00  165.00    37  juicefs.v1.3.1
16:03:23        0   2592925  131.00   53.00    0.00    0.00  184.00    12  juicefs.v1.3.1
16:03:24        0   2592925  232.00   55.00    0.00    0.00  287.00    12  juicefs.v1.3.1
16:03:25        0   2592925  119.00   43.00    0.00    0.00  162.00    12  juicefs.v1.3.1
16:03:26        0   2592925   98.00   44.00    0.00    0.00  142.00    12  juicefs.v1.3.1
16:03:27        0   2592925  111.00   48.00    0.00    0.00  159.00    39  juicefs.v1.3.1
16:03:28        0   2592925  117.00   56.00    0.00    0.00  173.00    24  juicefs.v1.3.1
16:03:29        0   2592925  142.00   46.00    0.00    0.00  188.00    24  juicefs.v1.3.1
16:03:30        0   2592925  123.00   52.00    0.00    0.00  175.00    24  juicefs.v1.3.1
16:03:31        0   2592925   98.00   50.00    0.00    0.00  148.00    43  juicefs.v1.3.1
16:03:32        0   2592925  105.00   47.00    0.00    0.00  152.00    24  juicefs.v1.3.1
